N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6010141 	 28.4123184 	 172641.2275 	 1.039 	 52.471
0.6028665 	 29.1447199 	 226505.3531 	 1.042 	 52.403
0.6046754 	 29.9137280 	 291902.1947 	 1.047 	 52.358
0.6064415 	 30.7282075 	 362996.7249 	 1.050 	 52.309
0.6081650 	 31.5619268 	 444173.4238 	 1.056 	 52.265
0.6098449 	 32.4559513 	 522837.1119 	 1.061 	 52.227
0.6114813 	 33.3926965 	 598736.3737 	 1.064 	 52.172
0.6130737 	 34.3636497 	 667495.1567 	 1.068 	 52.128
0.6146221 	 35.3962458 	 727969.5813 	 1.072 	 52.083
0.6161276 	 36.4862653 	 778507.7218 	 1.074 	 52.060
0.6175914 	 37.6429032 	 815418.1953 	 1.077 	 52.038
0.6190114 	 38.8372335 	 846425.8221 	 1.078 	 52.010
0.6203892 	 40.0687209 	 867263.3048 	 1.078 	 51.986
0.6217261 	 41.3779875 	 879481.2503 	 1.079 	 51.963
0.6230215 	 42.7566518 	 884747.0403 	 1.080 	 51.951
0.6242775 	 44.1568315 	 883113.2485 	 1.080 	 51.896
0.6254942 	 45.6264938 	 873301.8587 	 1.079 	 51.905
0.6266732 	 47.1683277 	 861046.7668 	 1.078 	 51.883
0.6278152 	 48.7257548 	 841204.2431 	 1.077 	 51.872
0.6289223 	 50.3591958 	 813730.9499 	 1.073 	 51.904
0.6299941 	 52.0335894 	 774632.8527 	 1.070 	 51.891
