N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4832898 	 10.9827221 	 534.2217 	 1.086 	 52.990
0.4873895 	 11.2810435 	 545.1715 	 1.086 	 52.983
0.4913980 	 11.5819481 	 552.9939 	 1.088 	 52.964
0.4953251 	 11.8925337 	 569.5028 	 1.088 	 52.972
0.4991740 	 12.2041635 	 583.8067 	 1.088 	 52.962
0.5029447 	 12.5199321 	 591.9614 	 1.090 	 52.944
0.5066423 	 12.8338301 	 603.5543 	 1.090 	 52.951
0.5102663 	 13.1508742 	 616.1059 	 1.090 	 52.934
0.5138204 	 13.4734307 	 628.2514 	 1.089 	 52.904
0.5173081 	 13.8032515 	 640.4335 	 1.090 	 52.886
0.5207314 	 14.1316474 	 652.5249 	 1.090 	 52.904
0.5240870 	 14.4710547 	 665.8019 	 1.090 	 52.884
0.5273827 	 14.8166375 	 679.0546 	 1.090 	 52.901
0.5306180 	 15.1630833 	 690.7299 	 1.091 	 52.884
0.5337938 	 15.5076232 	 700.2890 	 1.090 	 52.856
0.5369088 	 15.8569138 	 713.4794 	 1.090 	 52.848
0.5399701 	 16.2168840 	 746.9850 	 1.090 	 52.869
0.5429796 	 16.5771186 	 766.7679 	 1.089 	 52.836
0.5459319 	 16.9433499 	 806.1980 	 1.088 	 52.829
0.5488329 	 17.3064923 	 857.8698 	 1.088 	 52.809
0.5516859 	 17.6732496 	 928.6492 	 1.087 	 52.820
0.5544873 	 18.0560945 	 1032.8891 	 1.086 	 52.818
0.5572421 	 18.4321573 	 1162.3814 	 1.085 	 52.807
0.5599516 	 18.8282527 	 1344.0640 	 1.085 	 52.810
0.5626151 	 19.2193392 	 1605.6045 	 1.083 	 52.813
0.5652327 	 19.6139572 	 2025.6272 	 1.083 	 52.806
0.5678041 	 20.0308055 	 2622.0083 	 1.083 	 52.806
0.5703332 	 20.4580117 	 3617.0968 	 1.081 	 52.820
0.5728201 	 20.8900999 	 5005.2531 	 1.079 	 52.811
0.5752597 	 21.3355235 	 7055.3291 	 1.076 	 52.802
0.5776542 	 21.8023809 	 9848.7938 	 1.074 	 52.784
0.5800038 	 22.3069195 	 13620.6749 	 1.071 	 52.820
0.5823083 	 22.8228856 	 18673.1466 	 1.069 	 52.802
0.5845661 	 23.3758880 	 24358.0165 	 1.064 	 52.796
0.5867756 	 23.9473103 	 31745.9990 	 1.060 	 52.808
0.5889378 	 24.5473917 	 39739.3307 	 1.055 	 52.820
0.5910521 	 25.1764806 	 48288.6623 	 1.049 	 52.840
0.5931175 	 25.8325900 	 57648.2664 	 1.042 	 52.824
0.5951357 	 26.5202265 	 66811.5925 	 1.036 	 52.832
0.5971044 	 27.2450206 	 76728.9234 	 1.029 	 52.869
0.5990259 	 27.9956724 	 89414.0584 	 1.020 	 52.896
0.6009021 	 28.7667171 	 102847.4243 	 1.011 	 52.907
0.6027281 	 29.5557191 	 121017.2071 	 1.001 	 52.950
0.6045095 	 30.3762259 	 145779.8829 	 0.991 	 52.959
0.6062458 	 31.2133217 	 178353.8517 	 0.979 	 52.991
0.6079402 	 32.0833887 	 218528.8563 	 0.968 	 53.024
0.6095921 	 32.9750480 	 269089.2970 	 0.957 	 53.067
0.6112013 	 33.9059482 	 326667.4110 	 0.946 	 53.079
0.6127683 	 34.8855526 	 387041.5572 	 0.936 	 53.139
0.6142933 	 35.8900444 	 447115.1490 	 0.928 	 53.145
0.6157778 	 36.9496631 	 507818.7100 	 0.921 	 53.176
0.6172205 	 38.0858563 	 553931.3531 	 0.916 	 53.180
0.6186228 	 39.2805096 	 589738.9621 	 0.914 	 53.190
0.6199838 	 40.5372966 	 618716.7119 	 0.914 	 53.199
0.6213048 	 41.8338684 	 633069.3640 	 0.915 	 53.197
0.6225847 	 43.2095842 	 640973.1660 	 0.917 	 53.210
0.6238262 	 44.6397278 	 632428.4245 	 0.922 	 53.186
0.6250301 	 46.1197832 	 613810.5432 	 0.928 	 53.156
0.6261962 	 47.6197570 	 577246.6916 	 0.937 	 53.155
0.6273268 	 49.1816979 	 534338.2938 	 0.948 	 53.115
0.6284234 	 50.7586303 	 480863.5371 	 0.962 	 53.114
0.6294875 	 52.3570299 	 415680.9981 	 0.981 	 53.084
