N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4791516 	 10.6897735 	 507.0911 	 1.086 	 53.009
0.4833337 	 10.9851768 	 520.1215 	 1.087 	 52.987
0.4874284 	 11.2856424 	 526.8973 	 1.087 	 52.995
0.4914381 	 11.5878731 	 536.0499 	 1.088 	 52.978
0.4953671 	 11.8923913 	 545.4773 	 1.089 	 52.938
0.4992141 	 12.2005830 	 557.7551 	 1.090 	 52.963
0.5029831 	 12.5133878 	 570.8781 	 1.090 	 52.937
0.5066816 	 12.8334193 	 583.4231 	 1.091 	 52.946
0.5103065 	 13.1590088 	 597.4550 	 1.090 	 52.938
0.5138626 	 13.4803223 	 608.8636 	 1.090 	 52.907
0.5173500 	 13.8171928 	 619.3742 	 1.090 	 52.916
0.5207703 	 14.1430982 	 630.0075 	 1.091 	 52.889
0.5241247 	 14.4834850 	 641.4928 	 1.090 	 52.885
0.5274204 	 14.8255998 	 657.0202 	 1.091 	 52.875
0.5306499 	 15.1672433 	 670.2048 	 1.090 	 52.878
0.5338240 	 15.5203915 	 692.1165 	 1.090 	 52.864
0.5369402 	 15.8742999 	 715.1523 	 1.090 	 52.857
0.5399999 	 16.2212363 	 741.1719 	 1.089 	 52.850
0.5430061 	 16.5801277 	 765.7637 	 1.089 	 52.823
0.5459571 	 16.9533634 	 804.6871 	 1.090 	 52.821
0.5488567 	 17.3260756 	 851.9711 	 1.088 	 52.812
0.5517058 	 17.7027684 	 906.4107 	 1.086 	 52.825
0.5545076 	 18.0757159 	 986.0747 	 1.085 	 52.789
0.5572580 	 18.4694297 	 1103.9425 	 1.084 	 52.805
0.5599647 	 18.8674166 	 1240.5880 	 1.082 	 52.829
0.5626209 	 19.2625549 	 1450.3370 	 1.082 	 52.789
0.5652316 	 19.6765694 	 1733.6282 	 1.080 	 52.798
0.5677956 	 20.0928777 	 2149.8078 	 1.078 	 52.789
0.5703159 	 20.5250850 	 2720.0192 	 1.076 	 52.788
0.5727888 	 20.9743072 	 3479.5054 	 1.074 	 52.795
0.5752182 	 21.4304566 	 4517.1994 	 1.070 	 52.788
0.5776028 	 21.9009869 	 5946.9221 	 1.066 	 52.771
0.5799411 	 22.3938959 	 7730.5512 	 1.063 	 52.774
0.5822346 	 22.9050470 	 10175.4354 	 1.058 	 52.793
0.5844869 	 23.4273971 	 13309.1036 	 1.053 	 52.766
0.5866925 	 23.9803117 	 17308.3050 	 1.048 	 52.753
0.5888527 	 24.5498084 	 22577.9225 	 1.041 	 52.770
0.5909676 	 25.1396888 	 29510.3284 	 1.034 	 52.793
0.5930384 	 25.7602769 	 37356.4828 	 1.027 	 52.808
0.5950636 	 26.3723203 	 47829.2204 	 1.019 	 52.788
0.5970482 	 27.0295181 	 59664.7521 	 1.012 	 52.807
0.5989866 	 27.7072138 	 74339.1958 	 1.007 	 52.833
0.6008833 	 28.4016416 	 90867.9758 	 1.002 	 52.854
0.6027350 	 29.1410184 	 108254.5754 	 0.999 	 52.877
0.6045449 	 29.9011700 	 127549.9761 	 0.998 	 52.880
0.6063130 	 30.6884831 	 146757.5116 	 0.998 	 52.896
0.6080367 	 31.5316323 	 165426.8407 	 1.000 	 52.912
0.6097179 	 32.3949010 	 184448.2353 	 1.005 	 52.921
0.6113563 	 33.3003831 	 203341.9151 	 1.012 	 52.911
0.6129540 	 34.2724864 	 222079.6645 	 1.019 	 52.930
0.6145088 	 35.2481832 	 238161.5755 	 1.027 	 52.921
0.6160230 	 36.2770967 	 252671.8266 	 1.037 	 52.923
0.6174958 	 37.3007429 	 262447.9388 	 1.047 	 52.912
0.6189301 	 38.3630821 	 269148.8476 	 1.058 	 52.903
0.6203280 	 39.4449432 	 276651.3285 	 1.067 	 52.911
0.6216897 	 40.5352637 	 282980.2655 	 1.075 	 52.897
0.6230161 	 41.6537366 	 290464.5454 	 1.081 	 52.904
0.6243105 	 42.7735514 	 308008.7226 	 1.085 	 52.906
0.6255726 	 43.9071201 	 340458.5053 	 1.087 	 52.913
0.6268032 	 45.1082595 	 390275.2987 	 1.087 	 52.928
0.6280029 	 46.3399906 	 453650.6273 	 1.084 	 52.925
0.6291711 	 47.6598266 	 525665.8849 	 1.081 	 52.929
