N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5066389 	 12.8328740 	 609.8399 	 1.089 	 52.934
0.5102645 	 13.1511145 	 623.5242 	 1.088 	 52.943
0.5138227 	 13.4727684 	 630.2431 	 1.088 	 52.916
0.5173093 	 13.8040082 	 644.1073 	 1.089 	 52.914
0.5207285 	 14.1333955 	 656.6633 	 1.089 	 52.896
0.5240850 	 14.4711256 	 671.8971 	 1.090 	 52.873
0.5273795 	 14.8059655 	 687.5626 	 1.090 	 52.858
0.5306141 	 15.1527653 	 700.9162 	 1.091 	 52.871
0.5337907 	 15.5021036 	 708.4171 	 1.091 	 52.858
0.5369096 	 15.8615536 	 732.0144 	 1.091 	 52.859
0.5399714 	 16.2168382 	 753.6027 	 1.091 	 52.856
0.5429806 	 16.5774330 	 779.8956 	 1.091 	 52.849
0.5459357 	 16.9394283 	 814.1029 	 1.090 	 52.826
0.5488380 	 17.3043162 	 850.6962 	 1.088 	 52.830
0.5516901 	 17.6765044 	 901.9012 	 1.087 	 52.826
0.5544924 	 18.0595354 	 965.7011 	 1.087 	 52.803
0.5572480 	 18.4454357 	 1062.9875 	 1.086 	 52.808
0.5599569 	 18.8348862 	 1199.9015 	 1.084 	 52.810
0.5626172 	 19.2272744 	 1406.5609 	 1.083 	 52.799
0.5652319 	 19.6442504 	 1725.0414 	 1.082 	 52.801
0.5678031 	 20.0632182 	 2177.1684 	 1.081 	 52.795
0.5703276 	 20.4962460 	 2862.9318 	 1.081 	 52.770
0.5728066 	 20.9325701 	 3913.6418 	 1.081 	 52.785
0.5752412 	 21.3865516 	 5366.8045 	 1.080 	 52.757
0.5776324 	 21.8443873 	 7599.5697 	 1.081 	 52.765
0.5799774 	 22.3304474 	 10513.8619 	 1.082 	 52.757
0.5822790 	 22.8392007 	 14235.5872 	 1.083 	 52.752
0.5845372 	 23.3675412 	 19122.8638 	 1.086 	 52.746
0.5867466 	 23.9249748 	 24753.4023 	 1.091 	 52.735
0.5889102 	 24.5230708 	 31797.5538 	 1.095 	 52.763
0.5910285 	 25.1110663 	 40622.9183 	 1.100 	 52.737
0.5931013 	 25.7490009 	 51028.4070 	 1.107 	 52.745
0.5951276 	 26.4079257 	 62434.5357 	 1.113 	 52.740
0.5971075 	 27.1004698 	 75422.2121 	 1.120 	 52.736
0.5990410 	 27.7886465 	 89551.9666 	 1.127 	 52.709
0.6009292 	 28.5269435 	 103917.3328 	 1.133 	 52.719
0.6027733 	 29.2818578 	 118431.9591 	 1.138 	 52.699
0.6045753 	 30.0661113 	 135884.5049 	 1.142 	 52.679
0.6063311 	 30.8638699 	 156732.8508 	 1.145 	 52.632
0.6080457 	 31.7037080 	 185283.0143 	 1.144 	 52.601
0.6097182 	 32.5539465 	 225600.1728 	 1.142 	 52.583
0.6113501 	 33.4319042 	 276667.6772 	 1.138 	 52.539
0.6129409 	 34.3286925 	 340958.8282 	 1.134 	 52.466
0.6144919 	 35.3137635 	 411952.1121 	 1.128 	 52.451
0.6160029 	 36.3238659 	 484972.6971 	 1.124 	 52.413
0.6174741 	 37.4127126 	 556190.1023 	 1.119 	 52.366
0.6189027 	 38.5598278 	 624450.6634 	 1.116 	 52.347
0.6202915 	 39.7488128 	 681864.0378 	 1.113 	 52.312
0.6216394 	 41.0150273 	 731289.6030 	 1.110 	 52.296
0.6229468 	 42.3459248 	 774241.8446 	 1.109 	 52.283
0.6242146 	 43.7337864 	 808348.1106 	 1.109 	 52.265
0.6254432 	 45.2030200 	 835658.8345 	 1.108 	 52.239
0.6266336 	 46.7055596 	 858782.2465 	 1.109 	 52.207
0.6277866 	 48.3021036 	 875744.3113 	 1.109 	 52.219
0.6289029 	 49.9311502 	 889002.0552 	 1.110 	 52.210
0.6299839 	 51.6296446 	 895537.5365 	 1.113 	 52.175
