N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5777534 	 21.6562715 	 21360.1132 	 1.074 	 52.773
0.5801242 	 22.1103349 	 31970.4461 	 1.074 	 52.768
0.5824536 	 22.5913762 	 45335.0620 	 1.076 	 52.750
0.5847376 	 23.1014769 	 62219.3969 	 1.078 	 52.751
0.5869767 	 23.6479009 	 82492.6833 	 1.080 	 52.756
0.5891712 	 24.2132462 	 103562.6547 	 1.082 	 52.768
0.5913171 	 24.7941765 	 126896.0708 	 1.086 	 52.725
0.5934152 	 25.4358658 	 151014.1005 	 1.088 	 52.765
0.5954682 	 26.0958796 	 172950.4492 	 1.092 	 52.757
0.5974696 	 26.7964421 	 194347.2757 	 1.095 	 52.737
0.5994256 	 27.5343394 	 214136.6588 	 1.097 	 52.750
0.6013339 	 28.2931135 	 236473.7387 	 1.100 	 52.734
0.6031942 	 29.0802190 	 257127.6528 	 1.102 	 52.763
0.6050077 	 29.8981494 	 278831.3656 	 1.106 	 52.752
0.6067743 	 30.7194705 	 301123.4780 	 1.108 	 52.742
0.6084965 	 31.5896056 	 326402.8001 	 1.111 	 52.764
0.6101738 	 32.4884978 	 355827.7176 	 1.114 	 52.793
0.6118082 	 33.3821219 	 390754.2746 	 1.117 	 52.774
0.6134023 	 34.3281978 	 432332.4084 	 1.119 	 52.783
0.6149555 	 35.2813828 	 481647.0371 	 1.122 	 52.782
0.6164690 	 36.2785133 	 531792.1566 	 1.123 	 52.754
0.6179442 	 37.3146560 	 586861.9666 	 1.125 	 52.768
0.6193797 	 38.3972810 	 642309.6560 	 1.126 	 52.763
0.6207762 	 39.5393799 	 696634.7133 	 1.127 	 52.765
0.6221341 	 40.7186430 	 747442.8445 	 1.127 	 52.746
0.6234544 	 41.9816377 	 795890.5435 	 1.127 	 52.751
0.6247366 	 43.2922350 	 837831.3730 	 1.127 	 52.713
0.6259802 	 44.6652583 	 870676.3361 	 1.127 	 52.710
0.6271877 	 46.1005137 	 901457.7913 	 1.128 	 52.692
0.6283581 	 47.5908637 	 924086.6640 	 1.128 	 52.688
0.6294928 	 49.1804028 	 942726.0275 	 1.128 	 52.674
