N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5799749 	 22.3144081 	 10696.7177 	 1.080 	 52.784
0.5822783 	 22.8364611 	 14500.6935 	 1.080 	 52.784
0.5845346 	 23.3695916 	 19472.7490 	 1.081 	 52.773
0.5867472 	 23.9412189 	 25095.8404 	 1.083 	 52.785
0.5889128 	 24.5409671 	 31905.4283 	 1.085 	 52.766
0.5910267 	 25.1759619 	 39587.0191 	 1.089 	 52.764
0.5930934 	 25.8329180 	 47608.4058 	 1.093 	 52.752
0.5951121 	 26.5199633 	 56496.7704 	 1.098 	 52.732
0.5970794 	 27.2590805 	 65935.9288 	 1.103 	 52.765
0.5990005 	 28.0262277 	 74938.7797 	 1.109 	 52.744
0.6008707 	 28.8315228 	 83451.7116 	 1.115 	 52.761
0.6026920 	 29.6600271 	 91739.2096 	 1.122 	 52.734
0.6044661 	 30.5389580 	 99533.4517 	 1.127 	 52.728
0.6061911 	 31.4496586 	 107106.0251 	 1.134 	 52.699
0.6078684 	 32.4026184 	 112264.2048 	 1.139 	 52.722
0.6095005 	 33.3799089 	 114969.5380 	 1.143 	 52.709
0.6110875 	 34.3697010 	 116068.9369 	 1.146 	 52.671
0.6126308 	 35.3833040 	 115541.3203 	 1.148 	 52.644
0.6141339 	 36.3910557 	 113448.6197 	 1.148 	 52.615
0.6155997 	 37.3578537 	 112309.6201 	 1.145 	 52.582
0.6170300 	 38.2643923 	 119752.4284 	 1.140 	 52.531
0.6184314 	 39.0956309 	 144639.5354 	 1.131 	 52.450
0.6198070 	 39.8565629 	 199624.5469 	 1.119 	 52.335
0.6211599 	 40.6194653 	 284579.2677 	 1.109 	 52.202
0.6224884 	 41.4427699 	 391721.4912 	 1.103 	 52.105
0.6237908 	 42.3488921 	 498056.1960 	 1.101 	 51.991
0.6250645 	 43.4503552 	 581096.1703 	 1.101 	 51.906
0.6263064 	 44.7039431 	 638263.7442 	 1.104 	 51.834
0.6275143 	 46.0764999 	 677107.9050 	 1.111 	 51.790
0.6286861 	 47.5620836 	 696931.0686 	 1.117 	 51.744
0.6298221 	 49.1497259 	 709050.9191 	 1.123 	 51.728
