N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4991879 	 12.2018404 	 554.8533 	 1.088 	 52.953
0.5029579 	 12.5125532 	 565.7612 	 1.088 	 52.954
0.5066566 	 12.8322392 	 577.9672 	 1.090 	 52.963
0.5102830 	 13.1543270 	 590.4859 	 1.090 	 52.920
0.5138375 	 13.4734506 	 599.8240 	 1.090 	 52.895
0.5173262 	 13.8057085 	 605.2694 	 1.090 	 52.918
0.5207469 	 14.1408495 	 611.8807 	 1.091 	 52.912
0.5241029 	 14.4766384 	 622.9197 	 1.090 	 52.906
0.5273981 	 14.8148404 	 632.8400 	 1.090 	 52.873
0.5306325 	 15.1657753 	 642.0231 	 1.090 	 52.897
0.5338060 	 15.5095200 	 658.3999 	 1.089 	 52.864
0.5369253 	 15.8695109 	 674.0527 	 1.090 	 52.865
0.5399873 	 16.2148044 	 699.1339 	 1.090 	 52.845
0.5429935 	 16.5802881 	 717.8529 	 1.087 	 52.833
0.5459504 	 16.9411630 	 746.1489 	 1.087 	 52.833
0.5488518 	 17.3160683 	 779.6498 	 1.087 	 52.831
0.5517036 	 17.6880218 	 825.0640 	 1.085 	 52.821
0.5545056 	 18.0686469 	 886.7780 	 1.084 	 52.825
0.5572591 	 18.4518919 	 981.1283 	 1.083 	 52.799
0.5599653 	 18.8418300 	 1125.1601 	 1.082 	 52.807
0.5626246 	 19.2326871 	 1325.4551 	 1.080 	 52.806
0.5652372 	 19.6448617 	 1606.8953 	 1.080 	 52.803
0.5678066 	 20.0611574 	 2009.8660 	 1.078 	 52.803
0.5703304 	 20.4922425 	 2549.2605 	 1.077 	 52.811
0.5728094 	 20.9281173 	 3264.2565 	 1.077 	 52.793
0.5752432 	 21.3906120 	 4218.4915 	 1.077 	 52.786
0.5776326 	 21.8624691 	 5342.4255 	 1.077 	 52.765
0.5799751 	 22.3469573 	 6806.4136 	 1.076 	 52.773
0.5822726 	 22.8722380 	 8592.9374 	 1.076 	 52.801
0.5845272 	 23.4016293 	 11369.9851 	 1.078 	 52.791
0.5867382 	 23.9342347 	 15235.1377 	 1.078 	 52.789
0.5889026 	 24.4955726 	 20709.2570 	 1.080 	 52.790
0.5910228 	 25.0850962 	 28721.6964 	 1.083 	 52.788
0.5930980 	 25.6805664 	 40230.2288 	 1.086 	 52.789
0.5951308 	 26.2876202 	 57268.2723 	 1.090 	 52.794
0.5971203 	 26.9191984 	 81965.3439 	 1.094 	 52.771
0.5990663 	 27.5836452 	 114938.0293 	 1.098 	 52.792
0.6009715 	 28.2663230 	 158061.8865 	 1.103 	 52.812
0.6028351 	 28.9727231 	 212997.3754 	 1.106 	 52.764
0.6046564 	 29.7048863 	 276794.9024 	 1.110 	 52.763
0.6064358 	 30.4889242 	 352620.6644 	 1.114 	 52.751
0.6081714 	 31.3167141 	 427661.9667 	 1.119 	 52.748
0.6098640 	 32.1870515 	 506834.6904 	 1.122 	 52.717
0.6115148 	 33.1097652 	 581076.0332 	 1.125 	 52.688
0.6131212 	 34.0789511 	 651616.9262 	 1.129 	 52.665
0.6146837 	 35.1297706 	 713873.6987 	 1.132 	 52.666
0.6162026 	 36.2134583 	 766292.0144 	 1.136 	 52.621
0.6176769 	 37.3661384 	 809963.9111 	 1.140 	 52.609
0.6191067 	 38.5650572 	 844000.7294 	 1.144 	 52.561
0.6204951 	 39.8464713 	 871568.2283 	 1.148 	 52.564
0.6218393 	 41.1730731 	 894516.0227 	 1.152 	 52.536
0.6231416 	 42.5441401 	 910936.5380 	 1.156 	 52.530
0.6244038 	 44.0077868 	 925407.8006 	 1.160 	 52.506
0.6256249 	 45.5140397 	 938525.7925 	 1.164 	 52.484
0.6268077 	 47.0719901 	 946691.9305 	 1.168 	 52.465
0.6279516 	 48.7240421 	 953587.4429 	 1.173 	 52.452
0.6290572 	 50.4368874 	 957838.4367 	 1.178 	 52.430
