N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6157488 	 35.5676483 	 643926.5930 	 1.262 	 52.919
0.6172485 	 36.7104214 	 645275.2797 	 1.274 	 52.898
0.6187043 	 37.8662579 	 637951.5785 	 1.287 	 52.882
0.6201189 	 39.0489672 	 618964.9340 	 1.301 	 52.850
0.6214925 	 40.2725898 	 591169.3121 	 1.318 	 52.828
0.6228263 	 41.4761936 	 557506.3085 	 1.335 	 52.763
0.6241236 	 42.7125526 	 524033.3467 	 1.355 	 52.748
0.6253849 	 43.9415408 	 497112.8785 	 1.378 	 52.677
0.6266130 	 45.2043330 	 488785.6929 	 1.403 	 52.659
0.6278098 	 46.4419791 	 504426.6825 	 1.429 	 52.601
0.6289750 	 47.7170495 	 547659.8905 	 1.456 	 52.519
