N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5753366 	 21.1477555 	 16758.2760 	 1.083 	 52.756
0.5777567 	 21.5751313 	 28392.5777 	 1.087 	 52.756
0.5801379 	 22.0035938 	 46053.9869 	 1.093 	 52.710
0.5824778 	 22.4701245 	 69274.2005 	 1.101 	 52.702
0.5847751 	 22.9689356 	 98480.2846 	 1.109 	 52.660
0.5870265 	 23.5214779 	 132861.0616 	 1.119 	 52.662
0.5892316 	 24.1175410 	 168573.1543 	 1.129 	 52.608
0.5913854 	 24.7412162 	 205168.9474 	 1.139 	 52.577
0.5934878 	 25.4393048 	 239835.5814 	 1.148 	 52.581
0.5955384 	 26.1545927 	 269382.5117 	 1.156 	 52.522
0.5975354 	 26.9316057 	 292565.8142 	 1.162 	 52.513
0.5994774 	 27.7265639 	 311007.8035 	 1.168 	 52.459
0.6013682 	 28.5815283 	 323511.6946 	 1.173 	 52.461
0.6032045 	 29.4696086 	 329166.6801 	 1.174 	 52.447
0.6049902 	 30.3898328 	 327635.6212 	 1.173 	 52.416
0.6067239 	 31.3357868 	 320473.8806 	 1.171 	 52.392
0.6084091 	 32.3298613 	 305460.8154 	 1.166 	 52.385
0.6100456 	 33.3170860 	 285724.8565 	 1.158 	 52.374
0.6116345 	 34.3542749 	 265317.1403 	 1.149 	 52.373
0.6131791 	 35.3950246 	 243457.3752 	 1.136 	 52.376
0.6146813 	 36.4829567 	 224849.4067 	 1.121 	 52.410
0.6161436 	 37.5321379 	 213327.8656 	 1.104 	 52.393
0.6175654 	 38.6086995 	 210337.4115 	 1.086 	 52.404
0.6189515 	 39.6974564 	 217595.1486 	 1.069 	 52.374
0.6203001 	 40.8276609 	 233584.7860 	 1.053 	 52.407
0.6216153 	 41.9810897 	 251541.5362 	 1.040 	 52.386
0.6228935 	 43.1945007 	 269061.5942 	 1.030 	 52.405
0.6241382 	 44.4340628 	 281094.0222 	 1.022 	 52.390
0.6253484 	 45.7942932 	 288266.8006 	 1.018 	 52.395
0.6265255 	 47.1399127 	 288062.1958 	 1.016 	 52.410
0.6276698 	 48.5376103 	 278453.1881 	 1.018 	 52.409
0.6287837 	 49.9089894 	 264255.5391 	 1.025 	 52.399
0.6298689 	 51.2729250 	 249246.3697 	 1.036 	 52.440
