N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4471338 	 8.7327876 	 450.2535 	 1.077 	 53.101
0.4520168 	 9.0024857 	 461.3142 	 1.079 	 53.078
0.4567930 	 9.2737888 	 470.4064 	 1.081 	 53.053
0.4614590 	 9.5509702 	 477.6991 	 1.082 	 53.047
0.4660232 	 9.8284963 	 486.9233 	 1.083 	 53.053
0.4704894 	 10.1165564 	 494.3332 	 1.084 	 53.047
0.4748557 	 10.4039814 	 506.8814 	 1.085 	 53.039
0.4791294 	 10.6937053 	 515.5124 	 1.086 	 53.000
0.4833112 	 10.9881612 	 523.8905 	 1.086 	 53.017
0.4874079 	 11.2825430 	 534.5473 	 1.086 	 52.983
0.4914176 	 11.5881715 	 539.6774 	 1.087 	 52.994
0.4953458 	 11.8904062 	 548.8709 	 1.087 	 52.956
0.4991949 	 12.2006942 	 566.3402 	 1.089 	 52.965
0.5029673 	 12.5151617 	 581.7472 	 1.089 	 52.932
0.5066648 	 12.8372347 	 588.5180 	 1.090 	 52.952
0.5102880 	 13.1543273 	 597.1200 	 1.091 	 52.916
0.5138406 	 13.4811393 	 611.6526 	 1.092 	 52.909
0.5173242 	 13.8079701 	 626.9229 	 1.090 	 52.909
0.5207442 	 14.1413137 	 641.1583 	 1.090 	 52.896
0.5241014 	 14.4789622 	 656.4084 	 1.091 	 52.856
0.5273950 	 14.8145005 	 666.9543 	 1.090 	 52.865
0.5306255 	 15.1639036 	 676.5277 	 1.090 	 52.850
0.5337981 	 15.5159121 	 689.5777 	 1.091 	 52.873
0.5369117 	 15.8676328 	 710.0223 	 1.089 	 52.852
0.5399726 	 16.2314464 	 730.9786 	 1.090 	 52.873
0.5429790 	 16.5766462 	 758.6612 	 1.088 	 52.851
0.5459340 	 16.9369875 	 786.8991 	 1.087 	 52.844
0.5488354 	 17.3094115 	 824.0167 	 1.087 	 52.830
0.5516871 	 17.6773040 	 870.8457 	 1.087 	 52.835
0.5544898 	 18.0552529 	 948.1869 	 1.085 	 52.816
0.5572456 	 18.4355958 	 1055.3014 	 1.085 	 52.807
0.5599544 	 18.8083462 	 1220.3970 	 1.084 	 52.805
0.5626211 	 19.2011363 	 1484.7693 	 1.083 	 52.813
0.5652399 	 19.5865018 	 1937.0082 	 1.081 	 52.797
0.5678170 	 19.9850069 	 2612.1519 	 1.079 	 52.806
0.5703534 	 20.3972732 	 3673.7397 	 1.080 	 52.803
0.5728482 	 20.8092677 	 5274.3273 	 1.079 	 52.798
0.5752980 	 21.2368262 	 7551.9552 	 1.077 	 52.790
0.5777071 	 21.6845064 	 10585.5236 	 1.073 	 52.791
0.5800706 	 22.1613877 	 14510.3457 	 1.072 	 52.800
0.5823931 	 22.6450929 	 19273.8953 	 1.070 	 52.794
0.5846710 	 23.1566533 	 24654.2023 	 1.068 	 52.781
0.5869042 	 23.6909776 	 30741.5988 	 1.065 	 52.794
0.5890929 	 24.2518444 	 37392.9195 	 1.063 	 52.813
0.5912347 	 24.8404028 	 43838.6360 	 1.062 	 52.786
0.5933301 	 25.4610933 	 51735.4105 	 1.062 	 52.819
0.5953824 	 26.1067473 	 60257.3676 	 1.064 	 52.818
0.5973868 	 26.7649793 	 70177.5238 	 1.066 	 52.800
0.5993455 	 27.4680516 	 82690.2991 	 1.072 	 52.832
0.6012586 	 28.1776683 	 99654.6776 	 1.080 	 52.831
0.6031279 	 28.9230214 	 122074.9465 	 1.091 	 52.843
0.6049522 	 29.6841993 	 151051.7838 	 1.105 	 52.859
0.6067345 	 30.4885050 	 187045.8845 	 1.122 	 52.857
0.6084733 	 31.3002344 	 231419.9770 	 1.141 	 52.853
0.6101691 	 32.1665145 	 284537.4882 	 1.162 	 52.896
0.6118219 	 33.0664742 	 342080.3086 	 1.183 	 52.925
0.6134330 	 33.9943589 	 402679.3676 	 1.204 	 52.925
0.6150005 	 34.9865797 	 458867.7134 	 1.224 	 52.927
0.6165260 	 36.0112088 	 511189.0193 	 1.241 	 52.953
0.6180105 	 37.0916892 	 560181.5195 	 1.256 	 52.944
0.6194537 	 38.2375278 	 603095.1657 	 1.269 	 52.970
0.6208549 	 39.4129645 	 637102.1078 	 1.279 	 52.975
0.6222162 	 40.6660333 	 663512.0141 	 1.288 	 52.981
0.6235377 	 41.9603581 	 677614.3321 	 1.294 	 52.976
0.6248203 	 43.2945274 	 688049.4990 	 1.298 	 52.966
0.6260643 	 44.6791005 	 696675.6001 	 1.301 	 52.960
0.6272710 	 46.1322659 	 703791.8803 	 1.304 	 52.964
0.6284421 	 47.6429332 	 703650.1548 	 1.306 	 52.977
0.6295769 	 49.1695127 	 702465.6709 	 1.306 	 52.927
