N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5802517 	 21.4914762 	 187688.6009 	 1.020 	 52.795
0.5826563 	 21.8583118 	 263677.9198 	 1.009 	 52.790
0.5850247 	 22.2657566 	 336496.6063 	 1.000 	 52.794
0.5873570 	 22.7340969 	 395642.4491 	 0.993 	 52.797
0.5896439 	 23.2731676 	 432360.9079 	 0.990 	 52.797
0.5918836 	 23.8499125 	 453601.8888 	 0.988 	 52.770
0.5940725 	 24.4771793 	 462068.4184 	 0.988 	 52.776
0.5962093 	 25.1405223 	 465129.0839 	 0.989 	 52.757
0.5982936 	 25.8399969 	 465779.5113 	 0.992 	 52.763
0.6003273 	 26.5587006 	 468344.0145 	 0.995 	 52.736
0.6023097 	 27.3129178 	 476778.2721 	 0.998 	 52.704
0.6042413 	 28.0925735 	 494840.2951 	 1.004 	 52.700
0.6061227 	 28.8901046 	 524089.6642 	 1.009 	 52.693
0.6079565 	 29.7310227 	 562066.6579 	 1.014 	 52.641
0.6097398 	 30.6016569 	 608460.7019 	 1.020 	 52.607
0.6114774 	 31.5219582 	 658416.1242 	 1.025 	 52.579
0.6131675 	 32.4796847 	 708837.2390 	 1.030 	 52.554
0.6148090 	 33.4650032 	 758509.4942 	 1.036 	 52.535
0.6164063 	 34.5140133 	 802383.5603 	 1.042 	 52.499
0.6179567 	 35.6189684 	 841059.9899 	 1.047 	 52.508
0.6194621 	 36.7576074 	 871258.4376 	 1.051 	 52.435
0.6209192 	 37.9468718 	 900422.1100 	 1.057 	 52.425
0.6223329 	 39.2154972 	 922762.5460 	 1.061 	 52.383
0.6237038 	 40.5252132 	 941718.1947 	 1.066 	 52.354
0.6250304 	 41.9165590 	 954897.7908 	 1.071 	 52.362
0.6263155 	 43.3295906 	 966283.7074 	 1.076 	 52.307
0.6275597 	 44.8374313 	 973865.3279 	 1.081 	 52.301
0.6287632 	 46.3973877 	 979553.9582 	 1.087 	 52.266
0.6299271 	 48.0174584 	 984003.1262 	 1.090 	 52.246
