N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4704724 	 10.1107483 	 510.9078 	 1.084 	 53.023
0.4748388 	 10.4013759 	 524.2618 	 1.085 	 53.023
0.4791102 	 10.6893449 	 537.3602 	 1.085 	 53.006
0.4832922 	 10.9840041 	 550.8841 	 1.086 	 53.011
0.4873851 	 11.2837278 	 560.9514 	 1.087 	 52.975
0.4913953 	 11.5844990 	 569.5136 	 1.087 	 52.977
0.4953257 	 11.8890358 	 579.5257 	 1.089 	 52.965
0.4991731 	 12.1979632 	 587.7812 	 1.089 	 52.965
0.5029452 	 12.5084367 	 597.8719 	 1.089 	 52.917
0.5066464 	 12.8303972 	 605.3217 	 1.089 	 52.929
0.5102715 	 13.1504430 	 613.3589 	 1.089 	 52.921
0.5138286 	 13.4797161 	 633.7877 	 1.090 	 52.905
0.5173138 	 13.8111703 	 647.3286 	 1.090 	 52.920
0.5207314 	 14.1416488 	 660.2141 	 1.091 	 52.888
0.5240885 	 14.4756791 	 668.9016 	 1.091 	 52.885
0.5273818 	 14.8171626 	 680.8044 	 1.091 	 52.867
0.5306158 	 15.1622561 	 693.5267 	 1.091 	 52.875
0.5337873 	 15.5093624 	 713.6943 	 1.089 	 52.867
0.5369045 	 15.8599502 	 728.1463 	 1.089 	 52.845
0.5399645 	 16.2201457 	 744.0539 	 1.089 	 52.836
0.5429709 	 16.5807439 	 765.8413 	 1.089 	 52.838
0.5459243 	 16.9456860 	 789.6157 	 1.088 	 52.845
0.5488239 	 17.3085091 	 823.6482 	 1.089 	 52.828
0.5516787 	 17.6757371 	 868.8086 	 1.088 	 52.808
0.5544816 	 18.0564768 	 938.6526 	 1.087 	 52.815
0.5572367 	 18.4433694 	 1035.8531 	 1.085 	 52.799
0.5599438 	 18.8322734 	 1185.5294 	 1.085 	 52.788
0.5626030 	 19.2334673 	 1406.7339 	 1.084 	 52.793
0.5652189 	 19.6501133 	 1747.3103 	 1.083 	 52.791
0.5677891 	 20.0594734 	 2295.4235 	 1.082 	 52.790
0.5703142 	 20.4775986 	 3159.0444 	 1.081 	 52.782
0.5727929 	 20.9255565 	 4369.0975 	 1.081 	 52.785
0.5752287 	 21.3716063 	 6189.1088 	 1.082 	 52.778
0.5776203 	 21.8255834 	 8963.9649 	 1.081 	 52.776
0.5799706 	 22.3081330 	 12808.3155 	 1.081 	 52.765
0.5822765 	 22.8110563 	 17749.7827 	 1.083 	 52.755
0.5845370 	 23.3339834 	 24194.5845 	 1.084 	 52.747
0.5867522 	 23.8781928 	 32340.4614 	 1.083 	 52.767
0.5889232 	 24.4484455 	 42157.1427 	 1.085 	 52.738
0.5910476 	 25.0498442 	 53311.1159 	 1.084 	 52.720
0.5931260 	 25.6883422 	 65467.8015 	 1.084 	 52.716
0.5951550 	 26.3369920 	 79896.7686 	 1.083 	 52.698
0.5971398 	 27.0311214 	 96356.4190 	 1.080 	 52.657
0.5990770 	 27.7343445 	 116480.4743 	 1.075 	 52.623
0.6009687 	 28.4844485 	 137907.4233 	 1.070 	 52.594
0.6028143 	 29.2596350 	 163962.6317 	 1.062 	 52.551
0.6046142 	 30.0749160 	 193952.7002 	 1.055 	 52.524
0.6063698 	 30.9053508 	 228877.5719 	 1.048 	 52.454
0.6080792 	 31.7855168 	 270676.3376 	 1.039 	 52.385
0.6097452 	 32.7076265 	 313472.8382 	 1.031 	 52.353
0.6113673 	 33.6736729 	 353341.6360 	 1.025 	 52.315
0.6129461 	 34.6876809 	 390166.8792 	 1.020 	 52.276
0.6144796 	 35.7703153 	 416859.5199 	 1.018 	 52.236
0.6159693 	 36.8699598 	 434608.4179 	 1.017 	 52.206
0.6174157 	 38.0595486 	 446064.3729 	 1.017 	 52.192
0.6188184 	 39.2649084 	 448361.7528 	 1.019 	 52.161
0.6201799 	 40.5593033 	 439109.6853 	 1.023 	 52.187
0.6214992 	 41.8808616 	 417941.7545 	 1.029 	 52.189
0.6227796 	 43.2357170 	 389035.1497 	 1.036 	 52.203
0.6240222 	 44.6122858 	 357489.1198 	 1.045 	 52.215
0.6252277 	 46.0220090 	 325560.4430 	 1.055 	 52.234
0.6263982 	 47.4596624 	 297101.8499 	 1.065 	 52.278
0.6275340 	 48.8992490 	 275836.7801 	 1.076 	 52.342
0.6286387 	 50.3575380 	 266469.9484 	 1.087 	 52.397
0.6297122 	 51.8477583 	 274927.8434 	 1.100 	 52.462
