N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3712205 	 5.5943459 	 318.1364 	 1.059 	 53.280
0.3780362 	 5.8116506 	 325.6045 	 1.060 	 53.242
0.3846627 	 6.0338383 	 333.4281 	 1.062 	 53.235
0.3911083 	 6.2593989 	 343.2566 	 1.063 	 53.226
0.3973799 	 6.4904318 	 355.2216 	 1.065 	 53.195
0.4034794 	 6.7224274 	 366.0434 	 1.067 	 53.195
0.4094283 	 6.9623159 	 377.6708 	 1.068 	 53.180
0.4152261 	 7.2026098 	 389.6421 	 1.071 	 53.169
0.4208745 	 7.4471711 	 400.7874 	 1.072 	 53.148
0.4263884 	 7.6973685 	 409.9505 	 1.072 	 53.126
0.4317676 	 7.9542752 	 418.1517 	 1.075 	 53.149
0.4370110 	 8.2097324 	 426.7342 	 1.076 	 53.134
0.4421357 	 8.4707314 	 439.9403 	 1.078 	 53.112
0.4471383 	 8.7325970 	 449.6804 	 1.079 	 53.072
0.4520280 	 9.0044660 	 463.8189 	 1.079 	 53.069
0.4568030 	 9.2733047 	 473.4073 	 1.080 	 53.045
0.4614682 	 9.5482944 	 484.8817 	 1.082 	 53.050
0.4660312 	 9.8273752 	 491.8141 	 1.082 	 53.038
0.4704955 	 10.1122403 	 504.0577 	 1.084 	 53.033
0.4748619 	 10.3988396 	 516.2361 	 1.085 	 53.007
0.4791328 	 10.6890963 	 522.5660 	 1.086 	 53.002
0.4833147 	 10.9839870 	 532.8627 	 1.086 	 52.974
0.4874070 	 11.2862731 	 542.2849 	 1.087 	 52.984
0.4914155 	 11.5859777 	 555.3827 	 1.088 	 52.979
0.4953429 	 11.8932455 	 564.2952 	 1.088 	 52.963
0.4991937 	 12.2018337 	 573.7770 	 1.088 	 52.959
0.5029666 	 12.5126573 	 583.1368 	 1.090 	 52.935
0.5066655 	 12.8338034 	 595.5129 	 1.089 	 52.936
0.5102875 	 13.1496188 	 604.1053 	 1.089 	 52.911
0.5138431 	 13.4730160 	 615.1977 	 1.090 	 52.898
0.5173262 	 13.8068433 	 624.3438 	 1.091 	 52.906
0.5207459 	 14.1376501 	 635.3710 	 1.091 	 52.891
0.5241024 	 14.4747464 	 645.6042 	 1.092 	 52.874
0.5273968 	 14.8183745 	 659.2697 	 1.092 	 52.886
0.5306296 	 15.1580793 	 674.3085 	 1.092 	 52.861
0.5338052 	 15.5114633 	 687.7183 	 1.092 	 52.876
0.5369204 	 15.8600190 	 702.0090 	 1.091 	 52.862
0.5399812 	 16.2185258 	 725.4374 	 1.091 	 52.843
0.5429876 	 16.5815977 	 748.9369 	 1.090 	 52.862
0.5459409 	 16.9446460 	 770.5501 	 1.090 	 52.850
0.5488433 	 17.3153668 	 809.8039 	 1.090 	 52.823
0.5516934 	 17.6848172 	 848.4544 	 1.089 	 52.806
0.5544960 	 18.0626575 	 908.6740 	 1.089 	 52.812
0.5572514 	 18.4582696 	 1002.0411 	 1.087 	 52.835
0.5599604 	 18.8467866 	 1127.9404 	 1.086 	 52.825
0.5626193 	 19.2424647 	 1337.6450 	 1.085 	 52.806
0.5652360 	 19.6304990 	 1644.0745 	 1.084 	 52.792
0.5678066 	 20.0379978 	 2143.2295 	 1.084 	 52.801
0.5703332 	 20.4511734 	 2827.4593 	 1.084 	 52.784
0.5728180 	 20.8793224 	 3961.3438 	 1.085 	 52.781
0.5752615 	 21.3182509 	 5719.7208 	 1.086 	 52.772
0.5776597 	 21.7781866 	 8511.9390 	 1.091 	 52.763
0.5800149 	 22.2628659 	 12916.3292 	 1.098 	 52.786
0.5823225 	 22.7620761 	 19706.7246 	 1.107 	 52.758
0.5845881 	 23.2823962 	 29755.3552 	 1.117 	 52.745
0.5868076 	 23.8355953 	 44713.3272 	 1.132 	 52.744
0.5889806 	 24.4097003 	 66303.3690 	 1.151 	 52.740
0.5911077 	 25.0117855 	 95660.5053 	 1.173 	 52.715
0.5931901 	 25.6379996 	 135067.4557 	 1.198 	 52.740
0.5952227 	 26.3004704 	 181269.7221 	 1.224 	 52.701
0.5972088 	 27.0012818 	 235307.5858 	 1.252 	 52.666
0.5991486 	 27.7497729 	 292173.2385 	 1.278 	 52.673
0.6010400 	 28.5302265 	 348711.0124 	 1.305 	 52.651
0.6028806 	 29.3630841 	 398909.9620 	 1.328 	 52.654
0.6046733 	 30.2367225 	 444242.2445 	 1.349 	 52.620
0.6064171 	 31.1494955 	 483503.5432 	 1.368 	 52.603
0.6081131 	 32.1107346 	 512020.5646 	 1.384 	 52.603
0.6097599 	 33.1024216 	 531954.5807 	 1.395 	 52.596
0.6113599 	 34.1084787 	 538553.6332 	 1.403 	 52.598
0.6129151 	 35.1529580 	 533603.1858 	 1.408 	 52.585
0.6144286 	 36.2075924 	 515629.4175 	 1.406 	 52.569
0.6159007 	 37.2574555 	 485213.7300 	 1.399 	 52.579
0.6173341 	 38.2921197 	 444517.0729 	 1.386 	 52.572
0.6187313 	 39.2998523 	 404922.1561 	 1.365 	 52.567
0.6200973 	 40.2483869 	 380916.7065 	 1.339 	 52.559
0.6214346 	 41.1522146 	 386925.6585 	 1.307 	 52.540
0.6227441 	 42.0677602 	 434583.5785 	 1.275 	 52.534
0.6240279 	 42.9958780 	 520616.3404 	 1.246 	 52.527
0.6252853 	 43.9919542 	 623895.3451 	 1.223 	 52.494
0.6265142 	 45.1220549 	 721464.6648 	 1.209 	 52.481
0.6277133 	 46.3287728 	 802434.7789 	 1.200 	 52.433
0.6288807 	 47.6827881 	 859767.5693 	 1.196 	 52.430
