N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4370083 	 8.2083240 	 419.4217 	 1.076 	 53.120
0.4421308 	 8.4667921 	 429.5026 	 1.076 	 53.104
0.4471325 	 8.7333913 	 436.9330 	 1.078 	 53.079
0.4520130 	 8.9990573 	 445.2688 	 1.079 	 53.077
0.4567880 	 9.2719877 	 454.2741 	 1.081 	 53.071
0.4614565 	 9.5506812 	 465.3342 	 1.083 	 53.056
0.4660235 	 9.8295246 	 475.9838 	 1.083 	 53.032
0.4704868 	 10.1098910 	 484.7549 	 1.086 	 53.027
0.4748541 	 10.4007636 	 496.8637 	 1.086 	 53.030
0.4791280 	 10.6894936 	 508.8551 	 1.085 	 53.009
0.4833124 	 10.9884340 	 518.8032 	 1.087 	 52.979
0.4874034 	 11.2829077 	 526.9296 	 1.087 	 52.978
0.4914152 	 11.5869191 	 539.5018 	 1.088 	 52.976
0.4953448 	 11.8919956 	 553.6025 	 1.086 	 52.975
0.4991946 	 12.2010997 	 561.5963 	 1.089 	 52.960
0.5029647 	 12.5160049 	 569.3049 	 1.088 	 52.948
0.5066629 	 12.8309688 	 577.7429 	 1.089 	 52.920
0.5102890 	 13.1560884 	 582.4548 	 1.090 	 52.939
0.5138433 	 13.4790474 	 598.0459 	 1.091 	 52.910
0.5173314 	 13.8095660 	 614.0759 	 1.090 	 52.903
0.5207503 	 14.1351934 	 627.3844 	 1.091 	 52.880
0.5241064 	 14.4746946 	 640.4285 	 1.091 	 52.859
0.5274004 	 14.8186958 	 658.2907 	 1.092 	 52.878
0.5306328 	 15.1672944 	 669.3540 	 1.091 	 52.879
0.5338061 	 15.5149053 	 687.9546 	 1.090 	 52.860
0.5369212 	 15.8648841 	 707.9563 	 1.090 	 52.851
0.5399809 	 16.2244288 	 728.9558 	 1.089 	 52.861
0.5429900 	 16.5934072 	 752.0563 	 1.090 	 52.861
0.5459425 	 16.9502721 	 787.5963 	 1.089 	 52.835
0.5488418 	 17.3192271 	 825.0104 	 1.089 	 52.823
0.5516920 	 17.6909004 	 869.8564 	 1.087 	 52.803
0.5544926 	 18.0707186 	 939.8368 	 1.088 	 52.813
0.5572449 	 18.4559896 	 1031.8707 	 1.087 	 52.815
0.5599515 	 18.8366029 	 1189.6561 	 1.087 	 52.798
0.5626161 	 19.2257206 	 1447.5710 	 1.085 	 52.802
0.5652348 	 19.6179082 	 1901.0464 	 1.086 	 52.797
0.5678084 	 20.0224665 	 2818.5042 	 1.086 	 52.796
0.5703401 	 20.4255537 	 4456.5561 	 1.086 	 52.767
0.5728285 	 20.8441830 	 7196.9273 	 1.087 	 52.772
0.5752760 	 21.2796518 	 11803.4091 	 1.088 	 52.792
0.5776820 	 21.7153527 	 18968.7448 	 1.092 	 52.762
0.5800418 	 22.1835060 	 28121.0327 	 1.098 	 52.725
0.5823591 	 22.6868255 	 39627.0455 	 1.104 	 52.724
0.5846328 	 23.2362505 	 53177.6359 	 1.110 	 52.741
0.5868553 	 23.8163579 	 67448.6627 	 1.116 	 52.717
0.5890291 	 24.4321705 	 82436.2256 	 1.124 	 52.682
0.5911521 	 25.0918037 	 96133.6838 	 1.130 	 52.676
0.5932235 	 25.7952009 	 108453.0483 	 1.136 	 52.650
0.5952433 	 26.5273441 	 118689.3703 	 1.140 	 52.630
0.5972106 	 27.3152120 	 127045.1242 	 1.143 	 52.632
0.5991240 	 28.1063157 	 134068.6656 	 1.144 	 52.594
0.6009882 	 28.9303078 	 140526.1064 	 1.146 	 52.572
0.6028019 	 29.7975156 	 143686.7004 	 1.146 	 52.572
0.6045670 	 30.6700693 	 149317.9137 	 1.145 	 52.543
0.6062872 	 31.5802444 	 152998.2001 	 1.144 	 52.528
0.6079610 	 32.4877035 	 156194.2580 	 1.143 	 52.509
0.6095909 	 33.4157555 	 157040.1417 	 1.143 	 52.492
0.6111772 	 34.3382254 	 155969.8810 	 1.143 	 52.459
0.6127255 	 35.2790966 	 150682.9006 	 1.146 	 52.455
0.6142368 	 36.1447362 	 143045.7989 	 1.148 	 52.427
0.6157151 	 36.9900405 	 138213.8635 	 1.151 	 52.415
0.6171633 	 37.7859231 	 144466.5098 	 1.156 	 52.434
0.6185864 	 38.4558973 	 174482.2591 	 1.158 	 52.422
0.6199869 	 39.1084472 	 236934.8872 	 1.156 	 52.451
0.6213676 	 39.7429124 	 337812.2096 	 1.148 	 52.463
0.6227278 	 40.4601062 	 460963.9917 	 1.137 	 52.477
0.6240657 	 41.3000288 	 585734.8789 	 1.124 	 52.509
0.6253743 	 42.3040098 	 699392.3766 	 1.114 	 52.498
0.6266518 	 43.5012882 	 788511.7255 	 1.104 	 52.537
0.6278950 	 44.7534233 	 857974.4548 	 1.096 	 52.526
0.6291032 	 46.1545100 	 904874.1726 	 1.092 	 52.517
