N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5728709 	 20.8443762 	 5110.7693 	 1.083 	 52.754
0.5753165 	 21.2899808 	 7086.9466 	 1.084 	 52.755
0.5777194 	 21.7501906 	 9539.9149 	 1.085 	 52.747
0.5800772 	 22.2432122 	 12597.4598 	 1.085 	 52.742
0.5823910 	 22.7462123 	 16768.7626 	 1.085 	 52.745
0.5846575 	 23.2709770 	 22007.4430 	 1.085 	 52.745
0.5868794 	 23.8244570 	 28311.1714 	 1.083 	 52.726
0.5890545 	 24.4103412 	 36330.9316 	 1.083 	 52.738
0.5911826 	 25.0086212 	 45998.1275 	 1.080 	 52.728
0.5932640 	 25.6423671 	 57285.6669 	 1.078 	 52.708
0.5952985 	 26.3108949 	 69343.0069 	 1.077 	 52.747
0.5972860 	 26.9867372 	 83387.1136 	 1.074 	 52.735
0.5992279 	 27.7062884 	 98775.1680 	 1.071 	 52.739
0.6011227 	 28.4782467 	 113516.9083 	 1.068 	 52.742
0.6029710 	 29.2619360 	 127602.9573 	 1.068 	 52.744
0.6047717 	 30.0792463 	 143789.8653 	 1.067 	 52.713
0.6065257 	 30.9487027 	 158511.8078 	 1.067 	 52.728
0.6082340 	 31.8494128 	 172704.6350 	 1.067 	 52.715
0.6098967 	 32.7961743 	 185619.6932 	 1.069 	 52.707
0.6115127 	 33.7904272 	 197672.5524 	 1.075 	 52.710
0.6130853 	 34.7972007 	 207360.1860 	 1.080 	 52.706
0.6146143 	 35.8391721 	 214870.8055 	 1.088 	 52.704
0.6161016 	 36.8945155 	 218356.7685 	 1.098 	 52.675
0.6175493 	 37.9587592 	 217806.2575 	 1.109 	 52.688
0.6189590 	 38.9988696 	 216822.4316 	 1.122 	 52.661
0.6203346 	 40.0233871 	 221001.1730 	 1.139 	 52.678
0.6216791 	 40.9648518 	 240835.2184 	 1.159 	 52.697
0.6229958 	 41.8548087 	 286844.1409 	 1.183 	 52.710
0.6242878 	 42.7380572 	 365429.8894 	 1.209 	 52.719
0.6255549 	 43.6012319 	 471576.8945 	 1.234 	 52.725
0.6267976 	 44.5475138 	 592610.7462 	 1.261 	 52.738
0.6280142 	 45.6203742 	 703408.2065 	 1.286 	 52.725
0.6292029 	 46.8168305 	 790078.8409 	 1.306 	 52.740
