N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3973954 	 6.4899399 	 359.8285 	 1.065 	 53.216
0.4035004 	 6.7237303 	 373.0895 	 1.066 	 53.181
0.4094509 	 6.9615187 	 382.5910 	 1.068 	 53.169
0.4152533 	 7.2041255 	 393.4615 	 1.069 	 53.167
0.4209021 	 7.4492887 	 402.5969 	 1.071 	 53.164
0.4264060 	 7.6984635 	 411.0321 	 1.072 	 53.131
0.4317808 	 7.9521769 	 420.9743 	 1.074 	 53.120
0.4370239 	 8.2093664 	 429.6418 	 1.075 	 53.133
0.4421434 	 8.4719060 	 440.8685 	 1.077 	 53.094
0.4471474 	 8.7358121 	 452.9978 	 1.078 	 53.099
0.4520271 	 9.0010984 	 462.0867 	 1.079 	 53.068
0.4567964 	 9.2714362 	 470.6863 	 1.080 	 53.043
0.4614647 	 9.5484819 	 483.0471 	 1.081 	 53.042
0.4660280 	 9.8300588 	 492.8236 	 1.082 	 53.040
0.4704903 	 10.1140259 	 499.9388 	 1.083 	 53.032
0.4748552 	 10.3991953 	 508.4853 	 1.084 	 53.016
0.4791293 	 10.6905345 	 516.8011 	 1.085 	 53.013
0.4833129 	 10.9851891 	 522.8745 	 1.085 	 52.998
0.4874064 	 11.2860048 	 535.5056 	 1.087 	 52.991
0.4914167 	 11.5861546 	 544.0610 	 1.086 	 52.983
0.4953477 	 11.8923799 	 556.1358 	 1.088 	 52.945
0.4991947 	 12.2034775 	 564.4354 	 1.087 	 52.959
0.5029661 	 12.5170245 	 575.7157 	 1.089 	 52.965
0.5066608 	 12.8336625 	 587.3390 	 1.089 	 52.929
0.5102830 	 13.1572541 	 599.3859 	 1.090 	 52.912
0.5138351 	 13.4788992 	 612.7521 	 1.091 	 52.912
0.5173231 	 13.8073195 	 621.9352 	 1.090 	 52.897
0.5207424 	 14.1419002 	 632.0845 	 1.091 	 52.899
0.5240987 	 14.4785527 	 645.5649 	 1.091 	 52.874
0.5273927 	 14.8162856 	 655.2116 	 1.092 	 52.885
0.5306239 	 15.1663301 	 669.8930 	 1.091 	 52.883
0.5337986 	 15.5140941 	 686.5588 	 1.090 	 52.859
0.5369140 	 15.8682129 	 704.0258 	 1.090 	 52.860
0.5399767 	 16.2278893 	 728.1431 	 1.090 	 52.865
0.5429807 	 16.5828567 	 753.8242 	 1.089 	 52.845
0.5459347 	 16.9453472 	 782.4128 	 1.088 	 52.818
0.5488351 	 17.3191141 	 827.7279 	 1.089 	 52.844
0.5516856 	 17.6837091 	 896.2440 	 1.087 	 52.814
0.5544889 	 18.0656991 	 992.2704 	 1.087 	 52.804
0.5572415 	 18.4391136 	 1146.2616 	 1.085 	 52.819
0.5599504 	 18.8146208 	 1433.9246 	 1.083 	 52.805
0.5626130 	 19.1988286 	 1937.9403 	 1.080 	 52.797
0.5652321 	 19.5915258 	 2847.2658 	 1.078 	 52.791
0.5678124 	 19.9725100 	 4539.9622 	 1.075 	 52.787
0.5703521 	 20.3568802 	 7141.6403 	 1.070 	 52.771
0.5728501 	 20.7641401 	 11300.3456 	 1.066 	 52.773
0.5753077 	 21.1841105 	 17229.2434 	 1.061 	 52.757
0.5777227 	 21.6153257 	 25094.1841 	 1.055 	 52.755
0.5800976 	 22.0694311 	 35201.0119 	 1.049 	 52.727
0.5824288 	 22.5437900 	 45037.4380 	 1.044 	 52.736
0.5847184 	 23.0444229 	 55488.3517 	 1.038 	 52.736
0.5869646 	 23.5432717 	 66702.1347 	 1.033 	 52.715
0.5891681 	 24.0750675 	 79061.0758 	 1.028 	 52.754
0.5913294 	 24.6105356 	 96743.4029 	 1.022 	 52.773
0.5934512 	 25.1285854 	 123923.0604 	 1.015 	 52.792
0.5955360 	 25.6664014 	 166292.0166 	 1.008 	 52.837
0.5975812 	 26.2082099 	 222625.2322 	 1.001 	 52.864
0.5995895 	 26.7576957 	 297741.4075 	 0.992 	 52.899
0.6015604 	 27.3647267 	 379503.9783 	 0.985 	 52.921
0.6034908 	 28.0097190 	 463038.2560 	 0.976 	 52.951
0.6053790 	 28.7192564 	 540849.9229 	 0.970 	 52.976
0.6072233 	 29.4932485 	 610632.0847 	 0.965 	 52.988
0.6090233 	 30.3234527 	 675088.8740 	 0.961 	 52.991
0.6107742 	 31.2164381 	 729727.7642 	 0.958 	 52.983
0.6124778 	 32.1638099 	 775319.4100 	 0.955 	 52.991
0.6141326 	 33.1654656 	 813231.4292 	 0.954 	 52.978
0.6157404 	 34.2254684 	 841457.6526 	 0.952 	 53.009
0.6173016 	 35.3339758 	 867412.9614 	 0.951 	 53.009
0.6188151 	 36.5074838 	 886277.7901 	 0.949 	 53.026
0.6202816 	 37.7186628 	 904171.2518 	 0.948 	 53.031
0.6217040 	 38.9819709 	 916903.3790 	 0.947 	 53.033
0.6230815 	 40.2925453 	 925957.9917 	 0.945 	 53.065
0.6244152 	 41.6532212 	 935407.2400 	 0.943 	 53.077
0.6257079 	 43.0373080 	 944461.4078 	 0.940 	 53.058
0.6269601 	 44.5102803 	 951251.7176 	 0.937 	 53.114
0.6281733 	 45.9706206 	 958617.2615 	 0.933 	 53.117
0.6293498 	 47.5104992 	 963786.2780 	 0.929 	 53.152
