N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4614724 	 9.5525865 	 472.4593 	 1.082 	 53.057
0.4660360 	 9.8286885 	 485.0713 	 1.082 	 53.036
0.4704982 	 10.1132928 	 496.1245 	 1.083 	 53.019
0.4748616 	 10.4008216 	 505.1627 	 1.085 	 53.011
0.4791303 	 10.6904322 	 516.0112 	 1.086 	 53.004
0.4833112 	 10.9811630 	 523.2119 	 1.086 	 52.992
0.4874048 	 11.2824447 	 533.9215 	 1.087 	 52.973
0.4914158 	 11.5852540 	 543.3325 	 1.088 	 52.966
0.4953414 	 11.8893308 	 554.3573 	 1.088 	 52.975
0.4991881 	 12.2043105 	 564.0768 	 1.089 	 52.969
0.5029594 	 12.5155109 	 576.6371 	 1.090 	 52.940
0.5066567 	 12.8313600 	 584.8591 	 1.091 	 52.944
0.5102815 	 13.1532805 	 595.5923 	 1.091 	 52.928
0.5138335 	 13.4813926 	 608.8364 	 1.090 	 52.927
0.5173188 	 13.8077840 	 623.8699 	 1.090 	 52.913
0.5207404 	 14.1438726 	 639.1668 	 1.092 	 52.890
0.5240955 	 14.4764592 	 656.4414 	 1.092 	 52.877
0.5273918 	 14.8156303 	 670.1198 	 1.091 	 52.877
0.5306264 	 15.1692771 	 685.0602 	 1.091 	 52.893
0.5338015 	 15.5116749 	 701.2021 	 1.091 	 52.864
0.5369169 	 15.8635218 	 715.5116 	 1.090 	 52.861
0.5399769 	 16.2195543 	 735.8441 	 1.090 	 52.860
0.5429824 	 16.5771961 	 760.2797 	 1.090 	 52.844
0.5459343 	 16.9358696 	 789.6480 	 1.089 	 52.816
0.5488374 	 17.3060558 	 833.9686 	 1.087 	 52.826
0.5516898 	 17.6863702 	 885.7888 	 1.085 	 52.820
0.5544941 	 18.0595042 	 955.5857 	 1.086 	 52.796
0.5572474 	 18.4497108 	 1056.9613 	 1.086 	 52.805
0.5599534 	 18.8380732 	 1194.7348 	 1.085 	 52.786
0.5626136 	 19.2241490 	 1422.9732 	 1.085 	 52.800
0.5652308 	 19.6265877 	 1817.5329 	 1.084 	 52.788
0.5678046 	 20.0172965 	 2435.0594 	 1.082 	 52.780
0.5703375 	 20.4203796 	 3458.4485 	 1.079 	 52.783
0.5728272 	 20.8298872 	 5228.8636 	 1.078 	 52.780
0.5752768 	 21.2455018 	 8087.2392 	 1.077 	 52.774
0.5776842 	 21.6766467 	 12337.8895 	 1.073 	 52.745
0.5800532 	 22.1133334 	 18692.7859 	 1.070 	 52.749
0.5823812 	 22.5727529 	 27263.3863 	 1.066 	 52.714
0.5846673 	 23.0649920 	 38682.5177 	 1.059 	 52.702
0.5869098 	 23.5817467 	 53182.8279 	 1.055 	 52.663
0.5891105 	 24.1393400 	 70044.5090 	 1.049 	 52.663
0.5912646 	 24.7293131 	 90727.8563 	 1.042 	 52.638
0.5933702 	 25.3604870 	 115700.3048 	 1.036 	 52.570
0.5954281 	 26.0384071 	 143039.3939 	 1.029 	 52.586
0.5974372 	 26.7391870 	 173932.4211 	 1.022 	 52.563
0.5993975 	 27.4784858 	 210035.8036 	 1.012 	 52.543
0.6013098 	 28.2496627 	 249736.6796 	 1.006 	 52.501
0.6031734 	 29.0632245 	 292372.2052 	 0.997 	 52.510
0.6049864 	 29.9009482 	 338446.9416 	 0.990 	 52.482
0.6067525 	 30.7802885 	 384451.9721 	 0.983 	 52.490
0.6084711 	 31.6763262 	 435674.6263 	 0.975 	 52.470
0.6101441 	 32.6057846 	 486134.0547 	 0.969 	 52.481
0.6117716 	 33.5721367 	 536234.7227 	 0.962 	 52.483
0.6133557 	 34.5636415 	 586203.0548 	 0.954 	 52.488
0.6148970 	 35.5740862 	 631826.9814 	 0.949 	 52.476
0.6163968 	 36.6378276 	 673887.4280 	 0.943 	 52.494
0.6178559 	 37.7103641 	 711126.0332 	 0.939 	 52.473
0.6192751 	 38.8306441 	 740813.7701 	 0.936 	 52.490
0.6206552 	 40.0031156 	 758386.3203 	 0.933 	 52.493
0.6219976 	 41.2345067 	 767994.8834 	 0.931 	 52.487
0.6233016 	 42.4806986 	 760077.3255 	 0.929 	 52.500
0.6245685 	 43.7443105 	 736206.8209 	 0.929 	 52.494
0.6257998 	 45.0492100 	 696706.1830 	 0.929 	 52.548
0.6269976 	 46.3255694 	 638448.3753 	 0.929 	 52.583
0.6281652 	 47.5324889 	 569160.0710 	 0.931 	 52.617
0.6293069 	 48.6794623 	 509527.3420 	 0.932 	 52.668
