N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3711969 	 5.5931130 	 309.0635 	 1.058 	 53.256
0.3780094 	 5.8107241 	 321.0505 	 1.061 	 53.236
0.3846372 	 6.0332222 	 334.1836 	 1.061 	 53.236
0.3910834 	 6.2593199 	 345.1653 	 1.064 	 53.216
0.3973563 	 6.4889071 	 353.3905 	 1.065 	 53.219
0.4034642 	 6.7216808 	 365.8472 	 1.066 	 53.176
0.4094167 	 6.9610378 	 375.4781 	 1.069 	 53.200
0.4152107 	 7.2015047 	 383.9071 	 1.070 	 53.154
0.4208660 	 7.4500612 	 395.2399 	 1.072 	 53.162
0.4263713 	 7.6970245 	 407.2612 	 1.074 	 53.133
0.4317472 	 7.9524782 	 416.5554 	 1.074 	 53.136
0.4369926 	 8.2081550 	 427.0060 	 1.075 	 53.120
0.4421138 	 8.4654803 	 438.5276 	 1.078 	 53.098
0.4471174 	 8.7313538 	 447.3242 	 1.079 	 53.100
0.4520037 	 8.9971327 	 459.6292 	 1.081 	 53.062
0.4567732 	 9.2709976 	 468.1611 	 1.081 	 53.041
0.4614410 	 9.5503415 	 479.8022 	 1.082 	 53.052
0.4660046 	 9.8286921 	 491.4082 	 1.083 	 53.043
0.4704649 	 10.1116449 	 501.8475 	 1.084 	 53.033
0.4748290 	 10.3930962 	 512.8634 	 1.086 	 53.000
0.4791029 	 10.6872619 	 522.1906 	 1.086 	 53.003
0.4832809 	 10.9821779 	 530.3186 	 1.087 	 52.997
0.4873792 	 11.2785886 	 543.7449 	 1.087 	 52.974
0.4913900 	 11.5876675 	 553.8078 	 1.088 	 52.979
0.4953158 	 11.8912719 	 563.5965 	 1.089 	 52.965
0.4991608 	 12.2033038 	 581.4138 	 1.090 	 52.945
0.5029317 	 12.5132836 	 590.9303 	 1.090 	 52.935
0.5066324 	 12.8338089 	 602.5460 	 1.090 	 52.946
0.5102595 	 13.1527997 	 610.7660 	 1.089 	 52.905
0.5138121 	 13.4821704 	 618.2070 	 1.090 	 52.918
0.5172973 	 13.8035273 	 634.0816 	 1.090 	 52.896
0.5207173 	 14.1444816 	 648.3647 	 1.091 	 52.921
0.5240717 	 14.4759168 	 660.7030 	 1.091 	 52.883
0.5273655 	 14.8131747 	 674.5242 	 1.091 	 52.879
0.5305968 	 15.1602358 	 688.0637 	 1.091 	 52.862
0.5337712 	 15.5082358 	 704.4738 	 1.091 	 52.863
0.5368864 	 15.8632614 	 721.6395 	 1.091 	 52.867
0.5399465 	 16.2202962 	 746.9291 	 1.091 	 52.856
0.5429521 	 16.5767984 	 768.4944 	 1.090 	 52.819
0.5459048 	 16.9469858 	 802.0381 	 1.090 	 52.833
0.5488049 	 17.3183529 	 841.4401 	 1.090 	 52.853
0.5516563 	 17.6886032 	 889.6962 	 1.091 	 52.823
0.5544597 	 18.0664648 	 954.5740 	 1.090 	 52.803
0.5572123 	 18.4557002 	 1039.1954 	 1.089 	 52.810
0.5599175 	 18.8533958 	 1153.4698 	 1.090 	 52.827
0.5625764 	 19.2468909 	 1324.5019 	 1.088 	 52.809
0.5651907 	 19.6544997 	 1559.0124 	 1.089 	 52.782
0.5677584 	 20.0746723 	 1873.2887 	 1.089 	 52.788
0.5702819 	 20.4980762 	 2377.2035 	 1.089 	 52.795
0.5727611 	 20.9405920 	 3043.4549 	 1.090 	 52.791
0.5751962 	 21.3933053 	 4034.6669 	 1.091 	 52.758
0.5775838 	 21.8804618 	 5305.6319 	 1.092 	 52.784
0.5799246 	 22.3781042 	 7028.0355 	 1.094 	 52.772
0.5822198 	 22.8960981 	 9227.4521 	 1.094 	 52.748
0.5844720 	 23.4379380 	 11817.1190 	 1.097 	 52.768
0.5866791 	 23.9895948 	 15042.1659 	 1.096 	 52.737
0.5888364 	 24.5750995 	 19412.5147 	 1.098 	 52.747
0.5909469 	 25.1854666 	 25019.5071 	 1.100 	 52.760
0.5930145 	 25.8068866 	 33122.5974 	 1.099 	 52.750
0.5950363 	 26.4499129 	 44572.9560 	 1.097 	 52.761
0.5970134 	 27.1072364 	 61645.5359 	 1.096 	 52.766
0.5989469 	 27.7900005 	 84469.8577 	 1.094 	 52.807
0.6008381 	 28.4711913 	 116304.4027 	 1.089 	 52.813
0.6026877 	 29.1794262 	 155302.0619 	 1.085 	 52.819
0.6044942 	 29.9167121 	 198524.2894 	 1.081 	 52.836
0.6062598 	 30.6729134 	 248299.2442 	 1.076 	 52.893
0.6079851 	 31.4860749 	 296689.8562 	 1.071 	 52.897
0.6096678 	 32.3520955 	 340986.1794 	 1.066 	 52.919
0.6113096 	 33.2215141 	 378895.5671 	 1.060 	 52.927
0.6129100 	 34.1868601 	 406735.7682 	 1.055 	 52.955
0.6144673 	 35.1759856 	 430398.1495 	 1.048 	 52.968
0.6159826 	 36.2059592 	 445010.4451 	 1.042 	 52.992
0.6174585 	 37.2840114 	 450459.0842 	 1.035 	 53.014
0.6188930 	 38.4094220 	 450008.6103 	 1.029 	 53.030
0.6202876 	 39.5749623 	 448667.9923 	 1.021 	 53.050
0.6216419 	 40.7738626 	 443771.7355 	 1.014 	 53.074
0.6229585 	 42.0242389 	 437869.9545 	 1.006 	 53.096
0.6242393 	 43.2892011 	 435094.1787 	 0.997 	 53.106
0.6254825 	 44.6119462 	 434255.3177 	 0.988 	 53.141
0.6266902 	 45.9867987 	 442118.1203 	 0.979 	 53.164
0.6278640 	 47.3998251 	 459605.0042 	 0.969 	 53.198
0.6290044 	 48.8431009 	 484424.1613 	 0.960 	 53.239
