N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5752179 	 21.3720513 	 7893.6378 	 1.086 	 52.764
0.5776081 	 21.8452060 	 11191.3799 	 1.086 	 52.753
0.5799562 	 22.3212510 	 15860.7051 	 1.087 	 52.728
0.5822601 	 22.8295467 	 22535.3156 	 1.089 	 52.696
0.5845169 	 23.3778225 	 30818.8683 	 1.089 	 52.685
0.5867264 	 23.9422072 	 40147.8969 	 1.090 	 52.665
0.5888907 	 24.5371490 	 51193.1495 	 1.091 	 52.626
0.5910072 	 25.1664038 	 62021.6253 	 1.091 	 52.629
0.5930759 	 25.8038023 	 72703.8397 	 1.093 	 52.611
0.5950972 	 26.4495360 	 83891.0762 	 1.092 	 52.597
0.5970744 	 27.1139182 	 93496.3172 	 1.090 	 52.598
0.5990089 	 27.7573713 	 104127.5893 	 1.089 	 52.559
0.6009033 	 28.4020043 	 116345.5101 	 1.088 	 52.564
0.6027599 	 29.0474411 	 133822.5933 	 1.089 	 52.550
0.6045778 	 29.7118538 	 163133.1991 	 1.091 	 52.601
0.6063600 	 30.3911921 	 201100.8679 	 1.093 	 52.605
0.6081035 	 31.1166403 	 242592.5427 	 1.097 	 52.570
0.6098107 	 31.9406390 	 285804.4673 	 1.102 	 52.614
0.6114747 	 32.8233400 	 319849.4450 	 1.107 	 52.606
0.6130940 	 33.8093723 	 343697.1560 	 1.114 	 52.611
0.6146692 	 34.8581592 	 362583.1680 	 1.121 	 52.590
0.6161981 	 35.9754723 	 373634.3409 	 1.126 	 52.564
0.6176818 	 37.1672717 	 379312.3942 	 1.133 	 52.555
0.6191185 	 38.4212314 	 379375.3025 	 1.139 	 52.559
0.6205105 	 39.7303582 	 377942.3619 	 1.144 	 52.550
0.6218584 	 41.0769729 	 373828.6554 	 1.146 	 52.502
0.6231622 	 42.5000144 	 367496.0878 	 1.150 	 52.516
0.6244252 	 43.9712384 	 358172.1242 	 1.151 	 52.509
0.6256481 	 45.4951348 	 347337.4853 	 1.151 	 52.483
0.6268304 	 47.0544538 	 332876.6805 	 1.149 	 52.465
0.6279770 	 48.6346136 	 319310.1158 	 1.144 	 52.459
0.6290858 	 50.2392778 	 302922.0747 	 1.138 	 52.433
