N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5753373 	 21.2844651 	 9749.6534 	 1.075 	 52.786
0.5777401 	 21.7603290 	 12251.1934 	 1.073 	 52.773
0.5800944 	 22.2632402 	 15271.1157 	 1.074 	 52.744
0.5824030 	 22.7970352 	 18589.3748 	 1.074 	 52.769
0.5846626 	 23.3553462 	 22520.1652 	 1.074 	 52.756
0.5868768 	 23.9314720 	 27336.2888 	 1.077 	 52.753
0.5890419 	 24.5337891 	 33216.4600 	 1.080 	 52.780
0.5911569 	 25.1509822 	 41176.6216 	 1.083 	 52.752
0.5932276 	 25.7828447 	 51721.4226 	 1.087 	 52.763
0.5952517 	 26.4300610 	 67056.9591 	 1.093 	 52.737
0.5972339 	 27.0752422 	 88557.8200 	 1.098 	 52.767
0.5991715 	 27.7446100 	 119560.3034 	 1.107 	 52.798
0.6010667 	 28.4079870 	 161291.7015 	 1.115 	 52.805
0.6029228 	 29.0933672 	 215574.8318 	 1.127 	 52.836
0.6047381 	 29.7972124 	 283375.5539 	 1.140 	 52.862
0.6065155 	 30.5179353 	 359097.2154 	 1.154 	 52.862
0.6082524 	 31.3019312 	 438929.8864 	 1.170 	 52.883
0.6099477 	 32.1253142 	 514381.0689 	 1.185 	 52.889
0.6116010 	 33.0269489 	 578352.0092 	 1.199 	 52.918
0.6132123 	 33.9761933 	 630229.8555 	 1.212 	 52.883
0.6147794 	 35.0135671 	 676257.9523 	 1.225 	 52.906
0.6163038 	 36.0741547 	 716731.3221 	 1.237 	 52.889
0.6177850 	 37.2150287 	 748447.9578 	 1.249 	 52.880
0.6192221 	 38.3926250 	 777717.9174 	 1.260 	 52.861
0.6206180 	 39.6033350 	 804138.5198 	 1.270 	 52.828
0.6219716 	 40.8746697 	 827231.2913 	 1.280 	 52.807
0.6232851 	 42.2152987 	 850843.2661 	 1.289 	 52.783
0.6245591 	 43.5871736 	 874016.5886 	 1.297 	 52.749
0.6257942 	 45.0020659 	 896185.6903 	 1.306 	 52.752
0.6269922 	 46.4642201 	 914952.7851 	 1.315 	 52.722
0.6281525 	 47.9775288 	 933599.2209 	 1.323 	 52.715
0.6292783 	 49.5584802 	 948880.7036 	 1.330 	 52.698
