N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5703231 	 20.4382321 	 3082.7811 	 1.074 	 52.790
0.5728105 	 20.8688217 	 4161.7209 	 1.071 	 52.793
0.5752523 	 21.3057659 	 5728.7411 	 1.069 	 52.745
0.5776533 	 21.7571108 	 7893.0213 	 1.066 	 52.760
0.5800113 	 22.2227080 	 11117.9580 	 1.065 	 52.780
0.5823272 	 22.6634722 	 16212.7040 	 1.061 	 52.759
0.5846035 	 23.1211864 	 25208.8388 	 1.058 	 52.792
0.5868442 	 23.5425207 	 44014.4420 	 1.053 	 52.834
0.5890523 	 23.9473540 	 82825.5233 	 1.049 	 52.915
0.5912345 	 24.2973107 	 155762.5099 	 1.043 	 52.977
0.5933930 	 24.6374510 	 273448.2304 	 1.037 	 53.100
0.5955269 	 24.9956865 	 428008.6221 	 1.030 	 53.204
0.5976333 	 25.4306736 	 589014.5353 	 1.024 	 53.289
0.5997054 	 25.9577470 	 732707.9794 	 1.021 	 53.351
0.6017390 	 26.6019202 	 836200.8426 	 1.019 	 53.409
0.6037247 	 27.3199027 	 904839.3965 	 1.020 	 53.437
0.6056602 	 28.1245923 	 946949.1227 	 1.021 	 53.435
0.6075413 	 28.9986469 	 970593.1294 	 1.024 	 53.436
0.6093701 	 29.9190615 	 983995.6931 	 1.026 	 53.418
0.6111446 	 30.8821870 	 991203.0271 	 1.028 	 53.423
0.6128674 	 31.9042983 	 995246.1602 	 1.032 	 53.437
0.6145361 	 32.9543412 	 997557.6569 	 1.036 	 53.408
0.6161538 	 34.0572814 	 998796.4064 	 1.040 	 53.400
0.6177237 	 35.1775825 	 999314.1359 	 1.043 	 53.377
0.6192443 	 36.3697661 	 999564.0590 	 1.047 	 53.350
0.6207169 	 37.6116457 	 999688.0363 	 1.051 	 53.337
0.6221426 	 38.8910883 	 999788.0203 	 1.054 	 53.312
0.6235236 	 40.2271546 	 999868.0087 	 1.059 	 53.311
0.6248615 	 41.6136592 	 999874.0079 	 1.063 	 53.303
0.6261554 	 43.0589170 	 999932.0023 	 1.067 	 53.274
0.6274076 	 44.5750390 	 1000000.0000 	 1.071 	 53.287
0.6286194 	 46.1102678 	 1000000.0000 	 1.075 	 53.271
0.6297915 	 47.7235322 	 1000000.0000 	 1.080 	 53.235
