N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5599561 	 18.7637235 	 2027.2911 	 1.081 	 52.770
0.5626308 	 19.1229194 	 3418.6760 	 1.079 	 52.781
0.5652673 	 19.4670316 	 6551.1533 	 1.078 	 52.734
0.5678645 	 19.8311021 	 12715.8033 	 1.076 	 52.733
0.5704250 	 20.1771879 	 24382.8217 	 1.075 	 52.698
0.5729484 	 20.5553725 	 44166.2790 	 1.076 	 52.674
0.5754328 	 20.9368493 	 74556.0355 	 1.079 	 52.619
0.5778801 	 21.3751802 	 117456.5537 	 1.082 	 52.581
0.5802835 	 21.8254577 	 170981.0846 	 1.085 	 52.548
0.5826426 	 22.3341866 	 228944.6536 	 1.091 	 52.482
0.5849511 	 22.8973867 	 290899.4330 	 1.096 	 52.446
0.5872092 	 23.5115874 	 345427.9369 	 1.102 	 52.403
0.5894121 	 24.1656118 	 396852.7904 	 1.108 	 52.342
0.5915600 	 24.8662727 	 439612.7865 	 1.114 	 52.303
0.5936508 	 25.6082602 	 476403.4619 	 1.119 	 52.258
0.5956830 	 26.4014938 	 508027.1712 	 1.124 	 52.229
0.5976582 	 27.2307183 	 529248.2058 	 1.130 	 52.189
0.5995772 	 28.0932559 	 538018.0289 	 1.134 	 52.159
0.6014406 	 28.9927817 	 540196.8857 	 1.138 	 52.132
0.6032512 	 29.9118652 	 531287.7657 	 1.140 	 52.105
0.6050080 	 30.8747952 	 514523.9010 	 1.141 	 52.086
0.6067130 	 31.8458214 	 476331.2473 	 1.140 	 52.106
0.6083716 	 32.8184620 	 431723.3469 	 1.138 	 52.096
0.6099842 	 33.7901425 	 371647.1685 	 1.132 	 52.158
0.6115551 	 34.6938210 	 304800.0617 	 1.124 	 52.167
0.6130893 	 35.5212856 	 239220.0877 	 1.110 	 52.230
0.6145941 	 36.2774730 	 195328.6613 	 1.096 	 52.300
0.6160715 	 36.9355570 	 191482.6396 	 1.079 	 52.393
0.6175259 	 37.5633124 	 236915.3664 	 1.064 	 52.444
0.6189595 	 38.2352644 	 329107.2271 	 1.051 	 52.513
0.6203670 	 39.0105025 	 442210.0370 	 1.044 	 52.540
0.6217485 	 39.8961148 	 557904.8147 	 1.040 	 52.552
0.6230988 	 40.9291853 	 661770.5275 	 1.039 	 52.555
0.6244159 	 42.0573769 	 746185.5730 	 1.039 	 52.546
0.6256988 	 43.2765266 	 819083.6843 	 1.039 	 52.553
0.6269466 	 44.5611667 	 872463.2577 	 1.041 	 52.537
0.6281601 	 45.9458738 	 913061.9543 	 1.041 	 52.536
0.6293380 	 47.3464101 	 942604.7486 	 1.042 	 52.497
