N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3642304 	 5.3791705 	 303.3874 	 1.055 	 53.268
0.3712361 	 5.5934429 	 313.8716 	 1.058 	 53.245
0.3780510 	 5.8135463 	 324.3926 	 1.060 	 53.268
0.3846723 	 6.0320890 	 336.3191 	 1.062 	 53.225
0.3911141 	 6.2604647 	 348.2137 	 1.064 	 53.221
0.3973832 	 6.4916070 	 356.6719 	 1.064 	 53.223
0.4034950 	 6.7265310 	 366.8380 	 1.068 	 53.194
0.4094417 	 6.9625261 	 379.7923 	 1.068 	 53.186
0.4152352 	 7.2042336 	 392.1187 	 1.070 	 53.161
0.4208845 	 7.4512662 	 404.1288 	 1.072 	 53.168
0.4263954 	 7.6974784 	 414.3591 	 1.074 	 53.133
0.4317748 	 7.9516533 	 425.8752 	 1.074 	 53.126
0.4370178 	 8.2075560 	 435.7966 	 1.075 	 53.097
0.4421442 	 8.4675000 	 445.7903 	 1.077 	 53.090
0.4471484 	 8.7341338 	 457.0143 	 1.078 	 53.076
0.4520336 	 9.0029061 	 465.5980 	 1.080 	 53.088
0.4568051 	 9.2754344 	 480.7350 	 1.081 	 53.065
0.4614707 	 9.5496224 	 497.1120 	 1.082 	 53.023
0.4660295 	 9.8295080 	 509.2647 	 1.082 	 53.034
0.4704926 	 10.1129665 	 517.9023 	 1.084 	 53.027
0.4748591 	 10.4027525 	 526.5451 	 1.084 	 53.052
0.4791299 	 10.6896094 	 539.9801 	 1.085 	 53.002
0.4833118 	 10.9836318 	 553.6582 	 1.086 	 52.991
0.4874071 	 11.2833797 	 564.0646 	 1.086 	 52.994
0.4914139 	 11.5860948 	 579.3873 	 1.087 	 52.982
0.4953376 	 11.8933621 	 587.6132 	 1.088 	 52.973
0.4991856 	 12.2022786 	 603.9550 	 1.089 	 52.950
0.5029580 	 12.5171142 	 618.2979 	 1.090 	 52.956
0.5066539 	 12.8351596 	 632.1093 	 1.089 	 52.953
0.5102791 	 13.1598010 	 648.2983 	 1.090 	 52.936
0.5138319 	 13.4826140 	 663.6353 	 1.090 	 52.922
0.5173151 	 13.8102714 	 671.9014 	 1.091 	 52.901
0.5207365 	 14.1451389 	 687.0630 	 1.091 	 52.901
0.5240911 	 14.4814588 	 694.8959 	 1.091 	 52.884
0.5273818 	 14.8197373 	 715.4165 	 1.090 	 52.880
0.5306158 	 15.1692026 	 732.8804 	 1.089 	 52.875
0.5337886 	 15.5155578 	 737.9612 	 1.090 	 52.865
0.5369067 	 15.8677953 	 755.2758 	 1.090 	 52.852
0.5399655 	 16.2177493 	 774.5788 	 1.089 	 52.843
0.5429683 	 16.5970104 	 796.6699 	 1.088 	 52.856
0.5459194 	 16.9568528 	 830.5286 	 1.087 	 52.843
0.5488194 	 17.3201148 	 858.3256 	 1.087 	 52.824
0.5516676 	 17.6927750 	 915.9997 	 1.086 	 52.830
0.5544689 	 18.0749340 	 990.7145 	 1.085 	 52.832
0.5572216 	 18.4535832 	 1093.7679 	 1.086 	 52.798
0.5599293 	 18.8418538 	 1260.0282 	 1.085 	 52.797
0.5625889 	 19.2392433 	 1578.0062 	 1.084 	 52.822
0.5652037 	 19.6193782 	 2133.6804 	 1.082 	 52.766
0.5677770 	 20.0166644 	 3062.6330 	 1.081 	 52.779
0.5703077 	 20.4222862 	 4743.1727 	 1.081 	 52.802
0.5727992 	 20.8249605 	 7849.9853 	 1.081 	 52.767
0.5752497 	 21.2228866 	 13363.9173 	 1.079 	 52.781
0.5776646 	 21.6149757 	 22748.6308 	 1.076 	 52.764
0.5800411 	 22.0192141 	 39115.0435 	 1.074 	 52.795
0.5823834 	 22.4039245 	 66256.1727 	 1.071 	 52.797
0.5846935 	 22.8024739 	 107496.4683 	 1.066 	 52.789
0.5869698 	 23.1901712 	 170213.9986 	 1.061 	 52.778
0.5892158 	 23.6065161 	 253282.0384 	 1.055 	 52.794
0.5914263 	 24.0484228 	 356518.7019 	 1.052 	 52.783
0.5936019 	 24.5351477 	 468592.1984 	 1.048 	 52.768
0.5957366 	 25.0852073 	 582758.9238 	 1.045 	 52.759
0.5978308 	 25.6825144 	 687312.3557 	 1.041 	 52.725
0.5998787 	 26.3422306 	 770888.1588 	 1.039 	 52.695
0.6018775 	 27.0544743 	 838369.8223 	 1.038 	 52.655
0.6038265 	 27.8336829 	 890474.2443 	 1.037 	 52.679
0.6057248 	 28.6369278 	 927638.7892 	 1.036 	 52.653
0.6075727 	 29.4919622 	 954283.2085 	 1.036 	 52.624
0.6093698 	 30.4109475 	 972110.5656 	 1.035 	 52.614
0.6111166 	 31.3482100 	 981818.5271 	 1.036 	 52.593
0.6128127 	 32.3496385 	 987878.9230 	 1.037 	 52.570
0.6144600 	 33.3939082 	 991562.4634 	 1.037 	 52.562
0.6160588 	 34.4814816 	 994627.0904 	 1.038 	 52.555
0.6176089 	 35.5939723 	 996731.3810 	 1.039 	 52.537
0.6191131 	 36.7637880 	 997745.6894 	 1.040 	 52.527
0.6205696 	 37.9812026 	 998480.7836 	 1.042 	 52.531
0.6219818 	 39.2425940 	 998688.6060 	 1.043 	 52.491
0.6233508 	 40.5487218 	 998990.3673 	 1.045 	 52.477
0.6246763 	 41.9187679 	 999304.1864 	 1.047 	 52.474
0.6259609 	 43.3292114 	 999466.1235 	 1.048 	 52.457
0.6272054 	 44.8032615 	 999554.0932 	 1.050 	 52.461
0.6284103 	 46.3169444 	 999574.0855 	 1.052 	 52.444
0.6295776 	 47.8904737 	 999696.0462 	 1.054 	 52.438
