N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5207348 	 14.1466092 	 649.0067 	 1.092 	 52.879
0.5240880 	 14.4801816 	 666.6719 	 1.089 	 52.909
0.5273795 	 14.8216218 	 676.1565 	 1.091 	 52.867
0.5306121 	 15.1705287 	 692.9089 	 1.091 	 52.878
0.5337868 	 15.5172685 	 709.2236 	 1.091 	 52.868
0.5369026 	 15.8709946 	 727.9881 	 1.090 	 52.854
0.5399634 	 16.2211980 	 754.5093 	 1.089 	 52.866
0.5429679 	 16.5810168 	 780.4871 	 1.089 	 52.855
0.5459206 	 16.9484445 	 820.5958 	 1.087 	 52.843
0.5488231 	 17.3101121 	 874.7337 	 1.086 	 52.824
0.5516759 	 17.6803984 	 948.9147 	 1.085 	 52.819
0.5544799 	 18.0614073 	 1081.2673 	 1.083 	 52.818
0.5572354 	 18.4353997 	 1304.0793 	 1.082 	 52.804
0.5599440 	 18.8069458 	 1686.0929 	 1.081 	 52.794
0.5626093 	 19.1934537 	 2323.3534 	 1.082 	 52.776
0.5652321 	 19.5825511 	 3222.9455 	 1.082 	 52.791
0.5678108 	 19.9791625 	 4575.1944 	 1.081 	 52.777
0.5703466 	 20.3829276 	 6475.4925 	 1.083 	 52.776
0.5728398 	 20.7975033 	 8868.2242 	 1.082 	 52.764
0.5752919 	 21.2286110 	 11611.2787 	 1.083 	 52.758
0.5777028 	 21.6791431 	 14690.0465 	 1.083 	 52.737
0.5800695 	 22.1486900 	 18208.9690 	 1.083 	 52.756
0.5823942 	 22.6471727 	 22393.7700 	 1.085 	 52.769
0.5846723 	 23.1431024 	 27439.2261 	 1.086 	 52.734
0.5869056 	 23.6857000 	 33106.5556 	 1.087 	 52.738
0.5890948 	 24.2542094 	 39248.9298 	 1.088 	 52.729
0.5912357 	 24.8600294 	 45984.5113 	 1.090 	 52.743
0.5933297 	 25.4828838 	 53633.3063 	 1.093 	 52.757
0.5953768 	 26.1514431 	 61732.6152 	 1.095 	 52.741
0.5973776 	 26.8495308 	 69883.6018 	 1.099 	 52.734
0.5993287 	 27.5826084 	 78443.4457 	 1.102 	 52.717
0.6012319 	 28.3545310 	 88617.4399 	 1.107 	 52.738
0.6030868 	 29.1591079 	 99743.7503 	 1.114 	 52.700
0.6048934 	 29.9855078 	 113643.5429 	 1.120 	 52.674
0.6066529 	 30.8634499 	 129375.7849 	 1.127 	 52.648
0.6083659 	 31.7796100 	 147731.8260 	 1.135 	 52.632
0.6100333 	 32.7200982 	 169322.9429 	 1.144 	 52.584
0.6116537 	 33.7193219 	 193181.7664 	 1.152 	 52.573
0.6132297 	 34.7484423 	 218860.5169 	 1.160 	 52.558
0.6147615 	 35.8266316 	 248390.9392 	 1.168 	 52.502
0.6162478 	 36.9630181 	 278900.1943 	 1.178 	 52.496
0.6176922 	 38.1258230 	 311211.9083 	 1.187 	 52.417
0.6190934 	 39.3645685 	 341177.7378 	 1.196 	 52.396
0.6204526 	 40.6396862 	 367807.8233 	 1.205 	 52.348
0.6217699 	 41.9840175 	 395766.2069 	 1.213 	 52.318
0.6230467 	 43.3936281 	 417871.0963 	 1.220 	 52.283
0.6242831 	 44.8182246 	 439925.9607 	 1.226 	 52.232
0.6254807 	 46.3489675 	 451794.1558 	 1.232 	 52.230
0.6266414 	 47.8902743 	 462065.9336 	 1.240 	 52.176
0.6277652 	 49.5196968 	 461108.6305 	 1.242 	 52.151
0.6288544 	 51.1819138 	 456939.9598 	 1.246 	 52.121
0.6299081 	 52.8972694 	 447382.8055 	 1.248 	 52.084
