N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5066650 	 12.8292971 	 600.0934 	 1.089 	 52.928
0.5102905 	 13.1547222 	 611.6103 	 1.091 	 52.916
0.5138440 	 13.4788990 	 618.0010 	 1.090 	 52.913
0.5173333 	 13.8110633 	 628.9034 	 1.091 	 52.901
0.5207524 	 14.1387331 	 640.1019 	 1.090 	 52.908
0.5241080 	 14.4807797 	 654.3752 	 1.090 	 52.888
0.5274016 	 14.8153911 	 672.8493 	 1.090 	 52.890
0.5306367 	 15.1590412 	 687.4809 	 1.090 	 52.873
0.5338127 	 15.5063951 	 699.3341 	 1.089 	 52.844
0.5369318 	 15.8675059 	 717.4977 	 1.090 	 52.848
0.5399904 	 16.2255347 	 742.3024 	 1.089 	 52.855
0.5429959 	 16.5861535 	 765.5390 	 1.089 	 52.840
0.5459498 	 16.9506782 	 794.2252 	 1.088 	 52.808
0.5488513 	 17.3268208 	 839.3075 	 1.088 	 52.853
0.5517003 	 17.6859657 	 887.6798 	 1.086 	 52.813
0.5545030 	 18.0736336 	 963.7020 	 1.086 	 52.821
0.5572554 	 18.4494559 	 1053.3254 	 1.083 	 52.805
0.5599608 	 18.8397917 	 1186.2055 	 1.082 	 52.785
0.5626227 	 19.2316882 	 1410.9879 	 1.080 	 52.804
0.5652387 	 19.6398319 	 1781.8568 	 1.078 	 52.792
0.5678105 	 20.0339369 	 2464.0729 	 1.075 	 52.784
0.5703405 	 20.4507703 	 3644.1089 	 1.072 	 52.779
0.5728250 	 20.8835081 	 5918.1301 	 1.068 	 52.809
0.5752653 	 21.3116459 	 9954.8125 	 1.063 	 52.793
0.5776674 	 21.7420831 	 16885.0258 	 1.059 	 52.816
0.5800284 	 22.1862672 	 28482.3135 	 1.053 	 52.802
0.5823493 	 22.6472213 	 46196.3915 	 1.048 	 52.792
0.5846294 	 23.1272776 	 70494.8219 	 1.042 	 52.802
0.5868648 	 23.6284257 	 104411.2886 	 1.034 	 52.809
0.5890588 	 24.1822347 	 144170.4462 	 1.029 	 52.816
0.5912114 	 24.7551086 	 188490.8614 	 1.023 	 52.807
0.5933159 	 25.3640242 	 235342.9268 	 1.017 	 52.804
0.5953726 	 26.0252166 	 283578.1497 	 1.012 	 52.804
0.5973825 	 26.7180518 	 330653.3185 	 1.008 	 52.787
0.5993435 	 27.4732439 	 370715.4434 	 1.005 	 52.774
0.6012538 	 28.2510461 	 407402.9359 	 1.003 	 52.758
0.6031141 	 29.0854406 	 435653.0097 	 1.002 	 52.763
0.6049251 	 29.9489163 	 457825.1599 	 1.002 	 52.750
0.6066858 	 30.8696734 	 475959.1317 	 1.002 	 52.717
0.6083971 	 31.8185981 	 491302.5034 	 1.002 	 52.704
0.6100605 	 32.8154861 	 498363.0504 	 1.004 	 52.692
0.6116764 	 33.8262390 	 506244.0509 	 1.005 	 52.653
0.6132456 	 34.9188810 	 507839.2050 	 1.007 	 52.629
0.6147688 	 36.0420923 	 508421.0211 	 1.010 	 52.634
0.6162461 	 37.2106953 	 502406.7623 	 1.013 	 52.610
0.6176786 	 38.4276615 	 494676.5770 	 1.016 	 52.582
0.6190683 	 39.6694350 	 482593.3117 	 1.020 	 52.553
0.6204153 	 40.9726450 	 467856.8178 	 1.024 	 52.545
0.6217231 	 42.2931886 	 450208.3928 	 1.029 	 52.521
0.6229907 	 43.6501926 	 430027.4944 	 1.034 	 52.522
0.6242201 	 45.0563745 	 409166.5202 	 1.039 	 52.506
0.6254131 	 46.4927249 	 388119.4310 	 1.044 	 52.487
0.6265709 	 47.9313645 	 366678.7378 	 1.049 	 52.470
0.6276966 	 49.3720777 	 348118.8780 	 1.054 	 52.478
0.6287901 	 50.8194323 	 333338.4640 	 1.058 	 52.469
0.6298537 	 52.3285544 	 323955.3970 	 1.064 	 52.493
