N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5910621 	 25.0758200 	 36982.6860 	 1.049 	 52.721
0.5931361 	 25.6992808 	 46271.1949 	 1.041 	 52.739
0.5951641 	 26.3590261 	 57900.5907 	 1.033 	 52.715
0.5971464 	 27.0612016 	 70321.9108 	 1.025 	 52.726
0.5990812 	 27.7879623 	 84045.7889 	 1.017 	 52.728
0.6009699 	 28.5305376 	 101016.7813 	 1.008 	 52.692
0.6028108 	 29.3415604 	 118592.1751 	 1.000 	 52.710
0.6046048 	 30.1781379 	 134267.1751 	 0.992 	 52.718
0.6063547 	 31.0357774 	 150356.5182 	 0.984 	 52.686
0.6080575 	 31.9419199 	 165157.1002 	 0.978 	 52.696
0.6097164 	 32.8551516 	 177828.4882 	 0.971 	 52.663
0.6113320 	 33.8367896 	 189907.5104 	 0.966 	 52.664
0.6129019 	 34.8426323 	 197873.0269 	 0.962 	 52.627
0.6144282 	 35.8999690 	 203217.9048 	 0.960 	 52.626
0.6159123 	 36.9984231 	 209647.7110 	 0.957 	 52.606
0.6173541 	 38.1304144 	 213275.1731 	 0.957 	 52.581
0.6187549 	 39.3109736 	 217411.4060 	 0.957 	 52.565
0.6201156 	 40.5288791 	 221610.2872 	 0.959 	 52.553
0.6214364 	 41.7886138 	 226470.8644 	 0.963 	 52.512
0.6227192 	 43.0986363 	 233389.8334 	 0.967 	 52.494
0.6239657 	 44.4438259 	 242165.0618 	 0.973 	 52.454
0.6251758 	 45.8079330 	 255514.2405 	 0.981 	 52.422
0.6263502 	 47.2449241 	 271775.6384 	 0.989 	 52.418
0.6274910 	 48.6820829 	 291961.0747 	 0.999 	 52.369
0.6285999 	 50.1805563 	 315983.7911 	 1.010 	 52.382
0.6296769 	 51.6769088 	 341613.2192 	 1.022 	 52.318
