N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5138328 	 13.4802992 	 606.8946 	 1.092 	 52.923
0.5173194 	 13.8065415 	 616.0700 	 1.092 	 52.890
0.5207402 	 14.1459152 	 628.5096 	 1.091 	 52.909
0.5240963 	 14.4754324 	 637.9170 	 1.091 	 52.892
0.5273894 	 14.8174262 	 650.6731 	 1.091 	 52.874
0.5306223 	 15.1614509 	 665.3364 	 1.091 	 52.872
0.5337981 	 15.5106651 	 678.4561 	 1.092 	 52.860
0.5369147 	 15.8688703 	 696.2576 	 1.091 	 52.880
0.5399756 	 16.2183055 	 715.0266 	 1.090 	 52.849
0.5429798 	 16.5888007 	 739.1299 	 1.089 	 52.864
0.5459316 	 16.9519785 	 769.2048 	 1.088 	 52.821
0.5488332 	 17.3114861 	 815.0879 	 1.086 	 52.815
0.5516818 	 17.6903998 	 871.9995 	 1.085 	 52.819
0.5544829 	 18.0677717 	 964.2613 	 1.083 	 52.815
0.5572354 	 18.4501987 	 1122.1468 	 1.080 	 52.830
0.5599432 	 18.8215932 	 1338.8589 	 1.077 	 52.804
0.5626060 	 19.2120181 	 1723.9873 	 1.075 	 52.802
0.5652253 	 19.6107911 	 2348.4845 	 1.072 	 52.808
0.5678008 	 20.0107918 	 3320.9763 	 1.070 	 52.815
0.5703341 	 20.4092879 	 4901.4186 	 1.066 	 52.812
0.5728258 	 20.8339733 	 6968.2253 	 1.064 	 52.816
0.5752755 	 21.2608230 	 10013.2698 	 1.061 	 52.804
0.5776817 	 21.7151083 	 13695.0314 	 1.060 	 52.827
0.5800413 	 22.1983099 	 17855.0080 	 1.058 	 52.797
0.5823579 	 22.7169551 	 22696.0375 	 1.058 	 52.792
0.5846267 	 23.2744209 	 27551.9123 	 1.057 	 52.819
0.5868460 	 23.8409357 	 33268.3749 	 1.057 	 52.806
0.5890165 	 24.4631802 	 38545.6178 	 1.057 	 52.835
0.5911372 	 25.1137316 	 43721.3721 	 1.058 	 52.830
0.5932073 	 25.8046339 	 47927.4265 	 1.060 	 52.831
0.5952275 	 26.5025635 	 52422.5872 	 1.061 	 52.806
0.5971964 	 27.2532421 	 56873.9369 	 1.062 	 52.823
0.5991164 	 28.0262554 	 61881.7856 	 1.063 	 52.828
0.6009887 	 28.8186382 	 67523.2621 	 1.064 	 52.804
0.6028115 	 29.6374013 	 73010.1237 	 1.065 	 52.781
0.6045882 	 30.4860525 	 79998.2394 	 1.066 	 52.786
0.6063178 	 31.3732932 	 87521.1284 	 1.066 	 52.765
0.6080034 	 32.2774641 	 95919.5354 	 1.066 	 52.755
0.6096420 	 33.2091882 	 106000.1667 	 1.065 	 52.764
0.6112387 	 34.1743199 	 118915.5826 	 1.065 	 52.754
0.6127936 	 35.1346160 	 134984.4944 	 1.063 	 52.693
0.6143082 	 36.1192710 	 155771.8206 	 1.061 	 52.705
0.6157840 	 37.1508744 	 181965.9465 	 1.058 	 52.701
0.6172229 	 38.1595293 	 212900.8525 	 1.055 	 52.657
0.6186240 	 39.2072618 	 245998.1932 	 1.052 	 52.652
0.6199904 	 40.2659323 	 277820.7056 	 1.047 	 52.681
0.6213238 	 41.3303786 	 307924.2199 	 1.042 	 52.682
0.6226249 	 42.3736985 	 334423.1566 	 1.037 	 52.690
0.6238957 	 43.4586701 	 355296.5648 	 1.030 	 52.746
0.6251365 	 44.5755768 	 377295.6031 	 1.024 	 52.797
0.6263485 	 45.7282615 	 405173.9468 	 1.017 	 52.866
0.6275295 	 46.9388964 	 443534.8372 	 1.012 	 52.914
0.6286841 	 48.1962552 	 491459.0677 	 1.008 	 52.981
0.6298071 	 49.5877278 	 543313.9797 	 1.005 	 53.035
