N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4471180 	 8.7339099 	 449.2389 	 1.079 	 53.100
0.4520011 	 9.0011789 	 457.8164 	 1.080 	 53.083
0.4567774 	 9.2718550 	 470.4634 	 1.081 	 53.079
0.4614456 	 9.5464883 	 480.5019 	 1.082 	 53.049
0.4660110 	 9.8297064 	 492.3285 	 1.083 	 53.050
0.4704720 	 10.1126201 	 502.8453 	 1.084 	 53.033
0.4748371 	 10.4003149 	 514.9477 	 1.086 	 53.030
0.4791126 	 10.6858738 	 524.2544 	 1.087 	 53.006
0.4832961 	 10.9834364 	 534.6302 	 1.086 	 53.005
0.4873879 	 11.2867409 	 543.7996 	 1.087 	 53.000
0.4914000 	 11.5854742 	 557.8156 	 1.087 	 52.984
0.4953263 	 11.8899634 	 569.1121 	 1.087 	 52.962
0.4991771 	 12.1977275 	 585.4765 	 1.088 	 52.971
0.5029505 	 12.5140259 	 595.1147 	 1.088 	 52.945
0.5066478 	 12.8277658 	 609.3296 	 1.089 	 52.932
0.5102756 	 13.1517939 	 618.4974 	 1.090 	 52.907
0.5138305 	 13.4763472 	 628.3234 	 1.090 	 52.917
0.5173162 	 13.8087926 	 637.9813 	 1.090 	 52.912
0.5207334 	 14.1431219 	 647.5303 	 1.091 	 52.907
0.5240896 	 14.4696152 	 657.2530 	 1.090 	 52.876
0.5273851 	 14.8220250 	 659.9410 	 1.090 	 52.902
0.5306164 	 15.1667076 	 671.3170 	 1.090 	 52.881
0.5337888 	 15.5164564 	 689.9131 	 1.089 	 52.862
0.5369050 	 15.8645369 	 706.3048 	 1.088 	 52.844
0.5399624 	 16.2226838 	 727.4284 	 1.090 	 52.872
0.5429691 	 16.5859956 	 755.6766 	 1.088 	 52.855
0.5459214 	 16.9406458 	 798.8399 	 1.086 	 52.830
0.5488204 	 17.3139227 	 834.0122 	 1.086 	 52.829
0.5516727 	 17.6924516 	 883.9515 	 1.086 	 52.839
0.5544741 	 18.0683283 	 958.9821 	 1.085 	 52.811
0.5572277 	 18.4486393 	 1055.3864 	 1.085 	 52.804
0.5599347 	 18.8392910 	 1175.4578 	 1.084 	 52.817
0.5625961 	 19.2337102 	 1351.8639 	 1.084 	 52.829
0.5652106 	 19.6396523 	 1631.5383 	 1.083 	 52.829
0.5677807 	 20.0429555 	 2107.4049 	 1.082 	 52.802
0.5703077 	 20.4566157 	 2827.5171 	 1.082 	 52.797
0.5727907 	 20.8807575 	 4094.9284 	 1.080 	 52.797
0.5752316 	 21.3098973 	 6129.4533 	 1.079 	 52.791
0.5776308 	 21.7550198 	 9550.3319 	 1.076 	 52.790
0.5799903 	 22.2060743 	 14928.2842 	 1.073 	 52.808
0.5823085 	 22.6556684 	 24176.4580 	 1.069 	 52.773
0.5845850 	 23.1365688 	 38566.2615 	 1.065 	 52.769
0.5868233 	 23.6249411 	 59759.8837 	 1.059 	 52.748
0.5890193 	 24.1246147 	 93447.4103 	 1.052 	 52.715
0.5911769 	 24.6648603 	 136119.2230 	 1.045 	 52.714
0.5932909 	 25.2270152 	 188581.6830 	 1.039 	 52.653
0.5953621 	 25.8352137 	 251376.6120 	 1.034 	 52.609
0.5973875 	 26.4956500 	 318855.6897 	 1.026 	 52.578
0.5993679 	 27.2072034 	 384364.4649 	 1.021 	 52.564
0.6012988 	 27.9442873 	 444761.4083 	 1.016 	 52.540
0.6031828 	 28.7290807 	 494592.8339 	 1.012 	 52.501
0.6050195 	 29.5470443 	 530452.4385 	 1.010 	 52.493
0.6068071 	 30.4197325 	 552251.2538 	 1.010 	 52.473
0.6085477 	 31.2915647 	 556174.8664 	 1.010 	 52.483
0.6102436 	 32.1680288 	 542808.0652 	 1.010 	 52.473
0.6118968 	 33.0408268 	 514620.0680 	 1.013 	 52.492
0.6135093 	 33.9192551 	 486444.3757 	 1.018 	 52.530
0.6150844 	 34.7639034 	 464899.3806 	 1.024 	 52.578
0.6166248 	 35.5790844 	 469185.1086 	 1.032 	 52.666
0.6181337 	 36.3884728 	 508670.7917 	 1.039 	 52.720
0.6196120 	 37.2093305 	 584557.0570 	 1.047 	 52.790
0.6210586 	 38.0812012 	 679762.4660 	 1.054 	 52.851
0.6224743 	 39.0725654 	 773261.2502 	 1.061 	 52.916
0.6238541 	 40.1352576 	 850589.6303 	 1.065 	 52.942
0.6251988 	 41.2864836 	 907651.8057 	 1.066 	 52.946
0.6265074 	 42.5435223 	 944401.6502 	 1.068 	 52.951
0.6277773 	 43.8890279 	 967269.6612 	 1.068 	 52.954
0.6290101 	 45.2884198 	 981399.5027 	 1.068 	 52.944
