N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4913946 	 11.5864999 	 550.6546 	 1.087 	 52.971
0.4953217 	 11.8923745 	 566.2194 	 1.088 	 52.976
0.4991721 	 12.2000555 	 576.9229 	 1.089 	 52.953
0.5029416 	 12.5167863 	 585.5184 	 1.089 	 52.951
0.5066427 	 12.8325962 	 594.9840 	 1.088 	 52.944
0.5102671 	 13.1524511 	 610.4125 	 1.090 	 52.918
0.5138215 	 13.4772715 	 620.5360 	 1.090 	 52.902
0.5173110 	 13.8046140 	 634.0370 	 1.090 	 52.902
0.5207311 	 14.1415750 	 642.6657 	 1.090 	 52.890
0.5240879 	 14.4762866 	 655.4461 	 1.090 	 52.885
0.5273806 	 14.8214838 	 663.4425 	 1.089 	 52.898
0.5306145 	 15.1647095 	 677.9262 	 1.090 	 52.887
0.5337897 	 15.5085050 	 697.0139 	 1.089 	 52.866
0.5369053 	 15.8611319 	 714.6297 	 1.089 	 52.867
0.5399655 	 16.2184052 	 736.5911 	 1.089 	 52.850
0.5429718 	 16.5800123 	 765.7153 	 1.089 	 52.829
0.5459250 	 16.9443734 	 803.0612 	 1.088 	 52.834
0.5488265 	 17.3090319 	 849.4338 	 1.087 	 52.830
0.5516765 	 17.6795507 	 924.5804 	 1.088 	 52.804
0.5544807 	 18.0541245 	 1040.8345 	 1.086 	 52.821
0.5572377 	 18.4358663 	 1221.7464 	 1.086 	 52.804
0.5599486 	 18.8022972 	 1500.0474 	 1.084 	 52.788
0.5626149 	 19.1913519 	 1956.4582 	 1.084 	 52.795
0.5652382 	 19.5844676 	 2649.0322 	 1.083 	 52.788
0.5678159 	 19.9814485 	 3862.0198 	 1.083 	 52.758
0.5703525 	 20.3769732 	 5911.7928 	 1.082 	 52.758
0.5728495 	 20.7851949 	 8776.0733 	 1.083 	 52.754
0.5753043 	 21.2064298 	 13639.0607 	 1.082 	 52.751
0.5777169 	 21.6281797 	 20931.1042 	 1.083 	 52.748
0.5800906 	 22.0726051 	 31888.8468 	 1.083 	 52.746
0.5824208 	 22.5427739 	 47497.2664 	 1.083 	 52.741
0.5847114 	 23.0259496 	 68717.2456 	 1.084 	 52.745
0.5869586 	 23.5510057 	 95202.9330 	 1.085 	 52.748
0.5891611 	 24.1047996 	 124818.7980 	 1.086 	 52.772
0.5913186 	 24.6921282 	 157250.1370 	 1.087 	 52.763
0.5934290 	 25.3120938 	 191252.8885 	 1.088 	 52.756
0.5954924 	 25.9719978 	 226469.6266 	 1.090 	 52.747
0.5975058 	 26.6672314 	 261635.2854 	 1.091 	 52.766
0.5994705 	 27.3805762 	 297775.2373 	 1.093 	 52.786
0.6013885 	 28.1141508 	 336697.1820 	 1.093 	 52.788
0.6032610 	 28.8694563 	 380629.0173 	 1.095 	 52.821
0.6050887 	 29.6332885 	 428697.5164 	 1.095 	 52.880
0.6068743 	 30.4072619 	 485895.1199 	 1.094 	 52.945
0.6086175 	 31.1880901 	 550083.3810 	 1.094 	 52.973
0.6103215 	 31.9860861 	 620551.8908 	 1.093 	 53.045
0.6119860 	 32.8027845 	 692834.4258 	 1.091 	 53.081
0.6136109 	 33.6646321 	 765278.8741 	 1.090 	 53.142
0.6151970 	 34.5713738 	 825390.9763 	 1.089 	 53.172
0.6167440 	 35.5594311 	 874083.5706 	 1.089 	 53.202
0.6182483 	 36.6093336 	 914446.5200 	 1.089 	 53.209
0.6197117 	 37.7317348 	 943473.2203 	 1.089 	 53.243
0.6211342 	 38.9187141 	 964215.3078 	 1.090 	 53.249
0.6225150 	 40.1526170 	 977110.6591 	 1.090 	 53.230
0.6238541 	 41.4558043 	 986262.2424 	 1.091 	 53.202
0.6251516 	 42.8454747 	 992322.6609 	 1.092 	 53.225
0.6264098 	 44.2584496 	 995486.4631 	 1.094 	 53.225
0.6276276 	 45.7631445 	 997628.2374 	 1.095 	 53.226
0.6288072 	 47.2796599 	 998696.7182 	 1.096 	 53.189
0.6299504 	 48.8896068 	 999242.2323 	 1.098 	 53.191
