N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4614490 	 9.5502548 	 479.8120 	 1.081 	 53.047
0.4660094 	 9.8279643 	 491.2265 	 1.082 	 53.036
0.4704739 	 10.1119932 	 501.2962 	 1.083 	 53.031
0.4748391 	 10.3994821 	 512.7943 	 1.085 	 53.005
0.4791094 	 10.6873021 	 523.7706 	 1.087 	 52.995
0.4832938 	 10.9823460 	 534.8621 	 1.088 	 52.989
0.4873856 	 11.2804521 	 544.0397 	 1.089 	 52.971
0.4913947 	 11.5895743 	 557.1766 	 1.089 	 52.988
0.4953231 	 11.8927648 	 568.6096 	 1.089 	 52.971
0.4991722 	 12.1953331 	 581.0567 	 1.089 	 52.950
0.5029468 	 12.5133680 	 593.8624 	 1.090 	 52.949
0.5066432 	 12.8287008 	 606.0351 	 1.091 	 52.940
0.5102711 	 13.1504276 	 617.5164 	 1.091 	 52.918
0.5138264 	 13.4804882 	 630.2038 	 1.091 	 52.916
0.5173129 	 13.8084379 	 642.4850 	 1.091 	 52.910
0.5207307 	 14.1434296 	 654.6540 	 1.092 	 52.902
0.5240873 	 14.4792431 	 668.2076 	 1.091 	 52.898
0.5273822 	 14.8177152 	 679.0427 	 1.092 	 52.876
0.5306131 	 15.1652954 	 695.8394 	 1.091 	 52.874
0.5337875 	 15.5154947 	 714.9483 	 1.090 	 52.877
0.5369062 	 15.8629591 	 739.8263 	 1.090 	 52.867
0.5399668 	 16.2233015 	 767.9903 	 1.090 	 52.859
0.5429721 	 16.5800503 	 792.3184 	 1.089 	 52.858
0.5459247 	 16.9451039 	 822.6489 	 1.090 	 52.830
0.5488258 	 17.3242224 	 860.0637 	 1.088 	 52.832
0.5516768 	 17.6928457 	 910.2361 	 1.089 	 52.842
0.5544774 	 18.0664537 	 973.4263 	 1.088 	 52.805
0.5572305 	 18.4536747 	 1058.7987 	 1.088 	 52.795
0.5599369 	 18.8470577 	 1176.1270 	 1.088 	 52.804
0.5625982 	 19.2495480 	 1347.4505 	 1.087 	 52.815
0.5652123 	 19.6415769 	 1632.8821 	 1.087 	 52.802
0.5677815 	 20.0469849 	 2060.4979 	 1.087 	 52.779
0.5703101 	 20.4753480 	 2717.7247 	 1.086 	 52.798
0.5727941 	 20.8976169 	 3785.4040 	 1.085 	 52.783
0.5752338 	 21.3392616 	 5384.9235 	 1.083 	 52.751
0.5776281 	 21.7923768 	 7627.5751 	 1.082 	 52.742
0.5799833 	 22.2508377 	 11085.1911 	 1.080 	 52.734
0.5822924 	 22.7435624 	 15852.2049 	 1.079 	 52.717
0.5845619 	 23.2427376 	 22208.7497 	 1.077 	 52.715
0.5867868 	 23.7666756 	 30256.0072 	 1.074 	 52.702
0.5889685 	 24.3156253 	 40003.5188 	 1.072 	 52.666
0.5911038 	 24.9013218 	 51771.5578 	 1.069 	 52.665
0.5931953 	 25.5148875 	 63909.8701 	 1.069 	 52.630
0.5952410 	 26.1660085 	 76744.4681 	 1.067 	 52.631
0.5972407 	 26.8529524 	 90058.7357 	 1.067 	 52.624
0.5991934 	 27.5780758 	 101845.4240 	 1.066 	 52.633
0.6010983 	 28.3339182 	 113629.9058 	 1.065 	 52.591
0.6029545 	 29.1313846 	 125544.8259 	 1.064 	 52.588
0.6047619 	 29.9750584 	 137493.5062 	 1.063 	 52.605
0.6065235 	 30.8495236 	 147074.0300 	 1.064 	 52.571
0.6082385 	 31.7393276 	 158122.3723 	 1.063 	 52.562
0.6099064 	 32.7024169 	 169120.5764 	 1.063 	 52.580
0.6115282 	 33.7034059 	 180192.3473 	 1.062 	 52.599
0.6131047 	 34.7263459 	 189408.2141 	 1.062 	 52.621
0.6146369 	 35.7860044 	 200229.8154 	 1.065 	 52.635
0.6161271 	 36.8669871 	 213952.7753 	 1.065 	 52.632
0.6175742 	 37.9978869 	 230338.1668 	 1.068 	 52.684
0.6189804 	 39.1502668 	 254746.9204 	 1.069 	 52.731
0.6203480 	 40.3035640 	 289071.1144 	 1.071 	 52.779
0.6216783 	 41.4779275 	 333053.9470 	 1.073 	 52.832
0.6229725 	 42.6859136 	 388392.3866 	 1.076 	 52.886
0.6242330 	 43.9213275 	 449197.4657 	 1.079 	 52.946
0.6254604 	 45.1696822 	 515184.4071 	 1.081 	 52.986
0.6266543 	 46.5068303 	 579832.3383 	 1.082 	 53.062
0.6278154 	 47.8545444 	 645214.5875 	 1.083 	 53.078
0.6289448 	 49.2701947 	 699054.0741 	 1.082 	 53.121
