N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5306261 	 15.1616506 	 669.6179 	 1.091 	 52.887
0.5337996 	 15.5153574 	 685.8398 	 1.092 	 52.860
0.5369146 	 15.8636430 	 698.3711 	 1.091 	 52.853
0.5399751 	 16.2216517 	 721.6932 	 1.091 	 52.838
0.5429798 	 16.5767015 	 748.5219 	 1.092 	 52.820
0.5459333 	 16.9478619 	 783.7003 	 1.091 	 52.823
0.5488359 	 17.3182988 	 832.9413 	 1.091 	 52.829
0.5516851 	 17.6861667 	 915.3148 	 1.090 	 52.798
0.5544849 	 18.0625736 	 1073.7863 	 1.089 	 52.813
0.5572412 	 18.4345022 	 1375.6957 	 1.089 	 52.803
0.5599521 	 18.8035119 	 1895.8533 	 1.089 	 52.788
0.5626177 	 19.1910109 	 2880.0229 	 1.089 	 52.811
0.5652414 	 19.5779643 	 4539.2705 	 1.089 	 52.780
0.5678197 	 19.9656361 	 7293.2725 	 1.089 	 52.773
0.5703601 	 20.3643463 	 11696.5680 	 1.088 	 52.741
0.5728576 	 20.7805254 	 17973.7176 	 1.089 	 52.742
0.5753139 	 21.2209310 	 26394.2985 	 1.091 	 52.716
0.5777251 	 21.6639947 	 36826.8496 	 1.092 	 52.677
0.5800908 	 22.1589347 	 49335.2891 	 1.093 	 52.679
0.5824108 	 22.6644074 	 63739.0765 	 1.094 	 52.651
0.5846838 	 23.2031986 	 79540.1994 	 1.094 	 52.648
0.5869116 	 23.7618048 	 94454.6892 	 1.094 	 52.633
0.5890919 	 24.3594941 	 112469.1084 	 1.093 	 52.643
0.5912238 	 24.9902396 	 130405.9339 	 1.092 	 52.626
0.5933078 	 25.6408466 	 149945.1880 	 1.089 	 52.628
0.5953421 	 26.3315340 	 169369.4709 	 1.088 	 52.634
0.5973265 	 27.0257203 	 191010.9757 	 1.085 	 52.644
0.5992664 	 27.7371981 	 212333.5050 	 1.083 	 52.648
0.6011603 	 28.4949049 	 229355.1584 	 1.081 	 52.666
0.6030061 	 29.2559610 	 243339.0887 	 1.080 	 52.677
0.6048073 	 30.0627790 	 248983.3843 	 1.080 	 52.680
0.6065642 	 30.8956440 	 248817.8949 	 1.079 	 52.685
0.6082760 	 31.7693753 	 244648.7321 	 1.081 	 52.690
0.6099448 	 32.6518365 	 236688.8084 	 1.082 	 52.695
0.6115700 	 33.5882382 	 229462.6097 	 1.084 	 52.689
0.6131532 	 34.5458157 	 223681.6414 	 1.087 	 52.682
0.6146935 	 35.5734944 	 221855.2429 	 1.089 	 52.699
0.6161937 	 36.6038068 	 225467.1200 	 1.091 	 52.652
0.6176524 	 37.7157180 	 237081.2758 	 1.093 	 52.681
0.6190709 	 38.8534941 	 252544.8308 	 1.096 	 52.661
0.6204498 	 40.0640729 	 273320.1546 	 1.099 	 52.652
0.6217872 	 41.3107658 	 294410.0556 	 1.102 	 52.621
0.6230857 	 42.6378680 	 314173.9533 	 1.104 	 52.622
0.6243450 	 44.0132106 	 332593.4753 	 1.107 	 52.599
0.6255655 	 45.4682199 	 347025.4524 	 1.109 	 52.596
0.6267496 	 46.9392954 	 359955.6852 	 1.111 	 52.562
0.6278965 	 48.5201556 	 368534.9849 	 1.113 	 52.520
0.6290080 	 50.1923960 	 375178.0289 	 1.115 	 52.538
