N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4471227 	 8.7309612 	 454.4146 	 1.079 	 53.075
0.4520121 	 8.9989241 	 462.3505 	 1.080 	 53.044
0.4567856 	 9.2750548 	 471.0298 	 1.081 	 53.067
0.4614497 	 9.5490167 	 482.6989 	 1.082 	 53.056
0.4660138 	 9.8317013 	 496.1973 	 1.083 	 53.063
0.4704756 	 10.1146860 	 504.1107 	 1.084 	 53.042
0.4748399 	 10.4004324 	 513.9511 	 1.084 	 53.035
0.4791159 	 10.6907126 	 526.9306 	 1.085 	 53.016
0.4832919 	 10.9809342 	 537.1613 	 1.086 	 52.994
0.4873898 	 11.2844003 	 544.6850 	 1.088 	 53.000
0.4914001 	 11.5842087 	 558.0637 	 1.088 	 52.978
0.4953309 	 11.8908450 	 569.0992 	 1.089 	 52.961
0.4991829 	 12.1964992 	 582.5558 	 1.090 	 52.931
0.5029557 	 12.5133040 	 594.1322 	 1.091 	 52.957
0.5066511 	 12.8299978 	 610.0354 	 1.091 	 52.920
0.5102769 	 13.1488048 	 618.8374 	 1.091 	 52.893
0.5138292 	 13.4689329 	 624.7152 	 1.091 	 52.908
0.5173173 	 13.7989462 	 645.9594 	 1.092 	 52.895
0.5207379 	 14.1356115 	 656.5180 	 1.092 	 52.890
0.5240958 	 14.4772633 	 672.7734 	 1.093 	 52.863
0.5273894 	 14.8217943 	 694.4206 	 1.093 	 52.890
0.5306201 	 15.1670873 	 708.4691 	 1.093 	 52.895
0.5337938 	 15.5103507 	 726.3519 	 1.092 	 52.849
0.5369123 	 15.8785235 	 742.6089 	 1.092 	 52.893
0.5399687 	 16.2216419 	 766.6828 	 1.092 	 52.852
0.5429739 	 16.5784197 	 792.2977 	 1.092 	 52.841
0.5459272 	 16.9437505 	 828.9530 	 1.091 	 52.834
0.5488277 	 17.3061517 	 873.8615 	 1.091 	 52.817
0.5516815 	 17.6774315 	 936.8720 	 1.090 	 52.832
0.5544865 	 18.0475731 	 1031.2886 	 1.090 	 52.795
0.5572440 	 18.4341033 	 1154.7022 	 1.088 	 52.815
0.5599541 	 18.8090759 	 1357.6697 	 1.086 	 52.815
0.5626192 	 19.1888859 	 1701.5361 	 1.087 	 52.786
0.5652413 	 19.5798835 	 2265.9540 	 1.086 	 52.800
0.5678209 	 19.9685527 	 3239.6293 	 1.086 	 52.787
0.5703593 	 20.3727726 	 4967.7616 	 1.083 	 52.788
0.5728535 	 20.7824292 	 7746.2642 	 1.081 	 52.785
0.5753092 	 21.2047247 	 12581.7104 	 1.078 	 52.778
0.5777226 	 21.6596592 	 20038.1441 	 1.075 	 52.765
0.5800920 	 22.1261152 	 31892.9993 	 1.074 	 52.765
0.5824167 	 22.6336547 	 48475.4586 	 1.070 	 52.756
0.5846944 	 23.1619913 	 71897.6050 	 1.069 	 52.751
0.5869275 	 23.7190142 	 101890.9980 	 1.067 	 52.730
0.5891116 	 24.3145598 	 141959.3133 	 1.065 	 52.720
0.5912465 	 24.9250898 	 187504.3163 	 1.063 	 52.709
0.5933341 	 25.5808907 	 241330.0245 	 1.062 	 52.704
0.5953733 	 26.2705905 	 299850.8231 	 1.060 	 52.679
0.5973644 	 26.9651210 	 363967.4632 	 1.059 	 52.662
0.5993072 	 27.7162080 	 424844.0542 	 1.059 	 52.639
0.6012015 	 28.4916319 	 489393.7324 	 1.059 	 52.643
0.6030452 	 29.3103653 	 550169.2024 	 1.060 	 52.639
0.6048423 	 30.1678215 	 603178.7053 	 1.060 	 52.616
0.6065911 	 31.0634790 	 652926.4664 	 1.061 	 52.601
0.6082921 	 32.0139537 	 689361.8300 	 1.061 	 52.613
0.6099451 	 32.9773923 	 722107.2934 	 1.062 	 52.575
0.6115510 	 33.9830798 	 747535.2222 	 1.062 	 52.552
0.6131132 	 35.0619363 	 763852.4479 	 1.063 	 52.553
0.6146285 	 36.1672833 	 775498.7286 	 1.063 	 52.542
0.6161002 	 37.3076319 	 777071.3423 	 1.062 	 52.517
0.6175290 	 38.5039864 	 776220.5598 	 1.061 	 52.503
0.6189155 	 39.7164206 	 767346.2091 	 1.061 	 52.489
0.6202612 	 40.9926978 	 752639.6923 	 1.059 	 52.507
0.6215673 	 42.2852563 	 732876.0460 	 1.059 	 52.462
0.6228342 	 43.6477465 	 708524.5916 	 1.058 	 52.493
0.6240637 	 45.0399927 	 682349.8480 	 1.059 	 52.467
0.6252574 	 46.4424550 	 646789.1102 	 1.059 	 52.455
0.6264163 	 47.9234595 	 611541.2139 	 1.061 	 52.456
0.6275405 	 49.4297551 	 569904.7476 	 1.062 	 52.427
0.6286317 	 50.9970265 	 528052.8068 	 1.065 	 52.425
0.6296905 	 52.5814242 	 487429.0631 	 1.068 	 52.388
