N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5306279 	 15.1564592 	 687.6090 	 1.089 	 52.879
0.5338027 	 15.5051752 	 704.6639 	 1.090 	 52.856
0.5369195 	 15.8598713 	 715.5829 	 1.090 	 52.849
0.5399787 	 16.2153653 	 742.2314 	 1.089 	 52.840
0.5429846 	 16.5845424 	 764.7637 	 1.089 	 52.852
0.5459393 	 16.9461181 	 793.8993 	 1.091 	 52.834
0.5488406 	 17.3067240 	 824.0013 	 1.089 	 52.829
0.5516936 	 17.6916907 	 874.2579 	 1.089 	 52.824
0.5544959 	 18.0711672 	 945.3849 	 1.088 	 52.829
0.5572485 	 18.4514992 	 1046.4261 	 1.089 	 52.800
0.5599541 	 18.8398603 	 1196.4575 	 1.088 	 52.795
0.5626141 	 19.2333131 	 1396.5989 	 1.088 	 52.805
0.5652276 	 19.6285313 	 1728.1932 	 1.088 	 52.785
0.5677982 	 20.0345711 	 2145.7832 	 1.090 	 52.773
0.5703268 	 20.4524134 	 2807.9984 	 1.091 	 52.775
0.5728093 	 20.8773472 	 3886.2030 	 1.093 	 52.781
0.5752542 	 21.3071498 	 5756.3774 	 1.096 	 52.818
0.5776556 	 21.7277893 	 9205.1052 	 1.100 	 52.795
0.5800176 	 22.1624801 	 15361.0301 	 1.105 	 52.853
0.5823437 	 22.5802632 	 27356.3892 	 1.113 	 52.870
0.5846317 	 23.0205903 	 47302.5536 	 1.122 	 52.916
0.5868853 	 23.4539242 	 80504.1714 	 1.135 	 52.989
0.5891024 	 23.9030635 	 128831.1471 	 1.147 	 53.049
0.5912826 	 24.3900126 	 191472.7653 	 1.161 	 53.128
0.5934257 	 24.9206447 	 265171.4180 	 1.173 	 53.203
0.5955284 	 25.4869250 	 346247.8140 	 1.184 	 53.262
0.5975846 	 26.1338942 	 426343.2922 	 1.195 	 53.307
0.5995947 	 26.8338321 	 503969.6547 	 1.202 	 53.380
0.6015552 	 27.5708497 	 573709.6960 	 1.207 	 53.396
0.6034667 	 28.3650669 	 632679.5481 	 1.212 	 53.443
0.6053266 	 29.2191929 	 682051.5073 	 1.215 	 53.488
0.6071354 	 30.1146411 	 723362.5732 	 1.219 	 53.507
0.6088935 	 31.0434824 	 760014.6392 	 1.220 	 53.503
0.6106004 	 32.0180392 	 788982.8642 	 1.221 	 53.507
0.6122570 	 33.0415313 	 814051.4688 	 1.221 	 53.519
0.6138660 	 34.1262419 	 835165.8203 	 1.221 	 53.555
0.6154282 	 35.2143247 	 854781.4086 	 1.221 	 53.527
0.6169435 	 36.3683971 	 870824.3502 	 1.221 	 53.547
0.6184117 	 37.5759651 	 884212.5568 	 1.221 	 53.537
0.6198349 	 38.8098915 	 894301.6941 	 1.220 	 53.532
0.6212139 	 40.1055896 	 905285.1512 	 1.219 	 53.506
0.6225509 	 41.4399838 	 915129.6223 	 1.220 	 53.525
0.6238470 	 42.8232441 	 924030.1261 	 1.218 	 53.503
0.6251023 	 44.2530529 	 932319.0626 	 1.217 	 53.503
0.6263182 	 45.7522540 	 937796.3127 	 1.216 	 53.524
0.6274962 	 47.3134522 	 941280.4674 	 1.216 	 53.503
0.6286374 	 48.8977188 	 942994.1046 	 1.216 	 53.472
0.6297418 	 50.5587392 	 942506.6150 	 1.215 	 53.462
