N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5399715 	 16.2300210 	 732.2536 	 1.092 	 52.836
0.5429770 	 16.5936428 	 757.6461 	 1.092 	 52.862
0.5459302 	 16.9520628 	 780.3933 	 1.092 	 52.820
0.5488291 	 17.3235284 	 820.0402 	 1.090 	 52.834
0.5516767 	 17.6926748 	 869.0955 	 1.089 	 52.816
0.5544756 	 18.0741136 	 936.4225 	 1.087 	 52.829
0.5572271 	 18.4549782 	 1022.3157 	 1.085 	 52.815
0.5599347 	 18.8407521 	 1153.2278 	 1.083 	 52.810
0.5625949 	 19.2294364 	 1343.1242 	 1.081 	 52.792
0.5652125 	 19.6251519 	 1598.3536 	 1.078 	 52.781
0.5677838 	 20.0424777 	 2001.6285 	 1.074 	 52.773
0.5703118 	 20.4538566 	 2583.8831 	 1.070 	 52.775
0.5727946 	 20.8850197 	 3385.4102 	 1.067 	 52.766
0.5752335 	 21.3283662 	 4600.4525 	 1.062 	 52.768
0.5776325 	 21.7738331 	 6341.3086 	 1.060 	 52.710
0.5799855 	 22.2665580 	 8711.0527 	 1.056 	 52.718
0.5822938 	 22.7681206 	 11844.2312 	 1.052 	 52.720
0.5845593 	 23.2827383 	 15990.7506 	 1.048 	 52.698
0.5867783 	 23.8180377 	 21171.7441 	 1.044 	 52.689
0.5889548 	 24.3868517 	 27542.9474 	 1.040 	 52.637
0.5910836 	 24.9877750 	 35410.1779 	 1.037 	 52.665
0.5931675 	 25.6174733 	 45966.3204 	 1.033 	 52.667
0.5952059 	 26.2404657 	 61243.9358 	 1.029 	 52.627
0.5971992 	 26.9038059 	 83472.2036 	 1.026 	 52.673
0.5991497 	 27.5685249 	 115802.7048 	 1.022 	 52.684
0.6010562 	 28.2470208 	 159287.3170 	 1.016 	 52.691
0.6029212 	 28.9512911 	 214479.2333 	 1.012 	 52.728
0.6047468 	 29.6804631 	 281212.2527 	 1.007 	 52.755
0.6065292 	 30.4356721 	 353796.3744 	 1.002 	 52.770
0.6082699 	 31.2556363 	 429113.1723 	 0.999 	 52.795
0.6099673 	 32.1325776 	 501779.6127 	 0.996 	 52.816
0.6116199 	 33.0660805 	 564341.2975 	 0.995 	 52.828
0.6132286 	 34.0498254 	 623422.3209 	 0.995 	 52.828
0.6147933 	 35.0927633 	 672678.4173 	 0.995 	 52.818
0.6163120 	 36.1939141 	 714432.7988 	 0.996 	 52.823
0.6177871 	 37.3290672 	 749944.2356 	 0.997 	 52.824
0.6192201 	 38.5377084 	 773642.3988 	 0.998 	 52.804
0.6206104 	 39.7703634 	 796103.1475 	 0.999 	 52.814
0.6219586 	 41.0656453 	 812563.1971 	 1.001 	 52.795
0.6232650 	 42.4019889 	 826516.0494 	 1.003 	 52.796
0.6245315 	 43.8187611 	 835051.0655 	 1.005 	 52.805
0.6257597 	 45.2432278 	 843181.1010 	 1.006 	 52.799
0.6269507 	 46.7324364 	 848631.6019 	 1.007 	 52.764
0.6281049 	 48.2698825 	 853671.9186 	 1.009 	 52.769
0.6292238 	 49.8615004 	 853057.1621 	 1.010 	 52.756
