N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4614882 	 9.5526378 	 484.0307 	 1.082 	 53.051
0.4660493 	 9.8329190 	 492.7147 	 1.083 	 53.060
0.4705108 	 10.1131632 	 503.3921 	 1.082 	 53.023
0.4748766 	 10.4034171 	 515.0675 	 1.084 	 53.017
0.4791474 	 10.6935737 	 525.3583 	 1.085 	 53.007
0.4833266 	 10.9847360 	 536.2379 	 1.086 	 52.990
0.4874208 	 11.2785499 	 546.5717 	 1.087 	 52.958
0.4914327 	 11.5869163 	 558.6978 	 1.088 	 52.975
0.4953626 	 11.8949527 	 567.6430 	 1.088 	 52.961
0.4992127 	 12.2053801 	 579.3257 	 1.089 	 52.965
0.5029841 	 12.5219204 	 592.2705 	 1.089 	 52.964
0.5066813 	 12.8317829 	 600.3954 	 1.090 	 52.923
0.5103043 	 13.1589675 	 614.5483 	 1.090 	 52.934
0.5138553 	 13.4824605 	 630.2991 	 1.091 	 52.904
0.5173394 	 13.8121713 	 644.8470 	 1.090 	 52.917
0.5207625 	 14.1415570 	 656.5095 	 1.090 	 52.892
0.5241162 	 14.4868602 	 667.4585 	 1.090 	 52.901
0.5274093 	 14.8181409 	 680.7903 	 1.090 	 52.870
0.5306423 	 15.1672558 	 690.8235 	 1.089 	 52.873
0.5338160 	 15.5121269 	 701.0302 	 1.090 	 52.874
0.5369307 	 15.8696361 	 715.3438 	 1.090 	 52.876
0.5399909 	 16.2211521 	 732.0437 	 1.090 	 52.845
0.5429958 	 16.5849034 	 756.5142 	 1.090 	 52.847
0.5459483 	 16.9449855 	 797.6206 	 1.090 	 52.829
0.5488498 	 17.3202640 	 835.7023 	 1.090 	 52.827
0.5516997 	 17.6912895 	 889.1435 	 1.088 	 52.818
0.5544997 	 18.0724583 	 969.7746 	 1.088 	 52.815
0.5572533 	 18.4519644 	 1088.0728 	 1.087 	 52.818
0.5599611 	 18.8429392 	 1257.7720 	 1.087 	 52.792
0.5626208 	 19.2428517 	 1522.5063 	 1.086 	 52.799
0.5652350 	 19.6491790 	 1962.6152 	 1.084 	 52.813
0.5678046 	 20.0537356 	 2614.6718 	 1.081 	 52.768
0.5703305 	 20.4706619 	 3621.7773 	 1.078 	 52.759
0.5728114 	 20.9071382 	 5175.5261 	 1.074 	 52.772
0.5752497 	 21.3389408 	 7384.6458 	 1.069 	 52.747
0.5776463 	 21.8061479 	 10269.9985 	 1.065 	 52.754
0.5799996 	 22.2864458 	 14037.6186 	 1.059 	 52.754
0.5823078 	 22.7941208 	 19136.7104 	 1.053 	 52.747
0.5845706 	 23.3201711 	 24920.9526 	 1.047 	 52.709
0.5867884 	 23.8857507 	 31377.8260 	 1.040 	 52.714
0.5889558 	 24.4801064 	 38502.6323 	 1.033 	 52.723
0.5910762 	 25.0905138 	 45462.5467 	 1.028 	 52.679
0.5931503 	 25.7614907 	 52688.9640 	 1.022 	 52.690
0.5951756 	 26.4407187 	 58579.2399 	 1.018 	 52.660
0.5971516 	 27.1474317 	 64618.8710 	 1.016 	 52.646
0.5990802 	 27.8819859 	 70175.5202 	 1.015 	 52.623
0.6009630 	 28.6252811 	 78331.8396 	 1.016 	 52.604
0.6028011 	 29.3660253 	 89301.4351 	 1.019 	 52.562
0.6045959 	 30.1281347 	 106819.1425 	 1.026 	 52.551
0.6063519 	 30.8764376 	 133830.8524 	 1.034 	 52.515
0.6080685 	 31.6123403 	 171400.1520 	 1.047 	 52.453
0.6097482 	 32.3605497 	 219793.7528 	 1.064 	 52.427
0.6113939 	 33.0931097 	 275537.5832 	 1.083 	 52.365
0.6130061 	 33.8434498 	 327075.5832 	 1.104 	 52.331
0.6145868 	 34.6029022 	 368703.1688 	 1.126 	 52.295
0.6161353 	 35.4083645 	 395967.5875 	 1.144 	 52.264
0.6176496 	 36.2382467 	 414977.4342 	 1.161 	 52.228
0.6191300 	 37.1542061 	 433236.8327 	 1.175 	 52.252
0.6205765 	 38.1021972 	 461337.7285 	 1.185 	 52.238
0.6219894 	 39.1332815 	 505790.0125 	 1.192 	 52.249
0.6233659 	 40.2135726 	 565198.4176 	 1.197 	 52.229
0.6247055 	 41.4047125 	 633082.1447 	 1.201 	 52.247
0.6260082 	 42.6661204 	 702955.3285 	 1.203 	 52.274
0.6272742 	 43.9987373 	 766303.1933 	 1.205 	 52.268
0.6285026 	 45.4262104 	 821734.1142 	 1.207 	 52.247
0.6296919 	 46.9504123 	 867908.4801 	 1.208 	 52.273
