N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4790968 	 10.6880994 	 523.6593 	 1.087 	 52.998
0.4832746 	 10.9838343 	 538.2798 	 1.087 	 52.998
0.4873721 	 11.2827482 	 548.8774 	 1.089 	 52.997
0.4913788 	 11.5840388 	 559.1590 	 1.089 	 52.973
0.4953059 	 11.8945371 	 575.7627 	 1.090 	 52.997
0.4991547 	 12.1980881 	 588.4251 	 1.090 	 52.945
0.5029240 	 12.5128746 	 597.4648 	 1.092 	 52.954
0.5066200 	 12.8286268 	 611.6295 	 1.092 	 52.928
0.5102478 	 13.1529452 	 623.1683 	 1.092 	 52.942
0.5138018 	 13.4754022 	 631.2688 	 1.092 	 52.918
0.5172885 	 13.8038509 	 641.4457 	 1.094 	 52.899
0.5207091 	 14.1402738 	 653.8638 	 1.093 	 52.902
0.5240645 	 14.4766268 	 663.0948 	 1.094 	 52.884
0.5273583 	 14.8183414 	 681.2416 	 1.094 	 52.905
0.5305914 	 15.1621322 	 692.1793 	 1.093 	 52.873
0.5337685 	 15.5044573 	 710.6810 	 1.093 	 52.864
0.5368860 	 15.8619205 	 729.2321 	 1.093 	 52.853
0.5399448 	 16.2163086 	 750.8623 	 1.093 	 52.845
0.5429516 	 16.5766582 	 787.1213 	 1.091 	 52.831
0.5459054 	 16.9430564 	 825.9464 	 1.090 	 52.851
0.5488062 	 17.3139039 	 867.0402 	 1.089 	 52.843
0.5516567 	 17.6863476 	 919.7501 	 1.087 	 52.816
0.5544565 	 18.0727388 	 990.3114 	 1.086 	 52.827
0.5572121 	 18.4483601 	 1085.0785 	 1.086 	 52.791
0.5599208 	 18.8362938 	 1216.3134 	 1.085 	 52.786
0.5625814 	 19.2400660 	 1409.7861 	 1.082 	 52.800
0.5651976 	 19.6400550 	 1675.7842 	 1.081 	 52.795
0.5677664 	 20.0581055 	 2053.2490 	 1.080 	 52.801
0.5702894 	 20.4798751 	 2568.7542 	 1.079 	 52.786
0.5727706 	 20.9096561 	 3311.2857 	 1.076 	 52.802
0.5752100 	 21.3529033 	 4412.5088 	 1.075 	 52.797
0.5776044 	 21.7936006 	 6087.1405 	 1.074 	 52.793
0.5799601 	 22.2674185 	 8448.6519 	 1.072 	 52.788
0.5822703 	 22.7229513 	 12340.3656 	 1.070 	 52.787
0.5845419 	 23.1895373 	 18694.7073 	 1.068 	 52.816
0.5867740 	 23.6529287 	 29960.4864 	 1.066 	 52.827
0.5889706 	 24.1123586 	 49727.1376 	 1.063 	 52.819
0.5911325 	 24.5544574 	 82982.6054 	 1.058 	 52.830
0.5932623 	 25.0089474 	 136030.4577 	 1.054 	 52.835
0.5953586 	 25.4855549 	 208792.3433 	 1.048 	 52.838
0.5974194 	 26.0161259 	 292851.1900 	 1.043 	 52.843
0.5994415 	 26.6050623 	 385082.5676 	 1.040 	 52.832
0.6014225 	 27.2656034 	 468613.5619 	 1.038 	 52.839
0.6033569 	 27.9980469 	 543266.1734 	 1.038 	 52.827
0.6052429 	 28.7850631 	 603465.1269 	 1.038 	 52.812
0.6070805 	 29.6410935 	 654072.9874 	 1.039 	 52.796
0.6088680 	 30.5376366 	 689572.2152 	 1.041 	 52.765
0.6106046 	 31.5000350 	 721238.8917 	 1.044 	 52.741
0.6122892 	 32.4835801 	 744077.2844 	 1.047 	 52.732
0.6139263 	 33.5506129 	 763762.0750 	 1.050 	 52.694
0.6155156 	 34.6335294 	 781824.3730 	 1.054 	 52.700
0.6170575 	 35.7334124 	 796800.7336 	 1.058 	 52.660
0.6185524 	 36.9134703 	 813691.5488 	 1.062 	 52.635
0.6200025 	 38.1224430 	 829702.9166 	 1.066 	 52.633
0.6214091 	 39.3661971 	 844164.4976 	 1.070 	 52.623
0.6227722 	 40.6508311 	 859280.2092 	 1.075 	 52.603
0.6240931 	 41.9741531 	 871484.3844 	 1.080 	 52.573
0.6253764 	 43.3453342 	 885945.0504 	 1.086 	 52.530
0.6266197 	 44.7679707 	 901800.5800 	 1.091 	 52.522
0.6278248 	 46.2442258 	 916418.5435 	 1.096 	 52.501
0.6289929 	 47.7731612 	 929400.0423 	 1.102 	 52.469
