N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5077647 	 13.0185446 	 1010.3959 	 1.087 	 95.040
0.5099211 	 13.2100014 	 1014.3543 	 1.087 	 95.038
0.5120517 	 13.4044673 	 1024.0418 	 1.086 	 95.010
0.5141587 	 13.6000029 	 1044.7779 	 1.087 	 94.999
0.5162411 	 13.8010263 	 1060.4940 	 1.086 	 95.037
0.5182981 	 14.0000839 	 1069.1511 	 1.086 	 95.011
0.5203324 	 14.1977289 	 1077.8186 	 1.086 	 95.002
0.5223435 	 14.4016047 	 1086.7064 	 1.087 	 95.002
0.5243324 	 14.6038714 	 1104.9526 	 1.087 	 94.981
0.5262980 	 14.8088436 	 1121.1530 	 1.086 	 94.983
0.5282429 	 15.0148061 	 1132.2607 	 1.086 	 94.966
0.5301647 	 15.2244207 	 1150.2486 	 1.087 	 94.988
0.5320665 	 15.4309269 	 1168.6546 	 1.088 	 94.945
0.5339470 	 15.6449271 	 1198.0650 	 1.087 	 95.000
0.5358066 	 15.8536869 	 1212.2293 	 1.087 	 94.958
0.5376462 	 16.0736212 	 1221.4856 	 1.087 	 94.966
0.5394653 	 16.2874955 	 1238.7648 	 1.087 	 94.947
0.5412670 	 16.5067351 	 1254.2488 	 1.088 	 94.946
0.5430482 	 16.7208468 	 1277.8348 	 1.087 	 94.952
0.5448112 	 16.9378466 	 1298.7541 	 1.087 	 94.925
0.5465549 	 17.1592594 	 1329.2115 	 1.085 	 94.932
0.5482813 	 17.3815373 	 1356.3456 	 1.085 	 94.919
0.5499896 	 17.6077194 	 1386.8232 	 1.086 	 94.956
0.5516795 	 17.8260085 	 1423.8560 	 1.085 	 94.915
0.5533528 	 18.0548290 	 1493.9994 	 1.085 	 94.904
0.5550086 	 18.2812787 	 1574.7581 	 1.085 	 94.932
0.5566474 	 18.5113668 	 1659.9037 	 1.085 	 94.898
0.5582699 	 18.7427184 	 1755.0767 	 1.084 	 94.904
0.5598767 	 18.9712922 	 1881.7733 	 1.084 	 94.913
0.5614670 	 19.2047719 	 2049.9834 	 1.083 	 94.907
0.5630403 	 19.4399090 	 2271.1832 	 1.083 	 94.875
0.5645994 	 19.6768561 	 2596.8036 	 1.083 	 94.850
0.5661412 	 19.9178323 	 3033.0764 	 1.082 	 94.861
0.5676680 	 20.1724249 	 3659.2267 	 1.082 	 94.884
0.5691800 	 20.4197104 	 4545.8088 	 1.081 	 94.882
0.5706770 	 20.6699175 	 5883.1565 	 1.081 	 94.880
0.5721556 	 20.9226177 	 7644.0070 	 1.080 	 94.893
0.5736221 	 21.1890083 	 10166.4319 	 1.079 	 94.859
0.5750732 	 21.4592994 	 13626.5733 	 1.079 	 94.872
0.5765067 	 21.7440695 	 18278.1309 	 1.080 	 94.889
0.5779235 	 22.0252998 	 23926.8427 	 1.079 	 94.847
0.5793252 	 22.3180037 	 31168.9455 	 1.078 	 94.881
0.5807108 	 22.6245712 	 38757.4671 	 1.078 	 94.850
0.5820797 	 22.9411390 	 48698.7919 	 1.077 	 94.867
0.5834323 	 23.2674443 	 58708.6603 	 1.076 	 94.862
0.5847672 	 23.6104324 	 70003.3699 	 1.076 	 94.858
0.5860849 	 23.9523275 	 81695.8456 	 1.075 	 94.860
0.5873861 	 24.3170657 	 94432.1705 	 1.075 	 94.904
0.5886711 	 24.6696276 	 106755.6835 	 1.073 	 94.843
0.5899382 	 25.0420647 	 117998.6993 	 1.072 	 94.844
0.5911879 	 25.4215545 	 128902.7044 	 1.071 	 94.845
0.5924211 	 25.8056214 	 137390.1272 	 1.070 	 94.844
0.5936378 	 26.2086910 	 143680.4977 	 1.068 	 94.842
0.5948371 	 26.6047206 	 146737.0080 	 1.067 	 94.870
0.5960212 	 26.9997078 	 149719.4975 	 1.066 	 94.839
0.5971882 	 27.4030806 	 149381.2576 	 1.064 	 94.869
0.5983402 	 27.8028688 	 149483.9301 	 1.063 	 94.864
0.5994782 	 28.1978561 	 149908.0781 	 1.062 	 94.840
0.6006017 	 28.6082834 	 152509.8117 	 1.061 	 94.868
0.6017100 	 29.0269913 	 158740.2451 	 1.061 	 94.890
0.6028041 	 29.4492428 	 168823.8379 	 1.060 	 94.883
0.6038836 	 29.8861923 	 183140.3145 	 1.060 	 94.880
0.6049487 	 30.3374774 	 198994.6570 	 1.059 	 94.900
0.6059993 	 30.8111732 	 216873.5403 	 1.059 	 94.891
0.6070343 	 31.2981014 	 234065.5888 	 1.058 	 94.884
0.6080537 	 31.8323773 	 249992.0548 	 1.059 	 94.905
0.6090579 	 32.3791770 	 263746.3909 	 1.060 	 94.905
0.6100457 	 32.9521752 	 275488.7502 	 1.059 	 94.932
0.6110173 	 33.5339387 	 286612.1250 	 1.059 	 94.895
0.6119729 	 34.1537763 	 294867.9677 	 1.060 	 94.913
0.6129117 	 34.7778933 	 301071.7983 	 1.058 	 94.868
0.6138338 	 35.4538250 	 305964.5478 	 1.059 	 94.914
0.6147394 	 36.1133893 	 310150.7613 	 1.058 	 94.888
0.6156293 	 36.7988962 	 312943.1390 	 1.057 	 94.876
0.6165032 	 37.5072727 	 315419.7109 	 1.056 	 94.882
0.6173619 	 38.2249984 	 317944.1400 	 1.056 	 94.848
0.6182047 	 38.9646544 	 319966.8350 	 1.055 	 94.842
0.6190321 	 39.7296829 	 323355.1802 	 1.054 	 94.868
0.6198449 	 40.4840417 	 326948.7877 	 1.052 	 94.850
0.6206430 	 41.2620284 	 332250.1951 	 1.050 	 94.849
0.6214262 	 42.0765804 	 338181.2909 	 1.049 	 94.855
0.6221956 	 42.8906206 	 344911.2972 	 1.047 	 94.848
0.6229500 	 43.7383584 	 353115.1132 	 1.046 	 94.875
0.6236912 	 44.5817564 	 362938.3978 	 1.044 	 94.841
0.6244177 	 45.4585823 	 375056.5165 	 1.042 	 94.833
0.6251313 	 46.3339232 	 388856.1677 	 1.040 	 94.800
0.6258317 	 47.2513338 	 404555.9309 	 1.038 	 94.816
0.6265192 	 48.1734244 	 420917.0625 	 1.037 	 94.790
0.6271941 	 49.1388941 	 437424.0883 	 1.036 	 94.793
0.6278563 	 50.0898709 	 457339.4426 	 1.034 	 94.777
0.6285060 	 51.0898260 	 478606.1123 	 1.033 	 94.739
0.6291429 	 52.1014956 	 498246.8025 	 1.031 	 94.751
0.6297682 	 53.1657106 	 521600.1753 	 1.030 	 94.762
