N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4641391 	 9.7673293 	 841.2964 	 1.082 	 95.150
0.4668378 	 9.9354680 	 856.2465 	 1.083 	 95.127
0.4694990 	 10.1076857 	 864.2512 	 1.084 	 95.117
0.4721268 	 10.2821741 	 874.1708 	 1.084 	 95.126
0.4747191 	 10.4541232 	 885.9590 	 1.084 	 95.088
0.4772787 	 10.6232891 	 902.7568 	 1.085 	 95.084
0.4798068 	 10.8017136 	 910.4733 	 1.085 	 95.097
0.4822998 	 10.9797040 	 923.4327 	 1.085 	 95.103
0.4847621 	 11.1543762 	 934.1341 	 1.085 	 95.058
0.4871936 	 11.3391868 	 940.5047 	 1.086 	 95.109
0.4895976 	 11.5188118 	 959.0078 	 1.086 	 95.068
0.4919685 	 11.7038924 	 968.7716 	 1.086 	 95.074
0.4943122 	 11.8857011 	 980.2152 	 1.086 	 95.045
0.4966285 	 12.0698494 	 984.7556 	 1.087 	 95.044
0.4989157 	 12.2605862 	 990.1532 	 1.087 	 95.069
0.5011772 	 12.4454499 	 1001.9948 	 1.087 	 95.047
0.5034091 	 12.6348255 	 1009.0915 	 1.087 	 95.014
0.5056139 	 12.8280611 	 1023.0025 	 1.087 	 95.048
0.5077932 	 13.0198900 	 1043.7385 	 1.087 	 95.057
0.5099476 	 13.2110289 	 1060.0458 	 1.087 	 95.034
0.5120772 	 13.4027924 	 1070.8812 	 1.087 	 94.995
0.5141839 	 13.6013340 	 1075.9971 	 1.087 	 95.018
0.5162666 	 13.8003947 	 1083.2359 	 1.087 	 95.007
0.5183246 	 13.9983552 	 1091.6243 	 1.087 	 95.015
0.5203585 	 14.1927611 	 1109.0451 	 1.088 	 94.973
0.5223669 	 14.4009388 	 1116.5654 	 1.089 	 94.998
0.5243546 	 14.6053320 	 1135.4803 	 1.088 	 94.991
0.5263198 	 14.8137767 	 1148.8026 	 1.088 	 95.008
0.5282635 	 15.0121398 	 1156.0211 	 1.087 	 94.977
0.5301874 	 15.2237197 	 1162.6826 	 1.088 	 94.956
0.5320877 	 15.4370069 	 1177.5037 	 1.087 	 94.964
0.5339676 	 15.6498881 	 1186.0823 	 1.087 	 94.974
0.5358279 	 15.8576303 	 1201.8172 	 1.087 	 94.944
0.5376682 	 16.0697927 	 1217.9280 	 1.087 	 94.980
0.5394884 	 16.2786049 	 1240.7172 	 1.087 	 94.921
0.5412898 	 16.5010618 	 1255.8704 	 1.087 	 94.952
0.5430708 	 16.7152714 	 1267.2395 	 1.086 	 94.966
0.5448339 	 16.9365467 	 1291.9725 	 1.087 	 94.953
0.5465797 	 17.1519717 	 1314.0656 	 1.086 	 94.923
0.5483073 	 17.3765088 	 1333.3900 	 1.086 	 94.923
0.5500165 	 17.5989632 	 1359.2524 	 1.086 	 94.914
0.5517080 	 17.8269211 	 1390.7161 	 1.086 	 94.909
0.5533809 	 18.0553417 	 1439.9409 	 1.085 	 94.930
0.5550372 	 18.2852962 	 1503.1677 	 1.085 	 94.920
0.5566761 	 18.5134437 	 1580.6507 	 1.084 	 94.917
0.5582988 	 18.7423805 	 1663.5927 	 1.084 	 94.897
0.5599053 	 18.9783110 	 1803.0102 	 1.083 	 94.922
0.5614961 	 19.2005825 	 1999.4773 	 1.083 	 94.871
0.5630700 	 19.4384174 	 2260.0450 	 1.083 	 94.891
0.5646299 	 19.6776915 	 2616.1970 	 1.082 	 94.906
0.5661729 	 19.9097152 	 3116.5047 	 1.081 	 94.840
0.5676995 	 20.1578272 	 3785.9067 	 1.080 	 94.847
0.5692126 	 20.4082566 	 4701.9460 	 1.079 	 94.857
0.5707088 	 20.6536208 	 5967.2942 	 1.078 	 94.849
0.5721901 	 20.9139640 	 7442.9523 	 1.078 	 94.851
0.5736560 	 21.1790641 	 9405.1024 	 1.077 	 94.852
0.5751064 	 21.4366195 	 12125.7276 	 1.075 	 94.833
0.5765422 	 21.7113764 	 15171.6295 	 1.073 	 94.825
0.5779630 	 21.9945105 	 18966.8061 	 1.073 	 94.838
0.5793671 	 22.2839414 	 23750.4156 	 1.072 	 94.862
0.5807556 	 22.5695848 	 29052.7621 	 1.071 	 94.825
0.5821290 	 22.8735528 	 35552.3984 	 1.070 	 94.887
0.5834870 	 23.1819598 	 42581.7516 	 1.070 	 94.869
0.5848275 	 23.4955179 	 50870.8081 	 1.070 	 94.895
0.5861530 	 23.8238517 	 60425.7052 	 1.072 	 94.906
0.5874627 	 24.1569522 	 70918.6417 	 1.073 	 94.914
0.5887563 	 24.4880122 	 84049.7885 	 1.074 	 94.904
0.5900345 	 24.8256749 	 100655.5299 	 1.078 	 94.946
0.5912970 	 25.1773494 	 119083.4600 	 1.081 	 94.970
0.5925439 	 25.5171338 	 141546.2047 	 1.085 	 94.941
0.5937764 	 25.8667601 	 170131.6379 	 1.090 	 94.960
0.5949942 	 26.2066615 	 204111.5892 	 1.095 	 94.947
0.5961969 	 26.5581941 	 246838.1310 	 1.103 	 94.918
0.5973872 	 26.8836356 	 300671.3436 	 1.110 	 94.880
0.5985640 	 27.2163169 	 364239.6137 	 1.120 	 94.872
0.5997284 	 27.5587668 	 434798.3836 	 1.130 	 94.815
0.6008803 	 27.8969323 	 510719.2551 	 1.139 	 94.772
0.6020200 	 28.2495443 	 592037.3997 	 1.150 	 94.721
0.6031468 	 28.6097986 	 668626.4713 	 1.159 	 94.646
0.6042599 	 29.0255653 	 736439.9423 	 1.168 	 94.590
0.6053586 	 29.4538594 	 795174.1049 	 1.176 	 94.523
0.6064410 	 29.9286679 	 844032.0581 	 1.183 	 94.484
0.6075088 	 30.4385309 	 884506.7552 	 1.190 	 94.405
0.6085585 	 30.9780377 	 915543.7492 	 1.196 	 94.369
0.6095913 	 31.5385655 	 940027.9088 	 1.201 	 94.331
0.6106062 	 32.1368343 	 956417.8292 	 1.205 	 94.293
0.6116034 	 32.7511282 	 967615.3134 	 1.209 	 94.225
0.6125821 	 33.4011769 	 977102.7124 	 1.212 	 94.241
0.6135431 	 34.0503529 	 983554.2317 	 1.216 	 94.164
0.6144855 	 34.7380323 	 988061.1226 	 1.219 	 94.157
0.6154110 	 35.4314011 	 991198.5613 	 1.223 	 94.130
0.6163195 	 36.1452961 	 994220.7727 	 1.225 	 94.083
0.6172102 	 36.8803285 	 995755.8607 	 1.229 	 94.051
0.6180843 	 37.6292203 	 997114.7860 	 1.232 	 94.027
0.6189414 	 38.4079869 	 997763.6263 	 1.235 	 94.009
0.6197821 	 39.1857035 	 998277.0212 	 1.237 	 93.956
0.6206064 	 40.0007914 	 998838.4613 	 1.240 	 93.957
0.6214148 	 40.8312066 	 999032.3436 	 1.243 	 93.938
0.6222076 	 41.6656084 	 999218.2369 	 1.246 	 93.906
0.6229844 	 42.5287070 	 999240.2171 	 1.248 	 93.870
0.6237464 	 43.3969195 	 999528.0881 	 1.251 	 93.829
0.6244939 	 44.3138115 	 999604.0597 	 1.253 	 93.811
0.6252265 	 45.2238600 	 999610.0567 	 1.256 	 93.789
0.6259443 	 46.1746026 	 999634.0504 	 1.258 	 93.776
0.6266488 	 47.1147369 	 999730.0258 	 1.260 	 93.755
0.6273387 	 48.0945165 	 999808.0128 	 1.263 	 93.731
0.6280149 	 49.0766157 	 999894.0039 	 1.265 	 93.708
0.6286783 	 50.0986256 	 999876.0057 	 1.268 	 93.672
0.6293285 	 51.1293585 	 999970.0003 	 1.271 	 93.659
0.6299662 	 52.1800065 	 999992.0000 	 1.273 	 93.610
