N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3744311 	 5.7175421 	 546.3956 	 1.067 	 95.347
0.3784721 	 5.8483426 	 555.0600 	 1.068 	 95.325
0.3824400 	 5.9809416 	 563.9288 	 1.069 	 95.315
0.3863455 	 6.1171604 	 573.4468 	 1.070 	 95.331
0.3901860 	 6.2519141 	 586.7753 	 1.071 	 95.283
0.3939642 	 6.3886260 	 600.0422 	 1.071 	 95.262
0.3976841 	 6.5290708 	 606.2424 	 1.072 	 95.298
0.4013435 	 6.6691751 	 617.1804 	 1.072 	 95.252
0.4049457 	 6.8107776 	 626.5349 	 1.073 	 95.268
0.4084922 	 6.9551712 	 635.2984 	 1.074 	 95.262
0.4119838 	 7.0983760 	 651.3802 	 1.075 	 95.267
0.4154213 	 7.2438482 	 665.5402 	 1.075 	 95.246
0.4188078 	 7.3917741 	 676.3054 	 1.076 	 95.227
0.4221448 	 7.5411206 	 684.0531 	 1.076 	 95.258
0.4254314 	 7.6889944 	 695.2378 	 1.076 	 95.187
0.4286699 	 7.8422268 	 701.8063 	 1.077 	 95.201
0.4318600 	 7.9943175 	 715.2774 	 1.078 	 95.199
0.4350031 	 8.1479884 	 724.1109 	 1.078 	 95.180
0.4381002 	 8.3063798 	 735.9254 	 1.079 	 95.203
0.4411526 	 8.4615429 	 740.2109 	 1.080 	 95.196
0.4441598 	 8.6183183 	 751.8611 	 1.079 	 95.154
0.4471281 	 8.7784465 	 765.5707 	 1.080 	 95.152
0.4500523 	 8.9413679 	 774.9809 	 1.081 	 95.173
0.4529419 	 9.1028714 	 784.0469 	 1.081 	 95.155
0.4557910 	 9.2655819 	 790.6601 	 1.082 	 95.142
0.4586001 	 9.4307456 	 805.6713 	 1.081 	 95.156
0.4613704 	 9.5970875 	 806.9984 	 1.082 	 95.135
0.4641045 	 9.7639349 	 821.0043 	 1.082 	 95.090
0.4668025 	 9.9340642 	 833.7702 	 1.083 	 95.132
0.4694646 	 10.1054754 	 847.6787 	 1.082 	 95.104
0.4720912 	 10.2772684 	 857.4915 	 1.084 	 95.108
0.4746859 	 10.4482037 	 864.3100 	 1.083 	 95.108
0.4772451 	 10.6241696 	 881.5004 	 1.084 	 95.109
0.4797742 	 10.7991758 	 890.8248 	 1.084 	 95.108
0.4822679 	 10.9756106 	 898.4768 	 1.084 	 95.083
0.4847316 	 11.1551495 	 910.4483 	 1.085 	 95.077
0.4871654 	 11.3336487 	 924.1155 	 1.085 	 95.049
0.4895681 	 11.5153794 	 934.8259 	 1.085 	 95.075
0.4919411 	 11.6988477 	 942.2419 	 1.086 	 95.078
0.4942851 	 11.8819197 	 958.4870 	 1.085 	 95.058
0.4966005 	 12.0702512 	 963.4441 	 1.085 	 95.053
0.4988893 	 12.2568307 	 977.1788 	 1.086 	 95.066
0.5011518 	 12.4409391 	 982.7797 	 1.086 	 95.048
0.5033842 	 12.6328073 	 988.5595 	 1.086 	 95.044
0.5055907 	 12.8239288 	 999.0082 	 1.086 	 95.039
0.5077705 	 13.0123579 	 1008.7270 	 1.087 	 95.009
0.5099249 	 13.2086020 	 1016.5655 	 1.087 	 95.011
0.5120569 	 13.4039147 	 1035.3512 	 1.087 	 95.031
0.5141608 	 13.6008089 	 1047.8487 	 1.087 	 95.038
0.5162417 	 13.7960035 	 1052.3076 	 1.086 	 94.997
0.5182986 	 13.9943826 	 1060.4863 	 1.087 	 94.985
0.5203330 	 14.1966052 	 1071.3606 	 1.087 	 95.003
0.5223435 	 14.3994505 	 1080.7791 	 1.087 	 94.998
0.5243316 	 14.6012957 	 1094.6558 	 1.087 	 95.008
0.5262984 	 14.8050719 	 1104.8369 	 1.087 	 94.982
0.5282436 	 15.0170367 	 1122.6326 	 1.087 	 95.010
0.5301665 	 15.2239038 	 1134.0027 	 1.088 	 94.990
0.5320678 	 15.4336342 	 1144.1560 	 1.089 	 94.992
0.5339480 	 15.6374411 	 1151.0159 	 1.088 	 94.951
0.5358082 	 15.8514691 	 1168.3980 	 1.088 	 94.945
0.5376506 	 16.0657095 	 1181.9982 	 1.087 	 94.938
0.5394725 	 16.2827502 	 1202.9621 	 1.087 	 94.947
0.5412741 	 16.5033791 	 1222.7478 	 1.086 	 94.936
0.5430552 	 16.7236470 	 1228.6866 	 1.087 	 94.955
0.5448185 	 16.9435280 	 1251.2062 	 1.086 	 94.958
0.5465628 	 17.1641580 	 1276.7354 	 1.086 	 94.911
0.5482890 	 17.3867287 	 1300.2470 	 1.087 	 94.926
0.5499961 	 17.6124487 	 1327.3211 	 1.087 	 94.901
0.5516860 	 17.8375752 	 1376.1654 	 1.086 	 94.902
0.5533581 	 18.0684209 	 1413.7913 	 1.086 	 94.908
0.5550122 	 18.3008728 	 1463.8978 	 1.086 	 94.912
0.5566498 	 18.5279303 	 1543.5007 	 1.085 	 94.915
0.5582695 	 18.7580133 	 1613.8543 	 1.086 	 94.900
0.5598737 	 18.9849852 	 1718.2241 	 1.085 	 94.874
0.5614632 	 19.2222615 	 1859.7356 	 1.086 	 94.872
0.5630358 	 19.4605185 	 2017.0701 	 1.085 	 94.862
0.5645906 	 19.7071039 	 2282.9468 	 1.085 	 94.863
0.5661303 	 19.9448206 	 2594.2754 	 1.084 	 94.828
0.5676544 	 20.1950956 	 2985.6785 	 1.084 	 94.854
0.5691642 	 20.4415050 	 3501.2740 	 1.084 	 94.838
0.5706588 	 20.7003960 	 4218.2236 	 1.083 	 94.854
0.5721380 	 20.9509732 	 5174.8583 	 1.082 	 94.846
0.5736011 	 21.2122024 	 6569.8990 	 1.081 	 94.831
0.5750489 	 21.4815401 	 8408.2110 	 1.081 	 94.821
0.5764821 	 21.7472979 	 11000.7815 	 1.080 	 94.797
0.5779005 	 22.0184923 	 14820.9661 	 1.078 	 94.816
0.5793042 	 22.2927237 	 19790.6253 	 1.076 	 94.808
0.5806923 	 22.5709984 	 27365.6013 	 1.073 	 94.799
0.5820641 	 22.8757605 	 37186.1123 	 1.068 	 94.820
0.5834216 	 23.1652369 	 50263.3419 	 1.064 	 94.803
0.5847638 	 23.4710892 	 67416.1617 	 1.058 	 94.813
0.5860906 	 23.7837456 	 88729.3416 	 1.053 	 94.857
0.5874018 	 24.1002557 	 115451.2805 	 1.048 	 94.832
0.5886985 	 24.4446049 	 146090.0902 	 1.042 	 94.844
0.5899783 	 24.7906194 	 183070.3228 	 1.036 	 94.855
0.5912424 	 25.1490419 	 225093.3825 	 1.030 	 94.894
0.5924903 	 25.5151528 	 269421.1754 	 1.024 	 94.884
0.5937219 	 25.9072428 	 318778.3953 	 1.018 	 94.919
0.5949356 	 26.3063744 	 366304.8051 	 1.013 	 94.928
0.5961321 	 26.7273770 	 413928.5587 	 1.008 	 94.929
0.5973117 	 27.1692262 	 459108.9737 	 1.005 	 94.921
0.5984749 	 27.6259436 	 499407.2588 	 1.003 	 94.951
0.5996188 	 28.0902447 	 537146.9995 	 1.001 	 94.956
0.6007455 	 28.5805772 	 570561.5658 	 1.000 	 94.948
0.6018543 	 29.0848508 	 602061.7803 	 0.999 	 94.990
0.6029451 	 29.5984981 	 626455.1061 	 0.999 	 94.951
0.6040173 	 30.1333691 	 645169.8595 	 1.000 	 94.963
0.6050711 	 30.6804115 	 662722.3848 	 1.000 	 94.932
0.6061074 	 31.2316164 	 677229.9814 	 1.002 	 94.914
0.6071275 	 31.8026172 	 686688.6156 	 1.003 	 94.930
0.6081303 	 32.3751250 	 693786.7263 	 1.005 	 94.901
0.6091160 	 32.9639753 	 695741.9227 	 1.007 	 94.898
0.6100849 	 33.5756005 	 695082.3268 	 1.009 	 94.891
0.6110377 	 34.1981288 	 689186.6099 	 1.012 	 94.894
0.6119735 	 34.7972408 	 674461.1815 	 1.014 	 94.862
0.6128944 	 35.4214056 	 660877.7060 	 1.018 	 94.854
0.6137999 	 36.0729135 	 641281.4903 	 1.021 	 94.850
0.6146903 	 36.7120326 	 622191.7063 	 1.024 	 94.837
0.6155666 	 37.3585898 	 598353.5854 	 1.029 	 94.831
0.6164280 	 38.0110082 	 574995.2925 	 1.032 	 94.845
0.6172762 	 38.6803205 	 553110.7832 	 1.035 	 94.836
0.6181100 	 39.3655195 	 531095.5584 	 1.038 	 94.825
0.6189299 	 40.0443090 	 505883.3883 	 1.042 	 94.829
0.6197362 	 40.7411490 	 481024.2469 	 1.044 	 94.838
0.6205292 	 41.4616934 	 458153.1813 	 1.048 	 94.840
0.6213094 	 42.1926075 	 435612.4688 	 1.052 	 94.807
0.6220764 	 42.9448859 	 411807.9600 	 1.055 	 94.829
0.6228308 	 43.6866321 	 393335.6189 	 1.058 	 94.767
0.6235723 	 44.4942449 	 374747.9182 	 1.062 	 94.818
0.6243015 	 45.2954951 	 357498.7864 	 1.065 	 94.767
0.6250177 	 46.1298161 	 341895.3641 	 1.069 	 94.784
0.6257217 	 46.9841341 	 327631.8505 	 1.074 	 94.776
0.6264141 	 47.8384991 	 316931.0574 	 1.076 	 94.779
0.6270941 	 48.7306019 	 307662.0749 	 1.080 	 94.787
0.6277621 	 49.6677003 	 299052.2500 	 1.083 	 94.787
0.6284184 	 50.5966611 	 292300.2536 	 1.088 	 94.763
0.6290623 	 51.5370771 	 287101.1309 	 1.093 	 94.727
0.6296952 	 52.5129096 	 284931.4095 	 1.098 	 94.723
