N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4154474 	 7.2440709 	 635.2480 	 1.075 	 95.207
0.4188362 	 7.3945881 	 643.9575 	 1.076 	 95.247
0.4221689 	 7.5428858 	 653.9434 	 1.077 	 95.240
0.4254535 	 7.6900443 	 664.1077 	 1.078 	 95.191
0.4286901 	 7.8429014 	 675.9992 	 1.078 	 95.185
0.4318801 	 7.9960668 	 683.5159 	 1.078 	 95.212
0.4350218 	 8.1519362 	 700.7666 	 1.079 	 95.205
0.4381214 	 8.3074886 	 712.7154 	 1.079 	 95.219
0.4411760 	 8.4624789 	 723.0639 	 1.080 	 95.186
0.4441860 	 8.6210876 	 736.2144 	 1.080 	 95.193
0.4471550 	 8.7815232 	 747.1955 	 1.080 	 95.175
0.4500810 	 8.9431791 	 758.7383 	 1.081 	 95.176
0.4529697 	 9.1027917 	 770.7276 	 1.081 	 95.163
0.4558192 	 9.2659061 	 781.2355 	 1.082 	 95.135
0.4586285 	 9.4327338 	 793.9471 	 1.082 	 95.144
0.4613991 	 9.5995499 	 800.8078 	 1.082 	 95.115
0.4641326 	 9.7662119 	 810.6817 	 1.083 	 95.133
0.4668307 	 9.9353745 	 816.7574 	 1.083 	 95.115
0.4694947 	 10.1062024 	 821.9219 	 1.083 	 95.121
0.4721226 	 10.2779823 	 834.5470 	 1.084 	 95.106
0.4747164 	 10.4500150 	 843.0931 	 1.083 	 95.088
0.4772753 	 10.6264126 	 860.2797 	 1.084 	 95.097
0.4798031 	 10.8018723 	 875.0999 	 1.084 	 95.091
0.4822968 	 10.9769904 	 883.6676 	 1.085 	 95.056
0.4847606 	 11.1583184 	 895.1583 	 1.085 	 95.087
0.4871931 	 11.3342706 	 904.0190 	 1.086 	 95.071
0.4895974 	 11.5186953 	 909.7002 	 1.086 	 95.084
0.4919714 	 11.7020082 	 919.6623 	 1.086 	 95.082
0.4943157 	 11.8845241 	 932.8055 	 1.086 	 95.036
0.4966305 	 12.0653118 	 950.6908 	 1.086 	 95.028
0.4989164 	 12.2570448 	 967.7473 	 1.086 	 95.076
0.5011748 	 12.4404085 	 972.1775 	 1.087 	 95.032
0.5034070 	 12.6318086 	 987.9697 	 1.087 	 95.049
0.5056135 	 12.8241621 	 1004.7001 	 1.087 	 95.048
0.5077921 	 13.0160789 	 1006.2540 	 1.087 	 95.030
0.5099459 	 13.2112060 	 1016.1204 	 1.087 	 95.025
0.5120763 	 13.4075396 	 1030.4404 	 1.087 	 95.036
0.5141820 	 13.6026317 	 1038.4658 	 1.087 	 95.014
0.5162621 	 13.7989152 	 1053.3358 	 1.087 	 95.009
0.5183192 	 14.0016821 	 1065.1161 	 1.087 	 95.016
0.5203536 	 14.1959389 	 1072.1128 	 1.087 	 94.979
0.5223635 	 14.4016517 	 1085.6672 	 1.087 	 94.989
0.5243516 	 14.6045594 	 1105.5160 	 1.086 	 94.996
0.5263162 	 14.8105149 	 1119.3734 	 1.087 	 94.993
0.5282609 	 15.0119722 	 1125.2910 	 1.086 	 94.962
0.5301839 	 15.2197922 	 1126.3575 	 1.086 	 94.973
0.5320848 	 15.4293855 	 1138.1541 	 1.085 	 94.943
0.5339657 	 15.6427979 	 1156.4835 	 1.086 	 94.976
0.5358252 	 15.8526050 	 1178.9696 	 1.086 	 94.977
0.5376660 	 16.0709866 	 1191.5231 	 1.086 	 94.972
0.5394853 	 16.2854188 	 1201.8091 	 1.086 	 94.939
0.5412871 	 16.4995583 	 1211.4429 	 1.085 	 94.935
0.5430674 	 16.7260312 	 1231.1980 	 1.085 	 94.944
0.5448294 	 16.9415181 	 1253.7902 	 1.085 	 94.926
0.5465748 	 17.1631536 	 1261.9066 	 1.084 	 94.892
0.5483012 	 17.3866538 	 1283.2483 	 1.084 	 94.924
0.5500079 	 17.6091929 	 1317.2974 	 1.084 	 94.931
0.5516982 	 17.8321709 	 1342.0786 	 1.083 	 94.930
0.5533705 	 18.0507510 	 1377.2851 	 1.081 	 94.893
0.5550270 	 18.2770281 	 1419.0053 	 1.082 	 94.919
0.5566676 	 18.5043694 	 1475.0451 	 1.081 	 94.915
0.5582898 	 18.7287883 	 1567.2211 	 1.081 	 94.888
0.5598960 	 18.9512214 	 1689.1723 	 1.079 	 94.877
0.5614859 	 19.1844554 	 1866.3893 	 1.079 	 94.909
0.5630621 	 19.4189166 	 2110.1314 	 1.079 	 94.899
0.5646220 	 19.6464545 	 2520.5839 	 1.077 	 94.859
0.5661672 	 19.8789537 	 3173.8723 	 1.076 	 94.879
0.5676979 	 20.1127982 	 4131.5937 	 1.075 	 94.853
0.5692138 	 20.3388566 	 5640.4099 	 1.072 	 94.856
0.5707164 	 20.5792608 	 8046.2455 	 1.070 	 94.864
0.5722037 	 20.8146165 	 11694.4803 	 1.068 	 94.845
0.5736773 	 21.0635844 	 17109.3123 	 1.066 	 94.892
0.5751368 	 21.3072465 	 24814.1926 	 1.064 	 94.857
0.5765824 	 21.5528943 	 36852.4043 	 1.061 	 94.843
0.5780145 	 21.8081705 	 52827.7834 	 1.058 	 94.875
0.5794325 	 22.0726604 	 72357.9970 	 1.056 	 94.848
0.5808350 	 22.3476665 	 97755.5913 	 1.054 	 94.895
0.5822235 	 22.6396189 	 128828.7943 	 1.051 	 94.910
0.5835959 	 22.9298083 	 165043.5026 	 1.050 	 94.871
0.5849530 	 23.2421287 	 206647.8912 	 1.049 	 94.873
0.5862943 	 23.5624759 	 248771.9499 	 1.047 	 94.897
0.5876170 	 23.9030462 	 292033.3166 	 1.045 	 94.853
0.5889243 	 24.2644215 	 334682.8187 	 1.044 	 94.914
0.5902143 	 24.6304694 	 374589.1090 	 1.044 	 94.888
0.5914860 	 25.0201290 	 410351.9691 	 1.044 	 94.910
0.5927402 	 25.4200367 	 443125.1409 	 1.043 	 94.910
0.5939762 	 25.8447731 	 466721.3858 	 1.044 	 94.924
0.5951937 	 26.2701782 	 488527.0074 	 1.045 	 94.888
0.5963931 	 26.7097080 	 506079.0450 	 1.045 	 94.891
0.5975738 	 27.1683750 	 516796.5427 	 1.046 	 94.866
0.5987354 	 27.6448722 	 526898.3820 	 1.047 	 94.893
0.5998797 	 28.1262290 	 529125.7170 	 1.048 	 94.872
0.6010058 	 28.6178960 	 527101.1049 	 1.049 	 94.846
0.6021123 	 29.1270915 	 525857.1694 	 1.050 	 94.829
0.6032018 	 29.6448560 	 519113.9447 	 1.052 	 94.829
0.6042731 	 30.1778388 	 509199.6830 	 1.053 	 94.826
0.6053262 	 30.7162905 	 495996.4591 	 1.055 	 94.813
0.6063626 	 31.2751271 	 482236.1753 	 1.058 	 94.805
0.6073816 	 31.8283344 	 467298.2792 	 1.060 	 94.771
0.6083848 	 32.3967248 	 452128.0351 	 1.063 	 94.756
0.6093708 	 32.9719422 	 434397.7243 	 1.066 	 94.761
0.6103408 	 33.5530187 	 414433.1576 	 1.070 	 94.732
0.6112947 	 34.1434919 	 396289.6561 	 1.074 	 94.722
0.6122333 	 34.7359124 	 382749.1099 	 1.078 	 94.717
0.6131565 	 35.3416014 	 371088.3819 	 1.083 	 94.705
0.6140653 	 35.9341801 	 364259.0512 	 1.086 	 94.689
0.6149592 	 36.5552103 	 363743.1434 	 1.092 	 94.675
0.6158395 	 37.1698664 	 370803.3819 	 1.097 	 94.674
0.6167056 	 37.8024312 	 386547.0930 	 1.103 	 94.655
0.6175588 	 38.4461228 	 411391.9728 	 1.109 	 94.663
0.6183976 	 39.0941777 	 441862.8025 	 1.114 	 94.641
0.6192236 	 39.7667043 	 478672.0101 	 1.120 	 94.655
0.6200356 	 40.4583078 	 519876.5276 	 1.125 	 94.635
0.6208348 	 41.1737712 	 561616.8167 	 1.129 	 94.635
0.6216208 	 41.9024619 	 599448.1322 	 1.133 	 94.613
0.6223940 	 42.6634419 	 637648.7823 	 1.136 	 94.595
0.6231533 	 43.4329155 	 667350.0905 	 1.140 	 94.585
0.6238998 	 44.2414138 	 693171.4826 	 1.142 	 94.584
0.6246333 	 45.0719935 	 709182.3709 	 1.143 	 94.561
0.6253543 	 45.9215928 	 719743.1850 	 1.145 	 94.543
0.6260626 	 46.7924263 	 721589.3779 	 1.146 	 94.541
0.6267577 	 47.6647892 	 719225.7188 	 1.147 	 94.491
0.6274399 	 48.6017562 	 711763.3190 	 1.147 	 94.509
0.6281096 	 49.5308459 	 698941.1367 	 1.148 	 94.491
0.6287677 	 50.4784098 	 683005.3393 	 1.147 	 94.472
0.6294137 	 51.4639402 	 662186.7230 	 1.146 	 94.509
