N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4411591 	 8.4621642 	 738.1728 	 1.079 	 95.181
0.4441693 	 8.6202533 	 751.1686 	 1.080 	 95.176
0.4471375 	 8.7801532 	 766.0622 	 1.080 	 95.185
0.4500624 	 8.9423535 	 777.1985 	 1.080 	 95.166
0.4529510 	 9.1042837 	 787.6288 	 1.081 	 95.151
0.4558004 	 9.2670837 	 795.6647 	 1.081 	 95.172
0.4586105 	 9.4321839 	 801.0334 	 1.082 	 95.163
0.4613830 	 9.5986076 	 807.6522 	 1.081 	 95.132
0.4641170 	 9.7648169 	 816.1394 	 1.083 	 95.104
0.4668156 	 9.9338210 	 822.7918 	 1.083 	 95.104
0.4694807 	 10.1051206 	 833.5675 	 1.083 	 95.122
0.4721106 	 10.2752315 	 849.0921 	 1.083 	 95.095
0.4747037 	 10.4536894 	 859.2311 	 1.084 	 95.132
0.4772627 	 10.6264381 	 866.6345 	 1.084 	 95.101
0.4797891 	 10.8018076 	 883.4695 	 1.084 	 95.117
0.4822834 	 10.9769384 	 894.3943 	 1.085 	 95.082
0.4847473 	 11.1563405 	 910.8071 	 1.085 	 95.066
0.4871809 	 11.3363156 	 923.5527 	 1.085 	 95.092
0.4895845 	 11.5181029 	 930.6905 	 1.086 	 95.076
0.4919583 	 11.7009881 	 939.5480 	 1.086 	 95.052
0.4943030 	 11.8837656 	 944.5461 	 1.086 	 95.047
0.4966197 	 12.0708562 	 961.8274 	 1.086 	 95.033
0.4989080 	 12.2612040 	 969.4967 	 1.086 	 95.087
0.5011682 	 12.4439333 	 974.1093 	 1.086 	 95.060
0.5034016 	 12.6340428 	 989.3742 	 1.087 	 95.025
0.5056091 	 12.8221280 	 1004.5072 	 1.087 	 95.032
0.5077900 	 13.0175032 	 1008.2300 	 1.087 	 95.046
0.5099432 	 13.2058668 	 1028.2817 	 1.088 	 95.013
0.5120749 	 13.4008549 	 1042.3749 	 1.088 	 94.991
0.5141807 	 13.6033546 	 1054.8518 	 1.088 	 95.031
0.5162605 	 13.8030361 	 1066.4901 	 1.088 	 95.006
0.5183172 	 14.0002880 	 1079.8682 	 1.087 	 94.998
0.5203505 	 14.1974118 	 1098.4789 	 1.087 	 94.996
0.5223599 	 14.3990433 	 1120.8378 	 1.087 	 94.981
0.5243469 	 14.6012538 	 1118.3473 	 1.088 	 94.973
0.5263128 	 14.8108982 	 1128.2598 	 1.087 	 94.997
0.5282571 	 15.0159778 	 1152.9592 	 1.088 	 95.009
0.5301807 	 15.2231768 	 1157.5164 	 1.087 	 94.970
0.5320813 	 15.4316558 	 1166.5671 	 1.087 	 94.965
0.5339613 	 15.6438492 	 1178.3743 	 1.088 	 94.963
0.5358221 	 15.8548298 	 1193.7927 	 1.087 	 94.945
0.5376619 	 16.0698565 	 1208.2811 	 1.087 	 94.950
0.5394817 	 16.2864988 	 1224.2019 	 1.087 	 94.970
0.5412822 	 16.4997712 	 1254.3617 	 1.086 	 94.937
0.5430627 	 16.7176237 	 1278.8714 	 1.087 	 94.942
0.5448253 	 16.9389187 	 1300.3223 	 1.087 	 94.967
0.5465708 	 17.1606984 	 1328.2750 	 1.087 	 94.950
0.5482964 	 17.3837817 	 1355.9498 	 1.086 	 94.956
0.5500033 	 17.6092470 	 1390.7675 	 1.086 	 94.941
0.5516925 	 17.8390023 	 1442.2379 	 1.086 	 94.948
0.5533654 	 18.0645391 	 1503.1752 	 1.085 	 94.938
0.5550196 	 18.2900875 	 1564.5666 	 1.086 	 94.918
0.5566575 	 18.5189982 	 1658.0676 	 1.086 	 94.922
0.5582791 	 18.7505976 	 1776.8219 	 1.086 	 94.894
0.5598842 	 18.9836334 	 1971.8874 	 1.087 	 94.890
0.5614722 	 19.2181760 	 2202.9019 	 1.087 	 94.895
0.5630444 	 19.4517133 	 2555.9645 	 1.089 	 94.885
0.5646013 	 19.6870790 	 3013.3243 	 1.089 	 94.861
0.5661423 	 19.9352036 	 3583.3222 	 1.090 	 94.885
0.5676680 	 20.1804859 	 4352.6565 	 1.091 	 94.881
0.5691784 	 20.4206408 	 5335.2995 	 1.093 	 94.870
0.5706720 	 20.6751969 	 6612.8639 	 1.094 	 94.827
0.5721522 	 20.9338024 	 8009.8139 	 1.096 	 94.845
0.5736169 	 21.1965163 	 9811.7228 	 1.098 	 94.820
0.5750662 	 21.4665684 	 12057.6426 	 1.100 	 94.816
0.5764995 	 21.7354781 	 14907.7302 	 1.102 	 94.791
0.5779189 	 22.0059222 	 18298.2869 	 1.105 	 94.797
0.5793229 	 22.2835711 	 23099.9112 	 1.108 	 94.763
0.5807109 	 22.5606177 	 28585.5320 	 1.111 	 94.716
0.5820837 	 22.8581385 	 35617.8337 	 1.115 	 94.728
0.5834414 	 23.1569458 	 43607.7004 	 1.120 	 94.701
0.5847837 	 23.4659751 	 53361.8119 	 1.125 	 94.686
0.5861127 	 23.7799362 	 63881.4241 	 1.130 	 94.641
0.5874244 	 24.1105831 	 76550.9542 	 1.136 	 94.595
0.5887185 	 24.4506773 	 88882.2256 	 1.142 	 94.556
0.5899983 	 24.8085609 	 102951.5143 	 1.150 	 94.509
0.5912609 	 25.1826971 	 115449.5932 	 1.157 	 94.494
0.5925066 	 25.5729392 	 127893.0411 	 1.164 	 94.442
0.5937346 	 25.9828566 	 139588.1228 	 1.173 	 94.431
0.5949441 	 26.4008768 	 151573.7699 	 1.181 	 94.352
0.5961376 	 26.8389542 	 159793.1192 	 1.188 	 94.339
0.5973116 	 27.2746055 	 168800.2651 	 1.197 	 94.301
0.5984694 	 27.7440750 	 177727.6235 	 1.204 	 94.265
0.5996073 	 28.2185933 	 188895.1522 	 1.212 	 94.261
0.6007281 	 28.7088998 	 200319.9900 	 1.220 	 94.229
0.6018322 	 29.1941612 	 212269.7581 	 1.227 	 94.158
0.6029188 	 29.7023104 	 225845.5353 	 1.234 	 94.172
0.6039887 	 30.2113209 	 244862.5118 	 1.240 	 94.100
0.6050413 	 30.7337744 	 267040.2889 	 1.247 	 94.054
0.6060770 	 31.2703049 	 291359.3596 	 1.252 	 94.067
0.6070961 	 31.8230489 	 316408.4339 	 1.256 	 94.020
0.6080988 	 32.3730888 	 344697.7107 	 1.259 	 93.993
0.6090856 	 32.9327002 	 374869.6684 	 1.263 	 93.952
0.6100562 	 33.5112349 	 407625.4747 	 1.265 	 93.915
0.6110110 	 34.1095252 	 443292.3877 	 1.268 	 93.868
0.6119495 	 34.7114340 	 481049.3074 	 1.269 	 93.833
0.6128733 	 35.3341376 	 514204.4528 	 1.270 	 93.820
0.6137813 	 35.9725637 	 546630.1336 	 1.269 	 93.784
0.6146743 	 36.6248279 	 581266.2546 	 1.269 	 93.731
0.6155520 	 37.2998015 	 611597.0750 	 1.270 	 93.709
0.6164141 	 37.9879267 	 639328.4531 	 1.268 	 93.658
0.6172614 	 38.7126874 	 667953.3297 	 1.267 	 93.664
0.6180937 	 39.4280798 	 690916.3521 	 1.266 	 93.605
0.6189115 	 40.1800369 	 713225.4561 	 1.265 	 93.586
0.6197142 	 40.9458461 	 734775.1566 	 1.263 	 93.562
0.6205031 	 41.7137102 	 747831.0835 	 1.262 	 93.505
0.6212775 	 42.5281203 	 758810.4459 	 1.261 	 93.491
0.6220383 	 43.3640288 	 764407.9836 	 1.260 	 93.473
0.6227848 	 44.1784371 	 766565.6631 	 1.258 	 93.398
0.6235182 	 45.0413047 	 762540.2653 	 1.257 	 93.419
0.6242380 	 45.9151446 	 753488.1794 	 1.257 	 93.419
0.6249442 	 46.7821231 	 738235.2993 	 1.257 	 93.376
0.6256378 	 47.6679680 	 712006.2635 	 1.257 	 93.382
0.6263190 	 48.5820602 	 681768.3151 	 1.258 	 93.376
0.6269882 	 49.4744926 	 649215.1833 	 1.259 	 93.407
0.6276455 	 50.3941190 	 608310.0335 	 1.260 	 93.409
0.6282912 	 51.3064498 	 567952.9875 	 1.263 	 93.436
0.6289265 	 52.2228488 	 534086.6534 	 1.267 	 93.438
0.6295508 	 53.1306195 	 507125.1980 	 1.271 	 93.501
