N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5282477 	 15.0168146 	 1114.1182 	 1.087 	 95.012
0.5301703 	 15.2217326 	 1124.2602 	 1.088 	 94.975
0.5320708 	 15.4337286 	 1131.2908 	 1.088 	 94.990
0.5339498 	 15.6425457 	 1141.1989 	 1.087 	 94.953
0.5358094 	 15.8535130 	 1153.3104 	 1.086 	 94.962
0.5376507 	 16.0702529 	 1166.2188 	 1.087 	 94.956
0.5394722 	 16.2889363 	 1181.5867 	 1.087 	 94.979
0.5412732 	 16.5009118 	 1193.0020 	 1.087 	 94.959
0.5430556 	 16.7130211 	 1197.7649 	 1.087 	 94.931
0.5448192 	 16.9352822 	 1214.2235 	 1.087 	 94.925
0.5465645 	 17.1603573 	 1250.4713 	 1.087 	 94.955
0.5482910 	 17.3745083 	 1268.9628 	 1.086 	 94.943
0.5500009 	 17.6013390 	 1303.3808 	 1.087 	 94.911
0.5516925 	 17.8207878 	 1339.2897 	 1.086 	 94.911
0.5533657 	 18.0540475 	 1382.9206 	 1.087 	 94.914
0.5550219 	 18.2800252 	 1440.8987 	 1.086 	 94.927
0.5566611 	 18.5040496 	 1538.7325 	 1.086 	 94.920
0.5582843 	 18.7342577 	 1663.9611 	 1.086 	 94.883
0.5598908 	 18.9673311 	 1821.0491 	 1.085 	 94.891
0.5614801 	 19.1996547 	 2023.0381 	 1.084 	 94.877
0.5630520 	 19.4484212 	 2306.8253 	 1.083 	 94.913
0.5646096 	 19.6801581 	 2672.0275 	 1.083 	 94.845
0.5661523 	 19.9259114 	 3171.7332 	 1.082 	 94.894
0.5676783 	 20.1764146 	 3775.2402 	 1.081 	 94.878
0.5691896 	 20.4227060 	 4549.4207 	 1.080 	 94.874
0.5706846 	 20.6757132 	 5494.5812 	 1.079 	 94.844
0.5721639 	 20.9390303 	 6652.4673 	 1.077 	 94.870
0.5736280 	 21.2110089 	 7888.2245 	 1.077 	 94.827
0.5750753 	 21.4840370 	 9275.1048 	 1.075 	 94.848
0.5765072 	 21.7687767 	 10749.7834 	 1.075 	 94.805
0.5779234 	 22.0558090 	 12431.1398 	 1.073 	 94.797
0.5793231 	 22.3588821 	 13981.9764 	 1.073 	 94.821
0.5807064 	 22.6704373 	 15779.3177 	 1.072 	 94.828
0.5820736 	 22.9885170 	 17377.7383 	 1.071 	 94.804
0.5834232 	 23.3110647 	 19146.6296 	 1.070 	 94.789
0.5847560 	 23.6407929 	 20885.2748 	 1.069 	 94.818
0.5860709 	 23.9902658 	 22534.8377 	 1.068 	 94.807
0.5873704 	 24.3272997 	 24480.9262 	 1.067 	 94.783
0.5886543 	 24.6799587 	 26818.7182 	 1.066 	 94.788
0.5899212 	 25.0412445 	 30071.6413 	 1.065 	 94.792
0.5911719 	 25.4015739 	 34723.0549 	 1.062 	 94.823
0.5924060 	 25.7720739 	 40179.9612 	 1.060 	 94.862
0.5936250 	 26.1449874 	 47914.5893 	 1.059 	 94.844
0.5948287 	 26.5097344 	 57972.0182 	 1.055 	 94.843
0.5960182 	 26.8938529 	 69715.7827 	 1.053 	 94.831
0.5971917 	 27.2796410 	 83961.6623 	 1.051 	 94.888
0.5983499 	 27.6732809 	 99406.9769 	 1.050 	 94.873
0.5994921 	 28.0874293 	 115239.2773 	 1.047 	 94.909
0.6006187 	 28.5098735 	 131238.7720 	 1.046 	 94.858
0.6017309 	 28.9622553 	 146089.7372 	 1.045 	 94.899
0.6028276 	 29.4238008 	 160276.4045 	 1.045 	 94.888
0.6039070 	 29.8981677 	 171598.9536 	 1.045 	 94.865
0.6049709 	 30.4002662 	 181118.0956 	 1.047 	 94.856
0.6060180 	 30.9191431 	 188816.1397 	 1.050 	 94.873
0.6070482 	 31.4516501 	 195677.4178 	 1.053 	 94.843
0.6080625 	 32.0078603 	 201652.6387 	 1.058 	 94.827
0.6090600 	 32.5615584 	 207940.2374 	 1.063 	 94.766
0.6100413 	 33.1348978 	 214303.1478 	 1.068 	 94.730
0.6110077 	 33.7341628 	 221597.6323 	 1.075 	 94.688
0.6119571 	 34.3442218 	 230780.3512 	 1.081 	 94.688
0.6128904 	 34.9652482 	 241768.2588 	 1.090 	 94.630
0.6138082 	 35.6067950 	 255816.5962 	 1.098 	 94.650
0.6147104 	 36.2489584 	 272059.4297 	 1.106 	 94.561
0.6155976 	 36.8947725 	 295133.5881 	 1.116 	 94.487
0.6164699 	 37.5670784 	 322236.9016 	 1.127 	 94.470
0.6173279 	 38.2416702 	 354224.4777 	 1.137 	 94.400
0.6181709 	 38.9167007 	 390722.2532 	 1.147 	 94.334
0.6190000 	 39.6181698 	 430212.0798 	 1.158 	 94.238
0.6198153 	 40.3559588 	 473450.7008 	 1.169 	 94.256
0.6206167 	 41.0775860 	 518727.2952 	 1.178 	 94.200
0.6214035 	 41.8340822 	 563606.5648 	 1.188 	 94.127
0.6221777 	 42.5961701 	 609022.5012 	 1.196 	 94.053
0.6229376 	 43.3695801 	 654486.6660 	 1.205 	 94.031
0.6236856 	 44.1894317 	 698026.8728 	 1.213 	 94.001
0.6244200 	 45.0182908 	 740507.8125 	 1.220 	 93.968
0.6251413 	 45.8696075 	 778608.0923 	 1.227 	 93.914
0.6258497 	 46.7308973 	 810737.7975 	 1.233 	 93.873
0.6265451 	 47.6243315 	 839975.9568 	 1.237 	 93.825
0.6272287 	 48.5420437 	 862964.2759 	 1.241 	 93.827
0.6278991 	 49.4881687 	 885774.2779 	 1.246 	 93.808
0.6285575 	 50.4468439 	 906053.8254 	 1.250 	 93.778
0.6292038 	 51.3978358 	 923323.5338 	 1.252 	 93.749
0.6298386 	 52.4030952 	 935403.6707 	 1.254 	 93.708
