N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3486913 	 4.9564000 	 468.8360 	 1.062 	 95.398
0.3531724 	 5.0783962 	 479.0143 	 1.063 	 95.378
0.3575765 	 5.2035744 	 493.5568 	 1.064 	 95.377
0.3619008 	 5.3284503 	 501.7908 	 1.065 	 95.357
0.3661500 	 5.4565246 	 516.6139 	 1.066 	 95.339
0.3703269 	 5.5861702 	 526.7623 	 1.067 	 95.322
0.3744346 	 5.7172055 	 538.0758 	 1.067 	 95.352
0.3784719 	 5.8493724 	 548.3094 	 1.068 	 95.337
0.3824435 	 5.9817794 	 557.5935 	 1.069 	 95.304
0.3863486 	 6.1166464 	 573.7660 	 1.070 	 95.319
0.3901898 	 6.2522886 	 579.8534 	 1.071 	 95.286
0.3939691 	 6.3915788 	 585.3929 	 1.071 	 95.307
0.3976904 	 6.5286742 	 595.4349 	 1.072 	 95.281
0.4013501 	 6.6702799 	 602.5748 	 1.072 	 95.233
0.4049513 	 6.8105313 	 609.1684 	 1.072 	 95.259
0.4084990 	 6.9546235 	 620.3964 	 1.074 	 95.268
0.4119919 	 7.0996348 	 624.2481 	 1.075 	 95.235
0.4154306 	 7.2445743 	 636.5801 	 1.075 	 95.226
0.4188157 	 7.3916346 	 652.1432 	 1.075 	 95.227
0.4221531 	 7.5409423 	 664.2727 	 1.076 	 95.250
0.4254392 	 7.6920930 	 672.8111 	 1.077 	 95.205
0.4286776 	 7.8407028 	 682.2343 	 1.077 	 95.189
0.4318685 	 7.9967815 	 694.7647 	 1.079 	 95.204
0.4350138 	 8.1499383 	 708.9069 	 1.079 	 95.207
0.4381124 	 8.3037291 	 720.9998 	 1.078 	 95.172
0.4411678 	 8.4627207 	 728.4875 	 1.079 	 95.172
0.4441775 	 8.6237187 	 736.3681 	 1.080 	 95.196
0.4471447 	 8.7796273 	 749.4612 	 1.080 	 95.172
0.4500726 	 8.9396987 	 755.7841 	 1.081 	 95.166
0.4529597 	 9.1046235 	 763.1012 	 1.082 	 95.172
0.4558069 	 9.2701832 	 774.3318 	 1.081 	 95.179
0.4586158 	 9.4295587 	 781.7307 	 1.082 	 95.134
0.4613866 	 9.5967116 	 793.2915 	 1.082 	 95.139
0.4641222 	 9.7645378 	 808.1251 	 1.083 	 95.119
0.4668197 	 9.9348190 	 811.4674 	 1.083 	 95.127
0.4694840 	 10.1056121 	 825.0634 	 1.083 	 95.147
0.4721116 	 10.2791236 	 835.4609 	 1.084 	 95.115
0.4747061 	 10.4509499 	 841.3243 	 1.084 	 95.094
0.4772676 	 10.6253640 	 847.1026 	 1.085 	 95.087
0.4797940 	 10.8017475 	 857.2536 	 1.085 	 95.111
0.4822901 	 10.9786728 	 866.9271 	 1.084 	 95.098
0.4847536 	 11.1574855 	 872.5846 	 1.085 	 95.075
0.4871866 	 11.3367791 	 880.1268 	 1.085 	 95.078
0.4895888 	 11.5183138 	 889.9123 	 1.086 	 95.095
0.4919597 	 11.7007175 	 908.3216 	 1.086 	 95.068
0.4943035 	 11.8858534 	 918.7627 	 1.085 	 95.093
0.4966196 	 12.0683688 	 927.5934 	 1.085 	 95.054
0.4989068 	 12.2549664 	 934.9309 	 1.086 	 95.011
0.5011643 	 12.4440889 	 943.9914 	 1.086 	 95.050
0.5033959 	 12.6355770 	 954.6974 	 1.087 	 95.036
0.5056033 	 12.8243252 	 962.6111 	 1.086 	 95.052
0.5077833 	 13.0142848 	 969.3112 	 1.086 	 95.038
0.5099377 	 13.2098146 	 970.4854 	 1.086 	 95.021
0.5120680 	 13.4038874 	 976.6060 	 1.086 	 95.054
0.5141721 	 13.6019903 	 985.1174 	 1.086 	 95.036
0.5162528 	 13.7957851 	 998.4616 	 1.086 	 95.004
0.5183104 	 14.0005240 	 1016.2268 	 1.087 	 94.998
0.5203436 	 14.1980935 	 1029.5364 	 1.087 	 95.002
0.5223555 	 14.4006891 	 1037.0138 	 1.087 	 94.968
0.5243432 	 14.6055553 	 1053.3636 	 1.088 	 94.989
0.5263100 	 14.8073248 	 1068.9710 	 1.087 	 94.964
0.5282556 	 15.0117703 	 1076.7104 	 1.087 	 94.975
0.5301798 	 15.2203917 	 1089.1794 	 1.086 	 94.969
0.5320824 	 15.4287385 	 1097.1078 	 1.086 	 94.971
0.5339632 	 15.6372277 	 1106.2766 	 1.087 	 94.954
0.5358211 	 15.8532673 	 1123.4745 	 1.087 	 94.988
0.5376621 	 16.0661269 	 1130.8208 	 1.088 	 94.977
0.5394839 	 16.2847337 	 1145.0501 	 1.088 	 94.963
0.5412854 	 16.4968923 	 1159.0403 	 1.087 	 94.952
0.5430669 	 16.7123923 	 1171.9119 	 1.087 	 94.931
0.5448308 	 16.9380994 	 1192.8420 	 1.087 	 94.964
0.5465760 	 17.1598820 	 1229.8107 	 1.087 	 94.946
0.5483017 	 17.3784594 	 1253.3164 	 1.087 	 94.918
0.5500093 	 17.6020342 	 1280.3761 	 1.087 	 94.917
0.5516993 	 17.8297746 	 1320.5955 	 1.087 	 94.938
0.5533732 	 18.0551698 	 1367.6270 	 1.086 	 94.917
0.5550296 	 18.2807216 	 1423.8033 	 1.086 	 94.906
0.5566690 	 18.5103274 	 1524.3452 	 1.087 	 94.882
0.5582911 	 18.7417184 	 1661.7267 	 1.088 	 94.896
0.5598973 	 18.9683740 	 1872.8275 	 1.089 	 94.885
0.5614880 	 19.1967620 	 2256.5824 	 1.089 	 94.876
0.5630632 	 19.4207134 	 2941.6491 	 1.090 	 94.870
0.5646235 	 19.6473056 	 4093.5507 	 1.092 	 94.870
0.5661685 	 19.8763158 	 6088.9593 	 1.094 	 94.877
0.5676993 	 20.1078230 	 9479.6746 	 1.097 	 94.870
0.5692155 	 20.3387982 	 14847.8232 	 1.100 	 94.881
0.5707180 	 20.5652648 	 23980.1694 	 1.105 	 94.859
0.5722075 	 20.7962988 	 37345.0767 	 1.111 	 94.857
0.5736826 	 21.0257270 	 56701.4892 	 1.118 	 94.855
0.5751462 	 21.2730678 	 83271.0639 	 1.124 	 94.860
0.5765954 	 21.5095405 	 116964.6029 	 1.134 	 94.813
0.5780294 	 21.7630394 	 160351.4484 	 1.143 	 94.840
0.5794503 	 22.0273289 	 209414.2049 	 1.152 	 94.810
0.5808566 	 22.3016124 	 264333.1691 	 1.161 	 94.820
0.5822474 	 22.5994519 	 319302.1472 	 1.170 	 94.794
0.5836214 	 22.9115354 	 369834.0261 	 1.177 	 94.818
0.5849780 	 23.2327116 	 422873.7094 	 1.185 	 94.757
0.5863184 	 23.5816451 	 473368.5240 	 1.190 	 94.776
0.5876418 	 23.9314354 	 518171.2482 	 1.197 	 94.761
0.5889473 	 24.3064138 	 559484.2514 	 1.201 	 94.766
0.5902342 	 24.6907226 	 592636.9005 	 1.205 	 94.761
0.5915038 	 25.0920346 	 624883.0626 	 1.209 	 94.775
0.5927537 	 25.4997773 	 648466.1612 	 1.211 	 94.742
0.5939856 	 25.9137563 	 668648.5359 	 1.212 	 94.695
0.5951990 	 26.3473096 	 683152.3790 	 1.212 	 94.692
0.5963947 	 26.8099742 	 697264.4213 	 1.213 	 94.711
0.5975710 	 27.2511344 	 709206.2674 	 1.214 	 94.672
0.5987293 	 27.7141527 	 718618.2966 	 1.214 	 94.660
0.5998695 	 28.1994655 	 724252.1134 	 1.214 	 94.625
0.6009917 	 28.6891418 	 727767.9124 	 1.214 	 94.614
0.6020961 	 29.1966926 	 735100.7505 	 1.214 	 94.653
0.6031826 	 29.7122547 	 740429.3156 	 1.215 	 94.579
0.6042514 	 30.2338593 	 747738.9896 	 1.216 	 94.578
0.6053026 	 30.7665325 	 751790.6315 	 1.217 	 94.529
0.6063368 	 31.3275387 	 759577.0833 	 1.220 	 94.550
0.6073535 	 31.8998312 	 767017.2633 	 1.222 	 94.545
0.6083528 	 32.4767973 	 773790.9508 	 1.225 	 94.496
0.6093359 	 33.0607367 	 782952.5958 	 1.228 	 94.467
0.6103025 	 33.6724699 	 794619.6353 	 1.231 	 94.451
0.6112517 	 34.2961807 	 803946.7296 	 1.235 	 94.441
0.6121851 	 34.9332657 	 811930.8918 	 1.239 	 94.396
0.6131024 	 35.5873193 	 822210.2126 	 1.243 	 94.356
0.6140037 	 36.2418265 	 836119.2894 	 1.248 	 94.309
0.6148892 	 36.9390954 	 844541.8318 	 1.252 	 94.309
0.6157592 	 37.6221958 	 856102.8463 	 1.256 	 94.247
0.6166133 	 38.3423729 	 868462.5811 	 1.261 	 94.231
0.6174523 	 39.0746531 	 879733.0227 	 1.266 	 94.211
0.6182759 	 39.8285418 	 888583.1019 	 1.270 	 94.203
0.6190854 	 40.5885672 	 900701.2454 	 1.275 	 94.161
0.6198798 	 41.3774138 	 911624.0908 	 1.278 	 94.160
0.6206608 	 42.1765625 	 921529.0225 	 1.282 	 94.164
0.6214269 	 42.9832279 	 930913.8620 	 1.284 	 94.133
0.6221789 	 43.7957229 	 939941.4088 	 1.287 	 94.130
0.6229178 	 44.6336654 	 947226.3896 	 1.288 	 94.104
0.6236436 	 45.4756072 	 955433.3422 	 1.290 	 94.094
0.6243566 	 46.3345791 	 961204.6050 	 1.291 	 94.109
0.6250569 	 47.1981442 	 968123.0392 	 1.291 	 94.128
0.6257448 	 48.0649443 	 973776.8013 	 1.292 	 94.142
0.6264210 	 48.9466559 	 977794.5031 	 1.290 	 94.166
0.6270851 	 49.8152834 	 982029.6044 	 1.288 	 94.178
0.6277380 	 50.6883463 	 984824.2776 	 1.285 	 94.237
0.6283804 	 51.5556233 	 987724.1530 	 1.283 	 94.275
0.6290132 	 52.4127669 	 989846.7535 	 1.278 	 94.286
0.6296361 	 53.3006722 	 992155.3686 	 1.275 	 94.353
