N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.2640913 	 3.1861249 	 310.0219 	 1.047 	 95.607
0.2702183 	 3.2859420 	 320.4447 	 1.048 	 95.584
0.2762173 	 3.3866959 	 329.8264 	 1.049 	 95.572
0.2820885 	 3.4892069 	 338.6446 	 1.050 	 95.554
0.2878427 	 3.5924605 	 348.6281 	 1.050 	 95.532
0.2934782 	 3.6977026 	 360.6325 	 1.052 	 95.527
0.2990050 	 3.8054081 	 372.4371 	 1.053 	 95.541
0.3044207 	 3.9140532 	 384.2237 	 1.054 	 95.503
0.3097276 	 4.0236589 	 395.3342 	 1.055 	 95.508
0.3149325 	 4.1344956 	 405.0548 	 1.056 	 95.471
0.3200372 	 4.2476621 	 416.2438 	 1.056 	 95.452
0.3250449 	 4.3632463 	 428.9283 	 1.057 	 95.476
0.3299563 	 4.4786070 	 439.7899 	 1.059 	 95.454
0.3347747 	 4.5966835 	 453.6115 	 1.060 	 95.442
0.3395057 	 4.7145086 	 468.4147 	 1.060 	 95.408
0.3441512 	 4.8348754 	 475.7210 	 1.061 	 95.391
0.3487134 	 4.9573094 	 488.4422 	 1.062 	 95.405
0.3531952 	 5.0803571 	 495.8270 	 1.063 	 95.399
0.3575967 	 5.2042164 	 504.4487 	 1.064 	 95.393
0.3619210 	 5.3299131 	 515.2374 	 1.065 	 95.356
0.3661689 	 5.4579968 	 521.9929 	 1.065 	 95.368
0.3703446 	 5.5871370 	 529.0477 	 1.067 	 95.356
0.3744534 	 5.7183175 	 538.0570 	 1.068 	 95.338
0.3784909 	 5.8485521 	 549.8270 	 1.068 	 95.337
0.3824598 	 5.9832596 	 560.2133 	 1.069 	 95.329
0.3863638 	 6.1159846 	 568.4304 	 1.070 	 95.288
0.3902061 	 6.2524326 	 575.6705 	 1.070 	 95.297
0.3939864 	 6.3917167 	 585.8131 	 1.071 	 95.309
0.3977034 	 6.5302602 	 592.4599 	 1.071 	 95.278
0.4013652 	 6.6713396 	 607.1569 	 1.073 	 95.265
0.4049663 	 6.8106640 	 613.5492 	 1.072 	 95.259
0.4085131 	 6.9568203 	 619.4122 	 1.073 	 95.253
0.4120035 	 7.0990749 	 631.5759 	 1.075 	 95.237
0.4154453 	 7.2457677 	 643.0078 	 1.075 	 95.254
0.4188347 	 7.3952201 	 654.6214 	 1.077 	 95.255
0.4221681 	 7.5415134 	 662.6869 	 1.076 	 95.249
0.4254537 	 7.6909803 	 675.7576 	 1.077 	 95.216
0.4286889 	 7.8428993 	 691.0823 	 1.077 	 95.219
0.4318782 	 7.9951387 	 701.6459 	 1.078 	 95.217
0.4350202 	 8.1523290 	 715.2035 	 1.079 	 95.223
0.4381186 	 8.3073490 	 726.1841 	 1.079 	 95.190
0.4411742 	 8.4623652 	 735.7743 	 1.079 	 95.177
0.4441849 	 8.6197716 	 747.1405 	 1.080 	 95.158
0.4471541 	 8.7804687 	 754.8682 	 1.082 	 95.167
0.4500819 	 8.9437789 	 764.0600 	 1.081 	 95.180
0.4529679 	 9.1036839 	 778.5076 	 1.081 	 95.154
0.4558148 	 9.2683898 	 788.7660 	 1.082 	 95.148
0.4586222 	 9.4329409 	 803.0520 	 1.082 	 95.136
0.4613929 	 9.5975480 	 818.1557 	 1.082 	 95.147
0.4641285 	 9.7679783 	 829.9815 	 1.083 	 95.157
0.4668261 	 9.9362190 	 837.5364 	 1.083 	 95.149
0.4694890 	 10.1074009 	 846.2703 	 1.084 	 95.132
0.4721162 	 10.2806491 	 857.6635 	 1.085 	 95.147
0.4747093 	 10.4489651 	 867.1357 	 1.084 	 95.112
0.4772696 	 10.6251289 	 878.0995 	 1.085 	 95.126
0.4797961 	 10.7995128 	 891.0265 	 1.085 	 95.078
0.4822894 	 10.9781859 	 898.9856 	 1.085 	 95.096
0.4847539 	 11.1575878 	 903.9994 	 1.085 	 95.091
0.4871881 	 11.3374934 	 918.9167 	 1.085 	 95.082
0.4895916 	 11.5144006 	 927.8902 	 1.086 	 95.068
0.4919651 	 11.6973115 	 932.5551 	 1.086 	 95.064
0.4943105 	 11.8859237 	 942.1556 	 1.086 	 95.090
0.4966259 	 12.0684679 	 953.4102 	 1.086 	 95.074
0.4989129 	 12.2573747 	 964.6589 	 1.086 	 95.069
0.5011709 	 12.4451068 	 983.9678 	 1.087 	 95.039
0.5034042 	 12.6346159 	 991.2509 	 1.086 	 95.044
0.5056114 	 12.8265851 	 1006.5408 	 1.087 	 95.046
0.5077907 	 13.0201532 	 1017.3574 	 1.087 	 95.035
0.5099469 	 13.2094445 	 1020.5254 	 1.087 	 95.042
0.5120771 	 13.4022548 	 1037.4272 	 1.086 	 95.008
0.5141836 	 13.6010229 	 1042.6527 	 1.086 	 95.020
0.5162647 	 13.7971510 	 1054.4232 	 1.086 	 94.986
0.5183224 	 13.9977949 	 1072.3599 	 1.087 	 94.982
0.5203557 	 14.1992706 	 1080.8266 	 1.086 	 95.004
0.5223663 	 14.4032821 	 1093.2611 	 1.087 	 94.987
0.5243538 	 14.6047897 	 1101.2921 	 1.087 	 94.971
0.5263199 	 14.8102396 	 1113.0986 	 1.087 	 94.975
0.5282652 	 15.0131931 	 1128.7540 	 1.087 	 94.976
0.5301878 	 15.2248280 	 1143.2949 	 1.087 	 94.963
0.5320882 	 15.4304017 	 1160.2765 	 1.087 	 94.965
0.5339703 	 15.6432051 	 1170.9887 	 1.087 	 94.977
0.5358302 	 15.8598734 	 1201.7574 	 1.087 	 94.987
0.5376697 	 16.0738220 	 1215.6245 	 1.087 	 94.986
0.5394902 	 16.2890850 	 1233.2826 	 1.088 	 94.951
0.5412912 	 16.5068069 	 1252.5220 	 1.088 	 94.983
0.5430723 	 16.7213383 	 1270.1430 	 1.088 	 94.949
0.5448348 	 16.9371649 	 1286.8754 	 1.087 	 94.899
0.5465794 	 17.1632185 	 1312.9236 	 1.086 	 94.956
0.5483045 	 17.3845496 	 1341.0775 	 1.087 	 94.907
0.5500115 	 17.6146452 	 1370.8977 	 1.087 	 94.938
0.5517030 	 17.8327658 	 1402.4791 	 1.087 	 94.935
0.5533749 	 18.0638194 	 1444.4217 	 1.086 	 94.904
0.5550295 	 18.2892408 	 1486.1469 	 1.086 	 94.917
0.5566671 	 18.5249553 	 1553.1267 	 1.085 	 94.933
0.5582883 	 18.7553766 	 1617.2734 	 1.085 	 94.900
0.5598933 	 18.9875902 	 1729.7238 	 1.085 	 94.881
0.5614824 	 19.2217402 	 1876.3587 	 1.084 	 94.890
0.5630557 	 19.4654297 	 2081.6939 	 1.084 	 94.915
0.5646122 	 19.7078345 	 2327.5221 	 1.084 	 94.918
0.5661519 	 19.9520534 	 2726.4875 	 1.083 	 94.898
0.5676763 	 20.1962521 	 3304.2778 	 1.082 	 94.887
0.5691853 	 20.4542366 	 4120.1951 	 1.082 	 94.865
0.5706789 	 20.7125954 	 5351.3439 	 1.082 	 94.905
0.5721566 	 20.9674594 	 6958.8449 	 1.082 	 94.850
0.5736188 	 21.2381064 	 9415.5394 	 1.081 	 94.875
0.5750652 	 21.5072266 	 12781.8186 	 1.080 	 94.852
0.5764957 	 21.7779998 	 17249.8285 	 1.080 	 94.838
0.5779100 	 22.0693094 	 22925.5250 	 1.080 	 94.848
0.5793087 	 22.3693994 	 30129.6443 	 1.079 	 94.860
0.5806910 	 22.6751153 	 39351.6586 	 1.078 	 94.842
0.5820578 	 22.9882268 	 50212.9439 	 1.077 	 94.824
0.5834070 	 23.3099147 	 64935.2904 	 1.076 	 94.823
0.5847406 	 23.6490897 	 80027.1794 	 1.075 	 94.819
0.5860556 	 23.9967400 	 96411.8283 	 1.074 	 94.819
0.5873545 	 24.3625347 	 116350.8452 	 1.072 	 94.797
0.5886347 	 24.7386951 	 138117.8052 	 1.071 	 94.799
0.5898974 	 25.1245947 	 161757.3685 	 1.070 	 94.802
0.5911418 	 25.5127590 	 186115.0309 	 1.069 	 94.759
0.5923694 	 25.9205630 	 210069.4390 	 1.069 	 94.773
0.5935805 	 26.3337094 	 233116.5706 	 1.068 	 94.790
0.5947727 	 26.7638010 	 257297.4263 	 1.068 	 94.767
0.5959492 	 27.1874572 	 281599.0574 	 1.067 	 94.786
0.5971077 	 27.6366471 	 301047.5102 	 1.067 	 94.742
0.5982494 	 28.0750600 	 318248.5726 	 1.067 	 94.744
0.5993744 	 28.5375777 	 335324.9732 	 1.067 	 94.771
0.6004826 	 29.0021411 	 350496.5610 	 1.068 	 94.767
0.6015744 	 29.4623286 	 364915.8851 	 1.067 	 94.790
0.6026504 	 29.9370051 	 375576.8190 	 1.068 	 94.795
0.6037102 	 30.4192533 	 384487.2934 	 1.069 	 94.808
0.6047554 	 30.9089201 	 390437.5678 	 1.068 	 94.798
0.6057849 	 31.4035929 	 395071.3348 	 1.069 	 94.794
0.6067993 	 31.9098994 	 400922.3543 	 1.071 	 94.843
0.6077988 	 32.4340443 	 403873.0087 	 1.071 	 94.864
0.6087834 	 32.9539596 	 408568.4752 	 1.070 	 94.836
0.6097530 	 33.4941362 	 415836.1047 	 1.070 	 94.868
0.6107078 	 34.0574247 	 423298.7773 	 1.069 	 94.877
0.6116489 	 34.6179243 	 433302.6981 	 1.069 	 94.863
0.6125747 	 35.2106508 	 444500.5336 	 1.068 	 94.884
0.6134857 	 35.8116631 	 457294.3531 	 1.067 	 94.888
0.6143818 	 36.4375567 	 468162.1468 	 1.066 	 94.871
0.6152634 	 37.0813545 	 483198.7729 	 1.064 	 94.907
0.6161303 	 37.7449432 	 498327.7500 	 1.064 	 94.906
0.6169832 	 38.4298621 	 515199.8931 	 1.062 	 94.885
0.6178218 	 39.1327946 	 535112.6791 	 1.061 	 94.878
0.6186459 	 39.8574194 	 552432.2548 	 1.060 	 94.877
0.6194552 	 40.5930235 	 574606.2810 	 1.059 	 94.900
0.6202506 	 41.3488883 	 598224.4028 	 1.058 	 94.886
0.6210324 	 42.1260534 	 622051.9290 	 1.056 	 94.903
0.6218004 	 42.9333032 	 641927.8925 	 1.055 	 94.879
0.6225548 	 43.7474719 	 662745.2147 	 1.054 	 94.877
0.6232952 	 44.5833267 	 681554.4555 	 1.053 	 94.883
0.6240225 	 45.4384549 	 697490.6711 	 1.053 	 94.858
0.6247356 	 46.3388426 	 713930.2366 	 1.053 	 94.870
0.6254357 	 47.2361314 	 721669.8905 	 1.053 	 94.826
0.6261227 	 48.1692693 	 731476.2197 	 1.054 	 94.869
0.6267976 	 49.0928501 	 740043.4842 	 1.054 	 94.812
0.6274599 	 50.0513731 	 743082.0508 	 1.054 	 94.804
0.6281094 	 51.0437481 	 745677.4055 	 1.056 	 94.774
0.6287469 	 52.0539257 	 742916.7099 	 1.057 	 94.783
0.6293722 	 53.0978381 	 741254.2269 	 1.058 	 94.784
0.6299858 	 54.1582405 	 736451.3504 	 1.059 	 94.780
