N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3044005 	 3.9124720 	 377.2059 	 1.054 	 95.512
0.3097123 	 4.0233422 	 387.5560 	 1.055 	 95.495
0.3149121 	 4.1337771 	 397.6817 	 1.056 	 95.470
0.3200200 	 4.2469693 	 408.1352 	 1.057 	 95.447
0.3250286 	 4.3621125 	 418.3261 	 1.058 	 95.446
0.3299426 	 4.4774099 	 430.1240 	 1.059 	 95.418
0.3347638 	 4.5954239 	 441.2278 	 1.059 	 95.436
0.3394976 	 4.7143228 	 453.4015 	 1.060 	 95.442
0.3441400 	 4.8338900 	 462.6513 	 1.061 	 95.398
0.3487014 	 4.9558598 	 475.1746 	 1.062 	 95.409
0.3531847 	 5.0794618 	 485.3966 	 1.063 	 95.385
0.3575866 	 5.2040408 	 493.2087 	 1.064 	 95.376
0.3619089 	 5.3297905 	 500.5327 	 1.065 	 95.363
0.3661592 	 5.4555404 	 508.6464 	 1.065 	 95.334
0.3703359 	 5.5862409 	 516.7650 	 1.066 	 95.369
0.3744415 	 5.7173016 	 526.0494 	 1.067 	 95.357
0.3784751 	 5.8486550 	 532.5439 	 1.069 	 95.325
0.3824455 	 5.9822869 	 537.9643 	 1.069 	 95.289
0.3863516 	 6.1159757 	 546.3632 	 1.071 	 95.303
0.3901915 	 6.2528037 	 552.7346 	 1.070 	 95.283
0.3939695 	 6.3905204 	 561.8166 	 1.071 	 95.312
0.3976875 	 6.5298436 	 570.1642 	 1.072 	 95.289
0.4013509 	 6.6707765 	 576.5226 	 1.072 	 95.305
0.4049523 	 6.8121316 	 585.7282 	 1.073 	 95.290
0.4084986 	 6.9534544 	 596.3517 	 1.073 	 95.247
0.4119888 	 7.0982160 	 604.0413 	 1.074 	 95.264
0.4154286 	 7.2447785 	 611.5892 	 1.075 	 95.218
0.4188167 	 7.3920743 	 620.0567 	 1.076 	 95.237
0.4221512 	 7.5405085 	 631.5925 	 1.077 	 95.219
0.4254356 	 7.6909805 	 639.4185 	 1.077 	 95.218
0.4286729 	 7.8427122 	 650.0338 	 1.077 	 95.200
0.4318647 	 7.9959266 	 661.8024 	 1.077 	 95.219
0.4350089 	 8.1488890 	 676.1544 	 1.078 	 95.194
0.4381065 	 8.3044990 	 688.4519 	 1.078 	 95.192
0.4411623 	 8.4633181 	 698.6517 	 1.079 	 95.179
0.4441764 	 8.6210975 	 712.3238 	 1.080 	 95.187
0.4471452 	 8.7822761 	 724.0541 	 1.081 	 95.189
0.4500720 	 8.9397219 	 731.4637 	 1.080 	 95.141
0.4529570 	 9.1048296 	 740.7265 	 1.081 	 95.169
0.4558029 	 9.2676922 	 752.0632 	 1.082 	 95.132
0.4586109 	 9.4324111 	 765.8439 	 1.081 	 95.132
0.4613805 	 9.5976952 	 774.3592 	 1.082 	 95.151
0.4641130 	 9.7653247 	 782.7067 	 1.082 	 95.126
0.4668100 	 9.9329372 	 798.3702 	 1.082 	 95.115
0.4694724 	 10.1041394 	 809.8213 	 1.082 	 95.108
0.4721008 	 10.2759782 	 817.7092 	 1.083 	 95.113
0.4746934 	 10.4514829 	 827.9313 	 1.083 	 95.127
0.4772542 	 10.6256851 	 835.0956 	 1.084 	 95.103
0.4797823 	 10.7976222 	 846.3392 	 1.084 	 95.062
0.4822781 	 10.9763634 	 862.1995 	 1.084 	 95.093
0.4847394 	 11.1570826 	 871.9427 	 1.084 	 95.104
0.4871723 	 11.3324097 	 879.2569 	 1.084 	 95.056
0.4895755 	 11.5166306 	 890.4660 	 1.085 	 95.085
0.4919489 	 11.7016359 	 904.2449 	 1.086 	 95.065
0.4942933 	 11.8854907 	 919.1647 	 1.086 	 95.059
0.4966080 	 12.0713063 	 928.3211 	 1.086 	 95.054
0.4988962 	 12.2563397 	 943.8197 	 1.087 	 95.055
0.5011566 	 12.4440248 	 953.2916 	 1.086 	 95.037
0.5033913 	 12.6365103 	 963.9202 	 1.086 	 95.069
0.5055980 	 12.8207259 	 975.8782 	 1.087 	 95.024
0.5077775 	 13.0146975 	 984.7270 	 1.087 	 95.028
0.5099325 	 13.2089827 	 1004.1201 	 1.086 	 95.029
0.5120614 	 13.4020811 	 1014.6556 	 1.087 	 95.014
0.5141654 	 13.6006941 	 1032.7815 	 1.087 	 95.022
0.5162463 	 13.7961169 	 1045.3239 	 1.087 	 95.002
0.5183033 	 13.9962125 	 1060.4885 	 1.087 	 94.986
0.5203355 	 14.2009933 	 1073.7166 	 1.087 	 95.019
0.5223480 	 14.3995174 	 1090.7588 	 1.087 	 94.992
0.5243359 	 14.6041485 	 1097.9288 	 1.088 	 95.026
0.5263012 	 14.8103464 	 1114.4850 	 1.088 	 94.984
0.5282439 	 15.0143427 	 1129.8700 	 1.088 	 94.997
0.5301663 	 15.2189704 	 1137.5301 	 1.089 	 94.948
0.5320684 	 15.4325692 	 1146.7220 	 1.088 	 94.981
0.5339475 	 15.6450463 	 1158.7120 	 1.088 	 94.959
0.5358076 	 15.8495527 	 1168.5497 	 1.088 	 94.938
0.5376471 	 16.0716188 	 1178.6987 	 1.088 	 94.948
0.5394654 	 16.2845623 	 1192.6260 	 1.088 	 94.954
0.5412659 	 16.5034651 	 1207.8976 	 1.087 	 94.941
0.5430488 	 16.7215177 	 1231.1809 	 1.086 	 94.952
0.5448122 	 16.9384784 	 1254.1935 	 1.087 	 94.949
0.5465581 	 17.1518568 	 1275.0954 	 1.087 	 94.918
0.5482839 	 17.3728052 	 1298.1686 	 1.086 	 94.923
0.5499929 	 17.6009539 	 1330.6795 	 1.085 	 94.914
0.5516835 	 17.8277843 	 1367.7683 	 1.086 	 94.910
0.5533555 	 18.0613381 	 1423.9138 	 1.086 	 94.894
0.5550104 	 18.2844768 	 1469.2564 	 1.086 	 94.890
0.5566487 	 18.5137742 	 1538.6953 	 1.085 	 94.907
0.5582701 	 18.7478414 	 1604.4705 	 1.086 	 94.913
0.5598746 	 18.9889583 	 1711.1976 	 1.086 	 94.900
0.5614637 	 19.2276672 	 1865.8947 	 1.084 	 94.908
0.5630349 	 19.4633723 	 2069.8394 	 1.084 	 94.867
0.5645906 	 19.7082950 	 2325.1230 	 1.084 	 94.853
0.5661297 	 19.9654825 	 2654.4746 	 1.084 	 94.883
0.5676517 	 20.2162673 	 3103.1454 	 1.083 	 94.870
0.5691585 	 20.4775068 	 3722.1264 	 1.083 	 94.882
0.5706503 	 20.7372868 	 4511.9605 	 1.083 	 94.869
0.5721271 	 20.9990806 	 5690.7418 	 1.083 	 94.854
0.5735855 	 21.2688047 	 7216.7188 	 1.083 	 94.878
0.5750298 	 21.5466500 	 9264.6557 	 1.083 	 94.879
0.5764579 	 21.8269674 	 11763.6078 	 1.083 	 94.920
0.5778700 	 22.1126869 	 14748.0748 	 1.083 	 94.898
0.5792662 	 22.4104760 	 18596.3264 	 1.084 	 94.867
0.5806456 	 22.7162473 	 23885.9395 	 1.084 	 94.879
0.5820089 	 23.0265371 	 30080.7030 	 1.086 	 94.896
0.5833575 	 23.3383918 	 39014.8722 	 1.087 	 94.881
0.5846889 	 23.6549332 	 50928.6880 	 1.089 	 94.883
0.5860044 	 23.9802021 	 66058.9814 	 1.091 	 94.895
0.5873043 	 24.3045140 	 85389.1632 	 1.094 	 94.919
0.5885898 	 24.6339170 	 110331.6222 	 1.096 	 94.938
0.5898601 	 24.9576600 	 141900.9407 	 1.101 	 94.929
0.5911146 	 25.2935460 	 183333.3387 	 1.104 	 94.949
0.5923555 	 25.6315716 	 231519.6075 	 1.109 	 95.004
0.5935813 	 25.9825450 	 285664.6964 	 1.114 	 95.020
0.5947929 	 26.3449856 	 344915.7339 	 1.119 	 95.066
0.5959898 	 26.7125845 	 411067.4540 	 1.125 	 95.106
0.5971711 	 27.0940532 	 473232.2851 	 1.130 	 95.068
0.5983367 	 27.5075821 	 536139.3569 	 1.134 	 95.141
0.5994852 	 27.9301006 	 596975.1105 	 1.139 	 95.150
0.6006188 	 28.3769335 	 649755.2666 	 1.144 	 95.161
0.6017357 	 28.8456105 	 698771.9757 	 1.148 	 95.189
0.6028357 	 29.3290714 	 745429.3089 	 1.152 	 95.213
0.6039185 	 29.8362407 	 785205.5990 	 1.156 	 95.211
0.6049848 	 30.3621819 	 818033.2701 	 1.160 	 95.221
0.6060329 	 30.8939359 	 846942.1980 	 1.163 	 95.196
0.6070637 	 31.4557483 	 870857.3238 	 1.166 	 95.221
0.6080773 	 32.0353852 	 891045.9745 	 1.169 	 95.195
0.6090733 	 32.6313240 	 906830.3776 	 1.171 	 95.215
0.6100526 	 33.2395636 	 921134.7112 	 1.173 	 95.204
0.6110141 	 33.8653456 	 933608.0281 	 1.176 	 95.200
0.6119597 	 34.4925975 	 942902.9063 	 1.177 	 95.135
0.6128887 	 35.1595063 	 951953.2813 	 1.180 	 95.185
0.6138007 	 35.8234945 	 958735.9671 	 1.181 	 95.171
0.6146963 	 36.5210029 	 964249.3398 	 1.182 	 95.139
0.6155760 	 37.2299285 	 969151.8321 	 1.184 	 95.122
0.6164399 	 37.9443475 	 973473.1943 	 1.185 	 95.108
0.6172875 	 38.6834066 	 976305.2143 	 1.187 	 95.096
0.6181201 	 39.4397188 	 979188.3512 	 1.189 	 95.115
0.6189371 	 40.2063206 	 981519.7744 	 1.190 	 95.104
0.6197393 	 40.9934758 	 984352.0257 	 1.191 	 95.073
0.6205270 	 41.7853144 	 986222.0568 	 1.192 	 95.041
0.6212997 	 42.5943795 	 987544.2812 	 1.193 	 95.042
0.6220582 	 43.4364222 	 988684.1044 	 1.194 	 95.062
0.6228031 	 44.2894905 	 990356.0876 	 1.195 	 95.026
0.6235348 	 45.1509834 	 991239.0345 	 1.195 	 95.042
0.6242523 	 46.0442775 	 991296.2190 	 1.195 	 95.041
0.6249567 	 46.9447101 	 992612.1473 	 1.195 	 95.028
0.6256486 	 47.8570334 	 993303.3544 	 1.195 	 95.020
0.6263273 	 48.7705462 	 994074.3111 	 1.194 	 95.015
0.6269936 	 49.7063088 	 994863.6794 	 1.194 	 95.034
0.6276481 	 50.6534185 	 996038.5179 	 1.193 	 95.030
0.6282905 	 51.6002481 	 996788.9842 	 1.191 	 95.026
0.6289210 	 52.5790331 	 997020.5833 	 1.189 	 95.041
0.6295408 	 53.5439798 	 997415.9885 	 1.187 	 95.090
