N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5243388 	 14.6038638 	 1075.6431 	 1.089 	 94.978
0.5263045 	 14.8101820 	 1086.0430 	 1.089 	 94.983
0.5282489 	 15.0123411 	 1086.4190 	 1.090 	 94.948
0.5301714 	 15.2233525 	 1088.7797 	 1.089 	 94.997
0.5320733 	 15.4332707 	 1101.4418 	 1.090 	 94.995
0.5339549 	 15.6394257 	 1106.2244 	 1.089 	 94.969
0.5358167 	 15.8485486 	 1122.6492 	 1.089 	 94.978
0.5376573 	 16.0633045 	 1134.5007 	 1.088 	 94.983
0.5394769 	 16.2793096 	 1150.4477 	 1.088 	 94.950
0.5412781 	 16.4926899 	 1160.0853 	 1.088 	 94.961
0.5430625 	 16.7104174 	 1180.2800 	 1.088 	 94.978
0.5448264 	 16.9292071 	 1197.7247 	 1.087 	 94.926
0.5465711 	 17.1559342 	 1211.1564 	 1.088 	 94.932
0.5482980 	 17.3749745 	 1225.3216 	 1.087 	 94.893
0.5500061 	 17.6030983 	 1237.1239 	 1.087 	 94.913
0.5516968 	 17.8296494 	 1274.1104 	 1.087 	 94.904
0.5533692 	 18.0615023 	 1315.2562 	 1.086 	 94.907
0.5550248 	 18.2891820 	 1368.9470 	 1.086 	 94.918
0.5566620 	 18.5237696 	 1413.4804 	 1.086 	 94.904
0.5582832 	 18.7520817 	 1487.3617 	 1.085 	 94.888
0.5598871 	 18.9911643 	 1595.5557 	 1.084 	 94.916
0.5614756 	 19.2216920 	 1729.3859 	 1.084 	 94.911
0.5630474 	 19.4572170 	 1934.2433 	 1.083 	 94.907
0.5646047 	 19.6947306 	 2209.3907 	 1.083 	 94.880
0.5661464 	 19.9405365 	 2572.8303 	 1.082 	 94.844
0.5676715 	 20.1930352 	 3019.8534 	 1.081 	 94.870
0.5691799 	 20.4475349 	 3724.0426 	 1.080 	 94.898
0.5706753 	 20.6933321 	 4733.3453 	 1.078 	 94.842
0.5721533 	 20.9544034 	 5950.2210 	 1.079 	 94.878
0.5736172 	 21.2199007 	 7606.4155 	 1.079 	 94.870
0.5750653 	 21.4889957 	 9662.5965 	 1.078 	 94.897
0.5764960 	 21.7722018 	 12480.9703 	 1.078 	 94.872
0.5779114 	 22.0489558 	 15902.7126 	 1.078 	 94.856
0.5793106 	 22.3559563 	 20635.1381 	 1.078 	 94.878
0.5806952 	 22.6551184 	 26720.7989 	 1.078 	 94.904
0.5820645 	 22.9590817 	 34089.9667 	 1.078 	 94.872
0.5834156 	 23.2829947 	 43307.5008 	 1.080 	 94.867
0.5847503 	 23.6070332 	 53657.0446 	 1.080 	 94.842
0.5860686 	 23.9509287 	 65020.6699 	 1.082 	 94.846
0.5873701 	 24.3107725 	 77390.4257 	 1.084 	 94.837
0.5886545 	 24.6731381 	 91079.5302 	 1.086 	 94.832
0.5899221 	 25.0473444 	 106186.6871 	 1.088 	 94.790
0.5911720 	 25.4305847 	 122991.7664 	 1.092 	 94.792
0.5924045 	 25.8345157 	 141275.9857 	 1.095 	 94.777
0.5936187 	 26.2409205 	 158285.2144 	 1.098 	 94.746
0.5948163 	 26.6642640 	 171857.4664 	 1.101 	 94.723
0.5959961 	 27.1019173 	 185859.9514 	 1.105 	 94.722
0.5971594 	 27.5384268 	 198362.4223 	 1.107 	 94.665
0.5983054 	 27.9933324 	 210778.2266 	 1.111 	 94.669
0.5994335 	 28.4635728 	 225275.5898 	 1.113 	 94.639
0.6005446 	 28.9293550 	 235921.4218 	 1.116 	 94.621
0.6016395 	 29.4134461 	 245286.2918 	 1.119 	 94.583
0.6027177 	 29.9038897 	 254941.5391 	 1.121 	 94.570
0.6037791 	 30.4138268 	 261727.7580 	 1.123 	 94.544
0.6048244 	 30.9242885 	 267526.3410 	 1.124 	 94.523
0.6058521 	 31.4339925 	 271557.9013 	 1.125 	 94.476
0.6068653 	 31.9811940 	 274967.9635 	 1.125 	 94.489
0.6078628 	 32.5246293 	 274411.3970 	 1.123 	 94.463
0.6088438 	 33.0675220 	 276389.7438 	 1.121 	 94.422
0.6098101 	 33.6311333 	 278619.7088 	 1.117 	 94.423
0.6107618 	 34.2211523 	 276524.6744 	 1.114 	 94.389
0.6116978 	 34.8166451 	 277910.0143 	 1.110 	 94.380
0.6126183 	 35.4108440 	 280232.6424 	 1.103 	 94.358
0.6135246 	 36.0161318 	 282947.1425 	 1.097 	 94.349
0.6144162 	 36.6403660 	 288698.5550 	 1.090 	 94.329
0.6152929 	 37.2800788 	 295975.1276 	 1.082 	 94.335
0.6161560 	 37.9323259 	 306238.6408 	 1.074 	 94.318
0.6170056 	 38.5887762 	 320508.9065 	 1.065 	 94.296
0.6178407 	 39.2747765 	 338693.8197 	 1.056 	 94.318
0.6186623 	 39.9409895 	 360927.5814 	 1.047 	 94.275
0.6194705 	 40.6400576 	 389177.9652 	 1.038 	 94.256
0.6202656 	 41.3374709 	 420340.0354 	 1.029 	 94.267
0.6210481 	 42.0625132 	 455559.3270 	 1.022 	 94.226
0.6218176 	 42.8003717 	 491582.6414 	 1.015 	 94.180
0.6225746 	 43.5553754 	 525922.9126 	 1.008 	 94.220
0.6233186 	 44.3196487 	 558643.7695 	 1.004 	 94.176
0.6240501 	 45.0985664 	 589388.5251 	 1.000 	 94.147
0.6247699 	 45.9000542 	 612394.4237 	 0.999 	 94.085
0.6254780 	 46.7471433 	 636052.6122 	 0.998 	 94.105
0.6261735 	 47.5842478 	 650461.4328 	 0.999 	 94.038
0.6268568 	 48.4603219 	 654046.2185 	 1.001 	 94.012
0.6275286 	 49.3485717 	 657058.7699 	 1.004 	 93.987
0.6281888 	 50.2586973 	 648622.6755 	 1.009 	 93.947
0.6288368 	 51.1730569 	 632655.1975 	 1.015 	 93.873
0.6294743 	 52.1193513 	 612966.8704 	 1.024 	 93.803
