N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5141661 	 13.6039782 	 1040.2038 	 1.089 	 95.023
0.5162495 	 13.7965896 	 1056.1511 	 1.088 	 94.989
0.5183062 	 13.9951806 	 1066.5729 	 1.088 	 94.993
0.5203399 	 14.1984399 	 1075.2143 	 1.087 	 95.007
0.5223510 	 14.3976249 	 1074.5113 	 1.087 	 95.009
0.5243389 	 14.5992825 	 1089.6876 	 1.088 	 94.987
0.5263056 	 14.8088896 	 1097.0116 	 1.089 	 94.976
0.5282515 	 15.0139892 	 1115.8709 	 1.089 	 94.969
0.5301754 	 15.2238669 	 1127.7550 	 1.089 	 94.978
0.5320776 	 15.4309373 	 1148.1095 	 1.088 	 94.946
0.5339587 	 15.6424522 	 1167.7379 	 1.089 	 94.969
0.5358204 	 15.8598419 	 1175.9206 	 1.089 	 94.967
0.5376602 	 16.0699505 	 1194.9471 	 1.089 	 94.951
0.5394808 	 16.2902647 	 1208.9716 	 1.089 	 94.965
0.5412800 	 16.5039532 	 1230.7051 	 1.089 	 94.944
0.5430610 	 16.7196820 	 1246.5689 	 1.089 	 94.905
0.5448226 	 16.9418312 	 1261.1597 	 1.089 	 94.928
0.5465669 	 17.1565525 	 1293.5652 	 1.088 	 94.926
0.5482913 	 17.3885444 	 1332.2568 	 1.089 	 94.929
0.5499984 	 17.6063375 	 1357.7021 	 1.088 	 94.909
0.5516885 	 17.8298266 	 1385.7440 	 1.088 	 94.899
0.5533595 	 18.0630182 	 1427.5709 	 1.088 	 94.906
0.5550140 	 18.2965807 	 1467.3966 	 1.088 	 94.906
0.5566507 	 18.5266751 	 1512.9036 	 1.087 	 94.902
0.5582713 	 18.7594906 	 1585.4082 	 1.087 	 94.896
0.5598744 	 18.9950515 	 1669.7176 	 1.087 	 94.884
0.5614621 	 19.2341151 	 1802.8783 	 1.087 	 94.900
0.5630329 	 19.4767516 	 1970.1503 	 1.085 	 94.909
0.5645872 	 19.7169872 	 2192.4193 	 1.085 	 94.885
0.5661262 	 19.9583035 	 2468.2442 	 1.084 	 94.858
0.5676509 	 20.2168715 	 2828.3678 	 1.083 	 94.853
0.5691579 	 20.4631957 	 3402.0355 	 1.082 	 94.869
0.5706496 	 20.7305233 	 4104.0793 	 1.081 	 94.875
0.5721263 	 20.9940061 	 4987.7645 	 1.080 	 94.872
0.5735873 	 21.2682489 	 6032.9190 	 1.079 	 94.882
0.5750301 	 21.5422130 	 7607.1982 	 1.077 	 94.867
0.5764575 	 21.8198204 	 9591.4153 	 1.075 	 94.857
0.5778697 	 22.1180047 	 11782.1630 	 1.074 	 94.869
0.5792645 	 22.4198673 	 14751.8887 	 1.072 	 94.872
0.5806441 	 22.7161903 	 18581.8086 	 1.070 	 94.857
0.5820078 	 23.0284749 	 23179.4544 	 1.068 	 94.834
0.5833543 	 23.3596647 	 28577.8125 	 1.067 	 94.899
0.5846850 	 23.6878683 	 35404.9328 	 1.065 	 94.864
0.5859996 	 24.0218459 	 44454.9522 	 1.062 	 94.891
0.5872960 	 24.3620537 	 56296.2082 	 1.060 	 94.862
0.5885770 	 24.7093179 	 70625.7455 	 1.058 	 94.860
0.5898432 	 25.0751113 	 88767.4411 	 1.056 	 94.893
0.5910921 	 25.4442162 	 110106.5686 	 1.054 	 94.889
0.5923249 	 25.8179151 	 134580.6678 	 1.054 	 94.922
0.5935418 	 26.2056330 	 163682.8119 	 1.052 	 94.917
0.5947413 	 26.5895341 	 195944.7163 	 1.052 	 94.893
0.5959255 	 26.9917084 	 229688.8022 	 1.051 	 94.897
0.5970937 	 27.4106699 	 268258.1175 	 1.050 	 94.921
0.5982449 	 27.8401873 	 305353.1937 	 1.050 	 94.893
0.5993801 	 28.2925020 	 343050.9157 	 1.051 	 94.914
0.6004983 	 28.7521974 	 381437.9654 	 1.051 	 94.892
0.6015992 	 29.2359535 	 415965.5078 	 1.052 	 94.906
0.6026833 	 29.7173869 	 451402.5749 	 1.052 	 94.882
0.6037513 	 30.2349075 	 484361.2775 	 1.053 	 94.882
0.6048019 	 30.7621700 	 513843.8727 	 1.054 	 94.906
0.6058354 	 31.2910738 	 539353.2310 	 1.055 	 94.847
0.6068525 	 31.8542782 	 564089.8233 	 1.057 	 94.897
0.6078532 	 32.4094005 	 584862.3230 	 1.058 	 94.848
0.6088368 	 33.0050147 	 600705.5671 	 1.060 	 94.836
0.6098049 	 33.6091219 	 618221.7630 	 1.061 	 94.841
0.6107567 	 34.2134029 	 630480.4402 	 1.063 	 94.821
0.6116912 	 34.8460318 	 640697.8890 	 1.065 	 94.819
0.6126100 	 35.4876919 	 645127.4720 	 1.067 	 94.790
0.6135132 	 36.1453030 	 650811.1373 	 1.068 	 94.775
0.6144005 	 36.8219240 	 649234.4963 	 1.069 	 94.769
0.6152725 	 37.5061343 	 646117.0098 	 1.070 	 94.771
0.6161293 	 38.1970348 	 636505.2083 	 1.071 	 94.740
0.6169718 	 38.9081836 	 623784.1768 	 1.072 	 94.731
0.6177994 	 39.6364132 	 605667.2296 	 1.072 	 94.721
0.6186132 	 40.3509423 	 584320.1605 	 1.072 	 94.715
0.6194121 	 41.0896176 	 562780.7357 	 1.072 	 94.682
0.6201979 	 41.8300145 	 532853.8435 	 1.071 	 94.683
0.6209699 	 42.5820498 	 499232.1952 	 1.069 	 94.678
0.6217303 	 43.3156752 	 463381.5783 	 1.066 	 94.638
0.6224776 	 44.0493657 	 430854.0895 	 1.062 	 94.627
0.6232135 	 44.8012628 	 397871.9428 	 1.058 	 94.645
0.6239374 	 45.5145435 	 371721.4071 	 1.053 	 94.598
0.6246511 	 46.2380945 	 355087.3216 	 1.046 	 94.599
0.6253543 	 46.9478280 	 351535.2139 	 1.038 	 94.555
0.6260471 	 47.6746962 	 362726.3931 	 1.030 	 94.539
0.6267297 	 48.4216456 	 390637.6102 	 1.021 	 94.539
0.6274023 	 49.1722221 	 430659.5248 	 1.013 	 94.530
0.6280658 	 49.9528649 	 480969.0475 	 1.006 	 94.536
0.6287190 	 50.7457910 	 538756.9454 	 0.997 	 94.507
0.6293622 	 51.5946248 	 591701.6401 	 0.991 	 94.478
0.6299946 	 52.4645433 	 647314.2178 	 0.985 	 94.436
