N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5937071 	 26.2079350 	 65306.3963 	 1.118 	 94.678
0.5949082 	 26.5744174 	 69826.9770 	 1.119 	 94.647
0.5960932 	 26.9475666 	 76843.5098 	 1.122 	 94.664
0.5972644 	 27.3183560 	 86121.8900 	 1.124 	 94.656
0.5984213 	 27.7058076 	 99877.2994 	 1.127 	 94.674
0.5995638 	 28.0943971 	 116283.8376 	 1.129 	 94.652
0.6006920 	 28.4885183 	 137243.1262 	 1.131 	 94.627
0.6018054 	 28.8985512 	 162729.5495 	 1.134 	 94.632
0.6029038 	 29.3220725 	 191214.9597 	 1.136 	 94.564
0.6039881 	 29.7680771 	 223792.7492 	 1.138 	 94.540
0.6050572 	 30.2411373 	 255627.7707 	 1.141 	 94.551
0.6061104 	 30.7390623 	 287921.2826 	 1.143 	 94.540
0.6071483 	 31.2443621 	 320724.1395 	 1.145 	 94.490
0.6081693 	 31.7864921 	 349891.4715 	 1.148 	 94.482
0.6091749 	 32.3452602 	 379309.5266 	 1.150 	 94.461
0.6101642 	 32.9133987 	 406457.0896 	 1.153 	 94.455
0.6111359 	 33.5126703 	 430711.0411 	 1.156 	 94.427
0.6120922 	 34.1163982 	 455095.8992 	 1.159 	 94.385
0.6130315 	 34.7514668 	 476481.7220 	 1.161 	 94.393
0.6139551 	 35.3959524 	 496274.8766 	 1.163 	 94.370
0.6148627 	 36.0624238 	 515496.0204 	 1.165 	 94.333
0.6157542 	 36.7459084 	 533629.8314 	 1.168 	 94.330
0.6166303 	 37.4353652 	 548101.7757 	 1.169 	 94.319
0.6174909 	 38.1545204 	 565526.1695 	 1.171 	 94.307
0.6183357 	 38.8664672 	 583335.1645 	 1.173 	 94.271
0.6191655 	 39.6178761 	 598385.1228 	 1.176 	 94.277
0.6199798 	 40.3890711 	 615880.9242 	 1.178 	 94.293
0.6207804 	 41.1621144 	 635411.5172 	 1.180 	 94.240
0.6215662 	 41.9550845 	 653098.9200 	 1.183 	 94.256
0.6223372 	 42.7517911 	 670762.0718 	 1.184 	 94.227
0.6230948 	 43.5862075 	 687240.5712 	 1.186 	 94.209
0.6238386 	 44.4399287 	 707009.4558 	 1.188 	 94.235
0.6245687 	 45.3090775 	 726206.1871 	 1.190 	 94.194
0.6252851 	 46.1852242 	 747538.8506 	 1.192 	 94.196
0.6259882 	 47.0781976 	 767359.0177 	 1.195 	 94.196
0.6266779 	 47.9801414 	 786693.0039 	 1.195 	 94.152
0.6273556 	 48.9435220 	 804867.2104 	 1.197 	 94.177
0.6280209 	 49.8872307 	 824694.2150 	 1.199 	 94.145
0.6286738 	 50.8576495 	 841417.8012 	 1.200 	 94.097
0.6293148 	 51.8529893 	 856229.5815 	 1.202 	 94.117
0.6299436 	 52.8821253 	 870185.7009 	 1.204 	 94.107
