N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3531705 	 5.0787336 	 473.9879 	 1.063 	 95.394
0.3575734 	 5.2031053 	 484.1158 	 1.064 	 95.379
0.3619003 	 5.3290198 	 493.0555 	 1.065 	 95.365
0.3661519 	 5.4574473 	 504.4287 	 1.066 	 95.355
0.3703297 	 5.5865740 	 516.0889 	 1.066 	 95.342
0.3744392 	 5.7170942 	 525.2329 	 1.067 	 95.347
0.3784776 	 5.8483476 	 533.7005 	 1.068 	 95.331
0.3824488 	 5.9824790 	 546.3303 	 1.069 	 95.342
0.3863517 	 6.1169424 	 555.6917 	 1.070 	 95.329
0.3901910 	 6.2528422 	 564.1270 	 1.071 	 95.304
0.3939694 	 6.3898354 	 574.2629 	 1.070 	 95.274
0.3976877 	 6.5290336 	 582.3253 	 1.071 	 95.284
0.4013476 	 6.6696213 	 590.9202 	 1.073 	 95.260
0.4049510 	 6.8110980 	 599.3542 	 1.073 	 95.262
0.4084942 	 6.9547415 	 611.1306 	 1.074 	 95.258
0.4119860 	 7.0988003 	 617.6034 	 1.074 	 95.223
0.4154235 	 7.2446226 	 627.8231 	 1.074 	 95.237
0.4188065 	 7.3920220 	 642.0606 	 1.076 	 95.222
0.4221386 	 7.5398592 	 649.3455 	 1.076 	 95.234
0.4254232 	 7.6918537 	 657.5177 	 1.077 	 95.227
0.4286614 	 7.8420318 	 666.5676 	 1.077 	 95.235
0.4318508 	 7.9954910 	 677.5377 	 1.078 	 95.193
0.4349946 	 8.1476723 	 685.1728 	 1.079 	 95.193
0.4380923 	 8.3057148 	 697.8828 	 1.079 	 95.191
0.4411481 	 8.4607826 	 710.9451 	 1.080 	 95.188
0.4441605 	 8.6179235 	 721.5138 	 1.081 	 95.156
0.4471281 	 8.7787593 	 735.0724 	 1.080 	 95.178
0.4500550 	 8.9392694 	 746.4418 	 1.081 	 95.138
0.4529431 	 9.1024387 	 757.5660 	 1.081 	 95.135
0.4557913 	 9.2664141 	 768.3610 	 1.081 	 95.152
0.4586018 	 9.4306310 	 783.1738 	 1.082 	 95.125
0.4613746 	 9.5968107 	 793.5629 	 1.082 	 95.133
0.4641100 	 9.7652630 	 798.6621 	 1.082 	 95.126
0.4668093 	 9.9345597 	 802.0158 	 1.083 	 95.119
0.4694711 	 10.1063786 	 812.0252 	 1.083 	 95.131
0.4721012 	 10.2780329 	 824.4267 	 1.084 	 95.113
0.4746936 	 10.4476545 	 836.3599 	 1.083 	 95.104
0.4772509 	 10.6267517 	 851.1819 	 1.084 	 95.127
0.4797778 	 10.7990212 	 861.8243 	 1.084 	 95.111
0.4822742 	 10.9762981 	 874.3138 	 1.085 	 95.087
0.4847372 	 11.1548209 	 884.3442 	 1.085 	 95.056
0.4871715 	 11.3381082 	 893.6426 	 1.085 	 95.076
0.4895751 	 11.5185384 	 908.2436 	 1.086 	 95.075
0.4919476 	 11.6995963 	 913.0313 	 1.086 	 95.067
0.4942934 	 11.8854256 	 929.1294 	 1.086 	 95.054
0.4966080 	 12.0681788 	 943.7616 	 1.086 	 95.069
0.4988968 	 12.2547128 	 954.4178 	 1.087 	 95.028
0.5011561 	 12.4475134 	 968.1384 	 1.087 	 95.075
0.5033875 	 12.6310887 	 971.7676 	 1.088 	 95.047
0.5055924 	 12.8247209 	 988.6319 	 1.089 	 95.034
0.5077737 	 13.0128766 	 995.4357 	 1.088 	 95.022
0.5099281 	 13.2100361 	 997.1499 	 1.088 	 95.027
0.5120590 	 13.4010981 	 1007.6971 	 1.088 	 95.003
0.5141652 	 13.5980409 	 1031.1180 	 1.089 	 95.023
0.5162450 	 13.7961429 	 1045.3403 	 1.089 	 94.993
0.5183015 	 13.9971929 	 1050.1680 	 1.090 	 95.022
0.5203344 	 14.1992816 	 1063.0712 	 1.090 	 95.011
0.5223451 	 14.3989409 	 1083.1447 	 1.090 	 94.997
0.5243331 	 14.6080633 	 1089.0607 	 1.091 	 95.045
0.5262984 	 14.8091090 	 1104.6102 	 1.090 	 94.994
0.5282419 	 15.0139458 	 1116.7726 	 1.089 	 95.005
0.5301639 	 15.2235829 	 1130.6249 	 1.090 	 94.993
0.5320665 	 15.4277092 	 1147.6631 	 1.090 	 94.967
0.5339481 	 15.6417703 	 1162.1709 	 1.090 	 94.988
0.5358089 	 15.8534247 	 1175.3450 	 1.089 	 94.956
0.5376504 	 16.0672606 	 1197.9777 	 1.088 	 94.946
0.5394712 	 16.2840948 	 1218.0822 	 1.088 	 94.974
0.5412723 	 16.4987866 	 1246.8702 	 1.088 	 94.957
0.5430535 	 16.7151455 	 1262.7186 	 1.088 	 94.957
0.5448175 	 16.9261319 	 1281.3150 	 1.087 	 94.920
0.5465624 	 17.1501763 	 1308.9766 	 1.088 	 94.931
0.5482893 	 17.3764452 	 1338.8719 	 1.088 	 94.925
0.5499987 	 17.6009158 	 1368.4193 	 1.088 	 94.913
0.5516901 	 17.8237812 	 1411.1323 	 1.087 	 94.907
0.5533631 	 18.0484507 	 1443.8189 	 1.088 	 94.923
0.5550205 	 18.2769338 	 1500.9535 	 1.088 	 94.893
0.5566602 	 18.4962032 	 1578.5577 	 1.087 	 94.866
0.5582840 	 18.7340878 	 1668.7068 	 1.087 	 94.895
0.5598905 	 18.9654895 	 1815.0170 	 1.087 	 94.891
0.5614814 	 19.2035427 	 1974.9469 	 1.086 	 94.881
0.5630558 	 19.4321562 	 2191.3810 	 1.086 	 94.871
0.5646141 	 19.6737719 	 2476.0503 	 1.085 	 94.882
0.5661573 	 19.9182903 	 2863.7386 	 1.085 	 94.868
0.5676846 	 20.1564604 	 3367.3657 	 1.085 	 94.859
0.5691963 	 20.4062184 	 4003.4836 	 1.083 	 94.859
0.5706939 	 20.6495753 	 4912.5368 	 1.083 	 94.861
0.5721758 	 20.9090204 	 6067.2364 	 1.082 	 94.866
0.5736430 	 21.1589652 	 7642.5447 	 1.081 	 94.811
0.5750935 	 21.4254811 	 9587.1087 	 1.080 	 94.828
0.5765301 	 21.6945803 	 12146.2237 	 1.080 	 94.807
0.5779507 	 21.9781578 	 14944.3814 	 1.079 	 94.789
0.5793552 	 22.2755555 	 18362.4093 	 1.079 	 94.807
0.5807433 	 22.5655432 	 23058.6194 	 1.078 	 94.780
0.5821157 	 22.8791059 	 28428.7863 	 1.077 	 94.768
0.5834729 	 23.1932463 	 34800.2881 	 1.077 	 94.789
0.5848134 	 23.5242952 	 42989.2350 	 1.076 	 94.733
0.5861367 	 23.8742237 	 51699.4068 	 1.075 	 94.767
0.5874429 	 24.2255058 	 62489.6302 	 1.075 	 94.780
0.5887314 	 24.5944996 	 72419.9129 	 1.075 	 94.763
0.5900027 	 24.9730703 	 83650.4882 	 1.074 	 94.731
0.5912564 	 25.3608513 	 96851.8414 	 1.075 	 94.724
0.5924917 	 25.7664841 	 109894.0317 	 1.075 	 94.736
0.5937093 	 26.1860489 	 123606.9081 	 1.075 	 94.732
0.5949101 	 26.6210768 	 135639.9634 	 1.076 	 94.734
0.5960924 	 27.0615780 	 147986.7623 	 1.076 	 94.722
0.5972558 	 27.5118357 	 161005.5583 	 1.077 	 94.714
0.5984031 	 27.9823573 	 175270.8703 	 1.078 	 94.725
0.5995316 	 28.4575217 	 189036.0130 	 1.079 	 94.703
0.6006429 	 28.9474783 	 203618.4691 	 1.080 	 94.755
0.6017358 	 29.4448667 	 218941.9384 	 1.082 	 94.746
0.6028126 	 29.9595186 	 235105.4587 	 1.083 	 94.748
0.6038722 	 30.4770027 	 253307.3536 	 1.085 	 94.739
0.6049143 	 31.0094568 	 271569.9655 	 1.086 	 94.766
0.6059397 	 31.5409592 	 292158.1031 	 1.088 	 94.755
0.6069495 	 32.0974342 	 315783.9826 	 1.090 	 94.770
0.6079424 	 32.6609150 	 338772.4991 	 1.093 	 94.794
0.6089191 	 33.2293660 	 363081.6646 	 1.094 	 94.772
0.6098798 	 33.8204336 	 387794.9038 	 1.096 	 94.832
0.6108254 	 34.4154274 	 413887.8173 	 1.096 	 94.827
0.6117546 	 35.0311406 	 437730.6663 	 1.098 	 94.815
0.6126689 	 35.6630592 	 461018.8870 	 1.100 	 94.833
0.6135675 	 36.3016804 	 479753.9651 	 1.101 	 94.823
0.6144511 	 36.9612165 	 492568.9285 	 1.103 	 94.833
0.6153203 	 37.6263675 	 508992.9873 	 1.104 	 94.806
0.6161746 	 38.3125600 	 522791.1738 	 1.105 	 94.830
0.6170137 	 39.0177375 	 534647.4334 	 1.106 	 94.831
0.6178383 	 39.7186947 	 544029.4056 	 1.106 	 94.809
0.6186496 	 40.4544409 	 549344.9418 	 1.107 	 94.807
0.6194463 	 41.2153553 	 554413.0886 	 1.108 	 94.848
0.6202296 	 41.9628785 	 553082.0018 	 1.108 	 94.809
0.6209993 	 42.7498916 	 552424.9205 	 1.108 	 94.808
0.6217553 	 43.5299404 	 549840.8291 	 1.108 	 94.772
0.6224985 	 44.3334831 	 543984.5474 	 1.109 	 94.821
0.6232290 	 45.1407482 	 536810.6969 	 1.109 	 94.826
0.6239460 	 45.9510841 	 528685.3807 	 1.109 	 94.830
0.6246515 	 46.7735528 	 515679.7864 	 1.107 	 94.842
0.6253454 	 47.5934625 	 497933.8127 	 1.107 	 94.838
0.6260282 	 48.4301890 	 479178.7359 	 1.106 	 94.855
0.6266998 	 49.2729137 	 456767.2838 	 1.103 	 94.870
0.6273603 	 50.0811876 	 432273.1809 	 1.100 	 94.916
0.6280103 	 50.9325114 	 411685.6142 	 1.096 	 94.925
0.6286507 	 51.7309402 	 393984.5479 	 1.092 	 94.966
0.6292816 	 52.5402451 	 387315.5682 	 1.086 	 94.977
0.6299036 	 53.3709782 	 393102.1394 	 1.079 	 95.051
