N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.2990103 	 3.8047638 	 362.8257 	 1.053 	 95.503
0.3044235 	 3.9133374 	 374.0470 	 1.054 	 95.514
0.3097291 	 4.0238520 	 385.7377 	 1.055 	 95.510
0.3149347 	 4.1355041 	 396.0785 	 1.056 	 95.485
0.3200384 	 4.2476375 	 407.3756 	 1.057 	 95.458
0.3250460 	 4.3630889 	 418.7155 	 1.057 	 95.453
0.3299579 	 4.4790954 	 428.2964 	 1.058 	 95.475
0.3347797 	 4.5959415 	 439.0206 	 1.060 	 95.413
0.3395150 	 4.7145285 	 450.4648 	 1.061 	 95.420
0.3441589 	 4.8352318 	 459.5165 	 1.061 	 95.428
0.3487176 	 4.9566618 	 466.6316 	 1.063 	 95.406
0.3532009 	 5.0791765 	 478.5914 	 1.063 	 95.363
0.3576049 	 5.2044669 	 490.1784 	 1.064 	 95.372
0.3619272 	 5.3301153 	 504.9371 	 1.065 	 95.376
0.3661782 	 5.4581013 	 517.0895 	 1.065 	 95.370
0.3703531 	 5.5869737 	 524.8180 	 1.066 	 95.354
0.3744593 	 5.7166781 	 537.6492 	 1.067 	 95.327
0.3784955 	 5.8501910 	 548.4199 	 1.069 	 95.317
0.3824618 	 5.9820413 	 557.0699 	 1.069 	 95.339
0.3863696 	 6.1167917 	 568.4987 	 1.070 	 95.325
0.3902085 	 6.2541053 	 579.2176 	 1.070 	 95.289
0.3939879 	 6.3903967 	 587.6235 	 1.071 	 95.278
0.3977048 	 6.5294689 	 600.6055 	 1.073 	 95.279
0.4013658 	 6.6696019 	 613.5945 	 1.073 	 95.269
0.4049682 	 6.8121554 	 629.6803 	 1.074 	 95.269
0.4085126 	 6.9560648 	 641.2321 	 1.074 	 95.263
0.4120032 	 7.0994415 	 651.2927 	 1.075 	 95.266
0.4154428 	 7.2461389 	 660.1029 	 1.076 	 95.236
0.4188302 	 7.3950276 	 672.6956 	 1.076 	 95.242
0.4221642 	 7.5421834 	 683.8352 	 1.076 	 95.237
0.4254502 	 7.6910257 	 701.3981 	 1.076 	 95.214
0.4286885 	 7.8449465 	 705.8500 	 1.078 	 95.241
0.4318763 	 7.9960600 	 713.4296 	 1.077 	 95.208
0.4350200 	 8.1489041 	 722.1886 	 1.079 	 95.191
0.4381195 	 8.3063048 	 733.5339 	 1.078 	 95.166
0.4411726 	 8.4630108 	 745.6691 	 1.078 	 95.180
0.4441824 	 8.6207441 	 757.7586 	 1.079 	 95.181
0.4471485 	 8.7810634 	 767.7210 	 1.079 	 95.186
0.4500743 	 8.9409513 	 779.6706 	 1.080 	 95.149
0.4529630 	 9.1055298 	 788.5861 	 1.081 	 95.165
0.4558105 	 9.2690750 	 799.8073 	 1.081 	 95.144
0.4586207 	 9.4328347 	 813.1964 	 1.082 	 95.134
0.4613934 	 9.5977622 	 821.6263 	 1.082 	 95.139
0.4641269 	 9.7670295 	 827.2513 	 1.083 	 95.153
0.4668235 	 9.9331881 	 835.5535 	 1.082 	 95.118
0.4694837 	 10.1043948 	 847.0114 	 1.082 	 95.097
0.4721118 	 10.2767820 	 861.3197 	 1.083 	 95.119
0.4747045 	 10.4505172 	 870.6571 	 1.084 	 95.124
0.4772646 	 10.6237151 	 883.3335 	 1.083 	 95.089
0.4797926 	 10.7997906 	 891.1231 	 1.084 	 95.111
0.4822874 	 10.9770374 	 899.5133 	 1.084 	 95.097
0.4847526 	 11.1553425 	 908.3442 	 1.084 	 95.076
0.4871840 	 11.3397415 	 917.8523 	 1.085 	 95.102
0.4895864 	 11.5184779 	 923.3519 	 1.084 	 95.070
0.4919592 	 11.7045361 	 930.5832 	 1.085 	 95.082
0.4943025 	 11.8822750 	 936.1980 	 1.085 	 95.063
0.4966168 	 12.0693860 	 948.5843 	 1.085 	 95.046
0.4989045 	 12.2568109 	 956.5088 	 1.085 	 95.055
0.5011635 	 12.4455983 	 962.8210 	 1.085 	 95.054
0.5033948 	 12.6351842 	 976.5376 	 1.086 	 95.040
0.5056024 	 12.8243860 	 986.8333 	 1.087 	 95.021
0.5077837 	 13.0142992 	 999.7050 	 1.086 	 95.001
0.5099376 	 13.2101877 	 1007.4315 	 1.087 	 95.016
0.5120676 	 13.4099552 	 1014.1912 	 1.087 	 95.042
0.5141739 	 13.6010707 	 1033.2222 	 1.086 	 95.004
0.5162555 	 13.8032107 	 1045.5666 	 1.087 	 95.032
0.5183121 	 14.0031187 	 1063.4863 	 1.087 	 95.002
0.5203465 	 14.1983787 	 1079.8429 	 1.087 	 95.002
0.5223579 	 14.4041702 	 1081.0366 	 1.088 	 95.001
0.5243468 	 14.6051718 	 1100.9431 	 1.088 	 94.985
0.5263114 	 14.8037046 	 1106.3996 	 1.088 	 94.959
0.5282560 	 15.0178539 	 1121.7326 	 1.087 	 94.989
0.5301773 	 15.2272333 	 1137.1852 	 1.088 	 94.996
0.5320794 	 15.4337630 	 1149.9542 	 1.088 	 94.980
0.5339589 	 15.6409145 	 1165.8758 	 1.088 	 94.949
0.5358186 	 15.8573454 	 1187.4357 	 1.087 	 94.967
0.5376591 	 16.0681722 	 1204.5262 	 1.087 	 94.970
0.5394817 	 16.2805254 	 1214.5089 	 1.087 	 94.958
0.5412837 	 16.4962513 	 1233.1722 	 1.087 	 94.929
0.5430654 	 16.7109854 	 1253.4537 	 1.087 	 94.918
0.5448288 	 16.9353794 	 1277.3542 	 1.087 	 94.942
0.5465726 	 17.1535885 	 1292.8387 	 1.087 	 94.916
0.5482984 	 17.3753268 	 1316.9531 	 1.087 	 94.902
0.5500067 	 17.6046367 	 1355.4946 	 1.087 	 94.914
0.5516973 	 17.8304644 	 1395.4523 	 1.087 	 94.920
0.5533693 	 18.0532926 	 1446.3807 	 1.086 	 94.928
0.5550259 	 18.2811742 	 1507.8362 	 1.086 	 94.867
0.5566639 	 18.5196963 	 1570.3969 	 1.086 	 94.916
0.5582856 	 18.7462774 	 1644.5771 	 1.085 	 94.866
0.5598900 	 18.9863349 	 1766.2357 	 1.085 	 94.896
0.5614800 	 19.2229866 	 1904.1126 	 1.084 	 94.878
0.5630535 	 19.4624910 	 2106.8259 	 1.084 	 94.847
0.5646103 	 19.7060688 	 2349.9286 	 1.083 	 94.868
0.5661501 	 19.9398572 	 2666.5731 	 1.082 	 94.850
0.5676768 	 20.1910007 	 3125.3529 	 1.082 	 94.867
0.5691848 	 20.4382888 	 3773.6760 	 1.081 	 94.854
0.5706780 	 20.6916499 	 4676.9970 	 1.080 	 94.844
0.5721575 	 20.9439488 	 5898.1206 	 1.078 	 94.832
0.5736222 	 21.1983682 	 7604.8738 	 1.076 	 94.843
0.5750724 	 21.4576283 	 9916.3115 	 1.076 	 94.835
0.5765069 	 21.7267822 	 12995.1391 	 1.074 	 94.823
0.5779259 	 22.0002440 	 16511.5557 	 1.073 	 94.819
0.5793305 	 22.2812956 	 21085.2838 	 1.072 	 94.797
0.5807184 	 22.5762990 	 26547.5967 	 1.071 	 94.812
0.5820901 	 22.8749563 	 32698.9295 	 1.071 	 94.788
0.5834470 	 23.1877777 	 39489.5889 	 1.072 	 94.785
0.5847877 	 23.4943786 	 47592.8487 	 1.071 	 94.759
0.5861136 	 23.8280128 	 57022.0447 	 1.073 	 94.761
0.5874234 	 24.1654858 	 66724.2596 	 1.075 	 94.761
0.5887160 	 24.5122273 	 76813.8857 	 1.076 	 94.753
0.5899917 	 24.8713980 	 87568.7542 	 1.078 	 94.745
0.5912512 	 25.2489078 	 99290.9958 	 1.081 	 94.710
0.5924936 	 25.6438653 	 111322.3460 	 1.083 	 94.705
0.5937183 	 26.0448011 	 122269.9083 	 1.087 	 94.706
0.5949257 	 26.4665812 	 135709.8026 	 1.091 	 94.708
0.5961149 	 26.8790878 	 149531.8033 	 1.094 	 94.656
0.5972876 	 27.3269319 	 163873.4531 	 1.097 	 94.675
0.5984423 	 27.7667726 	 175396.5920 	 1.100 	 94.629
0.5995807 	 28.2337728 	 185351.5631 	 1.103 	 94.602
0.6007005 	 28.7133207 	 198663.9381 	 1.106 	 94.628
0.6018031 	 29.1980087 	 207334.4005 	 1.109 	 94.598
0.6028892 	 29.7039760 	 217110.2194 	 1.112 	 94.585
0.6039577 	 30.2150359 	 225448.1031 	 1.115 	 94.585
0.6050096 	 30.7468723 	 233009.2410 	 1.118 	 94.605
0.6060445 	 31.2786475 	 240691.3319 	 1.119 	 94.578
0.6070630 	 31.8284715 	 244557.1103 	 1.122 	 94.567
0.6080646 	 32.3845372 	 247230.5972 	 1.123 	 94.571
0.6090503 	 32.9512911 	 250317.2381 	 1.124 	 94.559
0.6100187 	 33.5323973 	 250234.8656 	 1.125 	 94.579
0.6109731 	 34.1240601 	 250076.4848 	 1.126 	 94.602
0.6119106 	 34.7168962 	 252253.4957 	 1.126 	 94.597
0.6128336 	 35.3453917 	 253525.4349 	 1.126 	 94.601
0.6137414 	 35.9699997 	 254855.0792 	 1.125 	 94.644
0.6146347 	 36.6028721 	 258258.4356 	 1.124 	 94.633
0.6155131 	 37.2458815 	 263384.7555 	 1.123 	 94.628
0.6163772 	 37.9095374 	 269985.9783 	 1.121 	 94.672
0.6172266 	 38.5892818 	 276968.6461 	 1.118 	 94.690
0.6180620 	 39.2705373 	 288629.1532 	 1.117 	 94.707
0.6188844 	 39.9853917 	 300900.4113 	 1.115 	 94.744
0.6196924 	 40.6943627 	 315389.6811 	 1.112 	 94.758
0.6204864 	 41.4175713 	 331755.8438 	 1.109 	 94.801
0.6212679 	 42.1509491 	 348925.3210 	 1.106 	 94.829
0.6220361 	 42.8917761 	 366159.9095 	 1.103 	 94.843
0.6227909 	 43.6550035 	 384578.7249 	 1.101 	 94.842
0.6235334 	 44.4608566 	 400808.3453 	 1.099 	 94.912
0.6242637 	 45.2645538 	 417598.6403 	 1.097 	 94.913
0.6249813 	 46.0709891 	 431171.2303 	 1.095 	 94.919
0.6256868 	 46.9080406 	 444770.8111 	 1.094 	 94.971
0.6263799 	 47.7632888 	 457484.0569 	 1.094 	 94.975
0.6270612 	 48.6214270 	 465975.9918 	 1.094 	 94.978
0.6277306 	 49.5139008 	 474058.3690 	 1.094 	 95.011
0.6283887 	 50.3930328 	 481142.1157 	 1.095 	 94.991
0.6290354 	 51.3338233 	 487671.4067 	 1.097 	 95.017
0.6296711 	 52.2438861 	 491881.1844 	 1.099 	 95.020
