N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.2989996 	 3.8048063 	 360.5079 	 1.053 	 95.533
0.3044141 	 3.9135839 	 368.2939 	 1.054 	 95.505
0.3097220 	 4.0238702 	 376.1986 	 1.055 	 95.497
0.3149231 	 4.1347195 	 386.8708 	 1.056 	 95.483
0.3200235 	 4.2477623 	 397.4820 	 1.056 	 95.465
0.3250337 	 4.3622672 	 408.5695 	 1.058 	 95.461
0.3299484 	 4.4785231 	 420.1545 	 1.059 	 95.451
0.3347722 	 4.5956837 	 426.9463 	 1.060 	 95.450
0.3395039 	 4.7153246 	 438.3843 	 1.060 	 95.447
0.3441493 	 4.8352126 	 451.0131 	 1.062 	 95.411
0.3487134 	 4.9558042 	 461.4149 	 1.062 	 95.390
0.3531970 	 5.0796537 	 472.3915 	 1.063 	 95.393
0.3575996 	 5.2040755 	 485.4451 	 1.064 	 95.355
0.3619249 	 5.3305191 	 493.5575 	 1.065 	 95.371
0.3661737 	 5.4573303 	 506.4253 	 1.066 	 95.350
0.3703502 	 5.5867023 	 516.8429 	 1.067 	 95.344
0.3744543 	 5.7174301 	 528.1819 	 1.067 	 95.338
0.3784903 	 5.8490072 	 538.1980 	 1.068 	 95.347
0.3824599 	 5.9820664 	 548.8231 	 1.069 	 95.340
0.3863638 	 6.1156364 	 559.2647 	 1.070 	 95.283
0.3902035 	 6.2521464 	 567.3102 	 1.070 	 95.292
0.3939836 	 6.3899663 	 575.7042 	 1.071 	 95.274
0.3977029 	 6.5298075 	 587.1139 	 1.072 	 95.311
0.4013616 	 6.6683911 	 595.2760 	 1.072 	 95.239
0.4049654 	 6.8099733 	 607.6484 	 1.073 	 95.246
0.4085116 	 6.9555258 	 612.4856 	 1.074 	 95.271
0.4120032 	 7.0984532 	 626.0536 	 1.074 	 95.249
0.4154426 	 7.2458659 	 632.8075 	 1.076 	 95.255
0.4188317 	 7.3912759 	 645.0448 	 1.076 	 95.207
0.4221661 	 7.5415741 	 651.8576 	 1.076 	 95.202
0.4254528 	 7.6907778 	 657.6067 	 1.076 	 95.212
0.4286920 	 7.8435401 	 670.3995 	 1.077 	 95.199
0.4318809 	 7.9963747 	 685.1731 	 1.077 	 95.193
0.4350264 	 8.1505407 	 696.7743 	 1.078 	 95.196
0.4381238 	 8.3063125 	 710.5314 	 1.079 	 95.188
0.4411789 	 8.4614811 	 723.3054 	 1.079 	 95.154
0.4441924 	 8.6200356 	 729.3822 	 1.079 	 95.170
0.4471612 	 8.7814215 	 742.0885 	 1.081 	 95.149
0.4500880 	 8.9424784 	 751.6104 	 1.081 	 95.174
0.4529763 	 9.1043065 	 763.5456 	 1.082 	 95.138
0.4558228 	 9.2687123 	 780.3766 	 1.082 	 95.138
0.4586330 	 9.4343194 	 793.4852 	 1.082 	 95.152
0.4614041 	 9.6016888 	 799.7609 	 1.083 	 95.152
0.4641369 	 9.7683639 	 811.8597 	 1.082 	 95.127
0.4668328 	 9.9378397 	 823.2022 	 1.083 	 95.153
0.4694953 	 10.1055920 	 837.0861 	 1.084 	 95.125
0.4721230 	 10.2781955 	 844.2518 	 1.083 	 95.110
0.4747174 	 10.4548973 	 857.8447 	 1.084 	 95.139
0.4772763 	 10.6238025 	 871.1382 	 1.084 	 95.097
0.4798044 	 10.8022190 	 884.8249 	 1.085 	 95.070
0.4822998 	 10.9774131 	 895.6209 	 1.085 	 95.085
0.4847624 	 11.1600459 	 907.1002 	 1.085 	 95.093
0.4871959 	 11.3372761 	 913.4046 	 1.085 	 95.064
0.4895990 	 11.5168285 	 920.7157 	 1.086 	 95.075
0.4919720 	 11.7007824 	 931.9363 	 1.086 	 95.080
0.4943157 	 11.8829409 	 936.5496 	 1.086 	 95.055
0.4966322 	 12.0712297 	 947.3613 	 1.086 	 95.046
0.4989211 	 12.2585878 	 957.0713 	 1.086 	 95.071
0.5011801 	 12.4435405 	 971.5922 	 1.086 	 95.050
0.5034132 	 12.6364842 	 983.1896 	 1.087 	 95.045
0.5056206 	 12.8257132 	 995.4902 	 1.087 	 95.028
0.5078004 	 13.0152524 	 1006.0559 	 1.087 	 95.026
0.5099544 	 13.2107965 	 1024.9843 	 1.086 	 94.999
0.5120856 	 13.4058624 	 1034.5031 	 1.087 	 95.021
0.5141900 	 13.6033471 	 1037.8570 	 1.086 	 94.993
0.5162696 	 13.7985593 	 1050.2754 	 1.086 	 94.991
0.5183268 	 13.9998603 	 1064.3271 	 1.087 	 95.012
0.5203606 	 14.1988273 	 1079.6751 	 1.088 	 94.980
0.5223724 	 14.4045098 	 1090.5827 	 1.087 	 95.012
0.5243607 	 14.6056970 	 1095.8445 	 1.088 	 94.994
0.5263243 	 14.8120076 	 1107.3235 	 1.088 	 94.997
0.5282678 	 15.0161574 	 1123.8488 	 1.087 	 94.974
0.5301900 	 15.2220232 	 1137.7775 	 1.087 	 94.965
0.5320912 	 15.4303659 	 1156.1091 	 1.087 	 94.926
0.5339714 	 15.6449956 	 1172.5247 	 1.088 	 94.982
0.5358307 	 15.8561804 	 1193.0950 	 1.088 	 94.963
0.5376712 	 16.0682501 	 1209.4885 	 1.087 	 94.951
0.5394921 	 16.2838590 	 1229.6973 	 1.088 	 94.945
0.5412925 	 16.4939165 	 1245.1419 	 1.087 	 94.925
0.5430750 	 16.7141273 	 1270.0092 	 1.088 	 94.956
0.5448388 	 16.9370570 	 1295.1478 	 1.089 	 94.953
0.5465835 	 17.1540548 	 1332.1371 	 1.089 	 94.929
0.5483094 	 17.3737682 	 1353.4946 	 1.089 	 94.933
0.5500165 	 17.5967779 	 1380.6328 	 1.089 	 94.933
0.5517079 	 17.8195070 	 1439.5172 	 1.089 	 94.920
0.5533813 	 18.0389805 	 1509.3546 	 1.088 	 94.899
0.5550386 	 18.2584931 	 1597.4792 	 1.087 	 94.901
0.5566802 	 18.4892555 	 1708.1873 	 1.087 	 94.940
0.5583051 	 18.7109103 	 1879.5605 	 1.086 	 94.930
0.5599147 	 18.9341760 	 2128.0061 	 1.085 	 94.914
0.5615090 	 19.1661627 	 2518.0332 	 1.084 	 94.932
0.5630877 	 19.3913732 	 3083.3933 	 1.083 	 94.898
0.5646507 	 19.6191673 	 3905.1031 	 1.082 	 94.927
0.5661996 	 19.8453843 	 5050.3714 	 1.081 	 94.912
0.5677335 	 20.0766536 	 6699.2750 	 1.080 	 94.892
0.5692528 	 20.3148799 	 8702.2709 	 1.080 	 94.885
0.5707570 	 20.5645164 	 11332.9552 	 1.079 	 94.905
0.5722460 	 20.8050281 	 14632.0117 	 1.078 	 94.897
0.5737209 	 21.0586238 	 18630.9345 	 1.077 	 94.899
0.5751789 	 21.3250290 	 23074.7405 	 1.075 	 94.890
0.5766222 	 21.6035683 	 28142.8325 	 1.074 	 94.917
0.5780508 	 21.8771517 	 34482.7867 	 1.073 	 94.877
0.5794617 	 22.1772187 	 40949.7830 	 1.072 	 94.880
0.5808575 	 22.4745699 	 47750.7769 	 1.070 	 94.833
0.5822370 	 22.7904873 	 55425.9928 	 1.068 	 94.850
0.5835988 	 23.1060920 	 62993.1291 	 1.066 	 94.805
0.5849437 	 23.4384816 	 70415.1283 	 1.062 	 94.822
0.5862728 	 23.7740718 	 79084.1524 	 1.058 	 94.813
0.5875848 	 24.1165781 	 89455.7093 	 1.052 	 94.805
0.5888802 	 24.4712280 	 102465.8261 	 1.046 	 94.823
0.5901598 	 24.8247095 	 120482.8468 	 1.040 	 94.845
0.5914229 	 25.1845171 	 143406.8214 	 1.033 	 94.884
0.5926696 	 25.5403810 	 173691.7370 	 1.025 	 94.886
0.5939002 	 25.9127044 	 211021.9471 	 1.016 	 94.924
0.5951156 	 26.2892530 	 254889.1118 	 1.008 	 94.960
0.5963153 	 26.6733659 	 307274.4313 	 0.998 	 95.014
0.5974995 	 27.0659742 	 365825.1879 	 0.989 	 95.000
0.5986665 	 27.4704258 	 426793.2601 	 0.981 	 95.042
0.5998188 	 27.8834506 	 488575.5408 	 0.973 	 95.076
0.6009553 	 28.3347629 	 550457.6501 	 0.966 	 95.162
0.6020761 	 28.7830873 	 610910.9823 	 0.960 	 95.147
0.6031788 	 29.2654340 	 661284.6605 	 0.956 	 95.186
0.6042650 	 29.7551432 	 706057.8512 	 0.953 	 95.190
0.6053346 	 30.2788809 	 740623.1857 	 0.950 	 95.224
0.6063861 	 30.8115212 	 772172.9692 	 0.947 	 95.221
0.6074206 	 31.3582568 	 796743.7996 	 0.945 	 95.205
0.6084388 	 31.9223805 	 813918.4331 	 0.945 	 95.201
0.6094387 	 32.5117863 	 829681.5741 	 0.945 	 95.196
0.6104218 	 33.1169044 	 846081.3217 	 0.944 	 95.224
0.6113882 	 33.7506337 	 853359.0157 	 0.943 	 95.239
0.6123378 	 34.3877088 	 858025.5015 	 0.944 	 95.212
0.6132704 	 35.0339085 	 860168.8410 	 0.944 	 95.209
0.6141855 	 35.7169070 	 861452.2597 	 0.945 	 95.256
0.6150861 	 36.3949216 	 861065.4506 	 0.946 	 95.208
0.6159692 	 37.0917369 	 858169.3256 	 0.946 	 95.188
0.6168358 	 37.8042968 	 855594.0330 	 0.947 	 95.164
0.6176874 	 38.5389643 	 852509.4054 	 0.948 	 95.168
0.6185236 	 39.2746919 	 844694.5061 	 0.950 	 95.121
0.6193444 	 40.0406288 	 836269.6566 	 0.951 	 95.100
0.6201512 	 40.8223084 	 826708.6911 	 0.952 	 95.122
0.6209427 	 41.6188275 	 817735.8227 	 0.954 	 95.091
0.6217193 	 42.4325136 	 807923.2992 	 0.955 	 95.086
0.6224817 	 43.2466936 	 794793.1110 	 0.957 	 95.047
0.6232305 	 44.0986650 	 777585.2350 	 0.959 	 95.024
0.6239656 	 44.9371155 	 761996.4037 	 0.961 	 94.990
0.6246870 	 45.8196356 	 745445.8007 	 0.963 	 95.005
0.6253954 	 46.7169989 	 723066.6556 	 0.965 	 94.971
0.6260907 	 47.6271106 	 704269.3424 	 0.968 	 94.939
0.6267735 	 48.5419249 	 683296.0123 	 0.970 	 94.885
0.6274437 	 49.4961321 	 664359.8010 	 0.973 	 94.902
0.6281016 	 50.4510026 	 643734.2760 	 0.976 	 94.847
0.6287469 	 51.4366507 	 624265.9868 	 0.979 	 94.821
0.6293804 	 52.4222574 	 606642.8995 	 0.982 	 94.785
0.6300030 	 53.4368860 	 588223.4084 	 0.985 	 94.738
