N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.2640714 	 3.1863965 	 308.2347 	 1.047 	 95.607
0.2702044 	 3.2852864 	 320.0685 	 1.048 	 95.556
0.2762068 	 3.3865102 	 330.9323 	 1.049 	 95.549
0.2820825 	 3.4892866 	 342.5848 	 1.050 	 95.574
0.2878358 	 3.5920807 	 349.2219 	 1.051 	 95.533
0.2934742 	 3.6975364 	 361.6794 	 1.052 	 95.527
0.2990002 	 3.8045162 	 370.4913 	 1.053 	 95.508
0.3044160 	 3.9133562 	 380.0575 	 1.054 	 95.518
0.3097190 	 4.0231649 	 389.2041 	 1.055 	 95.473
0.3149229 	 4.1344464 	 399.6197 	 1.056 	 95.490
0.3200272 	 4.2471958 	 410.4518 	 1.056 	 95.468
0.3250323 	 4.3617182 	 421.1323 	 1.058 	 95.444
0.3299407 	 4.4775680 	 428.6931 	 1.059 	 95.434
0.3347563 	 4.5953430 	 436.4005 	 1.060 	 95.432
0.3394885 	 4.7133468 	 449.7226 	 1.061 	 95.439
0.3441354 	 4.8340208 	 459.4635 	 1.062 	 95.408
0.3486953 	 4.9564710 	 468.6766 	 1.062 	 95.408
0.3531791 	 5.0787147 	 477.2183 	 1.063 	 95.403
0.3575796 	 5.2033908 	 487.8946 	 1.064 	 95.356
0.3619039 	 5.3295247 	 498.1643 	 1.065 	 95.373
0.3661537 	 5.4575421 	 510.7114 	 1.065 	 95.387
0.3703327 	 5.5861397 	 521.6181 	 1.067 	 95.334
0.3744368 	 5.7165678 	 533.7707 	 1.067 	 95.326
0.3784735 	 5.8469695 	 544.6548 	 1.068 	 95.312
0.3824417 	 5.9810370 	 552.8779 	 1.068 	 95.315
0.3863433 	 6.1171930 	 565.6253 	 1.069 	 95.319
0.3901855 	 6.2522176 	 574.2023 	 1.070 	 95.301
0.3939641 	 6.3899834 	 582.5589 	 1.071 	 95.282
0.3976853 	 6.5292469 	 592.7441 	 1.071 	 95.282
0.4013453 	 6.6702533 	 604.0881 	 1.072 	 95.286
0.4049510 	 6.8118197 	 618.2877 	 1.073 	 95.257
0.4084973 	 6.9565880 	 621.8804 	 1.074 	 95.266
0.4119895 	 7.0989169 	 631.5319 	 1.075 	 95.251
0.4154265 	 7.2451119 	 640.6694 	 1.076 	 95.234
0.4188124 	 7.3930111 	 648.6456 	 1.076 	 95.240
0.4221473 	 7.5406635 	 655.0443 	 1.076 	 95.239
0.4254342 	 7.6923171 	 665.3314 	 1.077 	 95.225
0.4286717 	 7.8403032 	 674.0009 	 1.077 	 95.195
0.4318621 	 7.9946295 	 685.2300 	 1.079 	 95.208
0.4350068 	 8.1504701 	 695.8471 	 1.079 	 95.202
0.4381046 	 8.3056973 	 710.4249 	 1.080 	 95.209
0.4411581 	 8.4606487 	 720.1604 	 1.079 	 95.163
0.4441687 	 8.6212869 	 727.7023 	 1.080 	 95.168
0.4471370 	 8.7798027 	 738.6116 	 1.080 	 95.151
0.4500644 	 8.9397541 	 749.5272 	 1.081 	 95.166
0.4529517 	 9.1014742 	 758.3065 	 1.082 	 95.140
0.4557977 	 9.2662956 	 774.4102 	 1.081 	 95.140
0.4586075 	 9.4346554 	 784.6264 	 1.082 	 95.166
0.4613806 	 9.5964288 	 787.9586 	 1.082 	 95.120
0.4641147 	 9.7650446 	 802.7062 	 1.083 	 95.126
0.4668141 	 9.9345517 	 818.2356 	 1.083 	 95.121
0.4694769 	 10.1076439 	 831.9598 	 1.084 	 95.122
0.4721046 	 10.2755991 	 838.0844 	 1.084 	 95.096
0.4746959 	 10.4512503 	 854.1904 	 1.085 	 95.096
0.4772550 	 10.6236836 	 862.0758 	 1.085 	 95.080
0.4797847 	 10.8006472 	 874.3776 	 1.084 	 95.101
0.4822791 	 10.9779803 	 886.1167 	 1.085 	 95.074
0.4847421 	 11.1547884 	 900.8900 	 1.086 	 95.089
0.4871746 	 11.3319082 	 914.6315 	 1.085 	 95.048
0.4895799 	 11.5185437 	 926.8220 	 1.086 	 95.064
0.4919535 	 11.6989557 	 942.9076 	 1.085 	 95.056
0.4942979 	 11.8829893 	 951.8733 	 1.086 	 95.068
0.4966134 	 12.0683810 	 968.4607 	 1.087 	 95.057
0.4989024 	 12.2566192 	 977.2051 	 1.087 	 95.050
0.5011612 	 12.4424699 	 986.3339 	 1.088 	 95.047
0.5033931 	 12.6336566 	 1004.5057 	 1.087 	 95.044
0.5055992 	 12.8266244 	 1019.1126 	 1.088 	 95.052
0.5077782 	 13.0150756 	 1020.3687 	 1.088 	 95.029
0.5099336 	 13.2063771 	 1031.2977 	 1.087 	 95.001
0.5120639 	 13.4069691 	 1043.0513 	 1.088 	 95.023
0.5141680 	 13.6038967 	 1056.9325 	 1.088 	 95.056
0.5162481 	 13.7993833 	 1071.5231 	 1.088 	 95.023
0.5183046 	 13.9952481 	 1088.1026 	 1.089 	 95.010
0.5203373 	 14.1975789 	 1099.3673 	 1.088 	 95.008
0.5223481 	 14.4019541 	 1113.1292 	 1.088 	 95.000
0.5243378 	 14.5984792 	 1128.2313 	 1.088 	 94.968
0.5263034 	 14.8084880 	 1148.1831 	 1.088 	 95.015
0.5282473 	 15.0141479 	 1168.8250 	 1.088 	 94.985
0.5301710 	 15.2231041 	 1178.3301 	 1.088 	 94.994
0.5320737 	 15.4283962 	 1192.7379 	 1.087 	 94.971
0.5339562 	 15.6359742 	 1211.4705 	 1.087 	 94.941
0.5358146 	 15.8522319 	 1219.4451 	 1.088 	 94.978
0.5376553 	 16.0647738 	 1238.4912 	 1.087 	 94.956
0.5394778 	 16.2787403 	 1259.4227 	 1.087 	 94.925
0.5412788 	 16.4970864 	 1278.0288 	 1.088 	 94.959
0.5430608 	 16.7143715 	 1307.5587 	 1.088 	 94.924
0.5448249 	 16.9334211 	 1329.1129 	 1.087 	 94.912
0.5465692 	 17.1509449 	 1360.3264 	 1.087 	 94.912
0.5482953 	 17.3761301 	 1403.9459 	 1.088 	 94.918
0.5500036 	 17.6063108 	 1438.0833 	 1.087 	 94.919
0.5516939 	 17.8254974 	 1484.3343 	 1.087 	 94.916
0.5533674 	 18.0558077 	 1528.9220 	 1.087 	 94.901
0.5550245 	 18.2843037 	 1569.7282 	 1.086 	 94.927
0.5566655 	 18.5128278 	 1628.3796 	 1.086 	 94.888
0.5582873 	 18.7445002 	 1715.4237 	 1.084 	 94.872
0.5598924 	 18.9867905 	 1820.9095 	 1.084 	 94.907
0.5614806 	 19.2173156 	 1948.2194 	 1.083 	 94.882
0.5630533 	 19.4576103 	 2139.8059 	 1.083 	 94.897
0.5646108 	 19.7011354 	 2355.7918 	 1.082 	 94.851
0.5661521 	 19.9427998 	 2652.3099 	 1.081 	 94.831
0.5676757 	 20.1910879 	 3071.2733 	 1.079 	 94.833
0.5691846 	 20.4450499 	 3651.1529 	 1.079 	 94.841
0.5706792 	 20.7013258 	 4443.4797 	 1.077 	 94.837
0.5721579 	 20.9522401 	 5553.9510 	 1.076 	 94.800
0.5736201 	 21.2283450 	 6958.8860 	 1.075 	 94.836
0.5750685 	 21.4936717 	 8788.9656 	 1.073 	 94.790
0.5764994 	 21.7825135 	 10950.1052 	 1.072 	 94.788
0.5779145 	 22.0656030 	 13691.5456 	 1.072 	 94.786
0.5793145 	 22.3582393 	 17145.4963 	 1.071 	 94.727
0.5806969 	 22.6679535 	 20859.8765 	 1.071 	 94.755
0.5820634 	 22.9758805 	 25410.5867 	 1.071 	 94.715
0.5834132 	 23.2964806 	 31534.7801 	 1.072 	 94.722
0.5847478 	 23.6236616 	 37343.8919 	 1.074 	 94.677
0.5860653 	 23.9591991 	 43524.9789 	 1.075 	 94.648
0.5873662 	 24.3118671 	 50362.9663 	 1.077 	 94.642
0.5886504 	 24.6751991 	 57910.2952 	 1.079 	 94.655
0.5899172 	 25.0453696 	 66165.9812 	 1.082 	 94.632
0.5911675 	 25.4179830 	 74585.8234 	 1.085 	 94.605
0.5924006 	 25.8192931 	 82598.7213 	 1.089 	 94.577
0.5936158 	 26.2237265 	 91494.0562 	 1.092 	 94.571
0.5948140 	 26.6364309 	 100844.2431 	 1.097 	 94.575
0.5959956 	 27.0602037 	 109905.5863 	 1.101 	 94.533
0.5971590 	 27.5060604 	 118419.5800 	 1.105 	 94.530
0.5983063 	 27.9666079 	 127937.8469 	 1.108 	 94.497
0.5994348 	 28.4368773 	 137034.4053 	 1.114 	 94.500
0.6005467 	 28.9205756 	 145137.6767 	 1.117 	 94.462
0.6016421 	 29.4132130 	 152462.5484 	 1.121 	 94.416
0.6027194 	 29.9245045 	 159487.3285 	 1.125 	 94.428
0.6037785 	 30.4533906 	 165099.0500 	 1.127 	 94.386
0.6048213 	 31.0037551 	 169339.3528 	 1.131 	 94.391
0.6058464 	 31.5678226 	 173466.2056 	 1.134 	 94.363
0.6068550 	 32.1363986 	 176193.9351 	 1.136 	 94.364
0.6078469 	 32.7147025 	 179630.1951 	 1.138 	 94.335
0.6088212 	 33.3023646 	 181240.8382 	 1.138 	 94.308
0.6097795 	 33.9185906 	 183348.3402 	 1.139 	 94.330
0.6107222 	 34.5343813 	 183945.4824 	 1.140 	 94.285
0.6116484 	 35.1636689 	 183428.4970 	 1.138 	 94.308
0.6125600 	 35.7881579 	 184967.5497 	 1.136 	 94.263
0.6134557 	 36.4279609 	 184917.2962 	 1.133 	 94.264
0.6143369 	 37.0769852 	 184952.0322 	 1.128 	 94.267
0.6152031 	 37.7335013 	 187285.9193 	 1.122 	 94.255
0.6160558 	 38.3834571 	 190089.7399 	 1.115 	 94.278
0.6168937 	 39.0614992 	 193805.2549 	 1.107 	 94.275
0.6177184 	 39.7241820 	 200177.3660 	 1.098 	 94.309
0.6185305 	 40.3976366 	 206710.7453 	 1.088 	 94.288
0.6193291 	 41.0808698 	 215130.3648 	 1.077 	 94.301
0.6201154 	 41.7767617 	 223525.2094 	 1.066 	 94.300
0.6208890 	 42.4841114 	 232674.3740 	 1.055 	 94.348
0.6216509 	 43.2029421 	 245270.2527 	 1.043 	 94.366
0.6223998 	 43.9247647 	 259764.0761 	 1.032 	 94.360
0.6231368 	 44.6863256 	 279188.1474 	 1.020 	 94.405
0.6238621 	 45.4564467 	 302134.5664 	 1.011 	 94.395
0.6245764 	 46.2511869 	 326989.2428 	 1.002 	 94.417
0.6252785 	 47.0630698 	 355354.3715 	 0.994 	 94.431
0.6259686 	 47.9013240 	 387219.0365 	 0.987 	 94.439
0.6266479 	 48.7736076 	 422059.2597 	 0.981 	 94.445
0.6273152 	 49.7047439 	 457171.3418 	 0.976 	 94.511
0.6279709 	 50.5996193 	 498393.8556 	 0.971 	 94.498
0.6286149 	 51.5530522 	 536233.1269 	 0.967 	 94.502
0.6292473 	 52.5149583 	 572969.6993 	 0.964 	 94.489
0.6298678 	 53.5286068 	 606871.7966 	 0.962 	 94.481
