N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.2934406 	 3.6973717 	 359.2975 	 1.052 	 95.516
0.2989642 	 3.8040735 	 368.8205 	 1.053 	 95.491
0.3043749 	 3.9119663 	 378.9437 	 1.054 	 95.500
0.3096849 	 4.0228936 	 389.2038 	 1.055 	 95.492
0.3148919 	 4.1342171 	 397.8722 	 1.056 	 95.481
0.3199960 	 4.2472355 	 406.6399 	 1.057 	 95.465
0.3250033 	 4.3621267 	 416.5652 	 1.058 	 95.490
0.3299171 	 4.4773557 	 428.0230 	 1.059 	 95.436
0.3347394 	 4.5954003 	 441.0831 	 1.059 	 95.462
0.3394719 	 4.7137168 	 450.1353 	 1.060 	 95.417
0.3441168 	 4.8330990 	 460.3767 	 1.061 	 95.405
0.3486773 	 4.9542731 	 470.7351 	 1.062 	 95.369
0.3531563 	 5.0777134 	 481.4963 	 1.063 	 95.369
0.3575559 	 5.2037760 	 494.8341 	 1.064 	 95.385
0.3618802 	 5.3291922 	 500.2822 	 1.065 	 95.370
0.3661353 	 5.4565217 	 510.7069 	 1.066 	 95.369
0.3703135 	 5.5863079 	 524.0755 	 1.066 	 95.370
0.3744191 	 5.7172165 	 532.8446 	 1.067 	 95.357
0.3784576 	 5.8478019 	 543.3527 	 1.068 	 95.344
0.3824297 	 5.9822742 	 556.6734 	 1.069 	 95.320
0.3863373 	 6.1166615 	 564.6117 	 1.069 	 95.320
0.3901814 	 6.2529264 	 574.4815 	 1.070 	 95.294
0.3939623 	 6.3896020 	 582.7464 	 1.071 	 95.278
0.3976813 	 6.5289429 	 588.3648 	 1.072 	 95.255
0.4013432 	 6.6699813 	 598.2431 	 1.072 	 95.302
0.4049460 	 6.8118713 	 610.7989 	 1.073 	 95.298
0.4084932 	 6.9536208 	 621.5242 	 1.074 	 95.263
0.4119830 	 7.0975304 	 627.0599 	 1.074 	 95.229
0.4154213 	 7.2452077 	 639.9851 	 1.075 	 95.250
0.4188086 	 7.3921931 	 647.4832 	 1.076 	 95.240
0.4221433 	 7.5402335 	 660.5186 	 1.077 	 95.227
0.4254299 	 7.6906292 	 672.9696 	 1.077 	 95.220
0.4286671 	 7.8409307 	 682.5030 	 1.077 	 95.185
0.4318582 	 7.9947063 	 694.5728 	 1.078 	 95.191
0.4350014 	 8.1491933 	 704.4697 	 1.079 	 95.210
0.4381001 	 8.3035948 	 715.9332 	 1.079 	 95.193
0.4411550 	 8.4624054 	 729.9084 	 1.079 	 95.186
0.4441695 	 8.6198754 	 737.8772 	 1.080 	 95.165
0.4471368 	 8.7815197 	 744.0716 	 1.080 	 95.174
0.4500646 	 8.9411163 	 757.8260 	 1.081 	 95.181
0.4529510 	 9.1047074 	 771.0947 	 1.081 	 95.177
0.4557984 	 9.2680200 	 779.9077 	 1.082 	 95.155
0.4586076 	 9.4300877 	 790.0291 	 1.082 	 95.139
0.4613797 	 9.5996975 	 800.2052 	 1.082 	 95.156
0.4641153 	 9.7651043 	 808.9849 	 1.083 	 95.112
0.4668129 	 9.9342998 	 829.1155 	 1.082 	 95.110
0.4694760 	 10.1048467 	 837.3602 	 1.083 	 95.100
0.4721030 	 10.2795549 	 854.1382 	 1.083 	 95.129
0.4746958 	 10.4502805 	 863.5500 	 1.084 	 95.108
0.4772555 	 10.6202154 	 866.9561 	 1.084 	 95.074
0.4797804 	 10.7989616 	 874.9836 	 1.085 	 95.093
0.4822779 	 10.9762180 	 882.2492 	 1.085 	 95.075
0.4847425 	 11.1573033 	 889.0921 	 1.085 	 95.086
0.4871746 	 11.3362533 	 900.6871 	 1.085 	 95.075
0.4895790 	 11.5182654 	 914.7831 	 1.085 	 95.095
0.4919511 	 11.7005066 	 921.7591 	 1.086 	 95.075
0.4942945 	 11.8838172 	 934.8166 	 1.085 	 95.052
0.4966118 	 12.0708978 	 948.6922 	 1.085 	 95.058
0.4988998 	 12.2554113 	 955.6427 	 1.086 	 95.038
0.5011587 	 12.4436357 	 972.8465 	 1.085 	 95.035
0.5033902 	 12.6341499 	 984.2835 	 1.087 	 95.053
0.5055972 	 12.8232119 	 994.6763 	 1.086 	 95.022
0.5077774 	 13.0173507 	 1006.9874 	 1.085 	 95.030
0.5099334 	 13.2096387 	 1011.8132 	 1.085 	 95.025
0.5120631 	 13.4023568 	 1028.0867 	 1.085 	 95.020
0.5141702 	 13.6032436 	 1047.9398 	 1.086 	 95.047
0.5162491 	 13.7986773 	 1057.8947 	 1.086 	 95.020
0.5183061 	 13.9952585 	 1067.3593 	 1.086 	 94.997
0.5203397 	 14.1977269 	 1080.2024 	 1.086 	 95.010
0.5223502 	 14.4022220 	 1084.0871 	 1.086 	 95.014
0.5243387 	 14.6024087 	 1090.3052 	 1.086 	 94.988
0.5263039 	 14.8068104 	 1093.5021 	 1.086 	 94.974
0.5282478 	 15.0140696 	 1105.4430 	 1.087 	 94.989
0.5301700 	 15.2181999 	 1112.9254 	 1.086 	 94.959
0.5320718 	 15.4331046 	 1132.1474 	 1.086 	 94.989
0.5339522 	 15.6418664 	 1144.2887 	 1.087 	 94.986
0.5358123 	 15.8470763 	 1159.3621 	 1.087 	 94.934
0.5376517 	 16.0653606 	 1171.9151 	 1.086 	 94.965
0.5394746 	 16.2798327 	 1186.2291 	 1.086 	 94.965
0.5412761 	 16.5002423 	 1198.7023 	 1.085 	 94.949
0.5430586 	 16.7143970 	 1213.0906 	 1.085 	 94.935
0.5448210 	 16.9321811 	 1228.3166 	 1.085 	 94.940
0.5465664 	 17.1612040 	 1257.8520 	 1.085 	 94.960
0.5482909 	 17.3749131 	 1279.7167 	 1.085 	 94.908
0.5499995 	 17.6035108 	 1299.6253 	 1.085 	 94.937
0.5516893 	 17.8260882 	 1334.8025 	 1.086 	 94.915
0.5533618 	 18.0482725 	 1376.5824 	 1.085 	 94.904
0.5550174 	 18.2796843 	 1415.4683 	 1.085 	 94.889
0.5566553 	 18.5159718 	 1471.9252 	 1.085 	 94.930
0.5582773 	 18.7420830 	 1532.3104 	 1.085 	 94.877
0.5598827 	 18.9806724 	 1611.5565 	 1.085 	 94.893
0.5614704 	 19.2200383 	 1728.8044 	 1.086 	 94.898
0.5630442 	 19.4567940 	 1847.6945 	 1.086 	 94.860
0.5646004 	 19.7025833 	 2004.8733 	 1.085 	 94.874
0.5661423 	 19.9490353 	 2195.4896 	 1.084 	 94.851
0.5676671 	 20.2038197 	 2432.2528 	 1.084 	 94.839
0.5691757 	 20.4633571 	 2713.8844 	 1.085 	 94.886
0.5706683 	 20.7234775 	 3104.0520 	 1.085 	 94.866
0.5721442 	 20.9843307 	 3567.8019 	 1.085 	 94.819
0.5736056 	 21.2502651 	 4140.4865 	 1.085 	 94.841
0.5750495 	 21.5274055 	 4796.3059 	 1.085 	 94.827
0.5764772 	 21.8154887 	 5721.7547 	 1.085 	 94.815
0.5778894 	 22.1054609 	 6746.0244 	 1.086 	 94.794
0.5792853 	 22.4013116 	 8084.3508 	 1.087 	 94.760
0.5806654 	 22.7076737 	 9816.1656 	 1.087 	 94.770
0.5820286 	 23.0212358 	 11809.3663 	 1.088 	 94.724
0.5833760 	 23.3467415 	 14183.9372 	 1.089 	 94.739
0.5847069 	 23.6742918 	 17030.6759 	 1.089 	 94.707
0.5860201 	 24.0169557 	 20154.5572 	 1.090 	 94.694
0.5873182 	 24.3616539 	 23865.1058 	 1.090 	 94.668
0.5886002 	 24.7172824 	 28331.5637 	 1.089 	 94.685
0.5898660 	 25.0780266 	 33454.0225 	 1.089 	 94.662
0.5911140 	 25.4464700 	 38266.7690 	 1.087 	 94.648
0.5923462 	 25.8164366 	 44936.9905 	 1.085 	 94.609
0.5935616 	 26.2169262 	 51993.8807 	 1.082 	 94.640
0.5947603 	 26.6111475 	 59907.0758 	 1.078 	 94.608
0.5959427 	 27.0218249 	 69981.5336 	 1.077 	 94.610
0.5971087 	 27.4349974 	 80503.3714 	 1.072 	 94.606
0.5982585 	 27.8640395 	 92821.9213 	 1.068 	 94.609
0.5993919 	 28.2961802 	 105081.4183 	 1.063 	 94.592
0.6005103 	 28.7564268 	 119023.7751 	 1.059 	 94.595
0.6016125 	 29.2114920 	 134857.0596 	 1.054 	 94.596
0.6026969 	 29.7039478 	 152110.7724 	 1.050 	 94.601
0.6037655 	 30.2068217 	 169027.1866 	 1.046 	 94.621
0.6048179 	 30.7137006 	 187284.6057 	 1.042 	 94.597
0.6058537 	 31.2505971 	 204977.5703 	 1.039 	 94.605
0.6068737 	 31.7838254 	 223203.1567 	 1.036 	 94.569
0.6078772 	 32.3405955 	 242385.4130 	 1.034 	 94.579
0.6088631 	 32.9177056 	 258685.0638 	 1.031 	 94.563
0.6098335 	 33.5131230 	 276795.5780 	 1.030 	 94.579
0.6107881 	 34.0974766 	 296943.4331 	 1.028 	 94.544
0.6117264 	 34.7140491 	 318098.4209 	 1.026 	 94.529
0.6126497 	 35.3356479 	 335939.9220 	 1.026 	 94.519
0.6135569 	 35.9777138 	 354014.2678 	 1.025 	 94.515
0.6144491 	 36.6294352 	 372564.7370 	 1.025 	 94.480
0.6153261 	 37.2889416 	 389426.0522 	 1.025 	 94.486
0.6161884 	 37.9823624 	 401526.5892 	 1.025 	 94.518
0.6170363 	 38.6660767 	 414376.8722 	 1.026 	 94.467
0.6178696 	 39.3661022 	 425313.4892 	 1.027 	 94.486
0.6186886 	 40.0679785 	 433810.4459 	 1.028 	 94.484
0.6194940 	 40.7932279 	 439358.1703 	 1.028 	 94.501
0.6202854 	 41.5198421 	 437393.0658 	 1.030 	 94.539
0.6210640 	 42.2575371 	 435767.2124 	 1.032 	 94.519
0.6218292 	 43.0157562 	 429496.9939 	 1.035 	 94.548
0.6225822 	 43.7591137 	 418842.7870 	 1.037 	 94.561
0.6233227 	 44.5411197 	 405687.0888 	 1.041 	 94.616
0.6240506 	 45.3139695 	 391413.5036 	 1.045 	 94.648
0.6247670 	 46.0891698 	 371875.8474 	 1.050 	 94.693
0.6254719 	 46.8669517 	 352718.7648 	 1.054 	 94.722
0.6261660 	 47.6324397 	 329778.6979 	 1.061 	 94.756
0.6268491 	 48.4154597 	 310078.7455 	 1.069 	 94.852
0.6275221 	 49.1878850 	 295697.5700 	 1.079 	 94.940
0.6281846 	 49.9594904 	 285903.0619 	 1.088 	 95.021
0.6288381 	 50.7319067 	 286817.7203 	 1.099 	 95.175
0.6294825 	 51.4871482 	 300712.8234 	 1.112 	 95.288
