N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5339473 	 15.6429308 	 1186.4856 	 1.086 	 94.999
0.5358071 	 15.8555131 	 1200.3021 	 1.087 	 94.969
0.5376473 	 16.0645494 	 1210.0749 	 1.086 	 94.955
0.5394677 	 16.2795215 	 1228.0240 	 1.086 	 94.958
0.5412680 	 16.4973531 	 1234.0554 	 1.086 	 94.950
0.5430517 	 16.7156359 	 1248.9630 	 1.086 	 94.933
0.5448147 	 16.9358511 	 1267.3585 	 1.087 	 94.932
0.5465578 	 17.1667548 	 1292.7735 	 1.087 	 94.935
0.5482831 	 17.3826559 	 1325.0851 	 1.086 	 94.929
0.5499896 	 17.6094670 	 1368.6984 	 1.086 	 94.948
0.5516798 	 17.8261376 	 1415.7054 	 1.086 	 94.906
0.5533542 	 18.0569629 	 1500.8334 	 1.086 	 94.911
0.5550082 	 18.2813549 	 1630.1060 	 1.087 	 94.905
0.5566479 	 18.5084809 	 1809.3557 	 1.087 	 94.904
0.5582710 	 18.7375468 	 2107.2338 	 1.087 	 94.912
0.5598768 	 18.9699339 	 2514.7775 	 1.087 	 94.884
0.5614673 	 19.2022579 	 3177.1184 	 1.088 	 94.936
0.5630420 	 19.4293926 	 4188.7711 	 1.089 	 94.874
0.5646014 	 19.6580069 	 6012.0734 	 1.089 	 94.872
0.5661461 	 19.8850876 	 8601.8381 	 1.091 	 94.900
0.5676761 	 20.1090795 	 12302.7165 	 1.091 	 94.860
0.5691920 	 20.3521949 	 18730.2418 	 1.094 	 94.880
0.5706934 	 20.5902246 	 27257.5439 	 1.096 	 94.839
0.5721813 	 20.8352914 	 38523.5110 	 1.100 	 94.853
0.5736534 	 21.0913021 	 52633.4774 	 1.102 	 94.840
0.5751093 	 21.3582770 	 71793.0939 	 1.106 	 94.841
0.5765508 	 21.6316484 	 93077.8276 	 1.110 	 94.819
0.5779744 	 21.9231461 	 117342.1023 	 1.114 	 94.819
0.5793824 	 22.2181289 	 144525.8506 	 1.117 	 94.820
0.5807750 	 22.5362084 	 170231.6985 	 1.122 	 94.794
0.5821497 	 22.8685939 	 195719.9578 	 1.124 	 94.785
0.5835054 	 23.2151685 	 222168.7662 	 1.129 	 94.770
0.5848434 	 23.5782189 	 242418.5335 	 1.132 	 94.774
0.5861618 	 23.9516172 	 259316.0722 	 1.134 	 94.748
0.5874630 	 24.3351592 	 276660.5301 	 1.137 	 94.732
0.5887442 	 24.7370204 	 287734.5628 	 1.138 	 94.733
0.5900069 	 25.1447357 	 296038.3230 	 1.139 	 94.732
0.5912516 	 25.5678502 	 300679.8144 	 1.140 	 94.711
0.5924772 	 26.0028630 	 302016.6674 	 1.140 	 94.738
0.5936835 	 26.4387767 	 299007.2899 	 1.141 	 94.732
0.5948712 	 26.8959506 	 292340.1649 	 1.140 	 94.744
0.5960408 	 27.3363918 	 283393.0742 	 1.139 	 94.713
0.5971927 	 27.7955979 	 271172.6939 	 1.137 	 94.745
0.5983268 	 28.2663273 	 257854.2472 	 1.136 	 94.765
0.5994439 	 28.7307575 	 243593.3228 	 1.135 	 94.765
0.6005450 	 29.2127474 	 225853.8288 	 1.133 	 94.802
0.6016281 	 29.6933597 	 208605.1482 	 1.131 	 94.812
0.6026961 	 30.1718198 	 192994.8642 	 1.128 	 94.824
0.6037478 	 30.6594902 	 177551.8077 	 1.126 	 94.862
0.6047845 	 31.1430106 	 165722.4813 	 1.125 	 94.871
0.6058069 	 31.6371957 	 157354.8447 	 1.123 	 94.895
0.6068137 	 32.1528794 	 152264.3125 	 1.122 	 94.932
0.6078060 	 32.6568049 	 149813.5671 	 1.122 	 94.947
0.6087836 	 33.1652531 	 151678.2535 	 1.122 	 94.968
0.6097468 	 33.6815743 	 156722.1084 	 1.123 	 94.993
0.6106962 	 34.2152054 	 165092.6249 	 1.123 	 94.982
0.6116322 	 34.7752835 	 173180.6790 	 1.124 	 94.994
0.6125543 	 35.3359319 	 184732.8734 	 1.125 	 95.033
0.6134625 	 35.9070017 	 198751.6118 	 1.126 	 95.072
0.6143577 	 36.4823061 	 212122.3287 	 1.126 	 95.067
0.6152392 	 37.0775939 	 228204.7074 	 1.125 	 95.120
0.6161071 	 37.6831514 	 245925.3881 	 1.123 	 95.144
0.6169621 	 38.2962367 	 266721.1291 	 1.120 	 95.179
0.6178041 	 38.9084151 	 289511.6105 	 1.115 	 95.235
0.6186330 	 39.5619467 	 319590.5606 	 1.109 	 95.287
0.6194499 	 40.2058553 	 352672.0260 	 1.102 	 95.351
0.6202538 	 40.8682462 	 392172.6266 	 1.095 	 95.421
0.6210456 	 41.5356450 	 435813.3458 	 1.086 	 95.497
0.6218256 	 42.2098038 	 486604.9420 	 1.077 	 95.546
0.6225931 	 42.9137053 	 538752.6783 	 1.068 	 95.630
0.6233494 	 43.6262839 	 595900.7128 	 1.058 	 95.725
0.6240941 	 44.3677888 	 646591.1151 	 1.050 	 95.781
0.6248263 	 45.1329118 	 700009.3548 	 1.042 	 95.868
0.6255471 	 45.9131990 	 750804.9638 	 1.034 	 95.921
0.6262558 	 46.7074412 	 796228.6092 	 1.027 	 95.979
0.6269527 	 47.5469721 	 834376.1765 	 1.022 	 96.046
0.6276375 	 48.3931404 	 868780.7815 	 1.017 	 96.076
0.6283104 	 49.2754687 	 899259.6286 	 1.014 	 96.091
0.6289724 	 50.1786424 	 924599.9332 	 1.010 	 96.138
0.6296226 	 51.1131693 	 942274.6876 	 1.008 	 96.170
