N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5936216 	 26.2280764 	 56527.6744 	 1.066 	 94.856
0.5948204 	 26.6440500 	 62328.8493 	 1.067 	 94.869
0.5960011 	 27.0607735 	 68227.8522 	 1.069 	 94.851
0.5971654 	 27.4951313 	 74609.8455 	 1.072 	 94.858
0.5983126 	 27.9469350 	 82431.2391 	 1.075 	 94.888
0.5994443 	 28.3885706 	 91639.9808 	 1.078 	 94.844
0.6005591 	 28.8454559 	 102067.7561 	 1.082 	 94.844
0.6016567 	 29.3231487 	 112090.6512 	 1.086 	 94.878
0.6027392 	 29.8093773 	 124317.7704 	 1.091 	 94.870
0.6038037 	 30.2995733 	 135610.4095 	 1.095 	 94.859
0.6048522 	 30.8070338 	 147258.5674 	 1.098 	 94.885
0.6058850 	 31.3240892 	 158382.6446 	 1.102 	 94.856
0.6069010 	 31.8633529 	 169478.6214 	 1.106 	 94.859
0.6079016 	 32.4284995 	 180940.6181 	 1.110 	 94.872
0.6088863 	 32.9912879 	 190868.9293 	 1.113 	 94.850
0.6098547 	 33.5592608 	 200408.6617 	 1.117 	 94.870
0.6108085 	 34.1536570 	 210336.4854 	 1.121 	 94.840
0.6117458 	 34.7628068 	 218876.2658 	 1.125 	 94.841
0.6126676 	 35.3892704 	 226518.7952 	 1.129 	 94.854
0.6135745 	 36.0296287 	 231946.7002 	 1.133 	 94.852
0.6144661 	 36.6850385 	 236415.5502 	 1.135 	 94.866
0.6153429 	 37.3520178 	 241723.9001 	 1.139 	 94.860
0.6162040 	 38.0314275 	 247815.2413 	 1.141 	 94.874
0.6170506 	 38.7383189 	 253130.1024 	 1.145 	 94.886
0.6178816 	 39.4425957 	 256500.0030 	 1.148 	 94.902
0.6186989 	 40.1703912 	 260560.1268 	 1.150 	 94.958
0.6195028 	 40.9048127 	 266011.2639 	 1.153 	 94.952
0.6202926 	 41.6410606 	 271505.2006 	 1.155 	 94.980
0.6210686 	 42.4094541 	 277640.2411 	 1.159 	 95.021
0.6218315 	 43.1716253 	 283821.6244 	 1.160 	 95.022
0.6225806 	 43.9680495 	 290526.1989 	 1.162 	 95.076
0.6233178 	 44.7832578 	 298180.9915 	 1.164 	 95.139
0.6240414 	 45.5910090 	 307137.6753 	 1.167 	 95.164
0.6247532 	 46.4385578 	 316864.6325 	 1.168 	 95.199
0.6254520 	 47.2905617 	 328613.0488 	 1.170 	 95.243
0.6261390 	 48.1720312 	 340601.2410 	 1.171 	 95.281
0.6268148 	 49.0690029 	 351715.5421 	 1.173 	 95.320
0.6274775 	 49.9965536 	 365478.7291 	 1.174 	 95.342
0.6281291 	 50.9188843 	 379505.9258 	 1.174 	 95.374
0.6287689 	 51.8795363 	 397089.7511 	 1.176 	 95.437
0.6293971 	 52.8475306 	 413270.1546 	 1.177 	 95.456
