N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5582769 	 18.7470974 	 1529.9981 	 1.086 	 94.881
0.5598823 	 18.9863475 	 1631.8015 	 1.086 	 94.894
0.5614705 	 19.2199229 	 1732.1084 	 1.086 	 94.862
0.5630426 	 19.4610180 	 1859.6405 	 1.086 	 94.884
0.5645982 	 19.7060548 	 2025.4302 	 1.085 	 94.870
0.5661392 	 19.9572044 	 2236.2071 	 1.084 	 94.889
0.5676629 	 20.2004356 	 2534.0249 	 1.083 	 94.867
0.5691717 	 20.4497717 	 2951.4618 	 1.082 	 94.839
0.5706629 	 20.7051214 	 3471.8533 	 1.080 	 94.856
0.5721400 	 20.9530605 	 4266.9821 	 1.080 	 94.802
0.5736019 	 21.2239027 	 5353.0084 	 1.079 	 94.803
0.5750494 	 21.4879059 	 6940.4774 	 1.078 	 94.804
0.5764818 	 21.7555006 	 9147.9182 	 1.077 	 94.845
0.5778992 	 22.0280385 	 12187.7265 	 1.077 	 94.813
0.5793019 	 22.2947874 	 16450.0142 	 1.076 	 94.806
0.5806904 	 22.5783375 	 22068.8670 	 1.076 	 94.817
0.5820647 	 22.8655178 	 29885.1050 	 1.075 	 94.831
0.5834223 	 23.1393986 	 40709.2459 	 1.074 	 94.807
0.5847649 	 23.4321816 	 54446.5119 	 1.074 	 94.785
0.5860946 	 23.7397004 	 72050.7001 	 1.073 	 94.804
0.5874093 	 24.0480706 	 94271.8657 	 1.074 	 94.791
0.5887094 	 24.3738207 	 121485.5646 	 1.073 	 94.772
0.5899932 	 24.7146006 	 154293.4449 	 1.074 	 94.798
0.5912604 	 25.0580338 	 192041.1571 	 1.073 	 94.731
0.5925122 	 25.4327953 	 230775.4160 	 1.074 	 94.758
0.5937473 	 25.8253738 	 274645.6506 	 1.075 	 94.767
0.5949666 	 26.2213196 	 322320.6852 	 1.076 	 94.734
0.5961683 	 26.6426809 	 369418.8720 	 1.078 	 94.733
0.5973516 	 27.0801761 	 414776.5390 	 1.079 	 94.718
0.5985171 	 27.5279095 	 460611.0744 	 1.081 	 94.680
0.5996658 	 28.0003185 	 507762.9301 	 1.083 	 94.697
0.6007970 	 28.4844009 	 547222.1801 	 1.085 	 94.663
0.6019089 	 28.9976396 	 588093.1923 	 1.086 	 94.679
0.6030031 	 29.5072246 	 624651.9198 	 1.088 	 94.680
0.6040795 	 30.0437257 	 657962.9689 	 1.091 	 94.661
0.6051377 	 30.5985755 	 689207.0535 	 1.093 	 94.629
0.6061782 	 31.1506128 	 719267.0158 	 1.095 	 94.623
0.6072012 	 31.7377357 	 746760.9294 	 1.098 	 94.624
0.6082058 	 32.3311409 	 771062.0047 	 1.099 	 94.626
0.6091931 	 32.9324802 	 792272.9827 	 1.102 	 94.575
0.6101635 	 33.5520619 	 810756.1483 	 1.103 	 94.592
0.6111164 	 34.1777091 	 830904.5117 	 1.106 	 94.552
0.6120537 	 34.8136521 	 846482.1751 	 1.108 	 94.527
0.6129738 	 35.4814554 	 860550.4923 	 1.110 	 94.518
0.6138778 	 36.1419045 	 874457.4141 	 1.113 	 94.486
0.6147666 	 36.8205670 	 886932.1668 	 1.114 	 94.475
0.6156394 	 37.5083598 	 898373.5046 	 1.117 	 94.426
0.6164963 	 38.2225250 	 907649.1331 	 1.119 	 94.459
0.6173387 	 38.9155770 	 916107.8885 	 1.121 	 94.397
0.6181660 	 39.6466356 	 924825.9148 	 1.122 	 94.394
0.6189798 	 40.3725763 	 931788.2392 	 1.124 	 94.415
0.6197795 	 41.1126493 	 938393.1585 	 1.126 	 94.355
0.6205658 	 41.8423639 	 944706.3540 	 1.128 	 94.290
0.6213381 	 42.6161849 	 949968.0051 	 1.129 	 94.280
0.6220970 	 43.3742770 	 956450.1195 	 1.131 	 94.266
0.6228433 	 44.1545442 	 958573.0851 	 1.132 	 94.251
0.6235770 	 44.9453021 	 962978.2245 	 1.135 	 94.238
0.6242992 	 45.7348593 	 965503.8543 	 1.136 	 94.213
0.6250090 	 46.5362550 	 967164.0186 	 1.138 	 94.167
0.6257071 	 47.3531558 	 969170.9683 	 1.139 	 94.172
0.6263940 	 48.1661413 	 970069.8693 	 1.142 	 94.111
0.6270692 	 49.0010129 	 968453.9198 	 1.144 	 94.078
0.6277338 	 49.8659081 	 967479.4537 	 1.147 	 94.075
0.6283874 	 50.7152284 	 968209.7112 	 1.150 	 93.984
0.6290308 	 51.5962220 	 968705.6839 	 1.153 	 93.957
0.6296634 	 52.4901964 	 968040.3171 	 1.156 	 93.907
