N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5055905 	 12.8232135 	 926.7560 	 1.086 	 95.026
0.5077702 	 13.0145708 	 928.8136 	 1.087 	 95.034
0.5099244 	 13.2051687 	 942.5520 	 1.086 	 95.016
0.5120554 	 13.4035948 	 948.2168 	 1.087 	 95.046
0.5141613 	 13.5986470 	 960.2027 	 1.087 	 95.003
0.5162413 	 13.7938941 	 966.2246 	 1.087 	 95.025
0.5182983 	 13.9949261 	 976.7000 	 1.088 	 94.987
0.5203331 	 14.1961159 	 988.2805 	 1.087 	 94.999
0.5223431 	 14.4026402 	 996.9161 	 1.087 	 95.018
0.5243319 	 14.5985817 	 1006.3136 	 1.087 	 94.986
0.5262961 	 14.8081528 	 1016.0054 	 1.088 	 95.001
0.5282406 	 15.0130428 	 1026.7105 	 1.088 	 94.981
0.5301645 	 15.2194761 	 1038.2110 	 1.088 	 94.988
0.5320682 	 15.4301131 	 1051.2137 	 1.088 	 94.964
0.5339478 	 15.6374735 	 1066.9522 	 1.087 	 94.945
0.5358063 	 15.8491183 	 1085.1126 	 1.087 	 94.971
0.5376474 	 16.0614325 	 1089.7411 	 1.087 	 94.963
0.5394687 	 16.2809994 	 1106.5934 	 1.087 	 94.959
0.5412692 	 16.4975993 	 1121.2530 	 1.087 	 94.920
0.5430509 	 16.7161344 	 1140.9040 	 1.087 	 94.924
0.5448142 	 16.9343132 	 1163.7716 	 1.087 	 94.931
0.5465572 	 17.1589820 	 1187.8708 	 1.087 	 94.944
0.5482829 	 17.3785954 	 1214.7419 	 1.086 	 94.909
0.5499916 	 17.6016789 	 1246.6504 	 1.087 	 94.927
0.5516816 	 17.8264588 	 1285.5915 	 1.086 	 94.919
0.5533544 	 18.0525721 	 1334.2212 	 1.086 	 94.912
0.5550094 	 18.2774751 	 1403.3505 	 1.087 	 94.897
0.5566490 	 18.5126131 	 1472.9993 	 1.086 	 94.903
0.5582718 	 18.7516024 	 1565.5120 	 1.086 	 94.930
0.5598769 	 18.9831146 	 1680.2965 	 1.087 	 94.906
0.5614667 	 19.2178461 	 1883.2963 	 1.087 	 94.895
0.5630405 	 19.4590687 	 2171.3956 	 1.087 	 94.895
0.5645980 	 19.6980218 	 2551.5527 	 1.088 	 94.877
0.5661375 	 19.9496341 	 3076.0187 	 1.088 	 94.881
0.5676614 	 20.1978840 	 3855.2976 	 1.088 	 94.895
0.5691707 	 20.4463512 	 4804.8931 	 1.090 	 94.876
0.5706643 	 20.7080721 	 5918.4483 	 1.091 	 94.886
0.5721421 	 20.9728466 	 7267.1730 	 1.092 	 94.868
0.5736028 	 21.2596762 	 8858.2102 	 1.094 	 94.900
0.5750469 	 21.5361468 	 10851.4661 	 1.095 	 94.866
0.5764744 	 21.8221732 	 13113.9357 	 1.098 	 94.874
0.5778865 	 22.1278032 	 15294.8488 	 1.101 	 94.907
0.5792818 	 22.4307886 	 17667.7653 	 1.103 	 94.913
0.5806603 	 22.7456299 	 19527.5401 	 1.104 	 94.882
0.5820216 	 23.0754182 	 21242.1842 	 1.107 	 94.901
0.5833661 	 23.4101649 	 23200.4626 	 1.109 	 94.861
0.5846932 	 23.7443024 	 24834.0628 	 1.110 	 94.873
0.5860037 	 24.0904264 	 26632.7453 	 1.111 	 94.875
0.5872968 	 24.4424175 	 29095.8298 	 1.113 	 94.871
0.5885735 	 24.8151759 	 31571.9585 	 1.114 	 94.876
0.5898323 	 25.1749796 	 34492.7093 	 1.115 	 94.869
0.5910752 	 25.5491103 	 38578.1379 	 1.115 	 94.882
0.5923017 	 25.9372849 	 43357.6627 	 1.115 	 94.872
0.5935117 	 26.3271073 	 49320.5067 	 1.116 	 94.884
0.5947050 	 26.7305336 	 56258.6482 	 1.115 	 94.875
0.5958832 	 27.1439747 	 64887.4836 	 1.115 	 94.892
0.5970432 	 27.5645993 	 73088.5861 	 1.114 	 94.892
0.5981881 	 27.9951990 	 82382.2100 	 1.114 	 94.907
0.5993155 	 28.4301019 	 91982.1186 	 1.112 	 94.851
0.6004285 	 28.8908035 	 100259.2323 	 1.111 	 94.900
0.6015243 	 29.3627254 	 107914.1152 	 1.110 	 94.899
0.6026047 	 29.8388144 	 116948.5645 	 1.109 	 94.889
0.6036686 	 30.3290777 	 123860.2349 	 1.108 	 94.882
0.6047161 	 30.8311278 	 129516.5639 	 1.108 	 94.882
0.6057485 	 31.3496228 	 133730.1540 	 1.106 	 94.905
0.6067642 	 31.8735705 	 138594.9543 	 1.105 	 94.910
0.6077635 	 32.4066869 	 143715.1029 	 1.104 	 94.888
0.6087484 	 32.9782510 	 148171.3434 	 1.105 	 94.921
0.6097174 	 33.5321545 	 153656.1632 	 1.106 	 94.932
0.6106703 	 34.1240598 	 159471.6959 	 1.106 	 94.945
0.6116078 	 34.7103843 	 167467.2743 	 1.107 	 94.953
0.6125305 	 35.3048779 	 176201.2322 	 1.109 	 94.940
0.6134384 	 35.9390674 	 188471.4859 	 1.111 	 94.965
0.6143315 	 36.5628486 	 201906.9395 	 1.114 	 94.987
0.6152097 	 37.2176069 	 218324.1507 	 1.118 	 95.018
0.6160739 	 37.8797570 	 236696.6025 	 1.121 	 95.043
0.6169237 	 38.5445415 	 255667.8578 	 1.124 	 95.041
0.6177597 	 39.2340759 	 277225.2051 	 1.128 	 95.061
0.6185808 	 39.9591499 	 301890.0026 	 1.133 	 95.105
0.6193884 	 40.6636405 	 327687.1688 	 1.138 	 95.100
0.6201830 	 41.4029392 	 357240.7344 	 1.144 	 95.123
0.6209635 	 42.1551954 	 386728.5682 	 1.150 	 95.116
0.6217307 	 42.9353642 	 416835.1531 	 1.155 	 95.119
0.6224841 	 43.7317921 	 447008.3913 	 1.162 	 95.138
0.6232251 	 44.5538470 	 479564.1601 	 1.168 	 95.171
0.6239535 	 45.3725877 	 508766.7412 	 1.174 	 95.183
0.6246680 	 46.2250365 	 536889.3530 	 1.179 	 95.185
0.6253707 	 47.0927376 	 564000.7041 	 1.185 	 95.144
0.6260606 	 47.9967068 	 589348.3814 	 1.190 	 95.162
0.6267375 	 48.9117139 	 612888.1878 	 1.196 	 95.161
0.6274017 	 49.8587751 	 636544.9229 	 1.200 	 95.170
0.6280536 	 50.8238912 	 656860.5585 	 1.206 	 95.152
0.6286943 	 51.7990945 	 678830.0031 	 1.210 	 95.145
0.6293232 	 52.8167127 	 696759.5081 	 1.215 	 95.147
0.6299407 	 53.8585627 	 714695.1515 	 1.218 	 95.152
