N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.2762145 	 3.3867940 	 314.9610 	 1.049 	 95.572
0.2820912 	 3.4888861 	 324.3531 	 1.049 	 95.564
0.2878456 	 3.5927440 	 334.9323 	 1.051 	 95.526
0.2934727 	 3.6982691 	 343.3694 	 1.052 	 95.539
0.2989976 	 3.8045381 	 352.4795 	 1.053 	 95.491
0.3044073 	 3.9131308 	 361.5830 	 1.054 	 95.503
0.3097106 	 4.0238445 	 373.8511 	 1.055 	 95.507
0.3149150 	 4.1345921 	 383.9544 	 1.056 	 95.483
0.3200188 	 4.2474357 	 393.4564 	 1.057 	 95.477
0.3250254 	 4.3618877 	 403.0109 	 1.058 	 95.445
0.3299387 	 4.4778533 	 410.4081 	 1.059 	 95.410
0.3347579 	 4.5950673 	 421.7812 	 1.059 	 95.449
0.3394905 	 4.7130601 	 431.7681 	 1.060 	 95.395
0.3441376 	 4.8336388 	 440.4876 	 1.061 	 95.393
0.3486990 	 4.9556783 	 449.7465 	 1.062 	 95.426
0.3531823 	 5.0790706 	 460.4428 	 1.063 	 95.376
0.3575851 	 5.2045259 	 472.2165 	 1.064 	 95.400
0.3619110 	 5.3304613 	 479.1782 	 1.065 	 95.354
0.3661646 	 5.4587653 	 491.6053 	 1.067 	 95.379
0.3703446 	 5.5863731 	 502.1217 	 1.066 	 95.352
0.3744527 	 5.7169933 	 509.4851 	 1.067 	 95.325
0.3784902 	 5.8497123 	 522.1178 	 1.068 	 95.326
0.3824591 	 5.9824762 	 530.9512 	 1.069 	 95.335
0.3863671 	 6.1164480 	 541.2414 	 1.070 	 95.306
0.3902050 	 6.2550593 	 550.1387 	 1.071 	 95.323
0.3939824 	 6.3899547 	 559.8055 	 1.071 	 95.272
0.3977044 	 6.5299240 	 571.5458 	 1.072 	 95.277
0.4013653 	 6.6709758 	 586.3641 	 1.073 	 95.294
0.4049688 	 6.8120376 	 598.6367 	 1.074 	 95.261
0.4085139 	 6.9561635 	 615.3166 	 1.074 	 95.268
0.4120033 	 7.1000149 	 624.0457 	 1.074 	 95.237
0.4154422 	 7.2460621 	 637.3374 	 1.075 	 95.226
0.4188279 	 7.3947266 	 645.8306 	 1.076 	 95.264
0.4221644 	 7.5415819 	 658.9056 	 1.076 	 95.210
0.4254513 	 7.6925626 	 671.1873 	 1.077 	 95.233
0.4286879 	 7.8423934 	 684.9145 	 1.077 	 95.205
0.4318763 	 7.9950252 	 692.6708 	 1.077 	 95.188
0.4350216 	 8.1499706 	 696.2602 	 1.078 	 95.177
0.4381204 	 8.3064640 	 706.0942 	 1.078 	 95.195
0.4411756 	 8.4650595 	 714.0303 	 1.079 	 95.199
0.4441881 	 8.6216885 	 722.3128 	 1.079 	 95.183
0.4471567 	 8.7802017 	 730.7200 	 1.080 	 95.187
0.4500845 	 8.9405665 	 741.3639 	 1.080 	 95.153
0.4529709 	 9.1029771 	 752.8342 	 1.081 	 95.162
0.4558166 	 9.2655020 	 764.9976 	 1.082 	 95.149
0.4586249 	 9.4317081 	 773.5843 	 1.082 	 95.109
0.4613940 	 9.5960976 	 785.8632 	 1.081 	 95.124
0.4641272 	 9.7673775 	 791.7769 	 1.082 	 95.133
0.4668228 	 9.9359626 	 803.4966 	 1.083 	 95.132
0.4694859 	 10.1059223 	 810.3920 	 1.083 	 95.095
0.4721124 	 10.2800467 	 822.8186 	 1.083 	 95.124
0.4747057 	 10.4502832 	 833.9101 	 1.084 	 95.112
0.4772667 	 10.6271400 	 845.5353 	 1.084 	 95.124
0.4797949 	 10.8011030 	 852.2063 	 1.084 	 95.107
0.4822899 	 10.9799997 	 863.4403 	 1.085 	 95.127
0.4847534 	 11.1583319 	 871.8457 	 1.085 	 95.079
0.4871857 	 11.3339794 	 881.4276 	 1.086 	 95.063
0.4895897 	 11.5178785 	 889.5395 	 1.085 	 95.084
0.4919633 	 11.6987812 	 892.6728 	 1.086 	 95.082
0.4943080 	 11.8857936 	 902.0425 	 1.086 	 95.075
0.4966227 	 12.0678470 	 909.5308 	 1.087 	 95.061
0.4989100 	 12.2566359 	 926.7046 	 1.086 	 95.025
0.5011682 	 12.4438132 	 936.5469 	 1.087 	 95.034
0.5034017 	 12.6323212 	 940.7875 	 1.087 	 95.023
0.5056094 	 12.8246173 	 951.0259 	 1.087 	 95.046
0.5077890 	 13.0221950 	 954.9169 	 1.088 	 95.027
0.5099428 	 13.2131958 	 965.8632 	 1.087 	 95.044
0.5120724 	 13.4062861 	 975.4344 	 1.088 	 95.039
0.5141774 	 13.5987206 	 991.1266 	 1.087 	 94.986
0.5162579 	 13.8002243 	 1000.9411 	 1.088 	 95.002
0.5183152 	 14.0032270 	 1015.1379 	 1.087 	 95.015
0.5203492 	 14.1941937 	 1026.3827 	 1.088 	 95.000
0.5223610 	 14.4006011 	 1045.5198 	 1.088 	 94.992
0.5243489 	 14.6022873 	 1065.4988 	 1.088 	 94.991
0.5263154 	 14.8131909 	 1077.4637 	 1.087 	 95.003
0.5282600 	 15.0178689 	 1093.4387 	 1.087 	 94.981
0.5301832 	 15.2253511 	 1118.2699 	 1.088 	 94.972
0.5320845 	 15.4318508 	 1112.5166 	 1.088 	 94.980
0.5339657 	 15.6438200 	 1128.8725 	 1.087 	 94.970
0.5358254 	 15.8563514 	 1136.5363 	 1.087 	 94.931
0.5376651 	 16.0731319 	 1150.2347 	 1.086 	 94.975
0.5394855 	 16.2844724 	 1162.2182 	 1.086 	 94.950
0.5412866 	 16.5028541 	 1176.5554 	 1.086 	 94.955
0.5430672 	 16.7200176 	 1202.2125 	 1.087 	 94.930
0.5448289 	 16.9407659 	 1216.2556 	 1.087 	 94.943
0.5465729 	 17.1598974 	 1227.4108 	 1.086 	 94.925
0.5482996 	 17.3843572 	 1249.6501 	 1.085 	 94.924
0.5500056 	 17.6018431 	 1276.2182 	 1.085 	 94.921
0.5516966 	 17.8213800 	 1308.7253 	 1.084 	 94.885
0.5533702 	 18.0557734 	 1351.3162 	 1.085 	 94.940
0.5550275 	 18.2832551 	 1408.8693 	 1.084 	 94.910
0.5566660 	 18.5133513 	 1483.8186 	 1.084 	 94.895
0.5582869 	 18.7453942 	 1580.4721 	 1.084 	 94.906
0.5598928 	 18.9815731 	 1707.2077 	 1.084 	 94.896
0.5614816 	 19.2171937 	 1852.9088 	 1.083 	 94.898
0.5630557 	 19.4546879 	 2062.0787 	 1.081 	 94.898
0.5646139 	 19.6963619 	 2329.7147 	 1.082 	 94.868
0.5661550 	 19.9420013 	 2671.9700 	 1.081 	 94.897
0.5676802 	 20.1861819 	 3083.8103 	 1.080 	 94.861
0.5691897 	 20.4367004 	 3706.8542 	 1.081 	 94.847
0.5706845 	 20.6915252 	 4376.0115 	 1.082 	 94.850
0.5721632 	 20.9514883 	 5317.3953 	 1.081 	 94.827
0.5736261 	 21.2241841 	 6395.4570 	 1.081 	 94.845
0.5750731 	 21.4912826 	 7640.1758 	 1.083 	 94.820
0.5765039 	 21.7708088 	 9140.3446 	 1.083 	 94.801
0.5779197 	 22.0609246 	 10965.8564 	 1.085 	 94.810
0.5793198 	 22.3498796 	 13296.5184 	 1.087 	 94.806
0.5807039 	 22.6535255 	 15910.0124 	 1.089 	 94.814
0.5820719 	 22.9480309 	 19133.0581 	 1.091 	 94.798
0.5834249 	 23.2645310 	 22865.5786 	 1.094 	 94.821
0.5847614 	 23.5800999 	 27295.0259 	 1.096 	 94.829
0.5860825 	 23.9219815 	 32420.1758 	 1.099 	 94.828
0.5873877 	 24.2535212 	 38490.0440 	 1.100 	 94.809
0.5886759 	 24.5957134 	 45497.1900 	 1.102 	 94.843
0.5899479 	 24.9606044 	 52918.1214 	 1.105 	 94.848
0.5912029 	 25.3227920 	 61273.7535 	 1.108 	 94.813
0.5924419 	 25.7127670 	 70343.9518 	 1.110 	 94.827
0.5936634 	 26.1061809 	 80701.6656 	 1.115 	 94.849
0.5948689 	 26.5085558 	 90838.5010 	 1.116 	 94.785
0.5960558 	 26.9342764 	 101753.7900 	 1.119 	 94.839
0.5972266 	 27.3599244 	 112635.4549 	 1.121 	 94.837
0.5983796 	 27.8053359 	 123021.5511 	 1.124 	 94.819
0.5995166 	 28.2651641 	 132757.3757 	 1.126 	 94.804
0.6006362 	 28.7375742 	 142627.0710 	 1.129 	 94.804
0.6017378 	 29.2190015 	 152971.3453 	 1.130 	 94.784
0.6028233 	 29.7120738 	 162921.3242 	 1.131 	 94.768
0.6038916 	 30.1988495 	 171259.4930 	 1.132 	 94.711
0.6049433 	 30.7204532 	 181899.0297 	 1.133 	 94.738
0.6059789 	 31.2427355 	 191614.8847 	 1.133 	 94.727
0.6069987 	 31.7789240 	 202896.0903 	 1.133 	 94.717
0.6080030 	 32.3041842 	 213925.9410 	 1.133 	 94.659
0.6089921 	 32.8502325 	 226844.9274 	 1.132 	 94.672
0.6099655 	 33.3935905 	 240966.5727 	 1.130 	 94.635
0.6109232 	 33.9635699 	 257256.2623 	 1.130 	 94.600
0.6118663 	 34.5214021 	 277655.6341 	 1.128 	 94.594
0.6127951 	 35.1038079 	 299893.0150 	 1.125 	 94.560
0.6137090 	 35.6995557 	 324279.6539 	 1.123 	 94.526
0.6146090 	 36.3024609 	 350468.6778 	 1.120 	 94.479
0.6154941 	 36.9275666 	 380806.6094 	 1.118 	 94.456
0.6163654 	 37.5836276 	 414414.1337 	 1.115 	 94.436
0.6172223 	 38.2563667 	 449146.6106 	 1.112 	 94.397
0.6180657 	 38.9300551 	 484810.1522 	 1.110 	 94.329
0.6188940 	 39.6420824 	 521553.4145 	 1.106 	 94.287
0.6197087 	 40.3872964 	 560941.0089 	 1.104 	 94.286
0.6205085 	 41.1434601 	 596361.8782 	 1.103 	 94.259
0.6212944 	 41.9286791 	 629949.6783 	 1.100 	 94.238
0.6220662 	 42.7377265 	 663208.4036 	 1.098 	 94.171
0.6228237 	 43.5568828 	 696156.1538 	 1.097 	 94.147
0.6235673 	 44.4118745 	 728937.3533 	 1.096 	 94.117
0.6242972 	 45.2896479 	 757203.2737 	 1.095 	 94.103
0.6250131 	 46.1999341 	 782855.6480 	 1.094 	 94.072
0.6257153 	 47.1186977 	 806461.8244 	 1.093 	 94.051
0.6264045 	 48.0668556 	 827901.8126 	 1.093 	 94.013
0.6270806 	 49.0452171 	 847445.2858 	 1.092 	 93.998
0.6277437 	 50.0513975 	 863644.5298 	 1.093 	 93.974
0.6283936 	 51.0577604 	 881548.5773 	 1.092 	 93.937
0.6290314 	 52.0965566 	 893390.7999 	 1.093 	 93.913
0.6296569 	 53.1634665 	 906922.0847 	 1.093 	 93.882
