N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3299595 	 4.4779553 	 415.1399 	 1.059 	 95.447
0.3347780 	 4.5959176 	 425.6869 	 1.060 	 95.425
0.3395109 	 4.7136951 	 436.2563 	 1.061 	 95.401
0.3441561 	 4.8353210 	 450.8623 	 1.062 	 95.399
0.3487173 	 4.9567763 	 465.2510 	 1.062 	 95.407
0.3531960 	 5.0801240 	 475.6823 	 1.063 	 95.387
0.3576010 	 5.2040061 	 484.6555 	 1.064 	 95.343
0.3619261 	 5.3299148 	 494.4578 	 1.065 	 95.369
0.3661750 	 5.4579004 	 501.3296 	 1.066 	 95.353
0.3703498 	 5.5889288 	 510.8604 	 1.066 	 95.352
0.3744569 	 5.7171041 	 520.0915 	 1.067 	 95.352
0.3784955 	 5.8492001 	 533.3781 	 1.068 	 95.331
0.3824627 	 5.9822948 	 541.8308 	 1.069 	 95.304
0.3863692 	 6.1171859 	 549.4259 	 1.069 	 95.318
0.3902094 	 6.2537497 	 560.4160 	 1.070 	 95.293
0.3939874 	 6.3919829 	 572.7611 	 1.071 	 95.283
0.3977071 	 6.5285985 	 582.0927 	 1.071 	 95.251
0.4013687 	 6.6710828 	 595.2485 	 1.072 	 95.292
0.4049711 	 6.8114474 	 606.6490 	 1.073 	 95.260
0.4085182 	 6.9551753 	 618.1739 	 1.074 	 95.266
0.4120081 	 7.1019385 	 631.9399 	 1.074 	 95.258
0.4154430 	 7.2459532 	 650.0949 	 1.075 	 95.241
0.4188264 	 7.3935916 	 660.8700 	 1.076 	 95.240
0.4221624 	 7.5428415 	 668.8665 	 1.076 	 95.233
0.4254484 	 7.6929055 	 672.7954 	 1.077 	 95.242
0.4286873 	 7.8444859 	 686.2789 	 1.077 	 95.220
0.4318757 	 7.9979528 	 695.5532 	 1.077 	 95.225
0.4350179 	 8.1506001 	 711.2739 	 1.078 	 95.205
0.4381176 	 8.3041837 	 721.2259 	 1.078 	 95.209
0.4411688 	 8.4616959 	 731.6475 	 1.079 	 95.172
0.4441788 	 8.6183558 	 736.7149 	 1.079 	 95.175
0.4471455 	 8.7796964 	 748.8893 	 1.080 	 95.150
0.4500733 	 8.9433434 	 758.9320 	 1.080 	 95.165
0.4529610 	 9.1056888 	 765.3667 	 1.081 	 95.173
0.4558100 	 9.2668674 	 775.6901 	 1.081 	 95.143
0.4586197 	 9.4330200 	 782.3637 	 1.082 	 95.159
0.4613897 	 9.6018850 	 788.5206 	 1.082 	 95.144
0.4641224 	 9.7682770 	 803.3834 	 1.082 	 95.115
0.4668198 	 9.9356826 	 817.4589 	 1.083 	 95.096
0.4694813 	 10.1067370 	 829.5619 	 1.083 	 95.122
0.4721096 	 10.2740277 	 835.3176 	 1.083 	 95.089
0.4747024 	 10.4501568 	 849.9242 	 1.083 	 95.093
0.4772630 	 10.6259352 	 856.7066 	 1.084 	 95.117
0.4797893 	 10.8013255 	 871.4078 	 1.083 	 95.091
0.4822860 	 10.9820342 	 882.6031 	 1.084 	 95.094
0.4847512 	 11.1571624 	 900.3732 	 1.085 	 95.061
0.4871850 	 11.3375175 	 914.4148 	 1.084 	 95.079
0.4895899 	 11.5190516 	 923.4616 	 1.085 	 95.082
0.4919627 	 11.6961589 	 932.1837 	 1.086 	 95.037
0.4943062 	 11.8857112 	 943.3108 	 1.085 	 95.084
0.4966219 	 12.0722842 	 956.2074 	 1.086 	 95.064
0.4989085 	 12.2554636 	 956.9222 	 1.086 	 95.035
0.5011683 	 12.4453391 	 964.1953 	 1.086 	 95.054
0.5034009 	 12.6353390 	 972.2805 	 1.087 	 95.041
0.5056083 	 12.8216392 	 979.5377 	 1.086 	 95.042
0.5077895 	 13.0143250 	 992.6289 	 1.086 	 95.035
0.5099447 	 13.2054568 	 1010.2165 	 1.085 	 95.012
0.5120751 	 13.4053974 	 1026.1959 	 1.085 	 95.033
0.5141809 	 13.5985746 	 1045.4773 	 1.085 	 95.016
0.5162606 	 13.8011023 	 1068.3367 	 1.086 	 95.016
0.5183179 	 13.9996995 	 1080.5893 	 1.086 	 95.006
0.5203526 	 14.1965375 	 1088.4696 	 1.086 	 94.970
0.5223625 	 14.3993817 	 1099.5407 	 1.085 	 95.023
0.5243517 	 14.6089554 	 1121.0777 	 1.086 	 95.022
0.5263178 	 14.8030629 	 1132.3683 	 1.085 	 94.978
0.5282623 	 15.0144054 	 1144.0791 	 1.085 	 94.969
0.5301860 	 15.2246484 	 1148.6371 	 1.086 	 94.984
0.5320879 	 15.4302768 	 1154.2135 	 1.085 	 94.956
0.5339671 	 15.6427623 	 1155.7299 	 1.086 	 94.987
0.5358282 	 15.8575123 	 1169.3098 	 1.085 	 94.995
0.5376675 	 16.0695939 	 1189.6701 	 1.086 	 94.962
0.5394882 	 16.2844600 	 1205.3415 	 1.085 	 94.954
0.5412889 	 16.5009776 	 1230.2959 	 1.085 	 94.965
0.5430695 	 16.7180806 	 1256.5335 	 1.085 	 94.949
0.5448321 	 16.9387404 	 1283.5337 	 1.086 	 94.936
0.5465767 	 17.1586712 	 1304.7906 	 1.085 	 94.946
0.5483034 	 17.3796075 	 1323.5975 	 1.085 	 94.936
0.5500120 	 17.6027921 	 1350.7353 	 1.085 	 94.913
0.5517013 	 17.8286853 	 1390.1288 	 1.085 	 94.905
0.5533763 	 18.0563179 	 1435.5707 	 1.085 	 94.925
0.5550320 	 18.2855611 	 1492.0951 	 1.085 	 94.914
0.5566715 	 18.5146437 	 1541.2885 	 1.085 	 94.891
0.5582930 	 18.7427150 	 1621.5167 	 1.085 	 94.884
0.5598984 	 18.9795512 	 1740.8461 	 1.085 	 94.890
0.5614872 	 19.2171333 	 1892.8339 	 1.085 	 94.923
0.5630609 	 19.4524958 	 2084.1124 	 1.085 	 94.895
0.5646178 	 19.6941497 	 2356.2247 	 1.086 	 94.906
0.5661589 	 19.9311523 	 2740.9153 	 1.086 	 94.880
0.5676841 	 20.1782394 	 3307.4904 	 1.087 	 94.883
0.5691948 	 20.4184791 	 4293.9256 	 1.087 	 94.853
0.5706902 	 20.6637863 	 5957.2995 	 1.088 	 94.860
0.5721727 	 20.9052496 	 8505.5845 	 1.088 	 94.822
0.5736400 	 21.1606527 	 12665.0720 	 1.089 	 94.843
0.5750921 	 21.4169545 	 19498.0708 	 1.089 	 94.847
0.5765298 	 21.6746181 	 28873.7793 	 1.090 	 94.824
0.5779532 	 21.9364216 	 42163.2987 	 1.091 	 94.823
0.5793618 	 22.2112134 	 59428.1884 	 1.093 	 94.803
0.5807555 	 22.5008227 	 80561.4226 	 1.093 	 94.825
0.5821337 	 22.7879682 	 106623.3854 	 1.094 	 94.781
0.5834952 	 23.1061534 	 135688.5091 	 1.094 	 94.808
0.5848415 	 23.4297448 	 168642.7734 	 1.094 	 94.755
0.5861714 	 23.7799686 	 203168.4979 	 1.095 	 94.759
0.5874836 	 24.1359773 	 235708.6777 	 1.096 	 94.742
0.5887770 	 24.5225582 	 268299.8050 	 1.097 	 94.755
0.5900518 	 24.9135642 	 298165.2762 	 1.097 	 94.729
0.5913080 	 25.3263284 	 321760.2479 	 1.097 	 94.712
0.5925447 	 25.7514668 	 346846.0351 	 1.099 	 94.675
0.5937626 	 26.1957800 	 364726.4007 	 1.099 	 94.673
0.5949615 	 26.6628710 	 381955.8734 	 1.099 	 94.662
0.5961415 	 27.1301970 	 394950.5723 	 1.099 	 94.634
0.5973020 	 27.6096260 	 403300.2094 	 1.099 	 94.642
0.5984435 	 28.1072328 	 408552.8565 	 1.099 	 94.624
0.5995664 	 28.6211770 	 409341.2853 	 1.099 	 94.657
0.6006697 	 29.1269033 	 404063.1499 	 1.097 	 94.631
0.6017557 	 29.6528230 	 394756.1798 	 1.096 	 94.626
0.6028248 	 30.1708939 	 378686.1593 	 1.094 	 94.641
0.6038773 	 30.6852635 	 358879.3664 	 1.091 	 94.642
0.6049127 	 31.2132110 	 338711.7108 	 1.087 	 94.695
0.6059320 	 31.7253068 	 316591.0614 	 1.082 	 94.714
0.6069361 	 32.2190813 	 294871.2868 	 1.075 	 94.744
0.6079264 	 32.7086087 	 282462.9116 	 1.067 	 94.797
0.6089037 	 33.1664357 	 284824.0801 	 1.058 	 94.871
0.6098687 	 33.6161361 	 306860.9514 	 1.046 	 94.925
0.6108223 	 34.0394989 	 354384.2194 	 1.035 	 94.985
0.6117648 	 34.4839025 	 420850.6325 	 1.024 	 95.079
0.6126959 	 34.9359471 	 504771.4781 	 1.014 	 95.168
0.6136163 	 35.4173118 	 591422.7644 	 1.007 	 95.219
0.6145243 	 35.9380648 	 675868.0236 	 1.000 	 95.274
0.6154200 	 36.5013390 	 752045.3736 	 0.997 	 95.335
0.6163023 	 37.0835100 	 810506.7347 	 0.995 	 95.330
0.6171713 	 37.7215320 	 861165.9921 	 0.995 	 95.360
0.6180267 	 38.3980765 	 899622.9700 	 0.995 	 95.380
0.6188673 	 39.0910029 	 924280.9529 	 0.998 	 95.384
0.6196938 	 39.8127803 	 943613.1978 	 0.999 	 95.393
0.6205060 	 40.5660959 	 958580.1236 	 1.002 	 95.405
0.6213038 	 41.3254283 	 970265.5452 	 1.005 	 95.378
0.6220869 	 42.1275385 	 979022.0841 	 1.008 	 95.377
0.6228561 	 42.9362313 	 984445.7023 	 1.011 	 95.370
0.6236112 	 43.7721438 	 987470.8183 	 1.014 	 95.384
0.6243525 	 44.6097298 	 989747.5954 	 1.018 	 95.382
0.6250800 	 45.4662981 	 991997.4715 	 1.021 	 95.350
0.6257943 	 46.3518996 	 994222.4517 	 1.024 	 95.355
0.6264958 	 47.2531681 	 995163.3334 	 1.027 	 95.343
0.6271846 	 48.1788016 	 996304.2939 	 1.030 	 95.361
0.6278602 	 49.0854662 	 996916.9948 	 1.032 	 95.300
0.6285236 	 50.0387506 	 997745.5998 	 1.035 	 95.327
0.6291752 	 51.0016924 	 998416.8012 	 1.037 	 95.294
0.6298145 	 51.9849086 	 998894.4025 	 1.039 	 95.270
