N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5500043 	 17.5977660 	 1312.7911 	 1.086 	 94.934
0.5516954 	 17.8247435 	 1348.7424 	 1.085 	 94.914
0.5533697 	 18.0525963 	 1393.5119 	 1.084 	 94.902
0.5550251 	 18.2789623 	 1449.8977 	 1.084 	 94.908
0.5566647 	 18.5151425 	 1514.8163 	 1.084 	 94.900
0.5582870 	 18.7490939 	 1591.0415 	 1.084 	 94.913
0.5598930 	 18.9796791 	 1703.9260 	 1.084 	 94.871
0.5614826 	 19.2213813 	 1845.7005 	 1.084 	 94.881
0.5630545 	 19.4597680 	 2002.1790 	 1.083 	 94.894
0.5646103 	 19.7094920 	 2203.8002 	 1.083 	 94.904
0.5661522 	 19.9533259 	 2402.0488 	 1.083 	 94.872
0.5676761 	 20.2069384 	 2696.2498 	 1.083 	 94.873
0.5691845 	 20.4676263 	 3001.2076 	 1.083 	 94.871
0.5706748 	 20.7404408 	 3363.4325 	 1.083 	 94.885
0.5721506 	 21.0037685 	 3818.0131 	 1.082 	 94.865
0.5736092 	 21.2753903 	 4311.7140 	 1.082 	 94.852
0.5750514 	 21.5637618 	 4964.5758 	 1.083 	 94.863
0.5764771 	 21.8591272 	 5641.5858 	 1.082 	 94.847
0.5778861 	 22.1604161 	 6460.0090 	 1.084 	 94.828
0.5792779 	 22.4657868 	 7454.9581 	 1.083 	 94.833
0.5806536 	 22.7786633 	 8578.2375 	 1.083 	 94.828
0.5820123 	 23.1013846 	 9976.6202 	 1.084 	 94.841
0.5833547 	 23.4278291 	 11673.9165 	 1.084 	 94.830
0.5846791 	 23.7623773 	 13940.6485 	 1.084 	 94.822
0.5859876 	 24.1085632 	 16718.5882 	 1.083 	 94.829
0.5872803 	 24.4493718 	 20874.1368 	 1.083 	 94.842
0.5885569 	 24.8027741 	 26232.7958 	 1.082 	 94.837
0.5898171 	 25.1525989 	 33694.6281 	 1.082 	 94.847
0.5910621 	 25.5204100 	 43425.6838 	 1.081 	 94.875
0.5922910 	 25.8796494 	 55899.1812 	 1.080 	 94.899
0.5935052 	 26.2487965 	 73046.6589 	 1.079 	 94.895
0.5947029 	 26.6249382 	 94506.3304 	 1.077 	 94.889
0.5958858 	 27.0135666 	 119314.3605 	 1.075 	 94.959
0.5970531 	 27.4070292 	 147032.9079 	 1.073 	 94.955
0.5982042 	 27.8075988 	 177499.4683 	 1.073 	 94.977
0.5993408 	 28.2209522 	 207656.1918 	 1.070 	 94.969
0.6004626 	 28.6649039 	 238160.2122 	 1.069 	 95.023
0.6015683 	 29.1092974 	 269955.4965 	 1.067 	 95.029
0.6026587 	 29.5805089 	 296580.7938 	 1.067 	 95.009
0.6037312 	 30.0741102 	 321122.2676 	 1.067 	 95.008
0.6047886 	 30.5949233 	 340374.2519 	 1.066 	 95.008
0.6058293 	 31.1235486 	 357683.8153 	 1.064 	 95.040
0.6068525 	 31.6712171 	 374611.6569 	 1.064 	 94.986
0.6078596 	 32.2322590 	 386036.8780 	 1.063 	 95.006
0.6088498 	 32.8036379 	 395622.9435 	 1.063 	 94.951
0.6098231 	 33.4101586 	 404243.8668 	 1.061 	 94.980
0.6107803 	 34.0085106 	 405978.3474 	 1.060 	 94.960
0.6117212 	 34.6320485 	 407302.3476 	 1.058 	 94.941
0.6126468 	 35.2520901 	 409927.2160 	 1.056 	 94.913
0.6135561 	 35.9023139 	 405788.8873 	 1.054 	 94.908
0.6144500 	 36.5611991 	 403847.6239 	 1.051 	 94.904
0.6153289 	 37.2193765 	 399048.0142 	 1.048 	 94.840
0.6161934 	 37.9217305 	 395190.7356 	 1.046 	 94.879
0.6170431 	 38.5996999 	 392127.7756 	 1.043 	 94.821
0.6178782 	 39.3142579 	 390180.2060 	 1.040 	 94.813
0.6186977 	 40.0374131 	 387037.6900 	 1.036 	 94.810
0.6195043 	 40.7579917 	 386819.1922 	 1.032 	 94.779
0.6202965 	 41.5144236 	 386605.8628 	 1.028 	 94.753
0.6210752 	 42.2599892 	 389025.5659 	 1.024 	 94.736
0.6218401 	 43.0256780 	 394923.0531 	 1.020 	 94.701
0.6225928 	 43.8108446 	 401716.3534 	 1.015 	 94.678
0.6233330 	 44.5967034 	 409358.3235 	 1.012 	 94.648
0.6240603 	 45.4130195 	 421641.4169 	 1.007 	 94.637
0.6247748 	 46.2383843 	 434843.7495 	 1.003 	 94.638
0.6254767 	 47.0656010 	 450014.3237 	 0.999 	 94.589
0.6261667 	 47.9323353 	 463603.1586 	 0.996 	 94.581
0.6268455 	 48.7879873 	 479145.3167 	 0.992 	 94.546
0.6275128 	 49.6791952 	 492769.8748 	 0.989 	 94.528
0.6281676 	 50.5982728 	 505594.4555 	 0.987 	 94.545
0.6288118 	 51.5216951 	 517227.6790 	 0.984 	 94.499
0.6294442 	 52.4688556 	 524630.3942 	 0.983 	 94.453
