N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3097206 	 4.0239150 	 387.9317 	 1.055 	 95.506
0.3149272 	 4.1352802 	 395.8107 	 1.056 	 95.492
0.3200269 	 4.2476129 	 404.6967 	 1.057 	 95.472
0.3250303 	 4.3623808 	 412.9271 	 1.058 	 95.475
0.3299433 	 4.4767952 	 423.6209 	 1.059 	 95.419
0.3347673 	 4.5952669 	 432.6308 	 1.060 	 95.442
0.3395021 	 4.7134374 	 442.8648 	 1.061 	 95.423
0.3441443 	 4.8346305 	 453.7472 	 1.062 	 95.414
0.3487044 	 4.9553987 	 463.2092 	 1.062 	 95.380
0.3531886 	 5.0785498 	 473.8430 	 1.063 	 95.394
0.3575885 	 5.2044753 	 485.1918 	 1.063 	 95.391
0.3619131 	 5.3295969 	 494.7438 	 1.065 	 95.364
0.3661649 	 5.4581484 	 507.9183 	 1.066 	 95.375
0.3703457 	 5.5863270 	 520.3876 	 1.066 	 95.366
0.3744556 	 5.7179619 	 532.4634 	 1.067 	 95.360
0.3784955 	 5.8506836 	 545.8383 	 1.068 	 95.341
0.3824621 	 5.9834409 	 554.7232 	 1.068 	 95.333
0.3863706 	 6.1182322 	 565.1520 	 1.070 	 95.306
0.3902142 	 6.2539691 	 575.0917 	 1.070 	 95.294
0.3939951 	 6.3896476 	 587.4910 	 1.071 	 95.283
0.3977171 	 6.5308346 	 596.4519 	 1.071 	 95.303
0.4013759 	 6.6704440 	 603.2288 	 1.072 	 95.245
0.4049794 	 6.8131179 	 616.1249 	 1.073 	 95.277
0.4085258 	 6.9555176 	 628.0531 	 1.074 	 95.254
0.4120148 	 7.1000558 	 635.8654 	 1.074 	 95.248
0.4154540 	 7.2461367 	 643.0945 	 1.075 	 95.240
0.4188408 	 7.3946769 	 652.2678 	 1.075 	 95.225
0.4221757 	 7.5422459 	 657.7519 	 1.076 	 95.233
0.4254616 	 7.6927107 	 667.5403 	 1.077 	 95.248
0.4287026 	 7.8430414 	 681.7993 	 1.078 	 95.201
0.4318936 	 7.9967487 	 692.0725 	 1.078 	 95.206
0.4350369 	 8.1504599 	 701.3555 	 1.079 	 95.186
0.4381347 	 8.3055777 	 713.2374 	 1.079 	 95.165
0.4411899 	 8.4635382 	 727.4337 	 1.079 	 95.179
0.4442004 	 8.6213609 	 739.3163 	 1.080 	 95.174
0.4471692 	 8.7827756 	 745.5309 	 1.081 	 95.156
0.4500936 	 8.9421955 	 755.8705 	 1.081 	 95.159
0.4529782 	 9.1045319 	 766.0794 	 1.082 	 95.165
0.4558241 	 9.2680312 	 788.3313 	 1.082 	 95.148
0.4586320 	 9.4320079 	 800.0741 	 1.081 	 95.147
0.4614035 	 9.5993275 	 809.4739 	 1.082 	 95.126
0.4641385 	 9.7672535 	 819.8387 	 1.083 	 95.127
0.4668378 	 9.9362284 	 825.0096 	 1.083 	 95.118
0.4695005 	 10.1049913 	 837.2440 	 1.084 	 95.093
0.4721273 	 10.2777549 	 840.5149 	 1.084 	 95.103
0.4747218 	 10.4510124 	 844.2772 	 1.084 	 95.112
0.4772807 	 10.6242026 	 851.9308 	 1.085 	 95.074
0.4798068 	 10.8002750 	 864.2378 	 1.084 	 95.093
0.4823002 	 10.9801674 	 875.8061 	 1.085 	 95.100
0.4847631 	 11.1558906 	 888.0208 	 1.086 	 95.077
0.4871968 	 11.3345300 	 900.7517 	 1.086 	 95.059
0.4895984 	 11.5183300 	 908.1228 	 1.086 	 95.062
0.4919717 	 11.7011828 	 919.9224 	 1.086 	 95.047
0.4943168 	 11.8868424 	 928.2538 	 1.085 	 95.064
0.4966316 	 12.0692573 	 942.9750 	 1.087 	 95.058
0.4989181 	 12.2575802 	 951.0315 	 1.087 	 95.047
0.5011784 	 12.4438731 	 951.0764 	 1.087 	 95.055
0.5034114 	 12.6346804 	 956.2373 	 1.087 	 95.032
0.5056186 	 12.8222837 	 962.2253 	 1.087 	 95.029
0.5077976 	 13.0165549 	 964.6413 	 1.087 	 95.023
0.5099523 	 13.2098487 	 980.5404 	 1.087 	 95.015
0.5120801 	 13.4058353 	 991.4754 	 1.088 	 95.007
0.5141851 	 13.6046974 	 1006.7725 	 1.087 	 95.020
0.5162662 	 13.7992474 	 1018.3618 	 1.086 	 95.003
0.5183245 	 14.0005307 	 1035.3114 	 1.087 	 95.045
0.5203574 	 14.2027058 	 1049.2607 	 1.087 	 95.011
0.5223692 	 14.3982297 	 1057.2607 	 1.086 	 94.986
0.5243574 	 14.6087469 	 1066.0997 	 1.087 	 94.984
0.5263217 	 14.8137510 	 1079.8467 	 1.087 	 94.985
0.5282660 	 15.0126595 	 1095.1388 	 1.087 	 94.977
0.5301867 	 15.2235907 	 1104.0948 	 1.087 	 94.992
0.5320888 	 15.4299022 	 1112.6873 	 1.087 	 94.972
0.5339700 	 15.6408524 	 1125.4843 	 1.087 	 94.990
0.5358309 	 15.8509095 	 1144.8653 	 1.087 	 94.949
0.5376709 	 16.0648379 	 1149.3082 	 1.086 	 94.936
0.5394910 	 16.2837563 	 1169.1400 	 1.086 	 94.957
0.5412925 	 16.4979396 	 1191.8595 	 1.086 	 94.950
0.5430746 	 16.7135192 	 1209.2468 	 1.085 	 94.946
0.5448381 	 16.9354399 	 1231.8291 	 1.085 	 94.933
0.5465821 	 17.1520928 	 1258.7436 	 1.085 	 94.917
0.5483073 	 17.3814169 	 1279.8111 	 1.086 	 94.948
0.5500152 	 17.6035634 	 1312.9483 	 1.086 	 94.918
0.5517067 	 17.8309697 	 1349.7384 	 1.085 	 94.940
0.5533799 	 18.0575793 	 1380.6624 	 1.084 	 94.944
0.5550354 	 18.2817320 	 1439.6502 	 1.084 	 94.885
0.5566740 	 18.5131676 	 1517.4515 	 1.084 	 94.906
0.5582972 	 18.7458518 	 1597.2621 	 1.083 	 94.870
0.5599024 	 18.9823246 	 1700.4635 	 1.083 	 94.898
0.5614914 	 19.2215678 	 1836.0397 	 1.083 	 94.874
0.5630651 	 19.4663256 	 2018.9640 	 1.083 	 94.886
0.5646208 	 19.7014968 	 2303.9638 	 1.083 	 94.879
0.5661628 	 19.9461139 	 2700.4897 	 1.082 	 94.875
0.5676879 	 20.1854419 	 3197.9235 	 1.083 	 94.847
0.5691967 	 20.4336170 	 4016.8742 	 1.083 	 94.837
0.5706914 	 20.6811108 	 5188.3296 	 1.083 	 94.845
0.5721698 	 20.9379086 	 6923.1054 	 1.084 	 94.821
0.5736338 	 21.1982814 	 9334.9777 	 1.086 	 94.810
0.5750834 	 21.4617667 	 12495.3003 	 1.087 	 94.780
0.5765168 	 21.7397867 	 16842.3302 	 1.088 	 94.766
0.5779344 	 22.0250528 	 22098.9713 	 1.089 	 94.761
0.5793364 	 22.3289165 	 28574.0929 	 1.091 	 94.754
0.5807212 	 22.6357469 	 35917.6008 	 1.093 	 94.735
0.5820896 	 22.9615877 	 43906.6512 	 1.095 	 94.698
0.5834404 	 23.2911291 	 53044.2339 	 1.097 	 94.698
0.5847731 	 23.6320564 	 62703.7106 	 1.099 	 94.666
0.5860906 	 23.9859528 	 73503.6568 	 1.101 	 94.656
0.5873896 	 24.3595950 	 84239.2244 	 1.103 	 94.633
0.5886713 	 24.7526563 	 92470.6268 	 1.105 	 94.658
0.5899345 	 25.1359074 	 100253.2005 	 1.106 	 94.617
0.5911792 	 25.5414491 	 104629.0795 	 1.107 	 94.607
0.5924061 	 25.9578410 	 109345.2782 	 1.108 	 94.598
0.5936151 	 26.3732003 	 109235.1009 	 1.107 	 94.566
0.5948052 	 26.8247600 	 107093.3743 	 1.106 	 94.619
0.5959785 	 27.2548728 	 105062.9191 	 1.105 	 94.592
0.5971335 	 27.7187756 	 102126.9752 	 1.104 	 94.629
0.5982714 	 28.1605046 	 97998.0742 	 1.102 	 94.602
0.5993933 	 28.6358158 	 94052.7230 	 1.101 	 94.634
0.6004986 	 29.1043499 	 90828.2495 	 1.099 	 94.601
0.6015861 	 29.5757820 	 89198.7342 	 1.097 	 94.605
0.6026578 	 30.0707418 	 89484.8100 	 1.095 	 94.641
0.6037134 	 30.5553495 	 91287.8883 	 1.092 	 94.649
0.6047531 	 31.0493410 	 95214.6691 	 1.090 	 94.668
0.6057782 	 31.5553906 	 100957.2521 	 1.088 	 94.646
0.6067871 	 32.0805438 	 108684.9089 	 1.086 	 94.679
0.6077811 	 32.6098316 	 117173.8415 	 1.085 	 94.667
0.6087597 	 33.1620232 	 126010.3975 	 1.084 	 94.699
0.6097231 	 33.7336703 	 134350.4787 	 1.082 	 94.692
0.6106712 	 34.3277207 	 142662.3258 	 1.080 	 94.734
0.6116033 	 34.9270758 	 150086.5649 	 1.079 	 94.726
0.6125207 	 35.5291059 	 156972.4932 	 1.078 	 94.727
0.6134234 	 36.1669186 	 162413.7407 	 1.076 	 94.722
0.6143110 	 36.8095361 	 167219.2844 	 1.074 	 94.707
0.6151839 	 37.4706402 	 172264.1333 	 1.072 	 94.705
0.6160413 	 38.1622675 	 178415.0473 	 1.069 	 94.770
0.6168844 	 38.8474960 	 180767.0130 	 1.067 	 94.739
0.6177133 	 39.5434530 	 185458.3292 	 1.066 	 94.741
0.6185286 	 40.2518435 	 189071.7655 	 1.063 	 94.770
0.6193307 	 40.9809507 	 193097.0350 	 1.060 	 94.801
0.6201185 	 41.6919763 	 199793.2560 	 1.055 	 94.798
0.6208938 	 42.4269121 	 206906.6299 	 1.053 	 94.829
0.6216558 	 43.1696463 	 216326.5920 	 1.051 	 94.841
0.6224053 	 43.9204255 	 228814.4597 	 1.046 	 94.868
0.6231431 	 44.6777731 	 246181.8327 	 1.044 	 94.912
0.6238690 	 45.4152565 	 268007.6761 	 1.040 	 94.937
0.6245833 	 46.1794896 	 294168.6027 	 1.037 	 94.967
0.6252868 	 46.9907452 	 323476.9517 	 1.035 	 95.042
0.6259792 	 47.7368451 	 357590.1571 	 1.033 	 95.021
0.6266606 	 48.5602917 	 396826.7220 	 1.032 	 95.132
0.6273310 	 49.3819634 	 433600.9112 	 1.031 	 95.116
0.6279904 	 50.2466948 	 472663.2496 	 1.031 	 95.158
0.6286395 	 51.1085908 	 507569.6363 	 1.032 	 95.174
0.6292776 	 52.0442857 	 539645.5152 	 1.033 	 95.218
0.6299049 	 52.9802546 	 572996.3832 	 1.034 	 95.210
