N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5533656 	 18.0655172 	 1399.7506 	 1.083 	 94.947
0.5550222 	 18.2860023 	 1454.1046 	 1.081 	 94.892
0.5566613 	 18.5159069 	 1509.5107 	 1.081 	 94.912
0.5582822 	 18.7526937 	 1567.6097 	 1.081 	 94.895
0.5598867 	 18.9888915 	 1634.3803 	 1.081 	 94.880
0.5614752 	 19.2305386 	 1733.0484 	 1.080 	 94.870
0.5630473 	 19.4722808 	 1851.2854 	 1.080 	 94.885
0.5646027 	 19.7177547 	 1979.5198 	 1.080 	 94.869
0.5661430 	 19.9687803 	 2172.0975 	 1.079 	 94.882
0.5676656 	 20.2149070 	 2423.2385 	 1.078 	 94.822
0.5691728 	 20.4754473 	 2721.4274 	 1.078 	 94.851
0.5706642 	 20.7274561 	 3140.1156 	 1.078 	 94.829
0.5721403 	 20.9952012 	 3620.8141 	 1.078 	 94.861
0.5735998 	 21.2603822 	 4239.7527 	 1.078 	 94.814
0.5750446 	 21.5374824 	 5000.3992 	 1.077 	 94.810
0.5764715 	 21.8166372 	 5740.2883 	 1.077 	 94.808
0.5778844 	 22.1063837 	 6653.6002 	 1.078 	 94.831
0.5792803 	 22.4026324 	 7779.4085 	 1.079 	 94.800
0.5806599 	 22.7070096 	 8908.1934 	 1.079 	 94.812
0.5820246 	 23.0122227 	 10295.4103 	 1.079 	 94.803
0.5833725 	 23.3285928 	 11869.0042 	 1.080 	 94.803
0.5847047 	 23.6490333 	 13875.0951 	 1.081 	 94.814
0.5860215 	 23.9750622 	 16115.6232 	 1.082 	 94.805
0.5873219 	 24.3094959 	 18751.9795 	 1.082 	 94.830
0.5886064 	 24.6522038 	 22137.0414 	 1.083 	 94.774
0.5898756 	 25.0019112 	 25958.2006 	 1.084 	 94.806
0.5911290 	 25.3639097 	 30079.7214 	 1.083 	 94.798
0.5923669 	 25.7295377 	 34918.7286 	 1.082 	 94.776
0.5935870 	 26.1150703 	 40572.8443 	 1.082 	 94.797
0.5947916 	 26.5102119 	 46429.3782 	 1.081 	 94.793
0.5959792 	 26.9128739 	 52529.1973 	 1.080 	 94.793
0.5971512 	 27.3334340 	 58666.4176 	 1.079 	 94.800
0.5983066 	 27.7670110 	 65524.9745 	 1.078 	 94.785
0.5994448 	 28.2164637 	 73368.2281 	 1.076 	 94.824
0.6005669 	 28.6748578 	 81671.1638 	 1.075 	 94.785
0.6016719 	 29.1480122 	 91275.6356 	 1.074 	 94.805
0.6027605 	 29.6361632 	 102393.3391 	 1.073 	 94.798
0.6038321 	 30.1343731 	 113811.4942 	 1.071 	 94.763
0.6048872 	 30.6386988 	 124873.5441 	 1.070 	 94.790
0.6059261 	 31.1588765 	 138489.7337 	 1.068 	 94.764
0.6069484 	 31.6945931 	 153901.4591 	 1.066 	 94.775
0.6079546 	 32.2483397 	 169571.7417 	 1.066 	 94.812
0.6089453 	 32.8187703 	 183899.2277 	 1.065 	 94.820
0.6099192 	 33.3994690 	 197045.1040 	 1.065 	 94.798
0.6108773 	 33.9847938 	 211837.1453 	 1.065 	 94.780
0.6118187 	 34.5952984 	 224991.5633 	 1.065 	 94.791
0.6127444 	 35.2220359 	 236612.5710 	 1.065 	 94.788
0.6136557 	 35.8689556 	 248888.6973 	 1.066 	 94.803
0.6145511 	 36.5231310 	 259240.7272 	 1.066 	 94.765
0.6154304 	 37.2084035 	 269376.9447 	 1.067 	 94.781
0.6162948 	 37.8880819 	 277683.2632 	 1.069 	 94.798
0.6171447 	 38.6041578 	 285275.9123 	 1.070 	 94.793
0.6179792 	 39.3316695 	 292367.4857 	 1.070 	 94.807
0.6187989 	 40.0756885 	 298574.9745 	 1.071 	 94.804
0.6196042 	 40.8250359 	 304585.6471 	 1.071 	 94.808
0.6203954 	 41.5820719 	 310051.9948 	 1.072 	 94.779
0.6211720 	 42.3831426 	 314861.4273 	 1.073 	 94.809
0.6219357 	 43.1924004 	 319072.7885 	 1.074 	 94.815
0.6226855 	 43.9928824 	 323505.5567 	 1.074 	 94.818
0.6234218 	 44.8170244 	 327766.7590 	 1.074 	 94.796
0.6241450 	 45.6752178 	 330829.8018 	 1.075 	 94.805
0.6248554 	 46.5343542 	 334887.4023 	 1.076 	 94.785
0.6255536 	 47.3837471 	 341063.1380 	 1.076 	 94.790
0.6262393 	 48.2642161 	 345262.2196 	 1.076 	 94.767
0.6269132 	 49.1780945 	 347287.1927 	 1.077 	 94.796
0.6275745 	 50.0585367 	 347569.4640 	 1.077 	 94.783
0.6282249 	 50.9508178 	 346157.4171 	 1.078 	 94.778
0.6288649 	 51.8875310 	 344126.6446 	 1.079 	 94.796
0.6294936 	 52.7801001 	 341160.3247 	 1.081 	 94.768
