N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.2934593 	 3.6978975 	 356.5447 	 1.052 	 95.558
0.2989841 	 3.8040036 	 368.9292 	 1.052 	 95.497
0.3043972 	 3.9133977 	 379.5320 	 1.054 	 95.491
0.3097100 	 4.0233004 	 387.1314 	 1.055 	 95.477
0.3149127 	 4.1349856 	 399.1163 	 1.056 	 95.475
0.3200186 	 4.2460734 	 408.1129 	 1.057 	 95.445
0.3250268 	 4.3623573 	 417.0758 	 1.057 	 95.460
0.3299393 	 4.4780712 	 425.5041 	 1.059 	 95.456
0.3347581 	 4.5951068 	 434.8009 	 1.060 	 95.428
0.3394900 	 4.7135367 	 446.6218 	 1.060 	 95.399
0.3441355 	 4.8354669 	 460.8776 	 1.061 	 95.427
0.3486993 	 4.9561631 	 470.0877 	 1.062 	 95.399
0.3531779 	 5.0794912 	 479.3651 	 1.064 	 95.402
0.3575790 	 5.2038610 	 487.7612 	 1.063 	 95.360
0.3619028 	 5.3297610 	 496.1223 	 1.066 	 95.383
0.3661543 	 5.4578713 	 507.3260 	 1.067 	 95.366
0.3703286 	 5.5866124 	 519.5490 	 1.066 	 95.338
0.3744370 	 5.7179577 	 531.8686 	 1.067 	 95.361
0.3784768 	 5.8478777 	 543.0315 	 1.068 	 95.301
0.3824463 	 5.9812902 	 550.7788 	 1.069 	 95.301
0.3863533 	 6.1150458 	 566.5217 	 1.069 	 95.273
0.3901921 	 6.2526878 	 578.0521 	 1.070 	 95.296
0.3939701 	 6.3902637 	 586.7333 	 1.071 	 95.276
0.3976884 	 6.5300853 	 597.4261 	 1.072 	 95.295
0.4013485 	 6.6698374 	 610.1435 	 1.073 	 95.266
0.4049498 	 6.8119859 	 616.3954 	 1.073 	 95.251
0.4084957 	 6.9536713 	 621.4979 	 1.073 	 95.250
0.4119885 	 7.0990349 	 629.5217 	 1.075 	 95.250
0.4154268 	 7.2438111 	 632.8159 	 1.075 	 95.235
0.4188140 	 7.3919921 	 646.8827 	 1.076 	 95.224
0.4221475 	 7.5413680 	 656.2936 	 1.076 	 95.241
0.4254364 	 7.6920243 	 668.8587 	 1.077 	 95.235
0.4286753 	 7.8439331 	 684.2872 	 1.077 	 95.215
0.4318651 	 7.9937782 	 697.8201 	 1.078 	 95.203
0.4350138 	 8.1490770 	 705.6284 	 1.078 	 95.193
0.4381119 	 8.3046385 	 716.9478 	 1.079 	 95.187
0.4411658 	 8.4617960 	 727.6420 	 1.079 	 95.187
0.4441783 	 8.6194687 	 736.6815 	 1.080 	 95.164
0.4471471 	 8.7786395 	 745.6273 	 1.080 	 95.147
0.4500743 	 8.9432794 	 750.6313 	 1.081 	 95.191
0.4529612 	 9.1034879 	 763.2952 	 1.081 	 95.153
0.4558069 	 9.2681596 	 767.8616 	 1.081 	 95.151
0.4586171 	 9.4301208 	 776.8829 	 1.081 	 95.137
0.4613881 	 9.5994232 	 787.9533 	 1.082 	 95.148
0.4641217 	 9.7688750 	 800.8424 	 1.082 	 95.164
0.4668202 	 9.9351827 	 812.8669 	 1.083 	 95.153
0.4694827 	 10.1059136 	 824.9557 	 1.083 	 95.092
0.4721094 	 10.2781503 	 838.3828 	 1.084 	 95.126
0.4747028 	 10.4534661 	 844.7995 	 1.083 	 95.115
0.4772622 	 10.6264851 	 848.4363 	 1.084 	 95.098
0.4797903 	 10.8022377 	 859.3274 	 1.085 	 95.114
0.4822876 	 10.9798301 	 870.9394 	 1.086 	 95.116
0.4847501 	 11.1575727 	 882.6484 	 1.086 	 95.108
0.4871835 	 11.3358432 	 882.6194 	 1.085 	 95.082
0.4895849 	 11.5167870 	 895.1820 	 1.086 	 95.063
0.4919581 	 11.6990088 	 904.9461 	 1.086 	 95.078
0.4943028 	 11.8836848 	 909.0933 	 1.086 	 95.074
0.4966167 	 12.0679649 	 924.0910 	 1.087 	 95.050
0.4989038 	 12.2569953 	 938.2702 	 1.086 	 95.063
0.5011641 	 12.4437572 	 950.3175 	 1.087 	 95.070
0.5033972 	 12.6305798 	 961.5352 	 1.087 	 95.032
0.5056045 	 12.8219672 	 970.1183 	 1.087 	 95.036
0.5077826 	 13.0154637 	 985.5461 	 1.087 	 95.038
0.5099374 	 13.2064110 	 993.5863 	 1.087 	 95.020
0.5120661 	 13.4020545 	 1006.5827 	 1.087 	 95.015
0.5141716 	 13.6005798 	 1016.9838 	 1.088 	 95.015
0.5162543 	 13.7950737 	 1029.5342 	 1.088 	 95.001
0.5183120 	 13.9940215 	 1044.8766 	 1.088 	 94.995
0.5203458 	 14.1981904 	 1063.5252 	 1.089 	 95.003
0.5223562 	 14.4022833 	 1076.0559 	 1.087 	 95.013
0.5243436 	 14.6006793 	 1090.8177 	 1.088 	 94.956
0.5263095 	 14.8080196 	 1101.4756 	 1.088 	 94.990
0.5282537 	 15.0158523 	 1111.9209 	 1.087 	 94.982
0.5301754 	 15.2145572 	 1121.8570 	 1.087 	 94.947
0.5320782 	 15.4261737 	 1139.5522 	 1.087 	 94.956
0.5339598 	 15.6393215 	 1157.1475 	 1.088 	 94.978
0.5358196 	 15.8532782 	 1160.0791 	 1.087 	 94.959
0.5376592 	 16.0645637 	 1180.6077 	 1.087 	 94.972
0.5394771 	 16.2801380 	 1193.1598 	 1.086 	 94.962
0.5412787 	 16.4960407 	 1209.7418 	 1.086 	 94.960
0.5430594 	 16.7165385 	 1234.3224 	 1.087 	 94.948
0.5448237 	 16.9294730 	 1263.0325 	 1.087 	 94.915
0.5465688 	 17.1534413 	 1287.8640 	 1.086 	 94.914
0.5482939 	 17.3758982 	 1313.6576 	 1.086 	 94.949
0.5500026 	 17.6029909 	 1347.0818 	 1.086 	 94.931
0.5516947 	 17.8246768 	 1386.5769 	 1.086 	 94.905
0.5533670 	 18.0545109 	 1423.4144 	 1.086 	 94.904
0.5550228 	 18.2855010 	 1474.0474 	 1.086 	 94.884
0.5566612 	 18.5174931 	 1527.8942 	 1.086 	 94.871
0.5582827 	 18.7500358 	 1594.7601 	 1.085 	 94.876
0.5598874 	 18.9813906 	 1715.4991 	 1.085 	 94.887
0.5614756 	 19.2183150 	 1853.8818 	 1.085 	 94.882
0.5630488 	 19.4623440 	 2043.3359 	 1.086 	 94.873
0.5646053 	 19.7046861 	 2338.6559 	 1.085 	 94.879
0.5661459 	 19.9484525 	 2672.3857 	 1.085 	 94.851
0.5676706 	 20.1921206 	 3140.0709 	 1.084 	 94.833
0.5691783 	 20.4378565 	 3803.9596 	 1.085 	 94.817
0.5706713 	 20.6922742 	 4683.4958 	 1.084 	 94.837
0.5721500 	 20.9492011 	 5846.0856 	 1.083 	 94.822
0.5736128 	 21.2017680 	 7240.0089 	 1.082 	 94.827
0.5750612 	 21.4642984 	 9054.8017 	 1.080 	 94.796
0.5764958 	 21.7279879 	 11082.8510 	 1.080 	 94.806
0.5779151 	 21.9843923 	 13518.9685 	 1.078 	 94.764
0.5793189 	 22.2600394 	 16425.4818 	 1.078 	 94.809
0.5807102 	 22.5298895 	 20155.4801 	 1.077 	 94.807
0.5820873 	 22.7971852 	 24349.8345 	 1.078 	 94.801
0.5834497 	 23.0684281 	 29934.9614 	 1.077 	 94.822
0.5847992 	 23.3358413 	 37507.7672 	 1.079 	 94.857
0.5861363 	 23.6018928 	 47918.5117 	 1.080 	 94.889
0.5874605 	 23.8604191 	 62212.1237 	 1.082 	 94.887
0.5887720 	 24.1309228 	 82270.2839 	 1.086 	 94.924
0.5900717 	 24.3958326 	 108462.3601 	 1.091 	 94.929
0.5913592 	 24.6757633 	 141988.3102 	 1.098 	 94.964
0.5926341 	 24.9744545 	 182149.7162 	 1.104 	 95.003
0.5938962 	 25.2897905 	 227565.7031 	 1.112 	 94.991
0.5951435 	 25.6241805 	 275975.2418 	 1.121 	 95.022
0.5963749 	 25.9912034 	 322744.7699 	 1.128 	 95.039
0.5975906 	 26.3766489 	 368686.4019 	 1.136 	 95.016
0.5987905 	 26.7919215 	 413300.0102 	 1.143 	 95.032
0.5999728 	 27.2287680 	 454167.0301 	 1.151 	 95.007
0.6011364 	 27.6797062 	 491653.2060 	 1.157 	 95.021
0.6022833 	 28.1664864 	 522612.6821 	 1.163 	 95.033
0.6034119 	 28.6590916 	 549129.7416 	 1.169 	 94.998
0.6045217 	 29.1832942 	 572973.7926 	 1.174 	 95.007
0.6056129 	 29.6977803 	 594495.8760 	 1.179 	 94.976
0.6066864 	 30.2527575 	 611438.0377 	 1.184 	 94.964
0.6077409 	 30.8072342 	 619694.0077 	 1.188 	 94.959
0.6087777 	 31.3863523 	 627621.6680 	 1.191 	 94.956
0.6097966 	 31.9831641 	 632906.0509 	 1.194 	 94.939
0.6107975 	 32.5935088 	 633886.2924 	 1.197 	 94.900
0.6117809 	 33.2103406 	 636528.2269 	 1.200 	 94.877
0.6127467 	 33.8459299 	 636876.6837 	 1.202 	 94.910
0.6136948 	 34.4895666 	 636420.1209 	 1.205 	 94.878
0.6146260 	 35.1492246 	 629601.5026 	 1.206 	 94.876
0.6155402 	 35.8358542 	 620513.4482 	 1.207 	 94.871
0.6164386 	 36.5316177 	 607455.1528 	 1.209 	 94.889
0.6173206 	 37.2273427 	 596573.4862 	 1.210 	 94.857
0.6181868 	 37.9546536 	 586951.9802 	 1.210 	 94.878
0.6190371 	 38.6762673 	 575970.2527 	 1.211 	 94.834
0.6198723 	 39.4408422 	 562567.3579 	 1.211 	 94.856
0.6206919 	 40.1919230 	 550122.2386 	 1.210 	 94.847
0.6214969 	 40.9629312 	 537315.7418 	 1.211 	 94.846
0.6222883 	 41.7521451 	 523449.2027 	 1.209 	 94.862
0.6230646 	 42.5545839 	 511455.0285 	 1.208 	 94.881
0.6238267 	 43.3749744 	 499680.8122 	 1.206 	 94.897
0.6245755 	 44.1955535 	 490987.4239 	 1.204 	 94.877
0.6253107 	 45.0226837 	 484817.2071 	 1.202 	 94.892
0.6260331 	 45.8961757 	 482066.8801 	 1.199 	 94.913
0.6267417 	 46.7650811 	 482244.8511 	 1.196 	 94.936
0.6274380 	 47.6468246 	 486444.3175 	 1.193 	 94.980
0.6281219 	 48.5235850 	 496926.0835 	 1.190 	 94.984
0.6287937 	 49.4356200 	 512000.8708 	 1.185 	 95.038
0.6294532 	 50.3472913 	 532692.9819 	 1.181 	 95.019
