N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5099203 	 13.2074038 	 1003.8758 	 1.088 	 95.049
0.5120496 	 13.4049202 	 1011.6160 	 1.087 	 95.030
0.5141561 	 13.6023043 	 1018.6935 	 1.088 	 95.010
0.5162364 	 13.8006216 	 1034.9233 	 1.087 	 95.016
0.5182933 	 13.9977628 	 1050.4503 	 1.087 	 95.014
0.5203266 	 14.1936841 	 1072.8096 	 1.087 	 94.980
0.5223364 	 14.3983104 	 1070.3435 	 1.087 	 95.001
0.5243268 	 14.5993928 	 1090.8412 	 1.088 	 95.005
0.5262929 	 14.8070990 	 1097.4309 	 1.087 	 94.997
0.5282375 	 15.0118287 	 1103.6893 	 1.087 	 94.974
0.5301604 	 15.2198512 	 1113.9141 	 1.087 	 94.965
0.5320615 	 15.4298254 	 1133.2723 	 1.088 	 94.963
0.5339418 	 15.6410626 	 1140.1820 	 1.088 	 94.963
0.5358013 	 15.8569290 	 1157.0378 	 1.088 	 94.996
0.5376406 	 16.0693899 	 1177.6111 	 1.087 	 94.973
0.5394610 	 16.2816101 	 1194.7231 	 1.087 	 94.945
0.5412621 	 16.4997256 	 1208.7144 	 1.086 	 94.959
0.5430445 	 16.7173793 	 1225.3035 	 1.087 	 94.946
0.5448068 	 16.9353636 	 1244.7338 	 1.086 	 94.933
0.5465516 	 17.1490567 	 1277.1296 	 1.086 	 94.905
0.5482774 	 17.3778624 	 1302.9983 	 1.087 	 94.932
0.5499840 	 17.6093831 	 1332.2647 	 1.087 	 94.933
0.5516744 	 17.8348203 	 1357.3179 	 1.086 	 94.930
0.5533472 	 18.0589634 	 1406.3827 	 1.087 	 94.925
0.5550024 	 18.2890420 	 1450.2798 	 1.086 	 94.909
0.5566411 	 18.5178114 	 1510.0487 	 1.086 	 94.902
0.5582632 	 18.7466387 	 1590.7721 	 1.086 	 94.886
0.5598686 	 18.9881272 	 1705.1249 	 1.086 	 94.891
0.5614570 	 19.2179235 	 1885.9705 	 1.086 	 94.887
0.5630296 	 19.4490296 	 2105.8457 	 1.085 	 94.854
0.5645881 	 19.7011871 	 2460.3883 	 1.086 	 94.877
0.5661296 	 19.9408670 	 2905.1646 	 1.085 	 94.838
0.5676559 	 20.1888570 	 3554.1929 	 1.085 	 94.847
0.5691668 	 20.4382038 	 4424.5118 	 1.084 	 94.845
0.5706595 	 20.6891921 	 5616.5634 	 1.085 	 94.839
0.5721392 	 20.9492752 	 7168.9936 	 1.084 	 94.845
0.5736019 	 21.2061275 	 9370.6912 	 1.086 	 94.810
0.5750496 	 21.4740969 	 11943.2329 	 1.085 	 94.806
0.5764819 	 21.7524451 	 15115.6626 	 1.086 	 94.799
0.5778998 	 22.0276819 	 19195.0037 	 1.088 	 94.771
0.5793015 	 22.3191602 	 23449.7730 	 1.089 	 94.757
0.5806860 	 22.6215985 	 28169.5415 	 1.091 	 94.742
0.5820553 	 22.9318208 	 33114.3476 	 1.092 	 94.756
0.5834083 	 23.2490226 	 38997.7133 	 1.095 	 94.748
0.5847443 	 23.5889468 	 44372.7833 	 1.098 	 94.751
0.5860654 	 23.9321189 	 49006.6474 	 1.101 	 94.702
0.5873675 	 24.2868779 	 53804.7088 	 1.103 	 94.723
0.5886519 	 24.6614412 	 58077.2331 	 1.106 	 94.757
0.5899197 	 25.0340304 	 62153.5417 	 1.109 	 94.731
0.5911704 	 25.4116254 	 65130.4056 	 1.112 	 94.669
0.5924028 	 25.8185500 	 69017.3747 	 1.114 	 94.703
0.5936185 	 26.2312688 	 71480.9433 	 1.118 	 94.685
0.5948172 	 26.6409116 	 74477.6812 	 1.120 	 94.671
0.5959976 	 27.0626347 	 77364.5066 	 1.122 	 94.629
0.5971633 	 27.4985840 	 80823.3292 	 1.124 	 94.669
0.5983106 	 27.9381206 	 84779.7636 	 1.126 	 94.711
0.5994414 	 28.3682013 	 90348.7727 	 1.127 	 94.700
0.6005560 	 28.8156424 	 98082.8109 	 1.127 	 94.676
0.6016551 	 29.2612085 	 111059.1240 	 1.126 	 94.707
0.6027402 	 29.7022466 	 130564.4553 	 1.125 	 94.741
0.6038109 	 30.1491741 	 159512.3677 	 1.123 	 94.760
0.6048660 	 30.5865297 	 198981.6374 	 1.121 	 94.769
0.6059068 	 31.0306634 	 250564.0802 	 1.118 	 94.810
0.6069339 	 31.4888003 	 314352.4885 	 1.115 	 94.840
0.6079481 	 31.9385196 	 389507.8280 	 1.112 	 94.852
0.6089492 	 32.4190091 	 469827.8587 	 1.110 	 94.913
0.6099364 	 32.9168366 	 548569.2402 	 1.106 	 94.892
0.6109097 	 33.4338216 	 625551.8936 	 1.105 	 94.901
0.6118689 	 33.9955595 	 693839.8223 	 1.104 	 94.941
0.6128137 	 34.5574131 	 753907.6942 	 1.103 	 94.954
0.6137434 	 35.1460581 	 807362.2872 	 1.103 	 94.934
0.6146577 	 35.7687188 	 851277.3519 	 1.103 	 94.931
0.6155565 	 36.4093908 	 884728.7139 	 1.103 	 94.901
0.6164407 	 37.0742628 	 913276.0553 	 1.105 	 94.884
0.6173102 	 37.7796235 	 932180.0779 	 1.105 	 94.915
0.6181640 	 38.4744244 	 949112.7326 	 1.107 	 94.883
0.6190024 	 39.2054649 	 961981.2779 	 1.109 	 94.869
0.6198260 	 39.9636951 	 969772.5122 	 1.110 	 94.858
0.6206343 	 40.7338472 	 977192.2098 	 1.112 	 94.846
0.6214282 	 41.5230077 	 981830.4396 	 1.114 	 94.819
0.6222076 	 42.2988132 	 985956.3236 	 1.116 	 94.782
0.6229732 	 43.1417660 	 989293.2080 	 1.117 	 94.803
0.6237243 	 43.9800958 	 991745.6940 	 1.119 	 94.774
0.6244619 	 44.8293973 	 993615.2980 	 1.121 	 94.763
0.6251855 	 45.7089831 	 994820.4524 	 1.123 	 94.731
0.6258966 	 46.6141026 	 995420.2664 	 1.125 	 94.706
0.6265941 	 47.5531578 	 996104.0600 	 1.127 	 94.742
0.6272783 	 48.4715632 	 996580.7347 	 1.129 	 94.674
0.6279498 	 49.4331899 	 997258.9619 	 1.131 	 94.678
0.6286082 	 50.4212104 	 997891.8165 	 1.133 	 94.655
0.6292545 	 51.4505337 	 998061.5912 	 1.135 	 94.636
0.6298886 	 52.4707108 	 998534.9109 	 1.138 	 94.618
